Date,Close
1367,19.803837798330314
1368,19.803837798330314
1369,19.803837798330314
1370,19.803837798330314
1371,19.803837798330314
1372,19.803837798330314
1373,19.803837798330314
1374,19.803837798330314
1375,19.803837798330314
1376,19.803837798330314
1377,19.803837798330314
1378,19.803837798330314
1379,19.803837798330314
1380,19.803837798330314
1381,19.803837798330314
1382,19.803837798330314
1383,19.803837798330314
1384,19.803837798330314
1385,19.803837798330314
1386,19.803837798330314
1387,19.803837798330314
1388,19.803837798330314
1389,19.803837798330314
1390,19.803837798330314
1391,19.803837798330314
1392,19.803837798330314
1393,19.803837798330314
1394,19.803837798330314
1395,19.803837798330314
1396,19.803837798330314
1397,19.803837798330314
1398,19.803837798330314
1399,19.803837798330314
1400,19.803837798330314
1401,19.803837798330314
1402,19.803837798330314
1403,19.803837798330314
1404,19.803837798330314
1405,19.803837798330314
1406,19.78405374458573
1407,19.213661382727658
1408,18.67396182380453
1409,19.17519274863744
1410,19.2389314005965
1411,19.300718354483553
1412,19.211523917859136
1413,18.27204618588012
1414,17.90679082255148
1415,17.77114321971266
1416,17.459362319481436
1417,16.516361898620403
1418,16.600037226654592
1419,16.326018588003386
1420,15.859427437177011
1421,14.80891390947988
1422,15.409795264016248
1423,15.409795264016248
1424,15.409795264016248
1425,15.409795264016248
1426,15.409795264016248
1427,15.409795264016248
1428,15.409795264016248
1429,15.409795264016248
1430,15.409795264016248
1431,15.409795264016248
1432,15.409795264016248
1433,15.409795264016248
1434,15.409795264016248
1435,15.409795264016248
1436,15.409795264016248
1437,15.409795264016248
1438,15.409795264016248
1439,15.409795264016248
1440,15.409795264016248
1441,15.409795264016248
1442,15.409795264016248
1443,15.409795264016248
1444,15.409795264016248
1445,15.409795264016248
1446,15.409795264016248
1447,15.409795264016248
1448,15.394400863153098
1449,14.20488680520783
1450,13.639878001792235
1451,13.639878001792235
1452,13.639878001792235
1453,13.639878001792235
1454,13.639878001792235
1455,13.639878001792235
1456,13.639878001792235
1457,13.639878001792235
1458,13.639878001792235
1459,13.639878001792235
1460,13.639878001792235
1461,13.639878001792235
1462,13.639878001792235
1463,13.639878001792235
1464,13.639878001792235
1465,13.639878001792235
1466,13.639878001792235
1467,13.639878001792235
1468,13.639878001792235
1469,13.639878001792235
1470,13.639878001792235
1471,13.639878001792235
1472,13.639878001792235
1473,13.639878001792235
1474,13.639878001792235
1475,13.639878001792235
1476,13.639878001792235
1477,13.639878001792235
1478,13.639878001792235
1479,13.639878001792235
1480,13.639878001792235
1481,13.639878001792235
1482,13.639878001792235
1483,13.639878001792235
1484,13.639878001792235
1485,13.639878001792235
1486,13.639878001792235
1487,13.639878001792235
1488,13.639878001792235
1489,13.639878001792235
1490,13.639878001792235
1491,13.639878001792235
1492,13.639878001792235
1493,13.639878001792235
1494,13.639878001792235
1495,13.639878001792235
1496,13.639878001792235
1497,13.639878001792235
1498,13.639878001792235
1499,13.639878001792235
1500,13.639878001792235
1501,13.639878001792235
1502,13.639878001792235
1503,13.639878001792235
1504,13.639878001792235
1505,13.639878001792235
1506,13.639878001792235
1507,13.639878001792235
1508,13.639878001792235
1509,13.639878001792235
1510,13.639878001792235
1511,13.639878001792235
1512,13.639878001792235
1513,13.639878001792235
1514,13.639878001792235
1515,13.639878001792235
1516,13.639878001792235
1517,13.639878001792235
1518,13.639878001792235
1519,13.639878001792235
1520,13.639878001792235
1521,13.639878001792235
1522,13.639878001792235
1523,13.639878001792235
1524,13.639878001792235
1525,13.639878001792235
1526,13.639878001792235
1527,13.639878001792235
1528,13.639878001792235
1529,13.639878001792235
1530,13.639878001792235
1531,13.639878001792235
1532,13.639878001792235
1533,13.639878001792235
1534,13.639878001792235
1535,13.639878001792235
1536,13.639878001792235
1537,13.639878001792235
1538,13.639878001792235
1539,13.639878001792235
1540,13.639878001792235
1541,13.639878001792235
1542,13.639878001792235
1543,13.639878001792235
1544,13.639878001792235
1545,13.639878001792235
1546,13.639878001792235
1547,13.639878001792235
1548,13.639878001792235
1549,13.639878001792235
1550,13.639878001792235
1551,13.639878001792235
1552,13.639878001792235
1553,13.639878001792235
1554,13.639878001792235
1555,13.639878001792235
1556,13.639878001792235
1557,13.639878001792235
1558,13.639878001792235
1559,13.639878001792235
1560,13.639878001792235
1561,13.639878001792235
1562,13.639878001792235
1563,13.639878001792235
1564,13.639878001792235
1565,13.639878001792235
1566,13.639878001792235
1567,13.639878001792235
1568,13.639878001792235
1569,13.639878001792235
1570,13.639878001792235
1571,13.639878001792235
1572,13.639878001792235
1573,13.639878001792235
1574,13.639878001792235
1575,13.639878001792235
1576,13.639878001792235
1577,13.639878001792235
1578,13.639878001792235
1579,13.639878001792235
1580,13.639878001792235
1581,13.639878001792235
1582,13.639878001792235
1583,13.639878001792235
1584,13.639878001792235
1585,13.639878001792235
1586,13.639878001792235
1587,13.639878001792235
1588,13.639878001792235
1589,13.639878001792235
1590,13.639878001792235
1591,13.639878001792235
1592,13.639878001792235
1593,13.639878001792235
1594,13.639878001792235
1595,13.639878001792235
1596,13.639878001792235
1597,13.639878001792235
1598,13.639878001792235
1599,13.639878001792235
1600,13.639878001792235
1601,13.639878001792235
1602,13.639878001792235
1603,13.639878001792235
1604,13.639878001792235
1605,13.639878001792235
1606,13.639878001792235
1607,13.639878001792235
1608,13.639878001792235
1609,13.639878001792235
1610,13.639878001792235
1611,13.639878001792235
1612,13.639878001792235
1613,13.639878001792235
1614,13.639878001792235
1615,13.639878001792235
1616,13.639878001792235
1617,13.639878001792235
1618,13.639878001792235
1619,13.639878001792235
1620,13.626251750042195
1621,12.533858214744102
1622,12.771576129645526
1623,12.678361070664103
1624,12.66747149849645
1625,12.679767238869529
1626,12.695550693986272
1627,12.711442562985214
1628,12.654736481134014
1629,12.373106125546792
1630,12.816570299955941
1631,12.841462930374874
1632,12.866270435819633
1633,12.832216430821898
1634,13.036755682441127
1635,12.998224585641426
1636,12.845688662583294
1637,12.858612400407337
1638,12.85058977312453
1639,12.908653036167717
1640,13.028852711961639
1641,13.317706644366561
1642,13.240417183147434
1643,13.264358180600388
1644,13.391599940342548
1645,13.44517085333368
1646,13.253896642500976
1647,13.236270151386833
1648,13.275275860070833
1649,13.23034914728712
1650,13.035955828910229
1651,13.108355422509236
1652,13.443821702799637
1653,13.384748182987503
1654,13.481018907315379
1655,13.508273354234685
1656,13.504142383789965
1657,13.677750753284617
1658,16.051663030648562
1659,16.358047086272343
1660,16.192845209510068
1661,16.567444885945722
1662,16.643548218987004
1663,17.101030709897522
1664,17.39994785976799
1665,17.120969227432806
1666,17.514354218923458
1667,16.65891086762765
1668,16.741313448757655
1669,16.76449474596941
1670,16.998485632520538
1671,16.66753097586125
1672,17.221627100193714
1673,17.275501572055006
1674,17.42828483937771
1675,17.446135385848404
1676,17.55821606646423
1677,17.481393186471458
1678,17.760442488596524
1679,18.329491698014657
1680,17.975900222751992
1681,17.139248611037534
1682,17.365663374887358
1683,17.329292525073715
1684,17.384712095522808
1685,17.260418390310697
1686,17.600452508837794
1687,17.771402730554055
1688,18.10884615882946
1689,18.973966452943866
1690,19.18079444207621
1691,19.064157166144806
1692,18.903303087591652
1693,19.175314321097446
1694,19.678441465611577
1695,20.310232599389174
1696,20.982315150187087
1697,23.699069064094214
1698,22.9346227040566
1699,25.706049337224332
1700,26.296492219396615
1701,26.98973073547363
1702,25.936285088122364
1703,24.156697712979255
1704,23.917602540240992
1705,26.965131224069538
1706,26.24351075669833
1707,26.194231427310733
1708,25.262483976525132
1709,25.92621143080149
1710,26.273320558974383
1711,26.48769576043944
1712,28.529307442873233
1713,28.96535289547672
1714,28.6830720565963
1715,28.484149447140826
1716,27.365719715733036
1717,28.204602244223434
1718,28.170112174499515
1719,28.75871442987178
1720,27.002319594861547
1721,25.353614276705134
1722,25.736694327926223
1723,25.72943140088461
1724,26.45943105675119
1725,26.163970302058413
1726,25.288834171360307
1727,26.315944079060692
1728,26.077086613797473
1729,26.79463714372431
1730,27.074450964485333
1731,28.59712474305125
1732,29.07257502803839
1733,29.586087419401498
1734,30.65797145738472
1735,29.873164167204134
1736,30.50392737676532
1737,31.338235642492663
1738,33.36907339423315
1739,35.2016888098906
1740,35.707196241418366
1741,36.21945263787954
1742,38.784541152049314
1743,42.81503842914113
1744,36.784248810852255
1745,40.81215057929762
1746,39.33864691317131
1747,35.581490746540275
1748,34.81171363576159
1749,35.530579587459115
1750,39.34489155278603
1751,36.89158337262509
1752,36.112079528948584
1753,36.86893049270584
1754,37.66592832164048
1755,40.41290802590499
1756,41.35976435654031
1757,39.987116117360245
1758,37.362700314587414
1759,38.86700316004808
1760,37.4736069130123
1761,33.73584317917658
1762,35.837845409324785
1763,31.175351413612088
1764,31.886382655422622
1765,35.085873873332325
1766,34.6393435937214
1767,35.41697147570296
1768,34.864246987746775
1769,34.02217468192231
1770,32.56716401490195
1771,32.274931584701356
1772,32.60359107932118
1773,32.46695746511731
1774,31.17547026734961
1775,31.422772772503315
1776,31.31187259860478
1777,31.60225155295265
1778,33.17523579738576
1779,34.20822896509353
1780,34.59803710153737
1781,35.59652735046853
1782,36.084858810792625
1783,38.833014203379655
1784,37.75580102078696
1785,39.28140438336966
1786,39.36179126935654
1787,39.021439136774994
1788,37.34744527676317
1789,37.90517125848485
1790,37.44149391803884
1791,35.84028030481242
1792,33.063648199167496
1793,33.918360760590694
1794,34.12490928282669
1795,33.65586425061309
1796,34.03106943865748
1797,35.90680306293039
1798,35.404119210734585
1799,33.347670084689476
1800,33.32466385582082
1801,34.23551714077619
1802,33.41974363357609
1803,33.34920875875092
1804,34.113335498602495
1805,33.50375074016265
1806,32.05369810819927
1807,32.05369810819927
1808,32.05369810819927
1809,32.05369810819927
1810,32.05369810819927
1811,32.05369810819927
1812,32.05369810819927
1813,32.05369810819927
1814,32.05369810819927
1815,32.05369810819927
1816,32.05369810819927
1817,32.05369810819927
1818,32.05369810819927
1819,32.05369810819927
1820,32.05369810819927
1821,32.05369810819927
1822,32.05369810819927
1823,32.05369810819927
1824,32.05369810819927
1825,32.05369810819927
1826,32.05369810819927
1827,32.05369810819927
1828,32.05369810819927
1829,32.05369810819927
1830,32.05369810819927
1831,32.05369810819927
1832,32.05369810819927
1833,32.05369810819927
1834,32.05369810819927
1835,32.05369810819927
1836,32.05369810819927
1837,32.05369810819927
1838,32.05369810819927
1839,32.05369810819927
1840,32.05369810819927
1841,32.05369810819927
1842,32.05369810819927
1843,32.05369810819927
1844,32.05369810819927
1845,32.05369810819927
1846,32.05369810819927
1847,32.05369810819927
1848,32.05369810819927
1849,32.05369810819927
1850,32.05369810819927
1851,32.05369810819927
1852,32.05369810819927
1853,32.05369810819927
1854,32.05369810819927
1855,32.05369810819927
1856,32.05369810819927
1857,32.05369810819927
1858,32.05369810819927
1859,32.05369810819927
1860,32.05369810819927
1861,32.05369810819927
1862,32.05369810819927
1863,32.05369810819927
1864,32.05369810819927
1865,32.05369810819927
1866,32.05369810819927
1867,32.05369810819927
1868,32.05369810819927
1869,32.05369810819927
1870,32.05369810819927
1871,32.05369810819927
1872,32.05369810819927
1873,32.05369810819927
1874,32.05369810819927
1875,32.05369810819927
1876,32.0216764317675
1877,31.702453202064888
1878,30.119716247705718
1879,30.149481196497554
1880,30.977123825916888
1881,29.92866277495261
1882,29.92866277495261
1883,29.92866277495261
1884,29.92866277495261
1885,29.92866277495261
1886,29.92866277495261
1887,29.92866277495261
1888,29.92866277495261
1889,29.92866277495261
1890,29.92866277495261
1891,29.92866277495261
1892,29.92866277495261
1893,29.92866277495261
1894,29.92866277495261
1895,29.92866277495261
1896,29.92866277495261
1897,29.92866277495261
1898,29.92866277495261
1899,29.92866277495261
1900,29.92866277495261
1901,29.92866277495261
1902,29.92866277495261
1903,29.92866277495261
1904,29.92866277495261
1905,29.92866277495261
1906,29.92866277495261
1907,29.92866277495261
1908,29.92866277495261
1909,29.92866277495261
1910,29.92866277495261
1911,29.92866277495261
1912,29.92866277495261
1913,29.92866277495261
1914,29.92866277495261
1915,29.92866277495261
1916,29.92866277495261
1917,29.92866277495261
1918,29.92866277495261
1919,29.92866277495261
1920,29.92866277495261
1921,29.92866277495261
1922,29.92866277495261
1923,29.92866277495261
1924,29.92866277495261
1925,29.92866277495261
1926,29.92866277495261
1927,29.92866277495261
1928,29.92866277495261
1929,29.92866277495261
1930,29.92866277495261
1931,29.92866277495261
1932,29.92866277495261
1933,29.92866277495261
1934,29.92866277495261
1935,29.92866277495261
1936,29.92866277495261
1937,29.92866277495261
1938,29.92866277495261
1939,29.92866277495261
1940,29.92866277495261
1941,29.92866277495261
1942,29.92866277495261
1943,29.898764010941672
1944,29.7224923606557
1945,32.2172036302037
1946,32.14146159919059
1947,31.83773078011476
1948,32.58680421293398
1949,32.637060112581814
1950,31.77371429408721
1951,31.59633780521597
1952,31.918416072798077
1953,31.681128820641952
1954,30.67984212277922
1955,30.821878032903708
1956,30.53872215948188
1957,31.374400681404165
1958,32.51666478274679
1959,34.154466809558215
1960,34.00133261764497
1961,34.70336843869536
1962,34.12504959122666
1963,34.27959156133726
1964,34.10255365203248
1965,33.916997793634835
1966,33.50621167964221
1967,35.08449141867132
1968,35.509216318815476
1969,35.750602165723386
1970,36.00306134645202
1971,36.92111805888989
1972,35.97201181821062
1973,37.25527827100119
1974,37.685260064413946
1975,37.27769936629121
1976,37.63439115755106
1977,36.0917656288671
1978,36.25602661453261
1979,35.364478900150246
1980,37.013532460554195
1981,35.157346613380994
1982,35.06643265379538
1983,35.35097135744651
1984,35.26608411414375
1985,36.21983067688113
1986,35.21861525892713
1987,34.09284532846389
1988,32.190773040047794
1989,32.05928655641488
1990,31.65039648799439
1991,31.384176720886046
1992,31.248944478049538
1993,32.37013823837251
1994,32.071300785030786
1995,31.952544893096476
1996,33.133228865242856
1997,33.293017036635746
1998,32.517156614117006
1999,29.56123328914227
2000,29.56123328914227
2001,29.56123328914227
2002,29.56123328914227
2003,29.56123328914227
2004,29.56123328914227
2005,29.56123328914227
2006,29.56123328914227
2007,29.56123328914227
2008,29.56123328914227
2009,29.56123328914227
2010,29.56123328914227
2011,29.56123328914227
2012,29.56123328914227
2013,29.56123328914227
2014,29.56123328914227
2015,29.56123328914227
2016,29.56123328914227
2017,29.56123328914227
2018,29.56123328914227
2019,29.56123328914227
2020,29.56123328914227
2021,29.56123328914227
2022,29.56123328914227
2023,29.56123328914227
2024,29.56123328914227
2025,29.56123328914227
2026,29.56123328914227
2027,29.56123328914227
2028,29.56123328914227
2029,29.56123328914227
2030,29.56123328914227
2031,29.56123328914227
2032,29.56123328914227
2033,29.56123328914227
2034,29.56123328914227
2035,29.56123328914227
2036,29.56123328914227
2037,29.56123328914227
2038,29.56123328914227
2039,29.56123328914227
2040,29.56123328914227
2041,29.56123328914227
2042,29.56123328914227
2043,29.56123328914227
2044,29.56123328914227
2045,29.56123328914227
2046,29.56123328914227
2047,29.56123328914227
2048,29.56123328914227
2049,29.56123328914227
2050,29.531701587554718
2051,33.29162030661364
2052,32.75264573727227
2053,33.53268568142227
2054,34.00109678284255
2055,33.656387851366446
2056,33.71383010485681
2057,34.05584608438472
2058,35.06087496043724
2059,37.64353408789799
2060,37.231778410386504
2061,36.29075978311089
2062,33.122884148740134
2063,32.537948388535284
2064,33.304630699976535
2065,35.06551097510801
2066,36.81967549352916
2067,35.28570135477362
2068,35.47035880605827
2069,36.58143236191452
2070,36.79264254105055
2071,36.8019588988192
2072,36.02251000036428
2073,34.35351147256823
2074,34.73486523713916
2075,34.835900804677095
2076,33.251259273711014
2077,33.69219413838137
2078,33.420287260396464
2079,34.72896586229516
2080,36.03298628530953
2081,35.70530316388726
2082,36.69368302151656
2083,35.78827489736939
2084,38.4596499836613
2085,36.048316533025606
2086,36.52839339885249
2087,37.07279450648179
2088,36.561739458161654
2089,36.51690125411882
2090,36.91473780551123
2091,36.96253862610064
2092,37.054121156552924
2093,37.3355327881218
2094,35.26143154091949
2095,35.8631160585086
2096,35.84206005562147
2097,35.507332408320984
2098,35.749099649892514
2099,36.07941292465789
2100,35.86088855504528
2101,35.6020991974555
2102,35.13371764831998
2103,35.30137514779996
2104,35.192770501329434
2105,36.49813185926451
2106,36.42603536657181
2107,35.23052354510252
2108,35.04593997452975
2109,34.6605006065916
2110,34.215930810896516
2111,34.58735870182573
2112,34.7661758828359
2113,34.566217736119924
2114,34.907916028586726
2115,34.511054702591196
2116,34.37447512456552
2117,34.54539445747521
2118,34.323933329565186
2119,35.46453700596176
2120,34.99851963960654
2121,35.66448407057096
2122,35.0956986339841
2123,35.09887550459515
2124,34.95338960675176
2125,35.09014649848597
2126,34.96574984985008
2127,34.96423529525644
2128,34.7736747750922
2129,34.54440814997155
2130,34.61690359850843
2131,34.64583159124689
2132,34.74712204724083
2133,34.66546908446585
2134,35.462316890569625
2135,36.03151975317863
2136,36.24224970768739
2137,36.07513153740417
2138,36.6055433322381
2139,37.46820038245318
2140,41.57509247680748
2141,41.27985407000937
2142,41.98965562137059
2143,42.03030478904955
2144,42.8331923433499
2145,44.48292278148642
2146,41.81242318163034
2147,42.5414780465087
2148,42.3884452339463
2149,44.435373155317414
2150,44.559260027041304
2151,43.88480300824574
2152,44.46194065931116
2153,44.165730721151775
2154,44.93124202330965
2155,43.162508228504834
2156,43.822244515457356
2157,44.57576867211194
2158,44.51801981366726
2159,44.884287136871315
2160,44.98681878882492
2161,46.35463520655175
2162,45.359148024439136
2163,44.47796907975455
2164,44.93222833081331
2165,43.85082157481437
2166,44.188751950975046
2167,44.12453114216926
2168,44.539674250320665
2169,42.99459214653325
2170,43.45694502957899
2171,42.83293006682271
2172,43.66172758678104
2173,43.52693222794737
2174,44.30102477479066
2175,44.18495078834859
2176,45.28063868595484
2177,43.17578089839492
2178,38.75480712167633
2179,39.76295745780598
2180,38.46834574345013
2181,38.88740822336701
2182,39.22486945700723
2183,38.32441134055633
2184,38.74365113418174
2185,39.161365830435926
2186,39.161365830435926
2187,39.161365830435926
2188,39.161365830435926
2189,39.161365830435926
2190,39.161365830435926
2191,39.161365830435926
2192,39.161365830435926
2193,39.161365830435926
2194,39.161365830435926
2195,39.161365830435926
2196,39.161365830435926
2197,39.161365830435926
2198,39.161365830435926
2199,39.161365830435926
2200,39.161365830435926
2201,39.161365830435926
2202,39.161365830435926
2203,39.161365830435926
2204,39.161365830435926
2205,39.161365830435926
2206,39.161365830435926
2207,39.161365830435926
2208,39.161365830435926
2209,39.161365830435926
2210,39.161365830435926
2211,39.161365830435926
2212,39.161365830435926
2213,39.161365830435926
2214,39.161365830435926
2215,39.12224358684908
2216,39.42638821870891
2217,40.01923485733881
2218,39.570867741531835
2219,39.58336118373104
2220,39.81139186954508
2221,39.21146313346929
2222,39.33606611059521
2223,39.76986656274437
2224,40.665734979197794
2225,41.26937386852007
2226,44.4117789697628
2227,44.90426207367115
2228,44.78529027717914
2229,45.39663695068442
2230,45.13035143955494
2231,45.28299194668396
2232,47.28811839575666
2233,45.96191955197715
2234,46.538890657937024
2235,46.915138076544245
2236,47.72717799858794
2237,47.5751902349198
2238,46.92887612803672
2239,48.3135276414234
2240,48.94871128856701
2241,53.95707658018918
2242,53.908702540185054
2243,51.37315607839283
2244,53.6097764739217
2245,53.09980458018876
2246,52.95638026959272
2247,54.37783230939239
2248,56.36922070697263
2249,56.512824268363616
2250,55.648152254413034
2251,55.25835956347018
2252,57.892250451972885
2253,61.11064097982351
2254,61.65991276482738
2255,61.705226012955414
2256,64.49046545002729
2257,64.56290982791222
2258,63.620104759904784
2259,63.59973781108951
2260,66.17413096402957
2261,64.87421772738925
2262,59.397077786059185
2263,59.25085648664379
2264,61.36002280277984
2265,62.95336620866842
2266,67.96938517102605
2267,65.11968308958038
2268,66.49838550582889
2269,67.34448307891374
2270,64.76216230591008
2271,66.33609251249615
2272,66.99719650100813
2273,66.46561981334759
2274,63.45089877364969
2275,64.25704709409322
2276,63.256428571577594
2277,62.542692491158725
2278,65.1219626185577
2279,66.29506099090418
2280,66.65614649793072
2281,67.24639569107903
2282,73.80415412292149
2283,78.98022037053923
2284,80.13278945372784
2285,82.66744980781671
2286,81.30799148634715
2287,78.97301651783638
2288,82.36682931422746
2289,80.49083784351157
2290,82.20377873262927
2291,85.42059997050144
2292,91.55835011513474
2293,90.98780498106942
2294,93.8017516020576
2295,94.76325286618774
2296,99.88373783900803
2297,100.44051786485713
2298,101.73034570771345
2299,111.26510134214229
2300,113.53269154011244
2301,110.72707162586342
2302,117.72464386671216
2303,127.5323680230408
2304,136.35218355284317
2305,141.29275484097778
2306,139.4119878585171
2307,132.8383538940046
2308,123.1766007623965
2309,117.48405547897997
2310,129.2362787306014
2311,135.7159311651108
2312,127.53584481204481
2313,125.29433053160466
2314,123.95452215577056
2315,126.85949435969039
2316,124.91913494313386
2317,123.11112349088144
2318,106.7574308700916
2319,114.3075555237009
2320,111.05860442635594
2321,111.82653512447921
2322,112.09325354318896
2323,112.79787827187944
2324,105.39584183162543
2325,115.90181885819754
2326,118.84659150277795
2327,118.68429174526429
2328,114.68365751241788
2329,116.14798093102566
2330,122.98138650042083
2331,129.77561393380202
2332,127.8845924530338
2333,132.10368267357137
2334,135.98843295852564
2335,134.73275746524362
2336,159.99039849838792
2337,160.97618317209853
2338,155.5633773557044
2339,165.92250401403354
2340,164.52168272610587
2341,163.13867829077847
2342,168.72066980088488
2343,166.04623441181798
2344,170.39197715630678
2345,180.60560628258128
2346,178.98060650988583
2347,193.55517073104403
2348,194.28725803435756
2349,199.27582795045402
2350,187.73407895301258
2351,169.0917121822575
2352,172.14252012727906
2353,163.098282602195
2354,160.48667292571406
2355,159.96265182816532
2356,156.32386069061093
2357,171.88592768743894
2358,167.54904601998368
2359,175.02710508984077
2360,168.17998176149595
2361,169.44800864917738
2362,169.39633030678326
2363,177.34211896039275
2364,180.9433283086354
2365,189.870207294382
2366,193.97220954281983
2367,200.19420079690028
2368,198.55597028628299
2369,212.10076912924805
2370,205.3793783962464
2371,193.62120266539634
2372,196.73018256651594
2373,203.88525199640978
2374,200.38052692511866
2375,202.0696646615027
2376,201.95535000358902
2377,199.21860297968777
2378,188.8486401034901
2379,189.57523489187906
2380,182.77103705578986
2381,179.06498290295184
2382,190.95488429345937
2383,193.85086013672682
2384,193.77201684367108
2385,200.00399202882141
2386,204.04732177177144
2387,204.05127205344135
2388,204.6641880169251
2389,205.66335224053827
2390,199.49728723448328
2391,203.49618983700861
2392,204.53282762303846
2393,201.53530789547517
2394,194.112079276331
2395,201.991051350599
2396,201.7176296285761
2397,207.07955527592725
2398,208.50548520351026
2399,207.42663892840457
2400,219.9290233748156
2401,218.56532391189566
2402,219.27292488020046
2403,213.24261698564416
2404,210.16388650169552
2405,194.69129609036352
2406,192.9876559500406
2407,195.58082646927463
2408,186.6908393263837
2409,179.26624434268933
2410,176.9506352242145
2411,173.33919843438807
2412,169.71450384991604
2413,187.09141412174753
2414,190.59402876858485
2415,189.87223654866452
2416,185.47530248280938
2417,200.0039108586501
2418,200.27361228115512
2419,196.128183991072
2420,198.09952335634122
2421,184.70794674006618
2422,198.87430616975837
2423,195.315832916705
2424,198.64017081064452
2425,203.65280768253132
2426,201.6736895091792
2427,193.45703599394275
2428,196.38272011990585
2429,170.22111394572102
2430,172.00794884434123
2431,172.00794884434123
2432,172.00794884434123
2433,172.00794884434123
2434,172.00794884434123
2435,172.00794884434123
2436,172.00794884434123
2437,172.00794884434123
2438,172.00794884434123
2439,172.00794884434123
2440,172.00794884434123
2441,172.00794884434123
2442,172.00794884434123
2443,172.00794884434123
2444,172.00794884434123
2445,172.00794884434123
2446,172.00794884434123
2447,172.00794884434123
2448,172.00794884434123
2449,172.00794884434123
2450,172.00794884434123
2451,172.00794884434123
2452,172.00794884434123
2453,172.00794884434123
2454,172.00794884434123
2455,172.00794884434123
2456,172.00794884434123
2457,172.00794884434123
2458,172.00794884434123
2459,172.00794884434123
2460,172.00794884434123
2461,172.00794884434123
2462,172.00794884434123
2463,172.00794884434123
2464,172.00794884434123
2465,172.00794884434123
2466,172.00794884434123
2467,172.00794884434123
2468,172.00794884434123
2469,172.00794884434123
2470,172.00794884434123
2471,172.00794884434123
2472,172.00794884434123
2473,172.00794884434123
2474,172.00794884434123
2475,172.00794884434123
2476,172.00794884434123
2477,172.00794884434123
2478,172.00794884434123
2479,172.00794884434123
2480,172.00794884434123
2481,172.00794884434123
2482,172.00794884434123
2483,172.00794884434123
2484,172.00794884434123
2485,172.00794884434123
2486,172.00794884434123
2487,172.00794884434123
2488,172.00794884434123
2489,172.00794884434123
2490,172.00794884434123
2491,172.00794884434123
2492,172.00794884434123
2493,172.00794884434123
2494,172.00794884434123
2495,172.00794884434123
2496,172.00794884434123
2497,172.00794884434123
2498,172.00794884434123
2499,172.00794884434123
2500,172.00794884434123
2501,172.00794884434123
2502,172.00794884434123
2503,172.00794884434123
2504,172.00794884434123
2505,172.00794884434123
2506,172.00794884434123
2507,172.00794884434123
2508,172.00794884434123
2509,171.83611273160963
2510,165.01941701703728
2511,161.82862362139272
2512,157.4984166498228
2513,164.08073115400626
2514,168.7126424562522
2515,176.74978137056863
2516,183.92974780462083
2517,180.8019720746247
2518,191.39992123168085
2519,188.17848976931882
2520,188.21401380141282
2521,183.40336969311596
2522,197.29447563924964
2523,194.41978646563828
2524,194.21362452722607
2525,189.91002429780553
2526,184.50585633599766
2527,184.94272291679263
2528,192.8537297480226
2529,203.6758850522577
2530,201.88560606216473
2531,203.60354696420788
2532,204.53028398121904
2533,196.9344944806173
2534,202.11387578450837
2535,193.78106340106984
2536,202.51792738331906
2537,201.87285095123133
2538,201.57327515992728
2539,194.24656851159654
2540,194.70768754099313
2541,201.64425872292225
2542,203.62860567772313
2543,206.50856782386953
2544,206.17522565798316
2545,213.64202889770425
2546,217.2752521020477
2547,193.23991451634748
2548,190.26877993376914
2549,191.50733184347308
2550,185.28420835830656
2551,186.5950661054638
2552,190.15269391150636
2553,185.61100365309431
2554,194.40140362560777
2555,198.87564176134651
2556,197.25335612865507
2557,195.12392986529773
2558,199.29677005102764
2559,195.09379168282666
2560,176.86248108019421
2561,167.9866009015389
2562,179.87889550032133
2563,185.3303912125586
2564,176.84575914588575
2565,176.3373607419546
2566,178.3681485557799
2567,174.17796807892864
2568,174.17796807892864
2569,174.17796807892864
2570,174.17796807892864
2571,174.17796807892864
2572,174.17796807892864
2573,174.00396411481387
2574,177.2997512017027
2575,185.97075317449003
2576,199.85728198160908
2577,194.24198505068017
2578,194.8263186600737
2579,198.43771668674674
2580,197.72782122543245
2581,207.52263279672835
2582,202.31070190492133
2583,207.2205031159779
2584,206.93323666432946
2585,222.35688283252955
2586,219.82346376434464
2587,222.2112824146183
2588,223.9168873101501
2589,231.98863603750024
2590,238.2370585822753
2591,224.58147389565335
2592,219.10176515050816
2593,221.6336753330062
2594,219.96301453777318
2595,227.57655557706622
2596,217.91596432322106
2597,211.12400448953844
2598,218.84859669503493
2599,224.64570730035896
2600,223.4214228371901
2601,221.3641488644796
2602,220.22860662212574
2603,228.25011086627808
2604,227.32465627777822
2605,221.845271872547
2606,220.66639499733688
2607,222.11692770311765
2608,228.6132305525943
2609,243.91924004416333
2610,241.7712637094184
2611,234.63565868599446
2612,234.47223367454907
2613,231.60578802337218
2614,232.73784713708443
2615,236.33818940321098
2616,229.44672772460999
2617,217.1847611397311
2618,217.93119419744326
2619,205.56363381795717
2620,209.81424940816515
2621,215.509517280496
2622,212.01961980595112
2623,203.20682488380808
2624,207.82690594125822
2625,203.1748280462061
2626,206.76412865352157
2627,193.38922490812047
2628,197.8848581507457
2629,206.6694637038423
2630,208.68426324955536
2631,205.79211013476083
2632,206.60221252776302
2633,203.68352952204108
2634,203.68352952204108
2635,203.68352952204108
2636,203.68352952204108
2637,203.68352952204108
2638,203.68352952204108
