Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Trades,OMC,true,69,72,false,228,52.19298245614035,1.3019148547266797,0.0200845665961945,1.3749954204226453,1.1764772435310238,0.42177589852008457,0.8435517970401691,0.5799399289097626,0.5846002720041549,0,0,11352,11353 days 00:00:00,1000.0,8527.177276701705,752.7177276701705,5314.530851403133,100.0,2367.2507442038604,53.633900321010266,5378 days 00:00:00,228,0,0.0,67.36521739130436,-24.77433155080213,6.626430895271936,-4.358223125513735,36 days 08:16:08.067226891,22 days 06:49:32.477064220,33.01393542413024,0.4026707226753655,0.133004407139669,1.0836632174446894,0.09994119068109365,14.035523469691872,1.1221385564354032,0.3706386574912471,-0.018921631011147945,None,None,0.00027222363575215793,0.0686003562095438,7.527177276701751,0.04872320265685137,0.20503239204870327,1.3019148547266797,-0.8583661006556319,16442.38095238095,2.2521163865783858,1.4666102142234616,29 days 14:56:50.526315788
Least Avg Losing Trade Duration,OMC,true,41,46,false,220,50.45454545454545,1.288684310383604,0.01937984496124031,1.3145491344351505,1.087294738616257,0.4069767441860465,0.813953488372093,0.5349909268050032,0.5700001453552364,0,0,11352,11353 days 00:00:00,1000.0,7589.0399245457365,658.9039924545737,5314.530851403133,100.0,2112.2046465908375,45.08758636612531,2326 days 00:00:00,220,0,0.0,38.37524752475247,-24.19344978165939,6.954593179621807,-4.428981957452178,38 days 06:42:09.729729730,21 days 22:27:31.376146789,29.950181475207913,0.3924339022155588,0.1493281439365343,1.0820082619176496,0.16706307546875282,14.048435785673542,1.1208440519765117,0.3606184084372004,-0.018233317446578388,None,None,0.0002564058834293585,0.06461428262419834,6.589039924545745,0.046013549611659155,0.19815643025876242,1.288684310383604,-0.8760184086088029,16442.38095238095,2.2122527695280523,1.3440849489614948,30 days 04:21:49.090909090
Least Win Rate [%],OMC,true,65,75,false,118,50.0,1.6218975177381239,0.010394644115574348,2.691081872740699,2.205804813721884,0.2182875264270613,0.4365750528541226,0.5874296054132709,0.6237268443753474,0,0,11352,11353 days 00:00:00,1000.0,10318.889541667455,931.8889541667454,5314.530851403133,100.0,1170.6454748528954,57.622776692685896,3181 days 00:00:00,118,0,0.0,65.75339805825242,-25.042857142857134,10.567575394022153,-5.1854116485407555,75 days 17:29:29.491525424,39 days 08:32:32.542372881,78.97364018362248,0.428202406382038,0.13523233300939705,1.0891511922564963,0.12466478866423718,14.149998533542187,1.0866758486377341,0.37229541883234624,-0.01878578805660123,None,None,0.00028836100643912934,0.0726669736226606,9.318889541667465,0.0531721933750402,0.20423686319584294,1.6218975177381239,-0.8246526400499286,16442.38095238095,1.6201842674685543,1.3434528379342656,57 days 13:01:01.016949152
Most Profit Factor,OMC,true,35,82,false,76,50.0,1.880065691666648,0.0066948555320648345,4.194289751928073,2.9357710549505764,0.14059196617336153,0.28118393234672306,0.5896834429243486,0.6415684233603743,0,0,11352,11353 days 00:00:00,1000.0,11178.841457789666,1017.8841457789666,5314.530851403133,100.0,888.6664455192179,51.76516562128146,3181 days 00:00:00,76,0,0.0,77.55721649484538,-27.492268041237093,13.87517154363983,-5.486592039783683,132 days 13:15:47.368421052,48 days 20:50:31.578947368,133.93212444460087,0.44039085871894257,0.15590068119011893,1.091219211526879,0.10443558948098187,14.64480348357113,1.0789818925895374,0.37913022351797865,-0.018463989967274854,None,None,0.00029400323250024246,0.0740888145900611,10.17884145778975,0.055045110298912237,0.2024699205176856,1.880065691666648,-0.8084714955582153,16442.38095238095,1.3002600020373982,1.2855423181657093,90 days 17:03:09.473684210
Mean Expectancy,OMC,true,65,74,false,124,50.0,1.5251261283210942,0.010923185341789992,2.4890239929615143,2.0401836007881267,0.22938689217758987,0.45877378435517974,0.570949478300897,0.6035701477180061,0,0,11352,11353 days 00:00:00,1000.0,9355.68635163194,835.5686351631941,5314.530851403133,100.0,1243.1834712090526,52.21608775922309,5375 days 00:00:00,124,0,0.0,72.6862244897959,-24.77433155080213,10.017989942268096,-5.039941956345068,72 days 16:38:42.580645161,36 days 18:11:36.774193548,67.38456735187046,0.41523593924365,0.14274149703899044,1.0864531268445516,0.1062220927105204,14.207284727344751,1.085746949966526,0.3717979700338328,-0.01882268434214041,None,None,0.00027990671451556484,0.07053649205792234,8.355686351631876,0.05088392524833618,0.20443962891782322,1.5251261283210942,-0.8427765952393355,16442.38095238095,1.6608646806288512,1.2531640627721463,54 days 17:25:09.677419354
Median Sharpe Ratio,OMC,true,78,81,false,208,52.40384615384615,1.2116963485827301,0.018322762508809022,1.3571455418359935,1.1658958390615015,0.38477801268498946,0.7695560253699789,0.5221997645119468,0.535269360739096,0,0,11352,11353 days 00:00:00,1000.0,6883.236975117571,588.3236975117571,5314.530851403133,100.0,2400.4764601368865,59.790203635282566,6358 days 00:00:00,208,0,0.0,54.54318181818183,-37.78073733762252,6.679278710179385,-4.502576835430973,40 days 11:53:23.669724771,24 days 07:16:21.818181818,28.28479314960387,0.37507137491333736,0.1070142533242172,1.0779471251656634,-0.3925453437451727,18.05089301923959,1.105104707776431,0.3749545839893424,-0.018867924528301914,None,None,0.0002541043512626291,0.06403429651818254,5.883236975117569,0.04374954105653517,0.20546832667976492,1.2116963485827301,-0.8892990342964273,16442.38095238095,2.1510726307284505,1.1985456675643236,32 days 18:55:23.076923076
Most Max Drawdown Duration,OMC,true,78,81,false,208,52.40384615384615,1.2116963485827301,0.018322762508809022,1.3571455418359935,1.1658958390615015,0.38477801268498946,0.7695560253699789,0.5221997645119468,0.535269360739096,0,0,11352,11353 days 00:00:00,1000.0,6883.236975117571,588.3236975117571,5314.530851403133,100.0,2400.4764601368865,59.790203635282566,6358 days 00:00:00,208,0,0.0,54.54318181818183,-37.78073733762252,6.679278710179385,-4.502576835430973,40 days 11:53:23.669724771,24 days 07:16:21.818181818,28.28479314960387,0.37507137491333736,0.1070142533242172,1.0779471251656634,-0.3925453437451727,18.05089301923959,1.105104707776431,0.3749545839893424,-0.018867924528301914,None,None,0.0002541043512626291,0.06403429651818254,5.883236975117569,0.04374954105653517,0.20546832667976492,1.2116963485827301,-0.8892990342964273,16442.38095238095,2.1510726307284505,1.1985456675643236,32 days 18:55:23.076923076
Median Worst Trade [%],OMC,true,34,85,false,73,52.054794520547944,1.78728082367469,0.006430584918957012,4.0482450474918075,2.8335478320996255,0.13504228329809725,0.2700845665961945,0.5466842545635079,0.6017848051814513,0,0,11352,11353 days 00:00:00,1000.0,9063.3821264198,806.33821264198,5314.530851403133,100.0,747.3976471910554,52.50206129479501,3195 days 00:00:00,73,0,0.0,78.4777202072539,-27.864615384615366,13.24721498423693,-5.9392080266886085,138 days 16:25:15.789473684,47 days 05:29:08.571428571,110.45728940301103,0.41342745961988114,0.13987644118015746,1.0851670572696714,0.11543556700504971,14.733416502734821,1.0761557690266148,0.3808075893943079,-0.018463989967274934,None,None,0.00027481954474879115,0.06925452527669537,8.063382126419802,0.0501437653453356,0.20160207584888234,1.78728082367469,-0.8482766898551183,16442.38095238095,1.2743385968785592,1.16963337470085,94 days 20:03:17.260273972
Mean Total Trades,OMC,true,63,77,false,99,52.52525252525253,1.4661188123668614,0.00872093023255814,3.124656083681187,2.6905467188511634,0.18313953488372092,0.36627906976744184,0.5722480618369615,0.608464838306482,0,0,11352,11353 days 00:00:00,1000.0,9486.475221391778,848.6475221391778,5314.530851403133,100.0,1162.3365719614933,50.97080965879307,6062 days 00:00:00,99,0,0.0,62.4923469387755,-26.351832460732982,11.444850785396573,-6.08066571396137,89 days 16:36:55.384615385,45 days 11:14:02.553191489,85.72197193325025,0.4173934039423574,0.147169984539609,1.0866756041863332,0.14149972940518574,14.123665354460895,1.0824335393684301,0.3713008817490035,-0.018843314956754075,None,None,0.00028073530344639816,0.07074529646849234,8.486475221391757,0.05120780858309426,0.2039849616097357,1.4661188123668614,-0.8403156278761428,16442.38095238095,1.4840242728230701,1.1399451922044477,68 days 16:43:38.181818181
Median Avg Losing Trade [%],OMC,true,67,84,false,86,53.48837209302325,1.4292357480538225,0.007575757575757576,3.9189888839385696,3.320565272815881,0.1590909090909091,0.3181818181818182,0.6234755042629543,0.6510892539500581,0,0,11352,11353 days 00:00:00,1000.0,11963.277883429208,1096.3277883429207,5314.530851403133,100.0,1399.0000313703235,45.4382748898238,2250 days 00:00:00,86,0,0.0,83.8742574257426,-25.82879581151831,13.097346737723322,-6.6361226479138935,105 days 13:02:36.521739130,50 days 09:36:00,127.47997538871175,0.44655027282144305,0.18279999434286978,1.0926045055393219,0.11269908035540974,14.15525038904798,1.0820716857558477,0.37762407474821014,-0.018957904818362358,None,None,0.00030223321287758904,0.07616276964515244,10.96327788342909,0.05663453109342109,0.20526671471401198,1.4292357480538225,-0.7937112759344561,16442.38095238095,1.3831606742932032,1.1286169693905115,79 days 21:29:18.139534883
Most Win Rate [%],OMC,true,65,84,false,84,58.333333333333336,1.3862830184721506,0.007399577167019027,3.6682097484289837,3.310780579720394,0.1553911205073996,0.3107822410147992,0.5700072230645461,0.6120267908476292,0,0,11352,11353 days 00:00:00,1000.0,9807.123972156116,880.7123972156116,5314.530851403133,100.0,1246.0063324076862,47.17705957580639,2791 days 00:00:00,84,0,0.0,67.22019704433498,-26.5984455958549,11.642672077461528,-7.49603751221658,100 days 03:55:06.122448980,56 days 04:06:51.428571429,104.84671395423959,0.4208432831538296,0.16144127741488812,1.087020073248329,0.08581310606757328,14.077935821675277,1.0817738373735808,0.37695573074590666,-0.018934135688584434,None,None,0.00028461801887503103,0.07172374075650782,8.807123972156182,0.05198374297473718,0.20511087812868853,1.3862830184721506,-0.8342821931341151,16442.38095238095,1.3669827999315287,1.1091041892892926,81 days 20:00:00
Least Avg Winning Trade Duration,OMC,true,65,84,false,84,58.333333333333336,1.3862830184721506,0.007399577167019027,3.6682097484289837,3.310780579720394,0.1553911205073996,0.3107822410147992,0.5700072230645461,0.6120267908476292,0,0,11352,11353 days 00:00:00,1000.0,9807.123972156116,880.7123972156116,5314.530851403133,100.0,1246.0063324076862,47.17705957580639,2791 days 00:00:00,84,0,0.0,67.22019704433498,-26.5984455958549,11.642672077461528,-7.49603751221658,100 days 03:55:06.122448980,56 days 04:06:51.428571429,104.84671395423959,0.4208432831538296,0.16144127741488812,1.087020073248329,0.08581310606757328,14.077935821675277,1.0817738373735808,0.37695573074590666,-0.018934135688584434,None,None,0.00028461801887503103,0.07172374075650782,8.807123972156182,0.05198374297473718,0.20511087812868853,1.3862830184721506,-0.8342821931341151,16442.38095238095,1.3669827999315287,1.1091041892892926,81 days 20:00:00
Least Max Drawdown [%],OMC,true,61,83,false,86,54.65116279069767,1.4081214619299876,0.007575757575757576,3.7022578907438235,3.2051228746538905,0.1590909090909091,0.3181818181818182,0.5889955735274265,0.6278366475064803,0,0,11352,11353 days 00:00:00,1000.0,10545.698716158206,954.5698716158206,5314.530851403133,100.0,1272.3277461824673,42.35807860262008,5266 days 00:00:00,86,0,0.0,66.06020408163269,-26.735937499999977,12.523993071350157,-6.929063993576628,101 days 12:15:19.148936171,54 days 00:00:00,110.99649669951401,0.4308253524117778,0.18574582630042444,1.089105437820068,0.11086215214343634,14.06717043658965,1.0831521283528867,0.37728982166686886,-0.018876313663378736,None,None,0.0002904968675999009,0.07320521063517503,9.545698716158187,0.053680577509661376,0.2044969826961623,1.4081214619299876,-0.8203849223372565,16442.38095238095,1.3831606742932032,1.0955418807179054,79 days 23:09:46.046511628
Mean Win Rate [%],OMC,true,68,82,false,96,52.083333333333336,1.3542254645505394,0.008456659619450317,3.4884674702072114,2.978541214316267,0.17758985200845667,0.35517970401691334,0.6195164217704139,0.6378173731799365,0,0,11352,11353 days 00:00:00,1000.0,11195.255469581742,1019.5255469581742,5314.530851403133,100.0,1554.12339123247,46.38709344845584,2319 days 00:00:00,96,0,0.0,82.96798029556652,-27.1160621761658,12.539143300512281,-6.349223649689605,93 days 01:26:24,47 days 18:46:57.391304347,106.2005778081433,0.4379614552872814,0.17408554747413704,1.0909366206556785,0.10259524408169315,14.155758308968098,1.0838960487250189,0.3754543251756724,-0.018971424377848038,None,None,0.00029636311812483474,0.07468350576745836,10.195255469581754,0.055079471418303605,0.20522722266817625,1.3542254645505394,-0.8081626439916139,16442.38095238095,1.461366083130494,1.0777431727233175,71 days 08:44:59.999999999
Median Expectancy,OMC,true,70,79,false,123,52.84552845528455,1.2384554308489866,0.010835095137420718,2.573594173067317,2.2295564607407115,0.2275369978858351,0.4550739957716702,0.5855878919162156,0.5944544031796959,0,0,11352,11353 days 00:00:00,1000.0,8906.75083151812,790.675083151812,5314.530851403133,100.0,1988.6221711587068,48.8022445380347,2791 days 00:00:00,123,0,0.0,82.96798029556652,-26.735937499999984,10.385987429401036,-6.181674131444608,73 days 00:44:18.461538462,35 days 14:28:57.931034483,64.28252708551332,0.4081453690959166,0.14924837365801924,1.0846840479812299,0.12495709581497391,14.324541855700891,1.0942143015755978,0.3711352657004831,-0.01895249396101418,None,None,0.00027622758229061973,0.06960935073723618,7.906750831518044,0.04973748774346887,0.2052574227798469,1.2384554308489866,-0.8512239169816731,16442.38095238095,1.6541540888197457,1.0550020491687122,55 days 09:10:14.634146341
Mean Profit Factor,OMC,true,67,81,false,99,52.52525252525253,1.3608916136805391,0.00872093023255814,3.1025824019474326,2.671539740044155,0.18313953488372092,0.36627906976744184,0.5682054980310705,0.6001612890960617,0,0,11352,11353 days 00:00:00,1000.0,9228.393205637303,822.8393205637303,5314.530851403133,100.0,1352.8037127796977,47.51243137400405,2791 days 00:00:00,99,0,0.0,68.46575682382135,-26.735937499999977,11.398942468418314,-6.0763691609565225,90 days 04:09:13.846153846,45 days 18:22:58.723404255,83.11508288522546,0.41283623426852845,0.15587681744582543,1.0856316130618402,0.09466325274226332,14.192113024054263,1.0845765774806349,0.37345753689813693,-0.018989667006800274,None,None,0.00027933094796181413,0.07039139888637716,8.228393205637225,0.050564418986038584,0.20520500537807296,1.3608916136805391,-0.8451717858884034,16442.38095238095,1.4840242728230701,1.0436883501609342,69 days 02:10:54.545454545
Median Profit Factor,OMC,true,67,81,false,99,52.52525252525253,1.3608916136805391,0.00872093023255814,3.1025824019474326,2.671539740044155,0.18313953488372092,0.36627906976744184,0.5682054980310705,0.6001612890960617,0,0,11352,11353 days 00:00:00,1000.0,9228.393205637303,822.8393205637303,5314.530851403133,100.0,1352.8037127796977,47.51243137400405,2791 days 00:00:00,99,0,0.0,68.46575682382135,-26.735937499999977,11.398942468418314,-6.0763691609565225,90 days 04:09:13.846153846,45 days 18:22:58.723404255,83.11508288522546,0.41283623426852845,0.15587681744582543,1.0856316130618402,0.09466325274226332,14.192113024054263,1.0845765774806349,0.37345753689813693,-0.018989667006800274,None,None,0.00027933094796181413,0.07039139888637716,8.228393205637225,0.050564418986038584,0.20520500537807296,1.3608916136805391,-0.8451717858884034,16442.38095238095,1.4840242728230701,1.0436883501609342,69 days 02:10:54.545454545
Least Avg Winning Trade [%],OMC,true,79,82,false,204,52.450980392156865,1.1611347625535973,0.017970401691331923,1.2423151779402883,1.0682073612954908,0.3773784355179704,0.7547568710359408,0.468822958271335,0.48795390654322385,0,0,11352,11353 days 00:00:00,1000.0,5344.368772113587,434.43687721135865,5314.530851403133,100.0,2292.190859975038,63.552179199063765,6358 days 00:00:00,204,0,0.0,54.79545454545456,-35.3634554984283,6.467121279132307,-4.521130727498331,40 days 02:14:34.766355140,26 days 05:41:26.597938144,21.29592535349792,0.3423782512293819,0.08711452235276515,1.0707084788054235,-0.40800492772305863,17.931169041861,1.1018739908017021,0.37428882701852073,-0.01890134488318005,None,None,0.00023147428959144852,0.058331520977045026,4.344368772113556,0.03790344597311113,0.20504221898055613,1.1611347625535973,-0.9182548959901777,16442.38095238095,2.1302888328731022,1.03782395937633,33 days 12:07:03.529411764
Least Best Trade [%],OMC,true,36,51,false,132,50.0,1.2971287644107448,0.011627906976744186,2.190477097586427,1.7954730308085467,0.24418604651162792,0.48837209302325585,0.534883942433895,0.5693069976513775,0,0,11352,11353 days 00:00:00,1000.0,7744.960309381217,674.4960309381216,5314.530851403133,100.0,1481.2004367742843,50.41555368771255,3504 days 00:00:00,132,0,0.0,35.68640776699031,-20.797938144329876,10.30198439730021,-5.921030202127356,68 days 21:27:16.363636363,31 days 22:32:43.636363636,51.09818416197885,0.39387239299991006,0.13493167518234106,1.0823159876232,0.07869722754483018,14.117297150871325,1.0848238366511262,0.36257801248199717,-0.018302826995708968,None,None,0.00025967221556962006,0.06543739832354425,6.744960309381233,0.046485849277599245,0.19994780663156195,1.2971287644107448,-0.8730845582051627,16442.38095238095,1.7136036267966763,1.0372421437371306,50 days 09:59:59.999999999
