Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Worst Trade [%],1INCH-USD,EMA,6,17,false,35,0.16259763676060404,40.0,1.3541333749739115,5.101431632140268,1.0578076966771475,2.64498208013046,17 days 03:25:42.857142856,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.4248741775877756,0,0,1564,1565 days 00:00:00,1000.0,2529.433626429003,152.94336264290033,-92.97570137102691,100.0,153.54260415844664,55.187756316453175,865 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986106,26.072002345631024,-8.878948843520236,30 days 17:08:34.285714286,8 days 02:17:08.571428571,43.69810361225727,0.6482404765351617,0.43785152609480227,1.1677884686561648,1.9855908511742302,23.868611440882233,1.2795570019598905,0.24009508716323297,-0.05242552743861109,None,None,0.0012939876571463602,0.3260848896008828,1.5294336264289985,0.16116988173589486,0.6053975948560635,1564
Mean Avg Losing Trade [%],1INCH-USD,EMA,6,17,false,35,0.16259763676060404,40.0,1.3541333749739115,5.101431632140268,1.0578076966771475,2.64498208013046,17 days 03:25:42.857142856,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.4248741775877756,0,0,1564,1565 days 00:00:00,1000.0,2529.433626429003,152.94336264290033,-92.97570137102691,100.0,153.54260415844664,55.187756316453175,865 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986106,26.072002345631024,-8.878948843520236,30 days 17:08:34.285714286,8 days 02:17:08.571428571,43.69810361225727,0.6482404765351617,0.43785152609480227,1.1677884686561648,1.9855908511742302,23.868611440882233,1.2795570019598905,0.24009508716323297,-0.05242552743861109,None,None,0.0012939876571463602,0.3260848896008828,1.5294336264289985,0.16116988173589486,0.6053975948560635,1564
Median Avg Losing Trade [%],1INCH-USD,EMA,6,17,false,35,0.16259763676060404,40.0,1.3541333749739115,5.101431632140268,1.0578076966771475,2.64498208013046,17 days 03:25:42.857142856,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.4248741775877756,0,0,1564,1565 days 00:00:00,1000.0,2529.433626429003,152.94336264290033,-92.97570137102691,100.0,153.54260415844664,55.187756316453175,865 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986106,26.072002345631024,-8.878948843520236,30 days 17:08:34.285714286,8 days 02:17:08.571428571,43.69810361225727,0.6482404765351617,0.43785152609480227,1.1677884686561648,1.9855908511742302,23.868611440882233,1.2795570019598905,0.24009508716323297,-0.05242552743861109,None,None,0.0012939876571463602,0.3260848896008828,1.5294336264289985,0.16116988173589486,0.6053975948560635,1564
Most Sharpe Ratio,1INCH-USD,EMA,6,17,false,35,0.16259763676060404,40.0,1.3541333749739115,5.101431632140268,1.0578076966771475,2.64498208013046,17 days 03:25:42.857142856,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.4248741775877756,0,0,1564,1565 days 00:00:00,1000.0,2529.433626429003,152.94336264290033,-92.97570137102691,100.0,153.54260415844664,55.187756316453175,865 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986106,26.072002345631024,-8.878948843520236,30 days 17:08:34.285714286,8 days 02:17:08.571428571,43.69810361225727,0.6482404765351617,0.43785152609480227,1.1677884686561648,1.9855908511742302,23.868611440882233,1.2795570019598905,0.24009508716323297,-0.05242552743861109,None,None,0.0012939876571463602,0.3260848896008828,1.5294336264289985,0.16116988173589486,0.6053975948560635,1564
Most Calmar Ratio,1INCH-USD,EMA,6,17,false,35,0.16259763676060404,40.0,1.3541333749739115,5.101431632140268,1.0578076966771475,2.64498208013046,17 days 03:25:42.857142856,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.4248741775877756,0,0,1564,1565 days 00:00:00,1000.0,2529.433626429003,152.94336264290033,-92.97570137102691,100.0,153.54260415844664,55.187756316453175,865 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986106,26.072002345631024,-8.878948843520236,30 days 17:08:34.285714286,8 days 02:17:08.571428571,43.69810361225727,0.6482404765351617,0.43785152609480227,1.1677884686561648,1.9855908511742302,23.868611440882233,1.2795570019598905,0.24009508716323297,-0.05242552743861109,None,None,0.0012939876571463602,0.3260848896008828,1.5294336264289985,0.16116988173589486,0.6053975948560635,1564
Most Sortino Ratio,1INCH-USD,EMA,6,17,false,35,0.16259763676060404,40.0,1.3541333749739115,5.101431632140268,1.0578076966771475,2.64498208013046,17 days 03:25:42.857142856,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.4248741775877756,0,0,1564,1565 days 00:00:00,1000.0,2529.433626429003,152.94336264290033,-92.97570137102691,100.0,153.54260415844664,55.187756316453175,865 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986106,26.072002345631024,-8.878948843520236,30 days 17:08:34.285714286,8 days 02:17:08.571428571,43.69810361225727,0.6482404765351617,0.43785152609480227,1.1677884686561648,1.9855908511742302,23.868611440882233,1.2795570019598905,0.24009508716323297,-0.05242552743861109,None,None,0.0012939876571463602,0.3260848896008828,1.5294336264289985,0.16116988173589486,0.6053975948560635,1564
Median Max Drawdown [%],1INCH-USD,EMA,4,23,false,35,0.14917116727467622,40.0,1.3450316563809372,4.81936558928274,1.0342094842992349,2.525531210005143,16 days 21:15:25.714285713,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.235507588712837,0,0,1564,1565 days 00:00:00,1000.0,2418.373342136196,141.83733421361956,-92.97570137102691,100.0,153.5260407060139,57.667291004539265,1124 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986095,24.845376989341595,-8.531308677423166,30 days 22:17:08.571428571,7 days 12:34:17.142857142,40.524952632462714,0.6336345840353362,0.39659550075729993,1.1654746733784722,2.0013415574863718,24.14917134445781,1.282804338483688,0.2352012628255722,-0.052635902424799694,None,None,0.0012616609655481173,0.3179385633181256,1.418373342136198,0.15280495913496916,0.6038797910097431,1564
Mean Worst Trade [%],1INCH-USD,EMA,4,23,false,35,0.14917116727467622,40.0,1.3450316563809372,4.81936558928274,1.0342094842992349,2.525531210005143,16 days 21:15:25.714285713,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.235507588712837,0,0,1564,1565 days 00:00:00,1000.0,2418.373342136196,141.83733421361956,-92.97570137102691,100.0,153.5260407060139,57.667291004539265,1124 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986095,24.845376989341595,-8.531308677423166,30 days 22:17:08.571428571,7 days 12:34:17.142857142,40.524952632462714,0.6336345840353362,0.39659550075729993,1.1654746733784722,2.0013415574863718,24.14917134445781,1.282804338483688,0.2352012628255722,-0.052635902424799694,None,None,0.0012616609655481173,0.3179385633181256,1.418373342136198,0.15280495913496916,0.6038797910097431,1564
Mean Avg Winning Trade [%],1INCH-USD,EMA,4,23,false,35,0.14917116727467622,40.0,1.3450316563809372,4.81936558928274,1.0342094842992349,2.525531210005143,16 days 21:15:25.714285713,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.235507588712837,0,0,1564,1565 days 00:00:00,1000.0,2418.373342136196,141.83733421361956,-92.97570137102691,100.0,153.5260407060139,57.667291004539265,1124 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986095,24.845376989341595,-8.531308677423166,30 days 22:17:08.571428571,7 days 12:34:17.142857142,40.524952632462714,0.6336345840353362,0.39659550075729993,1.1654746733784722,2.0013415574863718,24.14917134445781,1.282804338483688,0.2352012628255722,-0.052635902424799694,None,None,0.0012616609655481173,0.3179385633181256,1.418373342136198,0.15280495913496916,0.6038797910097431,1564
Least Max Drawdown Duration,1INCH-USD,EMA,4,23,false,35,0.14917116727467622,40.0,1.3450316563809372,4.81936558928274,1.0342094842992349,2.525531210005143,16 days 21:15:25.714285713,0.02237851662404092,0.6713554987212276,1.3427109974424551,3.235507588712837,0,0,1564,1565 days 00:00:00,1000.0,2418.373342136196,141.83733421361956,-92.97570137102691,100.0,153.5260407060139,57.667291004539265,1124 days 00:00:00,35,0,0.0,120.86016069969628,-17.952415070986095,24.845376989341595,-8.531308677423166,30 days 22:17:08.571428571,7 days 12:34:17.142857142,40.524952632462714,0.6336345840353362,0.39659550075729993,1.1654746733784722,2.0013415574863718,24.14917134445781,1.282804338483688,0.2352012628255722,-0.052635902424799694,None,None,0.0012616609655481173,0.3179385633181256,1.418373342136198,0.15280495913496916,0.6038797910097431,1564
Least Total Trades,1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Least Win Rate [%],1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Most Worst Trade [%],1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Most Profit Factor,1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Most Expectancy,1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Most Omega Ratio,1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Most Avg Winning Trade Duration,1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Most Avg Losing Trade Duration,1INCH-USD,EMA,3,26,false,34,0.14818194898812284,38.23529411764706,1.4132481974071651,4.948311523438712,1.048842691815234,2.6087019333257238,17 days 05:38:49.411764704,0.021739130434782608,0.6521739130434783,1.3043478260869565,3.2271596891991603,0,0,1564,1565 days 00:00:00,1000.0,2495.7019054788616,149.57019054788617,-92.97570137102691,100.0,139.5802806683787,56.9186015544021,1131 days 00:00:00,34,0,0.0,120.86016069969628,-13.099272368611095,25.724378985476598,-7.913063572108547,31 days 00:00:00,8 days 17:08:34.285714285,43.9912325140842,0.6431485110968258,0.41771710426176534,1.1699663195556766,2.035856628677485,25.143154206360787,1.2641917949561339,0.2352012628255722,-0.05199332110878482,None,None,0.0012672634696332754,0.3193503943475854,1.495701905478866,0.1586623879952429,0.5975886633638224,1564
Most Total Fees Paid,1INCH-USD,EMA,3,24,false,39,0.14573158839333705,38.46153846153847,1.3573509102542882,4.407484498784803,1.041835934565765,2.5611447366662423,15 days 01:50:46.153846154,0.024936061381074168,0.7480818414322251,1.4961636828644502,3.297159119934923,0,0,1564,1565 days 00:00:00,1000.0,2451.48526833231,145.14852683323102,-92.97570137102691,100.0,159.56622407086442,55.57517961353845,1401 days 00:00:00,39,0,0.0,120.86016069969628,-13.099272368611098,24.014222209051447,-7.846726570131854,28 days 11:12:00,6 days 17:00:00,37.21757098287978,0.6371315005750172,0.4185484907654954,1.1676536631352976,2.057458857612741,25.21492666295543,1.2891209905084324,0.2352012628255722,-0.05115702814439532,None,None,0.0012543716357631758,0.3161016522123203,1.4514852683323118,0.15533205895947266,0.5970955712948136,1564
Most Total Trades,1INCH-USD,EMA,3,24,false,39,0.14573158839333705,38.46153846153847,1.3573509102542882,4.407484498784803,1.041835934565765,2.5611447366662423,15 days 01:50:46.153846154,0.024936061381074168,0.7480818414322251,1.4961636828644502,3.297159119934923,0,0,1564,1565 days 00:00:00,1000.0,2451.48526833231,145.14852683323102,-92.97570137102691,100.0,159.56622407086442,55.57517961353845,1401 days 00:00:00,39,0,0.0,120.86016069969628,-13.099272368611098,24.014222209051447,-7.846726570131854,28 days 11:12:00,6 days 17:00:00,37.21757098287978,0.6371315005750172,0.4185484907654954,1.1676536631352976,2.057458857612741,25.21492666295543,1.2891209905084324,0.2352012628255722,-0.05115702814439532,None,None,0.0012543716357631758,0.3161016522123203,1.4514852683323118,0.15533205895947266,0.5970955712948136,1564
Most Avg Losing Trade [%],1INCH-USD,EMA,3,24,false,39,0.14573158839333705,38.46153846153847,1.3573509102542882,4.407484498784803,1.041835934565765,2.5611447366662423,15 days 01:50:46.153846154,0.024936061381074168,0.7480818414322251,1.4961636828644502,3.297159119934923,0,0,1564,1565 days 00:00:00,1000.0,2451.48526833231,145.14852683323102,-92.97570137102691,100.0,159.56622407086442,55.57517961353845,1401 days 00:00:00,39,0,0.0,120.86016069969628,-13.099272368611098,24.014222209051447,-7.846726570131854,28 days 11:12:00,6 days 17:00:00,37.21757098287978,0.6371315005750172,0.4185484907654954,1.1676536631352976,2.057458857612741,25.21492666295543,1.2891209905084324,0.2352012628255722,-0.05115702814439532,None,None,0.0012543716357631758,0.3161016522123203,1.4514852683323118,0.15533205895947266,0.5970955712948136,1564
Median Expectancy,1INCH-USD,EMA,3,24,false,39,0.14573158839333705,38.46153846153847,1.3573509102542882,4.407484498784803,1.041835934565765,2.5611447366662423,15 days 01:50:46.153846154,0.024936061381074168,0.7480818414322251,1.4961636828644502,3.297159119934923,0,0,1564,1565 days 00:00:00,1000.0,2451.48526833231,145.14852683323102,-92.97570137102691,100.0,159.56622407086442,55.57517961353845,1401 days 00:00:00,39,0,0.0,120.86016069969628,-13.099272368611098,24.014222209051447,-7.846726570131854,28 days 11:12:00,6 days 17:00:00,37.21757098287978,0.6371315005750172,0.4185484907654954,1.1676536631352976,2.057458857612741,25.21492666295543,1.2891209905084324,0.2352012628255722,-0.05115702814439532,None,None,0.0012543716357631758,0.3161016522123203,1.4514852683323118,0.15533205895947266,0.5970955712948136,1564
