Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade [%],UNP,true,51,89,false,67,50.0,1.8186298338403737,0.005787950539331755,5.555643469751846,3.3769798213632516,0.12338858195211787,0.24493554327808473,0.6855029695642242,0.7038288798174409,0,0,11403,11404 days 00:00:00,1000.0,15346.592146463512,1434.6592146463513,7599.083012178387,100.0,913.1365661130484,60.710445859203,3712 days 00:00:00,66,1,-897.425751732957,46.94381113769751,-21.428742207074208,18.37131828272505,-7.260031343221356,171 days 15:16:21.818181818,44 days 19:38:10.909090909,230.96996815449177,0.48184477648197144,0.15045102830448426,1.0915652657331907,0.0963362008452311,7.162697467193063,1.0733622271016876,0.44978387998982966,-0.0194462208775522,None,None,0.00031990473468588383,0.08061599314084272,14.346592146463683,0.06220394619938907,0.2013539784985363,-0.8112062715531402,108 days 05:27:16.363636363
Most Total Return [%],UNP,true,72,82,true,123,60.65573770491803,1.7618278253389383,0.010698938875734455,3.387534353636767,3.3684163150916526,0.2265193370165746,0.45119705340699817,0.767342035906671,0.8003685813137911,0,0,11403,11404 days 00:00:00,1000.0,25920.60057510742,2492.060057510742,7599.083012178387,100.0,2548.775341317425,51.36992898634213,3692 days 00:00:00,122,1,-25.92060057510389,59.62869689398269,-43.719316498371384,9.321173966650504,-5.760160049759411,73 days 16:12:58.378378379,34 days 13:00:00,204.47968176788953,0.5505031375725653,0.21374793687844817,1.1068917813148889,-0.25204119613090176,14.023790337078658,1.0946661286750485,0.4484948558364029,-0.019255896531677932,None,None,0.0003667039884990917,0.0924094051017711,24.920600575107454,0.07457822367499967,0.20202380089205962,-0.672057792563006,58 days 06:41:18.688524590
Most Sharpe Ratio,UNP,true,72,82,true,123,60.65573770491803,1.7618278253389383,0.010698938875734455,3.387534353636767,3.3684163150916526,0.2265193370165746,0.45119705340699817,0.767342035906671,0.8003685813137911,0,0,11403,11404 days 00:00:00,1000.0,25920.60057510742,2492.060057510742,7599.083012178387,100.0,2548.775341317425,51.36992898634213,3692 days 00:00:00,122,1,-25.92060057510389,59.62869689398269,-43.719316498371384,9.321173966650504,-5.760160049759411,73 days 16:12:58.378378379,34 days 13:00:00,204.47968176788953,0.5505031375725653,0.21374793687844817,1.1068917813148889,-0.25204119613090176,14.023790337078658,1.0946661286750485,0.4484948558364029,-0.019255896531677932,None,None,0.0003667039884990917,0.0924094051017711,24.920600575107454,0.07457822367499967,0.20202380089205962,-0.672057792563006,58 days 06:41:18.688524590
Most Omega Ratio,UNP,true,72,82,true,123,60.65573770491803,1.7618278253389383,0.010698938875734455,3.387534353636767,3.3684163150916526,0.2265193370165746,0.45119705340699817,0.767342035906671,0.8003685813137911,0,0,11403,11404 days 00:00:00,1000.0,25920.60057510742,2492.060057510742,7599.083012178387,100.0,2548.775341317425,51.36992898634213,3692 days 00:00:00,122,1,-25.92060057510389,59.62869689398269,-43.719316498371384,9.321173966650504,-5.760160049759411,73 days 16:12:58.378378379,34 days 13:00:00,204.47968176788953,0.5505031375725653,0.21374793687844817,1.1068917813148889,-0.25204119613090176,14.023790337078658,1.0946661286750485,0.4484948558364029,-0.019255896531677932,None,None,0.0003667039884990917,0.0924094051017711,24.920600575107454,0.07457822367499967,0.20202380089205962,-0.672057792563006,58 days 06:41:18.688524590
Most Sortino Ratio,UNP,true,72,82,true,123,60.65573770491803,1.7618278253389383,0.010698938875734455,3.387534353636767,3.3684163150916526,0.2265193370165746,0.45119705340699817,0.767342035906671,0.8003685813137911,0,0,11403,11404 days 00:00:00,1000.0,25920.60057510742,2492.060057510742,7599.083012178387,100.0,2548.775341317425,51.36992898634213,3692 days 00:00:00,122,1,-25.92060057510389,59.62869689398269,-43.719316498371384,9.321173966650504,-5.760160049759411,73 days 16:12:58.378378379,34 days 13:00:00,204.47968176788953,0.5505031375725653,0.21374793687844817,1.1068917813148889,-0.25204119613090176,14.023790337078658,1.0946661286750485,0.4484948558364029,-0.019255896531677932,None,None,0.0003667039884990917,0.0924094051017711,24.920600575107454,0.07457822367499967,0.20202380089205962,-0.672057792563006,58 days 06:41:18.688524590
Least Total Trades,UNP,true,46,89,false,65,53.125,2.0351426773463523,0.005612558098745944,5.235169716480038,3.278610616325682,0.11970534069981584,0.23756906077348067,0.6266777745326012,0.6710091792000987,0,0,11403,11404 days 00:00:00,1000.0,12812.81723958069,1181.281723958069,7599.083012178387,100.0,718.9076401022221,59.30468196893916,3734 days 00:00:00,64,1,-575.2294408752132,47.47955028487158,-26.59633295960568,16.21789560484157,-7.21191962366303,168 days 00:00:00,48 days 22:23:59.999999999,193.5632293821235,0.460012742577224,0.14341982707803447,1.0866996484579143,0.0813424390954229,6.8710505942313445,1.0704848169916228,0.45236882322975036,-0.019426153732455674,None,None,0.0003026294053951781,0.07626261015958488,11.812817239580623,0.05797690624926899,0.19952070244882777,-0.8445494381276094,112 days 04:29:59.999999999
Median Total Return [%],UNP,true,58,80,false,87,53.48837209302325,1.727158568029133,0.007541874945189863,3.8585948339458302,3.2693933019249988,0.16022099447513813,0.31860036832412525,0.6182279015714314,0.5996438029336084,0,0,11403,11404 days 00:00:00,1000.0,9561.78757454461,856.1787574544612,7599.083012178387,100.0,658.2360102259946,66.19532873550568,5367 days 00:00:00,86,1,-717.054333012773,50.31123395161836,-36.340756098598,13.84649959206806,-7.627495637894732,118 days 17:13:02.608695652,40 days 04:48:00,107.89351055299281,0.41722579260252945,0.11320748039040872,1.0805052728692872,-0.38912529246959754,15.167375660578784,1.0733885428360728,0.4413549039433771,-0.019537775975772477,None,None,0.0002813941107553157,0.07091131591033956,8.56178757454458,0.051156722291533896,0.20454579611725304,-0.8873313061480789,82 days 04:44:39.069767441
Median Sortino Ratio,UNP,true,52,77,false,91,57.77777777777777,1.512942976690085,0.007892659826361484,3.4403782048032046,3.2586460227644194,0.16758747697974216,0.3333333333333333,0.5765643031990637,0.6061741736856257,0,0,11403,11404 days 00:00:00,1000.0,9279.236348348508,827.9236348348509,7599.083012178387,100.0,865.3655738626132,64.14470418468905,4017 days 00:00:00,90,1,-555.827417431201,53.0011765660048,-25.261428574767493,11.65729343820374,-7.803821588271209,104 days 07:23:04.615384616,43 days 18:18:56.842105263,98.16737517533011,0.41691844099442815,0.11521850893833292,1.0788931304051592,0.04091761713980623,7.552980052042874,1.0788931304051597,0.4413549039433771,-0.019365443751714756,None,None,0.00027447700915741405,0.06916820630766835,8.279236348348583,0.05046022066799982,0.19966482887739959,-0.8910495340677276,78 days 17:52:00
Most Avg Losing Trade Duration,UNP,true,52,83,false,75,51.35135135135135,1.595738260103722,0.006489520301674998,4.589424038696361,3.212343221043686,0.13812154696132597,0.27440147329650094,0.6338983478862378,0.6535694910897929,0,0,11403,11404 days 00:00:00,1000.0,11717.430909059534,1071.7430909059533,7599.083012178387,100.0,830.5744713924275,65.38278308929613,4016 days 00:00:00,74,1,-526.052241617148,51.70185282355577,-24.32427719932454,16.030050808046354,-7.48679310672863,138 days 04:25:15.789473684,51 days 23:20:00,151.93896149563076,0.4478740030295141,0.12534716541068527,1.0846539511483884,0.09276514944889623,7.017466148467217,1.0772480635729809,0.44555710482950944,-0.019426153732455813,None,None,0.0002949485326772736,0.07432703023467295,10.71743090905945,0.05588965346304575,0.19972714229700436,-0.8589641553871219,96 days 05:50:16.216216216
Median Sharpe Ratio,UNP,true,61,83,false,82,51.85185185185185,1.6360923984152433,0.007103393843725336,4.119989003192208,3.187318808879586,0.15101289134438306,0.3001841620626151,0.6221714516791179,0.6007820388006456,0,0,11403,11404 days 00:00:00,1000.0,9797.486498356851,879.7486498356852,7599.083012178387,100.0,644.2223859756197,67.63733363246956,6650 days 00:00:00,81,1,-247.63964964087972,52.409803142212944,-35.37605084146369,14.928870424173319,-7.520344834787449,129 days 10:51:25.714285716,41 days 17:50:46.153846154,111.6682240493547,0.41996573147833244,0.11203307972945506,1.0814275640079414,-0.4779864335668804,15.792210132366996,1.0693601319632193,0.4419016310532305,-0.019637185491161935,None,None,0.0002841146213512274,0.0715968845805093,8.797486498356868,0.05172250235925402,0.20517594049278287,-0.8842296302822605,87 days 05:20:00
Median Expectancy,UNP,true,60,81,false,91,54.44444444444444,1.6247654787893686,0.007892659826361484,3.557049867347842,3.1747803916219355,0.16758747697974216,0.3333333333333333,0.5961170127599514,0.5773145121238141,0,0,11403,11404 days 00:00:00,1000.0,8663.33421772963,766.3334217729631,7599.083012178387,100.0,662.8694228981934,65.48677568060624,6604 days 00:00:00,90,1,-611.575412078364,51.98215998171879,-35.77868900676554,12.761317557028084,-7.443172493489519,111 days 06:51:25.714285714,39 days 06:26:20.487804878,91.94344033119992,0.40387690094637096,0.109256446229651,1.0781326444877837,-0.47616707050864576,15.750330247982074,1.0679586732930195,0.4422663462754522,-0.019584688643352395,None,None,0.0002734746335281026,0.06891560764908185,7.663334217729613,0.04886720101468689,0.2053594707941257,-0.8991544873842242,78 days 11:27:59.999999999
Median Max Drawdown [%],UNP,true,50,81,false,79,51.28205128205128,1.577351600179199,0.0068403051828466194,4.211316872575895,3.1028306300061854,0.14548802946593,0.289134438305709,0.6126961932476901,0.6354798431854577,0,0,11403,11404 days 00:00:00,1000.0,10718.209563409051,971.8209563409051,7599.083012178387,100.0,867.9897365174508,62.7237194197938,3707 days 00:00:00,78,1,-630.0063170970425,53.00117656600478,-25.624424515185325,15.091929552110287,-7.241959632197147,138 days 06:00:00,41 days 18:18:56.842105263,132.6694343654626,0.43654397898502334,0.1257470489352016,1.082363505058335,0.061474099212128715,6.8929516197643865,1.0758915137126008,0.44500760263558037,-0.01937548800076669,None,None,0.00028674141022804096,0.07225883537746632,9.718209563409049,0.05381199162930006,0.19920907405584587,-0.8721133912100377,91 days 05:50:46.153846153
Mean Best Trade [%],UNP,true,51,83,false,76,53.333333333333336,1.5447672879323524,0.006577216521967903,4.197690499221087,3.0927909369836706,0.13996316758747698,0.27808471454880296,0.5875220588228409,0.6116719100573105,0,0,11403,11404 days 00:00:00,1000.0,9541.613543751797,854.1613543751797,7599.083012178387,100.0,759.1682319304018,66.67161725431552,4017 days 00:00:00,75,1,-428.36925878132206,53.887841267285744,-24.32427719932453,14.777725698063932,-7.89377829945645,137 days 22:48:00,46 days 02:44:34.285714285,119.59977070044164,0.42015885309115025,0.1122897618797392,1.0791881356305237,0.07760294458450544,7.0098393177608935,1.0742785507086907,0.4459236718650945,-0.01944622087755218,None,None,0.00027727495935532016,0.06987328975754067,8.541613543751803,0.05110766395577149,0.20014458013102812,-0.8875967859534776,95 days 02:14:23.999999999
Mean Profit Factor,UNP,true,53,85,false,77,50.0,1.607770339290961,0.006664912742260809,4.392011243217372,3.07416517300166,0.141804788213628,0.281767955801105,0.6228082241763123,0.636230597768979,0,0,11403,11404 days 00:00:00,1000.0,10781.849505702094,978.1849505702093,7599.083012178387,100.0,791.0758043764439,62.58963089692988,4017 days 00:00:00,76,1,-649.5534110176632,52.44177320045751,-24.359083403821728,16.050557287473268,-7.266534801038524,145 days 22:44:12.631578948,41 days 20:12:37.894736842,137.25530153578626,0.43577024233640516,0.1263430800050963,1.0823917004531578,0.11508053622557145,7.212502257528302,1.0765492452518508,0.44647387113140535,-0.01958468864335248,None,None,0.0002884522675448127,0.0726899714212928,9.781849505702148,0.053949857339812946,0.20075348348312794,-0.871275922502418,93 days 21:28:25.263157895
Mean Worst Trade [%],UNP,true,48,84,false,79,51.28205128205128,1.6524973932311147,0.0068403051828466194,3.9047256713603002,2.876939157384638,0.14548802946593,0.289134438305709,0.5680908435312407,0.5860985443403516,0,0,11403,11404 days 00:00:00,1000.0,8394.012721017863,739.4012721017863,7599.083012178387,100.0,627.1606777992497,66.32636660177481,4020 days 00:00:00,78,1,-493.39220405690503,53.00117656600478,-31.0392146052252,14.807665961391534,-7.572053581304153,137 days 13:12:00,43 days 12:37:53.684210526,101.12057596249699,0.4032916868444573,0.10624124807718302,1.0757190118219577,0.06680809938717933,6.854323818214644,1.070232204734174,0.4481269841269841,-0.019610664426006463,None,None,0.00026589407238628867,0.06700530624134475,7.394012721017919,0.048135492796557156,0.19995675877973926,-0.9026986189100958,91 days 17:50:46.153846153
Median Calmar Ratio,UNP,true,56,77,false,95,54.25531914893617,1.518353829279457,0.008243444707533106,3.20323070134618,2.849054164085371,0.17495395948434622,0.34806629834254144,0.5604178943423335,0.584677260173162,0,0,11403,11404 days 00:00:00,1000.0,8522.372904697659,752.2372904697659,7599.083012178387,100.0,761.6543531057489,59.85092051363365,3994 days 00:00:00,94,1,-429.64716173503257,52.58597501208396,-24.995659788117617,12.056180048575115,-7.296778989553252,102 days 08:56:28.235294118,43 days 01:40:27.906976744,84.59595815353921,0.40390603024805066,0.11860476827122887,1.0768859972842406,-0.047820062153730435,8.74268257741894,1.0738003640542007,0.44099064948193073,-0.01960471581915119,None,None,0.00026883613753825124,0.06774670665963932,7.52237290469769,0.04848704892025757,0.2018617400579453,-0.9010094653178258,75 days 05:52:20.425531915
Mean Omega Ratio,UNP,true,45,71,false,97,52.083333333333336,1.658473646459193,0.008418837148118917,3.268046422677196,2.7903401832967867,0.17863720073664824,0.35543278084714547,0.5837946648244714,0.6030516971835786,0,0,11403,11404 days 00:00:00,1000.0,8908.90837802981,790.890837802981,7599.083012178387,100.0,744.6938252271492,67.42412449630008,4021 days 00:00:00,96,1,-399.9640585890611,75.51036110519009,-24.70681736338364,12.550311194797578,-6.821371807888438,104 days 22:04:48,39 days 03:39:07.826086956,86.55075454811328,0.41456478418168924,0.10753955789135092,1.0782315010673154,0.05955089573153376,6.9442142068480175,1.0757549429253301,0.4397172074233052,-0.01911716239440911,None,None,0.0002681340562123788,0.06756978216551945,7.908908378029771,0.04951525579425575,0.1961581121383658,-0.8959228585165487,73 days 09:44:59.999999999
Mean Total Return [%],UNP,true,51,72,false,102,53.46534653465347,1.657433729476782,0.008857318249583444,3.166500655963686,2.7753779487427215,0.1878453038674033,0.3738489871086556,0.5948122779158305,0.6183791179063501,0,0,11403,11404 days 00:00:00,1000.0,9866.483391207317,886.6483391207317,7599.083012178387,100.0,795.8685354220888,66.91522807568886,4075 days 00:00:00,101,1,-559.5222074991016,52.671041874395726,-26.745426246337228,11.739368925822292,-6.683177781746203,98 days 01:20:00,36 days 23:29:21.702127659,93.32678810600422,0.4260386942766519,0.1136032043544069,1.0810820315519816,0.019529459708128236,7.718371679257836,1.07518296245391,0.43953547084069683,-0.019181616700797773,None,None,0.000279090789665113,0.07033087899560847,8.866483391207279,0.05188560773799922,0.19867497274451312,-0.8833216668774669,69 days 15:12:28.514851485
Median Total Fees Paid,UNP,true,51,72,false,102,53.46534653465347,1.657433729476782,0.008857318249583444,3.166500655963686,2.7753779487427215,0.1878453038674033,0.3738489871086556,0.5948122779158305,0.6183791179063501,0,0,11403,11404 days 00:00:00,1000.0,9866.483391207317,886.6483391207317,7599.083012178387,100.0,795.8685354220888,66.91522807568886,4075 days 00:00:00,101,1,-559.5222074991016,52.671041874395726,-26.745426246337228,11.739368925822292,-6.683177781746203,98 days 01:20:00,36 days 23:29:21.702127659,93.32678810600422,0.4260386942766519,0.1136032043544069,1.0810820315519816,0.019529459708128236,7.718371679257836,1.07518296245391,0.43953547084069683,-0.019181616700797773,None,None,0.000279090789665113,0.07033087899560847,8.866483391207279,0.05188560773799922,0.19867497274451312,-0.8833216668774669,69 days 15:12:28.514851485
Mean Avg Winning Trade [%],UNP,true,55,73,false,102,52.475247524752476,1.5752832300483812,0.008857318249583444,3.151428116100132,2.7110159089970294,0.1878453038674033,0.3738489871086556,0.5919809720851076,0.6178458205690041,0,0,11403,11404 days 00:00:00,1000.0,10049.403832768365,904.9403832768364,7599.083012178387,100.0,945.5859266140751,58.302927464095866,3122 days 00:00:00,101,1,-601.9605460405146,53.88784126728572,-23.86632279157579,11.669912986877753,-6.2543989287168245,99 days 16:18:06.792452831,36 days 15:30:00,95.5580631565237,0.42638057750924935,0.13146968327987518,1.081450822057819,-0.04965369143541733,8.79587628639094,1.0780344064798077,0.43953547084069683,-0.019374409406616288,None,None,0.00028262615557800134,0.07122179120565633,9.049403832768238,0.05231268336281225,0.20103035528729357,-0.8809145285258014,69 days 17:20:47.524752476
Mean Sortino Ratio,UNP,true,54,76,false,96,50.526315789473685,1.4639303596773554,0.008331140927826011,3.2644389156290603,2.7039355987954257,0.17679558011049723,0.35174953959484345,0.5771383718239222,0.5917454538518475,0,0,11403,11404 days 00:00:00,1000.0,8839.622618810692,783.9622618810691,7599.083012178387,100.0,865.6327873343477,60.415018091958,3866 days 00:00:00,95,1,-365.9802006650916,53.88784126728572,-25.765396093594923,12.92833841311535,-6.605075464782471,111 days 02:00:00,36 days 22:28:05.106382979,86.37476652079778,0.40937179957968073,0.11957230486270126,1.0778149845715141,-0.07886056954485209,8.641437952171838,1.0744178599783103,0.44099064948193073,-0.019537775975772623,None,None,0.00027146011575154226,0.06840794916938865,7.839622618810743,0.04933420168194913,0.20111052997291012,-0.8968346232532687,74 days 09:35:59.999999999
Most Worst Trade [%],UNP,true,21,87,false,86,52.94117647058824,1.6559862259017828,0.007454178724896957,3.217508346643569,2.6669345293601143,0.15837937384898712,0.3149171270718232,0.5095869572952982,0.5598804574669362,0,0,11403,11404 days 00:00:00,1000.0,7099.137602181527,609.9137602181527,7599.083012178387,100.0,589.1804853390609,57.60344345706895,2760 days 00:00:00,85,1,-485.8479689395299,59.28460412314747,-18.259705599278128,12.207537609712913,-6.896274574309444,127 days 09:36:00,36 days 02:24:00,77.47041848377715,0.3839158831854083,0.1123907457186493,1.0713739356344123,0.19220286689526322,5.671597715751003,1.0584404490447796,0.4542208620249935,-0.019567956088966,None,None,0.00024783805514788757,0.062455189897267664,6.0991376021815595,0.044262118357992764,0.19578463921005307,-0.9197385053906245,84 days 10:26:49.411764705
