Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Avg Losing Trade [%],SJM,true,73,87,false,65,53.84615384615385,1.3252385682792034,0.008493401280543577,1.710949248456827,1.1030249345365435,0.17836142689141513,0.35672285378283025,0.305167349293554,0.4015677311720606,0,0,7653,7654 days 00:00:00,1000.0,2100.349372860724,110.0349372860724,389.7684197676837,100.0,228.25083279290754,46.18650100399464,2162 days 00:00:00,65,0,0.0,45.38817116106061,-20.674205954638474,8.496987392144419,-6.206095252512029,84 days 07:32:34.285714286,38 days 23:12:00,16.928451890164993,0.2697433925010695,0.07799400812321793,1.0602666492590338,1.3482384091017778,30.06470285117038,1.0426128460882185,0.3638631503920171,-0.016411707841133483,None,None,0.00016312754741365298,0.04110814194824055,1.100349372860728,0.024733924956743314,0.18341007738591292,-0.7176915016571704,11084.70238095238,0.9873241291085958,0.46380719018863126,63 days 09:13:50.769230769
Least Profit Factor,SJM,true,71,80,false,87,52.87356321839081,1.2218080088911947,0.011368090944727557,1.1803186760030626,1.0000858186800676,0.2387299098392787,0.4774598196785574,0.28177737110382794,0.36301780011413054,0,0,7653,7654 days 00:00:00,1000.0,1851.9756613706995,85.19756613706996,389.7684197676837,100.0,279.56742745406916,46.91723507319695,2162 days 00:00:00,87,0,0.0,46.32485496520997,-23.52303456115825,7.291188887828337,-5.675779610435051,62 days 02:05:13.043478261,30 days 02:20:29.268292683,9.792823693916098,0.2427215271389919,0.06356646973656373,1.0538574651398849,1.4722660259896914,30.509665863750392,1.046582314986059,0.360469249911127,-0.016366098943213902,None,None,0.00014525996032515228,0.036605510001938374,0.8519756613706968,0.020496720613652153,0.1815032173950489,-0.7814149073753826,11084.70238095238,1.142254029573808,0.4391393261005238,47 days 00:16:33.103448275
Least Expectancy,SJM,true,71,80,false,87,52.87356321839081,1.2218080088911947,0.011368090944727557,1.1803186760030626,1.0000858186800676,0.2387299098392787,0.4774598196785574,0.28177737110382794,0.36301780011413054,0,0,7653,7654 days 00:00:00,1000.0,1851.9756613706995,85.19756613706996,389.7684197676837,100.0,279.56742745406916,46.91723507319695,2162 days 00:00:00,87,0,0.0,46.32485496520997,-23.52303456115825,7.291188887828337,-5.675779610435051,62 days 02:05:13.043478261,30 days 02:20:29.268292683,9.792823693916098,0.2427215271389919,0.06356646973656373,1.0538574651398849,1.4722660259896914,30.509665863750392,1.046582314986059,0.360469249911127,-0.016366098943213902,None,None,0.00014525996032515228,0.036605510001938374,0.8519756613706968,0.020496720613652153,0.1815032173950489,-0.7814149073753826,11084.70238095238,1.142254029573808,0.4391393261005238,47 days 00:16:33.103448275
Least Avg Winning Trade Duration,SJM,true,62,82,false,57,52.63157894736842,1.3732442920595243,0.007448059584476676,2.036259077481126,1.1252122365893125,0.15640925127401017,0.31281850254802035,0.31848975770872956,0.3990120765787918,0,0,7653,7654 days 00:00:00,1000.0,2087.868897726769,108.78688977267687,389.7684197676837,100.0,182.56292351491933,53.09968186098955,2162 days 00:00:00,57,0,0.0,48.437031184605225,-27.462257554106422,10.184709040359072,-7.017574214605481,100 days 06:24:00,40 days 16:53:20,19.08541925836436,0.26828308108009286,0.0672853342539924,1.0599421307130843,1.350740578355669,30.009178322606083,1.030902620282591,0.36434937611408197,-0.016328259220658267,None,None,0.00016279887430160667,0.04102531632400488,1.087868897726766,0.02453287051018549,0.1840368600210735,-0.7208935248332385,11084.70238095238,0.9245714961532818,0.43711016611497566,72 days 01:15:47.368421052
Mean Max Drawdown [%],SJM,true,71,81,false,76,51.31578947368421,1.256425669165551,0.009930746112635568,1.4595752369413275,1.0485068012656433,0.2085456683653469,0.4170913367306938,0.3043880933174387,0.38060901288353116,0,0,7653,7654 days 00:00:00,1000.0,1950.5807892781727,95.05807892781726,389.7684197676837,100.0,239.63461895641615,50.297977551875995,2162 days 00:00:00,76,0,0.0,50.32085932050433,-23.523034561158244,8.760064904437877,-6.2355354936631455,72 days 14:46:09.230769231,34 days 01:56:45.405405405,12.507641964186497,0.2540772960057018,0.06436503056524415,1.0563621945647665,1.5070286419801477,30.399092546699357,1.0423120570015887,0.36095305832147945,-0.016393442622950803,None,None,0.00015181733564465305,0.03825796858245257,0.9505807892781966,0.02224111955610253,0.18121836559227217,-0.7561165191770145,11084.70238095238,1.0676032043783046,0.42948392873807634,53 days 20:31:34.736842104
Median Avg Winning Trade [%],SJM,true,67,86,false,58,55.172413793103445,1.3122263423222358,0.007578727296485038,1.826732039530008,1.0767254607655232,0.1591532732261858,0.3183065464523716,0.290730383398347,0.3722395500715824,0,0,7653,7654 days 00:00:00,1000.0,1912.7120467371876,91.27120467371877,389.7684197676837,100.0,170.69712129200994,48.76754492872298,2162 days 00:00:00,58,0,0.0,47.37827118798128,-24.354639950786318,9.522213210012273,-7.644629401063548,96 days 12:00:00,39 days 12:55:23.076923077,15.736414598917023,0.24944133592659531,0.06440672526882778,1.0555441648180512,1.4153151395167582,30.052376533330467,1.038427232415597,0.3621640861363232,-0.016451966137596384,None,None,0.00015097853244535058,0.03804659017622834,0.9127120467371876,0.021581501652311097,0.18356652154262182,-0.7658322223023616,11084.70238095238,0.9326465096979316,0.41204105016424986,70 days 23:10:20.689655172
Most Max Drawdown [%],SJM,true,49,70,true,65,54.6875,1.2782805966987851,0.008362733568535214,1.7072410573656023,1.1006343158555183,0.17836142689141513,0.35397883183065465,0.30450595103933714,0.36304427010401763,0,0,7653,7654 days 00:00:00,1000.0,1886.6631630469803,88.66631630469803,389.7684197676837,100.0,194.28643305103958,57.66801324179579,1985 days 00:00:00,64,1,-1.8866631630467054,48.856468507121235,-24.38398656888649,9.408839190070726,-7.587791171761271,84 days 00:00:00,40 days 08:16:33.103448276,13.883591034531676,0.24695011737346437,0.05329705001970959,1.0543566707918592,1.0510899564215799,28.60752825455937,1.0316934106478226,0.36507936507936506,-0.016373379934462542,None,None,0.00014859774555657862,0.03744663188025781,0.886663163046985,0.02112039561912038,0.18249446051432286,-0.7725153916842561,11084.70238095238,0.9873241291085958,0.4107747780006363,64 days 05:15:00
Least Total Return [%],SJM,true,61,75,false,75,53.333333333333336,1.2568832176524576,0.009800078400627205,1.3820125811992976,1.0182446720937908,0.2058016464131713,0.4116032928263426,0.284420464574532,0.344280691018439,0,0,7653,7654 days 00:00:00,1000.0,1758.2786202481357,75.82786202481357,389.7684197676837,100.0,191.1779618281804,54.27988732540595,2163 days 00:00:00,75,0,0.0,47.7236591420275,-23.4860722641567,8.712350737131915,-6.995516739866551,76 days 23:24:00,29 days 12:20:34.285714286,10.11038160330849,0.23129973232273243,0.05025272063371066,1.0509933307286483,1.3425834662895295,29.321961955263063,1.0345233079160552,0.3638631503920171,-0.016614048790729946,None,None,0.0001402845072074785,0.035351695816284584,0.7582786202481271,0.018753837797548467,0.18394216056155335,-0.8054540640567809,11084.70238095238,1.0605562415290422,0.40124551453189905,54 days 19:50:24
Least Sharpe Ratio,SJM,true,61,75,false,75,53.333333333333336,1.2568832176524576,0.009800078400627205,1.3820125811992976,1.0182446720937908,0.2058016464131713,0.4116032928263426,0.284420464574532,0.344280691018439,0,0,7653,7654 days 00:00:00,1000.0,1758.2786202481357,75.82786202481357,389.7684197676837,100.0,191.1779618281804,54.27988732540595,2163 days 00:00:00,75,0,0.0,47.7236591420275,-23.4860722641567,8.712350737131915,-6.995516739866551,76 days 23:24:00,29 days 12:20:34.285714286,10.11038160330849,0.23129973232273243,0.05025272063371066,1.0509933307286483,1.3425834662895295,29.321961955263063,1.0345233079160552,0.3638631503920171,-0.016614048790729946,None,None,0.0001402845072074785,0.035351695816284584,0.7582786202481271,0.018753837797548467,0.18394216056155335,-0.8054540640567809,11084.70238095238,1.0605562415290422,0.40124551453189905,54 days 19:50:24
Least Omega Ratio,SJM,true,61,75,false,75,53.333333333333336,1.2568832176524576,0.009800078400627205,1.3820125811992976,1.0182446720937908,0.2058016464131713,0.4116032928263426,0.284420464574532,0.344280691018439,0,0,7653,7654 days 00:00:00,1000.0,1758.2786202481357,75.82786202481357,389.7684197676837,100.0,191.1779618281804,54.27988732540595,2163 days 00:00:00,75,0,0.0,47.7236591420275,-23.4860722641567,8.712350737131915,-6.995516739866551,76 days 23:24:00,29 days 12:20:34.285714286,10.11038160330849,0.23129973232273243,0.05025272063371066,1.0509933307286483,1.3425834662895295,29.321961955263063,1.0345233079160552,0.3638631503920171,-0.016614048790729946,None,None,0.0001402845072074785,0.035351695816284584,0.7582786202481271,0.018753837797548467,0.18394216056155335,-0.8054540640567809,11084.70238095238,1.0605562415290422,0.40124551453189905,54 days 19:50:24
Least Sortino Ratio,SJM,true,61,75,false,75,53.333333333333336,1.2568832176524576,0.009800078400627205,1.3820125811992976,1.0182446720937908,0.2058016464131713,0.4116032928263426,0.284420464574532,0.344280691018439,0,0,7653,7654 days 00:00:00,1000.0,1758.2786202481357,75.82786202481357,389.7684197676837,100.0,191.1779618281804,54.27988732540595,2163 days 00:00:00,75,0,0.0,47.7236591420275,-23.4860722641567,8.712350737131915,-6.995516739866551,76 days 23:24:00,29 days 12:20:34.285714286,10.11038160330849,0.23129973232273243,0.05025272063371066,1.0509933307286483,1.3425834662895295,29.321961955263063,1.0345233079160552,0.3638631503920171,-0.016614048790729946,None,None,0.0001402845072074785,0.035351695816284584,0.7582786202481271,0.018753837797548467,0.18394216056155335,-0.8054540640567809,11084.70238095238,1.0605562415290422,0.40124551453189905,54 days 19:50:24
Least Total Fees Paid,SJM,true,67,89,false,57,56.14035087719298,1.2780174294183424,0.007448059584476676,1.777682163918906,1.0478141323522747,0.15640925127401017,0.31281850254802035,0.2780459362617183,0.34538572308480564,0,0,7653,7654 days 00:00:00,1000.0,1771.904261171046,77.19042611710461,389.7684197676837,100.0,157.80281726240597,47.582907625858965,2162 days 00:00:00,57,0,0.0,51.40302377604754,-24.043969697735843,9.519335628670698,-8.131634270963385,97 days 16:30:00,39 days 17:16:48,13.542180020544649,0.2330278225108094,0.05812035955296851,1.0518858104954694,1.3414135153349491,30.367121484416266,1.0282132335469407,0.36434937611408197,-0.01650235310028991,None,None,0.00014078483935985227,0.03547777951868277,0.7719042611710523,0.0190127952530581,0.18322925477319618,-0.8019582341660391,11084.70238095238,0.9245714961532818,0.37560117847175545,72 days 06:18:56.842105263
Least Avg Losing Trade [%],SJM,true,67,89,false,57,56.14035087719298,1.2780174294183424,0.007448059584476676,1.777682163918906,1.0478141323522747,0.15640925127401017,0.31281850254802035,0.2780459362617183,0.34538572308480564,0,0,7653,7654 days 00:00:00,1000.0,1771.904261171046,77.19042611710461,389.7684197676837,100.0,157.80281726240597,47.582907625858965,2162 days 00:00:00,57,0,0.0,51.40302377604754,-24.043969697735843,9.519335628670698,-8.131634270963385,97 days 16:30:00,39 days 17:16:48,13.542180020544649,0.2330278225108094,0.05812035955296851,1.0518858104954694,1.3414135153349491,30.367121484416266,1.0282132335469407,0.36434937611408197,-0.01650235310028991,None,None,0.00014078483935985227,0.03547777951868277,0.7719042611710523,0.0190127952530581,0.18322925477319618,-0.8019582341660391,11084.70238095238,0.9245714961532818,0.37560117847175545,72 days 06:18:56.842105263
Least Worst Trade [%],SJM,true,63,86,false,55,54.54545454545454,1.2596331279794568,0.00718672416045995,1.8419406107835248,1.0178341927335741,0.15092120736965894,0.3018424147393179,0.27798790088265657,0.34691530613713983,0,0,7653,7654 days 00:00:00,1000.0,1777.4768622847218,77.74768622847218,389.7684197676837,100.0,164.2114523728434,55.80146810371295,2162 days 00:00:00,55,0,0.0,49.4645757838658,-29.78143069811761,10.083694788973492,-8.048164403044435,100 days 17:36:00,43 days 12:28:48,14.135942950631303,0.23362599060113953,0.049836055171942,1.0519943147280026,1.3532614208705076,29.998864502747665,1.0303249860283583,0.3631344612644702,-0.01637337993446242,None,None,0.0001417787039033467,0.035728233383643365,0.7774768622847057,0.019118148965599824,0.1840503080268293,-0.8005285131237347,11084.70238095238,0.9082061056796997,0.3548793124192873,74 days 17:27:16.363636363
Least Calmar Ratio,SJM,true,63,86,false,55,54.54545454545454,1.2596331279794568,0.00718672416045995,1.8419406107835248,1.0178341927335741,0.15092120736965894,0.3018424147393179,0.27798790088265657,0.34691530613713983,0,0,7653,7654 days 00:00:00,1000.0,1777.4768622847218,77.74768622847218,389.7684197676837,100.0,164.2114523728434,55.80146810371295,2162 days 00:00:00,55,0,0.0,49.4645757838658,-29.78143069811761,10.083694788973492,-8.048164403044435,100 days 17:36:00,43 days 12:28:48,14.135942950631303,0.23362599060113953,0.049836055171942,1.0519943147280026,1.3532614208705076,29.998864502747665,1.0303249860283583,0.3631344612644702,-0.01637337993446242,None,None,0.0001417787039033467,0.035728233383643365,0.7774768622847057,0.019118148965599824,0.1840503080268293,-0.8005285131237347,11084.70238095238,0.9082061056796997,0.3548793124192873,74 days 17:27:16.363636363
