Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Avg Losing Trade [%],INJ-USD,EMA,11,16,false,34,2.5164421214318904,38.23529411764706,1.3345084684071549,45.706940659495785,2.042085801758876,1.699961130569253,24 days 02:49:24.705882351,0.020871700429711478,0.6261510128913444,1.252302025782689,28.619447190107863,0,0,1629,1630 days 00:00:00,1000.0,23725.769160148113,2272.576916014811,841.7072713693722,100.0,1374.1864072743342,81.6396149908679,586 days 00:00:00,34,0,0.0,1161.3846318417318,-30.396857237984705,142.5451237734819,-14.240506030114656,46 days 07:23:04.615384615,10 days 09:08:34.285714285,668.4049752984724,1.1838465688813247,1.2642320394826299,1.2707679520491797,1.4292234617096211,9.54069166921901,1.4491213488280132,0.3241267262388302,-0.07654787422028674,None,None,0.003334229651076795,0.8402258720713524,22.725769160148083,0.6315889142490483,0.8541748737959335,1629
Most Expectancy,INJ-USD,EMA,11,16,false,34,2.5164421214318904,38.23529411764706,1.3345084684071549,45.706940659495785,2.042085801758876,1.699961130569253,24 days 02:49:24.705882351,0.020871700429711478,0.6261510128913444,1.252302025782689,28.619447190107863,0,0,1629,1630 days 00:00:00,1000.0,23725.769160148113,2272.576916014811,841.7072713693722,100.0,1374.1864072743342,81.6396149908679,586 days 00:00:00,34,0,0.0,1161.3846318417318,-30.396857237984705,142.5451237734819,-14.240506030114656,46 days 07:23:04.615384615,10 days 09:08:34.285714285,668.4049752984724,1.1838465688813247,1.2642320394826299,1.2707679520491797,1.4292234617096211,9.54069166921901,1.4491213488280132,0.3241267262388302,-0.07654787422028674,None,None,0.003334229651076795,0.8402258720713524,22.725769160148083,0.6315889142490483,0.8541748737959335,1629
Mean Omega Ratio,INJ-USD,EMA,11,16,false,34,2.5164421214318904,38.23529411764706,1.3345084684071549,45.706940659495785,2.042085801758876,1.699961130569253,24 days 02:49:24.705882351,0.020871700429711478,0.6261510128913444,1.252302025782689,28.619447190107863,0,0,1629,1630 days 00:00:00,1000.0,23725.769160148113,2272.576916014811,841.7072713693722,100.0,1374.1864072743342,81.6396149908679,586 days 00:00:00,34,0,0.0,1161.3846318417318,-30.396857237984705,142.5451237734819,-14.240506030114656,46 days 07:23:04.615384615,10 days 09:08:34.285714285,668.4049752984724,1.1838465688813247,1.2642320394826299,1.2707679520491797,1.4292234617096211,9.54069166921901,1.4491213488280132,0.3241267262388302,-0.07654787422028674,None,None,0.003334229651076795,0.8402258720713524,22.725769160148083,0.6315889142490483,0.8541748737959335,1629
Median Omega Ratio,INJ-USD,EMA,11,16,false,34,2.5164421214318904,38.23529411764706,1.3345084684071549,45.706940659495785,2.042085801758876,1.699961130569253,24 days 02:49:24.705882351,0.020871700429711478,0.6261510128913444,1.252302025782689,28.619447190107863,0,0,1629,1630 days 00:00:00,1000.0,23725.769160148113,2272.576916014811,841.7072713693722,100.0,1374.1864072743342,81.6396149908679,586 days 00:00:00,34,0,0.0,1161.3846318417318,-30.396857237984705,142.5451237734819,-14.240506030114656,46 days 07:23:04.615384615,10 days 09:08:34.285714285,668.4049752984724,1.1838465688813247,1.2642320394826299,1.2707679520491797,1.4292234617096211,9.54069166921901,1.4491213488280132,0.3241267262388302,-0.07654787422028674,None,None,0.003334229651076795,0.8402258720713524,22.725769160148083,0.6315889142490483,0.8541748737959335,1629
Most Avg Winning Trade Duration,INJ-USD,EMA,11,16,false,34,2.5164421214318904,38.23529411764706,1.3345084684071549,45.706940659495785,2.042085801758876,1.699961130569253,24 days 02:49:24.705882351,0.020871700429711478,0.6261510128913444,1.252302025782689,28.619447190107863,0,0,1629,1630 days 00:00:00,1000.0,23725.769160148113,2272.576916014811,841.7072713693722,100.0,1374.1864072743342,81.6396149908679,586 days 00:00:00,34,0,0.0,1161.3846318417318,-30.396857237984705,142.5451237734819,-14.240506030114656,46 days 07:23:04.615384615,10 days 09:08:34.285714285,668.4049752984724,1.1838465688813247,1.2642320394826299,1.2707679520491797,1.4292234617096211,9.54069166921901,1.4491213488280132,0.3241267262388302,-0.07654787422028674,None,None,0.003334229651076795,0.8402258720713524,22.725769160148083,0.6315889142490483,0.8541748737959335,1629
Mean Total Return [%],INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Total Return [%],INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Total Fees Paid,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Max Drawdown [%],INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Most Best Trade [%],INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Worst Trade [%],INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Most Avg Winning Trade [%],INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Avg Losing Trade [%],INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Mean Profit Factor,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Profit Factor,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Mean Sharpe Ratio,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Sharpe Ratio,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Mean Calmar Ratio,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Mean Sortino Ratio,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Median Sortino Ratio,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Most Max Drawdown Duration,INJ-USD,EMA,8,19,false,34,2.481592638953463,38.23529411764706,1.3116576477612596,46.08303645234418,2.032167193977778,1.6114389827605233,23 days 19:03:31.764705881,0.020871700429711478,0.6261510128913444,1.252302025782689,28.854939951744058,0,0,1629,1630 days 00:00:00,1000.0,22980.67180526969,2198.067180526969,841.7072713693722,100.0,1353.7988502927637,81.5453673045013,777 days 00:00:00,34,0,0.0,1161.384631841732,-30.396857237984694,144.5966412749267,-14.90157605687356,44 days 22:09:13.846153846,10 days 17:08:34.285714285,646.490347213814,1.1788387153366087,1.2479510387837969,1.271213682158123,1.435574468607125,9.79882681432774,1.4486673687538008,0.3187702265372168,-0.07463729253815717,None,None,0.003289811270067023,0.8290324400568898,21.980671805269715,0.6235600149555043,0.8463759147648675,1629
Mean Max Drawdown [%],INJ-USD,EMA,9,16,false,34,2.405686283247865,38.23529411764706,1.3011212141407151,45.77480209818019,1.9993336973222804,1.3951527271154722,23 days 23:17:38.823529411,0.020871700429711478,0.6261510128913444,1.252302025782689,28.661938698676366,0,0,1629,1630 days 00:00:00,1000.0,21160.174664532748,2016.0174664532747,841.7072713693722,100.0,1257.4409011940454,80.75574098131372,776 days 00:00:00,34,0,0.0,1149.3993223051389,-30.396857237984705,144.3796183420626,-15.266274624223202,45 days 00:00:00,10 days 22:51:25.714285714,592.9463136627273,1.1607179487936714,1.2144029708155721,1.265968923735742,1.438203354168725,9.81855846324197,1.4413550466714267,0.32197891321978916,-0.07463729253815717,None,None,0.0032380856436449138,0.8159975821985183,20.160174664532786,0.6029755648272666,0.846073969316176,1629
