Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Sharpe Ratio,COPX,false,2,17,166,32.72727272727273,1.4677708893359456,44.24778761061947,20.246760217860235,10.039715810509206,0.9348350764279967,2,18.927381635682696,1.0146808293084952,0,0,3729,3730 days 00:00:00,1000.0,4605.624522297276,360.56245222972757,-4.450497374494466,100.0,771.6930582184415,41.66141153717517,1484 days 00:00:00,165,1,264.90908635034066,48.46922520142807,-9.851478967550946,8.912530559612755,-2.5896021101534252,24 days 12:00:00,5 days 00:00:00,0.681561639290209,0.38692381387705255,1.1451740371339891,82.01621501814368,11 days 09:09:49.090909090,0
Most Calmar Ratio,COPX,false,2,17,166,32.72727272727273,1.4677708893359456,44.24778761061947,20.246760217860235,10.039715810509206,0.9348350764279967,2,18.927381635682696,1.0146808293084952,0,0,3729,3730 days 00:00:00,1000.0,4605.624522297276,360.56245222972757,-4.450497374494466,100.0,771.6930582184415,41.66141153717517,1484 days 00:00:00,165,1,264.90908635034066,48.46922520142807,-9.851478967550946,8.912530559612755,-2.5896021101534252,24 days 12:00:00,5 days 00:00:00,0.681561639290209,0.38692381387705255,1.1451740371339891,82.01621501814368,11 days 09:09:49.090909090,0
Most Omega Ratio,COPX,false,2,17,166,32.72727272727273,1.4677708893359456,44.24778761061947,20.246760217860235,10.039715810509206,0.9348350764279967,2,18.927381635682696,1.0146808293084952,0,0,3729,3730 days 00:00:00,1000.0,4605.624522297276,360.56245222972757,-4.450497374494466,100.0,771.6930582184415,41.66141153717517,1484 days 00:00:00,165,1,264.90908635034066,48.46922520142807,-9.851478967550946,8.912530559612755,-2.5896021101534252,24 days 12:00:00,5 days 00:00:00,0.681561639290209,0.38692381387705255,1.1451740371339891,82.01621501814368,11 days 09:09:49.090909090,0
Most Sortino Ratio,COPX,false,2,17,166,32.72727272727273,1.4677708893359456,44.24778761061947,20.246760217860235,10.039715810509206,0.9348350764279967,2,18.927381635682696,1.0146808293084952,0,0,3729,3730 days 00:00:00,1000.0,4605.624522297276,360.56245222972757,-4.450497374494466,100.0,771.6930582184415,41.66141153717517,1484 days 00:00:00,165,1,264.90908635034066,48.46922520142807,-9.851478967550946,8.912530559612755,-2.5896021101534252,24 days 12:00:00,5 days 00:00:00,0.681561639290209,0.38692381387705255,1.1451740371339891,82.01621501814368,11 days 09:09:49.090909090,0
Mean Win Rate [%],COPX,false,19,63,29,31.03448275862069,1.5133121650745642,7.776883883078573,44.389770145233285,9.171440112651506,0.16331456154465004,1,7.24949584833657,0.6363858113936632,0,0,3729,3730 days 00:00:00,1000.0,2287.3033342117656,128.73033342117654,-4.450497374494466,100.0,99.59213284490332,44.36272198031257,1468 days 00:00:00,29,0,0.0,133.259648869394,-16.3444189978596,32.86781658480871,-6.708758590642915,141 days 16:00:00,27 days 04:48:00,0.44007361778406606,0.19009335656439527,1.0919540848967895,29.92493188714645,62 days 17:22:45.517241379,0
Median Win Rate [%],COPX,false,9,61,47,30.434782608695656,1.4106577474402713,12.335746849021184,26.811431217436066,8.617080740222795,0.2646822204344328,1,7.096509147656046,0.621415995880716,0,0,3729,3730 days 00:00:00,1000.0,2231.0947412607984,123.10947412607985,-4.450497374494466,100.0,156.9869116226465,48.56728150333686,1460 days 00:00:00,46,1,-2.2310947412606765,143.21553309347942,-14.07066825047028,23.210896037455157,-5.159569743860187,97 days 01:42:51.428571428,13 days 23:15:00,0.42960496937185016,0.16820732084203832,1.0902827169828686,28.661958600765132,39 days 06:15:39.130434782,1
Most Worst Trade [%],COPX,false,3,89,56,23.636363636363637,1.5974399674142468,14.749262536873156,26.377497460094624,7.872072244748165,0.3153660498793242,1,8.318567179691948,0.6806135763716842,0,0,3729,3730 days 00:00:00,1000.0,2448.314046258946,144.83140462589458,-4.450497374494466,100.0,187.57605604211946,44.16670808984641,1450 days 00:00:00,55,1,-2.4483140462584743,138.93014016461927,-6.67598283183507,23.26616252803351,-3.3725892032149174,99 days 14:46:09.230769231,12 days 17:08:34.285714285,0.46749843836553345,0.20733430902281796,1.0977146434621532,33.54274577397005,33 days 06:06:32.727272726,1
Most Best Trade [%],COPX,false,10,50,49,29.166666666666668,1.3638525573691456,12.872083668543844,24.25595843979906,7.795762583957457,0.27594529364440873,1,6.693317574296926,0.6038461649139562,0,0,3729,3730 days 00:00:00,1000.0,2162.1238812291253,116.21238812291253,-4.450497374494466,100.0,157.5118876821997,50.592773907852084,1513 days 00:00:00,48,1,-2.1621238812290358,163.99139149299788,-14.070668250470286,25.142426543814345,-5.287691055416269,98 days 18:51:25.714285715,12 days 21:10:35.294117647,0.4166157890395335,0.15491344593156697,1.0871712211085618,27.112224846804487,37 days 22:29:59.999999999,1
Least Max Drawdown Duration,COPX,false,5,6,187,34.40860215053764,1.3095756743182352,49.879324215607404,13.931559824218724,7.263113626181154,1.0530973451327434,3,14.671288664442727,0.896275862424162,0,0,3729,3730 days 00:00:00,1000.0,3810.441391189663,281.0441391189663,-4.450497374494466,100.0,768.2787883190314,44.49779368957237,1277 days 00:00:00,186,1,219.171263884984,42.19528962936856,-11.24158070677861,8.82907152985981,-3.16724008207971,20 days 07:52:30,4 days 19:16:43.278688524,0.605526850107095,0.31430745492366546,1.1275091418491399,64.14892819162493,10 days 03:29:01.935483869,0
Least Avg Winning Trade Duration,COPX,false,2,5,331,36.666666666666664,1.243342300815302,88.49557522123894,9.208712686534696,5.115951492519275,1.8640386162510056,4,17.165396053661215,0.967257468341986,0,0,3729,3730 days 00:00:00,1000.0,4325.760233287646,332.57602332876456,-4.450497374494466,100.0,1659.3931559533605,46.4729566710905,1307 days 00:00:00,330,1,286.88504673119905,31.586362798733425,-8.127410070127624,5.554690487387824,-2.328808130289665,10 days 21:25:17.355371900,2 days 16:52:49.377990430,0.6454533653356807,0.33158265728485203,1.1354249332496167,75.7278327215151,5 days 16:56:43.636363635,0
Median Total Fees Paid,COPX,false,37,45,26,30.76923076923077,1.3472701423063342,6.972378653794583,25.74579804123958,4.728337564965947,0.14641995172968625,1,3.7696985064405504,0.46049950644344095,0,0,3729,3730 days 00:00:00,1000.0,1669.3907490722286,66.93907490722286,-4.450497374494466,100.0,71.77188076402624,55.33829252395377,2460 days 00:00:00,26,0,0.0,139.49233100539936,-17.15550726010895,32.1946708414822,-7.273833526295675,146 days 15:00:00,36 days 10:40:00,0.32287468810008285,0.09292913988174291,1.0664551825884778,16.040807638904965,70 days 08:18:27.692307692,0
Median Profit Factor,COPX,false,12,16,79,38.46153846153847,1.195096121990292,20.91713596138375,8.055947123020204,4.694607880547905,0.44489139179404663,1,3.5840215277797043,0.4619500372988909,0,0,3729,3730 days 00:00:00,1000.0,1662.6938258295727,66.26938258295726,-4.450497374494466,100.0,190.16588660730616,52.868429086077484,2385 days 00:00:00,78,1,34.329950233997806,51.34929372713809,-11.255056842079243,11.815470785359436,-5.395455835723912,45 days 02:24:00,10 days 06:00:00,0.3184819960158163,0.09648841148324251,1.0659038591400625,15.890331800383283,23 days 15:41:32.307692307,0
Mean Total Return [%],COPX,false,12,85,35,31.428571428571427,1.2777857999936266,9.385894341646553,17.54368567397266,4.430223655043601,0.19710378117457764,1,3.45792678207828,0.44183797706829725,0,0,3729,3730 days 00:00:00,1000.0,1614.0289985890433,61.402899858904334,-4.450497374494466,100.0,101.90406429299193,51.947818562962254,1499 days 00:00:00,35,0,0.0,131.90291876099224,-15.8665956428542,23.998326205230967,-6.0349201924278635,123 days 21:49:05.454545454,18 days 23:00:00,0.3103923798826952,0.0923257590940718,1.0638585742886193,14.796862393583394,51 days 22:37:42.857142857,0
Most Avg Losing Trade Duration,COPX,false,5,43,73,29.166666666666668,1.1931634043721495,19.308125502815766,9.459709640562785,4.180427240147695,0.4111021721641191,1,3.888907181277219,0.4771958456683729,0,0,3729,3730 days 00:00:00,1000.0,1716.5408335895104,71.65408335895104,-4.450497374494466,100.0,213.86594807471965,49.9834074970711,2378 days 00:00:00,72,1,35.441739468991955,56.62683508229811,-11.101436056053517,15.633797489896931,-4.511435747114336,64 days 00:00:00,9 days 23:31:45.882352941,0.3311727600421585,0.10862598620734484,1.0677945211071433,17.100241687501335,25 days 17:39:59.999999999,0
Median Best Trade [%],COPX,false,44,56,23,30.434782608695656,1.2997199953845289,6.167873424510592,24.47891118622495,3.9337093274466173,0.12952534191472245,1,3.1706393410959106,0.4254945783866429,0,0,3729,3730 days 00:00:00,1000.0,1563.0149572831738,56.30149572831738,-4.450497374494466,100.0,62.446892700110624,55.546590194933124,2425 days 00:00:00,23,0,0.0,114.02216884985404,-18.486611196895392,33.77189902330015,-7.921613757875594,160 days 20:34:17.142857144,44 days 03:00:00,0.29811837784586864,0.08042410295875997,1.060898887273292,13.650607559275931,79 days 15:39:07.826086957,0
Mean Total Fees Paid,COPX,false,11,77,36,25.0,1.2892845745823769,9.654062751407883,18.808902795103847,3.8861369411371585,0.20273531777956555,1,3.813228885250337,0.46288620890523025,0,0,3729,3730 days 00:00:00,1000.0,1677.1205006237394,67.71205006237395,-4.450497374494466,100.0,103.95522468614519,52.627816338519786,1500 days 00:00:00,36,0,0.0,133.44907854996745,-15.866595642854179,30.867102026441014,-5.584652350778996,140 days 05:20:00,21 days 00:00:00,0.324355080512972,0.09861858024473143,1.0666586858405758,16.214490508505328,50 days 19:20:00,0
Least Avg Losing Trade Duration,COPX,false,4,66,63,24.193548387096776,1.233731016739129,16.626441405202467,11.234687873714094,3.8686941713891514,0.35478680611423974,1,3.9859190284054025,0.47634921096269106,0,0,3729,3730 days 00:00:00,1000.0,1707.43438029768,70.743438029768,-4.450497374494466,100.0,174.2679560890958,54.51204753813818,2398 days 00:00:00,62,1,10.883732127405892,151.315,-11.173139953613278,22.78706668962586,-4.330934096314747,90 days 17:36:00,10 days 00:00:00,0.33030225680756264,0.09859533376302244,1.0680790896444217,16.895625157582252,29 days 12:46:27.096774192,0
Most Total Fees Paid,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.485384821668,6.706742661344919,3.8229814375862836,2.325824617860016,5,15.598707187408012,0.9046924121290899,0,0,3729,3730 days 00:00:00,1000.0,3871.667582910823,287.1667582910823,-4.450497374494466,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,108.48960643670853,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.6055746362629154,0.31259865193463504,1.1260108455737157,65.52464390537962,4 days 13:41:21.553398057,0
Most Total Trades,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.485384821668,6.706742661344919,3.8229814375862836,2.325824617860016,5,15.598707187408012,0.9046924121290899,0,0,3729,3730 days 00:00:00,1000.0,3871.667582910823,287.1667582910823,-4.450497374494466,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,108.48960643670853,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.6055746362629154,0.31259865193463504,1.1260108455737157,65.52464390537962,4 days 13:41:21.553398057,0
Least Avg Winning Trade [%],COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.485384821668,6.706742661344919,3.8229814375862836,2.325824617860016,5,15.598707187408012,0.9046924121290899,0,0,3729,3730 days 00:00:00,1000.0,3871.667582910823,287.1667582910823,-4.450497374494466,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,108.48960643670853,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.6055746362629154,0.31259865193463504,1.1260108455737157,65.52464390537962,4 days 13:41:21.553398057,0
Most Avg Losing Trade [%],COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.485384821668,6.706742661344919,3.8229814375862836,2.325824617860016,5,15.598707187408012,0.9046924121290899,0,0,3729,3730 days 00:00:00,1000.0,3871.667582910823,287.1667582910823,-4.450497374494466,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,108.48960643670853,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.6055746362629154,0.31259865193463504,1.1260108455737157,65.52464390537962,4 days 13:41:21.553398057,0
Mean Calmar Ratio,COPX,false,13,84,33,30.303030303030305,1.2656132128627093,8.849557522123893,16.198333082756285,3.7186255929192575,0.18584070796460178,1,3.0103096879458584,0.4146765176344272,0,0,3729,3730 days 00:00:00,1000.0,1534.544991730958,53.45449917309579,-4.450497374494466,100.0,86.44759257966089,51.192598172960246,1653 days 00:00:00,33,0,0.0,131.90291876099224,-15.478825211161205,26.21263638008427,-6.4273779460436264,125 days 09:36:00,24 days 12:31:18.260869565,0.29135537129777606,0.08359671947682948,1.0598082008540077,13.010904551801406,55 days 02:10:54.545454545,0
Mean Expectancy,COPX,false,24,69,26,34.61538461538461,1.2578112767709912,6.972378653794583,17.711800106099346,3.6594628318387077,0.14641995172968625,1,2.593360916580918,0.3884088214325006,0,0,3729,3730 days 00:00:00,1000.0,1460.5068027585833,46.050680275858326,-4.450497374494466,100.0,64.33219603498335,58.165564853856054,2468 days 00:00:00,26,0,0.0,130.62436480383477,-16.30128674993742,26.464765634048316,-7.81780768499176,138 days 00:00:00,34 days 00:00:00,0.2727198389344455,0.0649206358784971,1.0558965690842244,11.347310963437934,69 days 23:59:59.999999999,0
Median Avg Losing Trade [%],COPX,false,40,58,24,29.166666666666668,1.3090427806520928,6.436041834271922,22.732017827028457,3.652987254113848,0.13515687851971037,1,3.0723885719555755,0.41875571055951066,0,0,3729,3730 days 00:00:00,1000.0,1545.5684278486824,54.556842784868245,-4.450497374494466,100.0,62.55540047374091,52.18275549126405,2424 days 00:00:00,24,0,0.0,115.59587641017907,-18.48661119689536,33.05681069736589,-7.294627879297429,170 days 10:17:08.571428570,38 days 08:28:14.117647058,0.29381423588594385,0.08341068935190937,1.0598261997035023,13.258594533170662,76 days 20:59:59.999999999,0
Mean Omega Ratio,COPX,false,14,84,32,28.125,1.2498541293574186,8.581389112362563,15.991069791326822,3.303940039530335,0.18020917135961384,1,2.8817374362487596,0.40654606419283495,0,0,3729,3730 days 00:00:00,1000.0,1511.7142333224585,51.17142333224586,-4.450497374494466,100.0,83.96673903225017,51.38166516172144,1653 days 00:00:00,32,0,0.0,134.97780051792705,-15.478825211161215,29.56879590228866,-6.570976246103129,132 days 13:19:59.999999998,27 days 06:15:39.130434782,0.28569645802416943,0.08031437855256247,1.058551567156528,12.497911138091267,56 days 20:59:59.999999998,0
Median Sortino Ratio,COPX,false,29,72,24,29.166666666666668,1.2379478457805777,6.436041834271922,17.1812203297835,2.760985819754006,0.13515687851971037,1,2.3221601089329265,0.36997981216569537,0,0,3729,3730 days 00:00:00,1000.0,1412.3492879148039,41.23492879148039,-4.450497374494466,100.0,58.29996798634972,53.72605918981894,2441 days 00:00:00,24,0,0.0,115.59587641017903,-17.155507260108948,33.321693639331166,-7.912746042723508,170 days 00:00:00,37 days 21:10:35.294117647,0.26011178476344216,0.0639580674952186,1.0530194034843248,10.265240561155098,76 days 09:59:59.999999999,0
Mean Avg Losing Trade [%],COPX,false,44,45,25,28.000000000000004,1.2454982993307553,6.704210244033253,16.98653978842046,2.7297010679279894,0.1407884151246983,1,2.3915080152643444,0.37391868012865004,0,0,3729,3730 days 00:00:00,1000.0,1424.6634947105115,42.46634947105115,-4.450497374494466,100.0,61.84239815824625,56.364451846526244,2472 days 00:00:00,25,0,0.0,123.1310844421387,-18.486611196895392,32.80383063073572,-7.237978494914257,157 days 10:17:08.571428570,40 days 20:00:00,0.2633972288002843,0.06252382313328464,1.0537290951117386,10.541933383541188,73 days 11:31:12,0
Median Omega Ratio,COPX,false,37,58,25,28.000000000000004,1.2462014760847024,6.704210244033253,16.507076379120534,2.6526523106943007,0.1407884151246983,1,2.3240051217587236,0.36933963346685433,0,0,3729,3730 days 00:00:00,1000.0,1412.676909478013,41.267690947801306,-4.450497374494466,100.0,60.0681695912439,56.50189280657572,2473 days 00:00:00,25,0,0.0,121.43031921489988,-18.48661119689537,32.22403366830696,-7.122105853684866,163 days 20:34:17.142857144,38 days 10:40:00,0.2602436564821348,0.0608574765124721,1.0529744219844421,10.272602020687389,73 days 13:26:24,0
Median Calmar Ratio,COPX,false,40,62,24,29.166666666666668,1.2155779965533828,6.436041834271922,16.480774006819985,2.648425575016986,0.13515687851971037,1,2.227489970350569,0.36373104203767936,0,0,3729,3730 days 00:00:00,1000.0,1395.538576163679,39.55385761636789,-4.450497374494466,100.0,59.73638290299785,53.95087292643252,2427 days 00:00:00,24,0,0.0,114.02216884985404,-18.48661119689538,33.553337453028945,-8.004824702803122,159 days 00:00:00,41 days 18:21:10.588235294,0.255589775632633,0.06144640406191862,1.052109395189613,9.887513976089208,75 days 22:59:59.999999999,0
Least Win Rate [%],COPX,false,3,80,65,18.75,1.2411653292255735,17.162778224725127,9.503478535861063,2.618038164149053,0.3660498793242156,1,3.4787471712122158,0.4447555176770884,0,0,3729,3730 days 00:00:00,1000.0,1606.6160102848235,60.66160102848235,-4.450497374494466,100.0,159.20328849140816,51.84573239486908,1513 days 00:00:00,64,1,-1.606616010284597,143.21553309347942,-7.665562275522824,26.972683204232613,-3.7971352056265006,102 days 10:00:00,11 days 11:04:36.923076923,0.30829390658926303,0.09159722030058967,1.063520826927462,14.630297003685554,28 days 12:22:30,1
Mean Avg Winning Trade [%],COPX,false,3,80,65,18.75,1.2411653292255735,17.162778224725127,9.503478535861063,2.618038164149053,0.3660498793242156,1,3.4787471712122158,0.4447555176770884,0,0,3729,3730 days 00:00:00,1000.0,1606.6160102848235,60.66160102848235,-4.450497374494466,100.0,159.20328849140816,51.84573239486908,1513 days 00:00:00,64,1,-1.606616010284597,143.21553309347942,-7.665562275522824,26.972683204232613,-3.7971352056265006,102 days 10:00:00,11 days 11:04:36.923076923,0.30829390658926303,0.09159722030058967,1.063520826927462,14.630297003685554,28 days 12:22:30,1
Median Max Drawdown [%],COPX,false,3,60,78,22.07792207792208,1.1962749590662751,20.64896755162242,7.777101655874169,2.601549156825283,0.43925985518905875,1,3.4161685471498764,0.44449539972050645,0,0,3729,3730 days 00:00:00,1000.0,1609.0937047518867,60.90937047518866,-4.450497374494466,100.0,200.1439801866607,55.04586503232777,2468 days 00:00:00,77,1,10.256877249573563,81.90893460307034,-10.260485437962227,19.387709755744083,-3.790993820355599,77 days 00:00:00,8 days 19:12:00,0.3081426631608561,0.08655912128086792,1.0632828599842814,14.685969308566861,23 days 20:34:17.142857142,0
Mean Profit Factor,COPX,false,69,76,19,36.84210526315789,1.2426468863834732,5.095199785465272,16.02554150077546,2.5752706727600603,0.10699919549477073,1,1.714720047951035,0.3273705636699653,0,0,3729,3730 days 00:00:00,1000.0,1304.4852885147334,30.44852885147335,-4.450497374494466,100.0,41.71610383980444,54.86789353615483,2480 days 00:00:00,19,0,0.0,108.47660234163048,-17.55657178710561,27.85850644607405,-9.664259273209721,193 days 20:34:17.142857144,36 days 10:00:00,0.23001274323538431,0.04802806559608271,1.0466948879731561,7.8416013513393015,94 days 10:06:18.947368421,0
Mean Sortino Ratio,COPX,false,3,75,68,22.388059701492537,1.1938072326214004,17.96728345400912,7.565515499117893,2.5663214040427045,0.3829444891391794,1,2.8971724678842454,0.4077430772431294,0,0,3729,3730 days 00:00:00,1000.0,1505.3841542866137,50.53841542866137,-4.450497374494466,100.0,168.47412623538509,52.62013507969334,2464 days 00:00:00,67,1,-1.505384154286503,143.21553309347937,-7.326375319441366,21.14730380999469,-3.8610088996141085,88 days 20:47:59.999999999,9 days 15:41:32.307692307,0.28376158467040197,0.07761172307035921,1.0581720435581414,12.355678068319735,27 days 09:18:48.358208954,1
Median Total Return [%],COPX,false,13,14,83,36.58536585365854,1.1257389034387693,21.98980960042907,4.62594654346745,2.564271919882178,0.46741753821399834,1,2.16224854525711,0.3753609190066044,0,0,3729,3730 days 00:00:00,1000.0,1408.407264634829,40.840726463482916,-4.450497374494466,100.0,176.84441012392918,61.065382598043804,2480 days 00:00:00,82,1,29.07964807049825,51.34929372713811,-11.25505684207924,11.563205707882783,-5.174299247963754,44 days 12:48:00,10 days 01:50:46.153846153,0.2591988568519438,0.05580785955583108,1.05301877815019,10.176665668322528,22 days 16:23:24.878048779,0
