Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Best Trade [%],AFL,true,58,82,false,69,61.76470588235294,3.996204751926802,0.005990661615716677,9.024671851934112,6.895254898106962,0.12765395119372744,0.25345784512377767,1.152035020126203,0.9273386282200494,0,0,11351,11352 days 00:00:00,1000.0,85563.06739041056,8456.306739041056,91438.90803328932,100.0,2603.7275374848377,57.37119505067587,2760 days 00:00:00,68,1,-850.0010417559533,181.28513833499505,-31.91697792869268,19.467228477110737,-7.844073465658899,147 days 08:34:17.142857144,45 days 09:13:50.769230769,1256.0745357671547,0.6184821284692383,0.26807008635071067,1.1302888088138434,1.163122543029078,68.67640491765086,1.0624526369039273,0.46420740358570867,-0.0226555552446222,None,None,0.0005208177108189607,0.1312460631263781,84.56306739041027,0.10380995301507911,0.25539082562347487,-0.9075196005625696,108 days 08:49:24.705882353
Median Sharpe Ratio,AFL,true,69,89,false,71,59.154929577464785,2.692017255119987,0.0062549555105277065,8.812004873996887,6.817170836394717,0.13135406572108185,0.2627081314421637,1.1574926673534807,0.8586851713258051,0,0,11351,11352 days 00:00:00,1000.0,56072.53306958506,5507.253306958505,91438.90803328932,100.0,2332.5359248970003,65.6035296481533,2761 days 00:00:00,71,0,0.0,202.92940893229408,-30.170007695053595,20.805585164054598,-8.558007959879795,144 days 07:25:42.857142856,47 days 16:33:06.206896552,775.6694798533103,0.5739877990404325,0.2106947574156405,1.1197026000467678,1.1613750737458017,68.41608459189975,1.0595201284345528,0.46970481615743137,-0.02265555524462217,None,None,0.0004838429920671352,0.12192843400091807,55.072533069584615,0.09350314291910466,0.255651589249985,-0.9397712262163769,104 days 20:16:54.084507041
Least Max Drawdown Duration,AFL,true,35,85,false,64,58.730158730158735,3.2598525781246943,0.005550171791031627,9.932943241804033,6.769550560816896,0.11840366487534137,0.23495727248700554,1.1760968828283516,0.9328703396628373,0,0,11351,11352 days 00:00:00,1000.0,87793.71391171649,8679.37139117165,91438.90803328932,100.0,3263.4572177377386,48.59782472539448,1176 days 00:00:00,63,1,32.26420843797678,195.60387927127707,-26.806532663316574,21.665624387512285,-6.7635645424730955,163 days 00:38:55.135135136,54 days 14:46:09.230769231,1377.1658683060082,0.6215400441536554,0.31843022914579977,1.130500086489594,1.1823052682628494,69.3196834905223,1.0692906895415393,0.4681841696844284,-0.02248575885797658,None,None,0.0005227538090843393,0.1317339598892535,86.79371391171706,0.1044407511708938,0.2550790520408197,-0.9050801067308041,118 days 06:51:25.714285715
Median Calmar Ratio,AFL,true,75,87,false,94,58.51063829787234,3.5944247081757243,0.008281208704078936,7.0084094185666395,6.72240177923204,0.17390538278565765,0.3478107655713153,1.2188001226544398,0.9613384796322225,0,0,11351,11352 days 00:00:00,1000.0,104056.53550919711,10305.653550919711,91438.90803328932,100.0,4258.435866747697,65.72994992425757,2561 days 00:00:00,94,0,0.0,199.60000736870595,-29.07739198495817,16.369532783768662,-6.19317481441057,105 days 23:07:38.181818182,40 days 12:18:27.692307692,1096.3461224382677,0.6392649277562974,0.24505911582924214,1.1349654117478227,1.1996167116535463,68.90622665179778,1.0717204425966353,0.46913420473663775,-0.022538165111619886,None,None,0.0005377306195422317,0.1355081161246424,103.05653550919797,0.10861517987639213,0.2551118259731785,-0.8872946563713575,78 days 19:24:15.319148936
Most Avg Winning Trade [%],AFL,true,32,89,false,60,52.54237288135594,3.1888970827961867,0.005197779931283587,11.57661222591668,6.610333007983368,0.11100343582063255,0.22015681437758788,1.2850437322398922,0.9139557567214247,0,0,11351,11352 days 00:00:00,1000.0,76578.80910495836,7557.880910495836,91438.90803328932,100.0,2528.602046690844,51.01366992930515,1688 days 00:00:00,59,1,-27.70946838108648,223.4651964988198,-24.290556492411447,28.14234380706321,-6.764019167495553,192 days 19:21:17.419354840,52 days 02:34:17.142857142,1281.466416497279,0.6082276694165636,0.2934251758356244,1.1281553815496852,1.2277559050341433,70.56656308456542,1.065098550594225,0.46704574825536316,-0.022289144519231998,None,None,0.000509769777114531,0.1284619838328618,75.57880910495956,0.10109507751627755,0.2541877478592924,-0.9173450222333768,126 days 00:48:48.813559323
Mean Profit Factor,AFL,true,70,84,false,82,54.87804878048781,2.5369298538160203,0.0072240331248348165,7.8011882674907085,6.466263990368058,0.15170469562153113,0.30340939124306227,1.1834768916059377,0.9058982742776669,0,0,11351,11352 days 00:00:00,1000.0,73789.70630273125,7278.9706302731265,91438.90803328932,100.0,3302.6294241412834,63.27349745605307,3149 days 00:00:00,82,0,0.0,206.25985537705068,-30.17000769505359,20.48858476846998,-7.629429098565166,131 days 12:16:00,39 days 19:27:34.054054054,887.6793451552593,0.603284470795531,0.2344050836306504,1.1267100711494322,1.2103090809711166,68.76232581957859,1.0655199425971216,0.4660984114684231,-0.02253816511161994,None,None,0.0005073878722852887,0.12786174381589274,72.78970630273135,0.10018859054108842,0.25507308732733275,-0.9203952585739198,90 days 03:13:10.243902439
Mean Avg Losing Trade [%],AFL,true,73,86,false,90,55.55555555555556,2.8411101651887676,0.007928816844330895,7.098395509331806,6.4648410831801515,0.16650515373094882,0.33301030746189764,1.1819194355243692,0.9015258452226821,0,0,11351,11352 days 00:00:00,1000.0,73057.24534129043,7205.724534129043,91438.90803328932,100.0,3389.3588754980956,64.51158701043505,2561 days 00:00:00,90,0,0.0,188.4990002500462,-27.950025834357202,18.059181882913162,-6.60258745764489,116 days 22:04:48,39 days 10:12:00,800.6360593476716,0.6012783057255706,0.229335584805457,1.12623511472425,1.1743050753849085,68.0774735838345,1.0681048452090873,0.4687540432138698,-0.0226069493314432,None,None,0.0005074318220394856,0.12787281915395035,72.05724534129041,0.09994497760129017,0.25594630674089275,-0.9211962971877823,82 days 11:28:00
Median Avg Losing Trade [%],AFL,true,34,78,false,66,56.92307692307692,3.199695068539525,0.005726367720905647,9.380961828626031,6.393361349404369,0.1221037794026958,0.2423575015417144,1.1454508937076626,0.9226022223252399,0,0,11351,11352 days 00:00:00,1000.0,81523.96572231624,8052.396572231623,91438.90803328932,100.0,2855.346594119131,52.18616204079992,1488 days 00:00:00,65,1,3411.6105008884915,188.31996247527934,-27.99679595278245,21.52452751242454,-6.665892824964854,159 days 22:03:14.594594594,52 days 04:17:08.571428572,1186.3439264835038,0.6142250431723606,0.29126969455485985,1.1297469691081778,1.2007484334373217,69.82149170197067,1.0682962971483183,0.4615681730397837,-0.022409360750418328,None,None,0.0005158165820874326,0.129985778686033,80.52396572231477,0.10262569580747272,0.25469151836661574,-0.9119368686106787,113 days 12:11:04.615384615
Median Total Trades,AFL,true,76,88,false,89,55.0561797752809,2.827186852950876,0.007840718879393886,7.042952512551269,6.3566895029473605,0.1646550964672716,0.3293101929345432,1.159658025368542,0.8971503724677672,0,0,11351,11352 days 00:00:00,1000.0,71894.9427241341,7089.49427241341,91438.90803328932,100.0,3127.6678569272913,64.36111457670408,2558 days 00:00:00,89,0,0.0,191.7957224994031,-30.978141135972457,18.283852267460386,-6.7271496872124,118 days 10:17:08.571428572,40 days 11:24:00,796.5723901588101,0.5996335879478127,0.2289522805539732,1.1261634527632733,1.134610888747394,68.33074440857962,1.065289752613908,0.4693243593062388,-0.022567724414383435,None,None,0.0005061163785103405,0.1275413273846058,70.89494272413324,0.0995534561523741,0.25598301088011377,-0.9224674219662333,83 days 09:26:17.528089887
Median Omega Ratio,AFL,true,51,81,false,69,64.70588235294117,3.3872614505502487,0.005990661615716677,8.294615046294842,6.337458687056733,0.12765395119372744,0.25345784512377767,1.058840384290479,0.8665921483215087,0,0,11351,11352 days 00:00:00,1000.0,58337.733572394594,5733.77335723946,91438.90803328932,100.0,2073.285573344796,50.119652687883956,2215 days 00:00:00,68,1,21.439129430968023,176.67307256907932,-26.215624999999992,17.6164407491229,-8.795398742223265,140 days 22:54:32.727272728,47 days 05:00:00,842.8866829847591,0.5775624117918284,0.2786800655669938,1.121596406402392,1.1934853978147164,68.13318327352368,1.066224466002161,0.4578143058944395,-0.02291664139258892,None,None,0.00048776819560588584,0.12291758529268323,57.337733572394285,0.0944649046992263,0.2561304783318092,-0.9372939432396543,107 days 20:49:24.705882352
Median Win Rate [%],AFL,true,60,80,false,72,54.929577464788736,2.825754780531384,0.0062549555105277065,8.625339901839656,6.196136602905629,0.13320412298475906,0.2645581887058409,1.148930837069999,0.901888706995644,0,0,11351,11352 days 00:00:00,1000.0,72532.31117785536,7153.231117785536,91438.90803328932,100.0,2688.5808105509445,56.948237032678776,2724 days 00:00:00,71,1,-495.72952636005357,186.28028924589864,-25.36564315063159,22.16031341919765,-7.8704090724404026,152 days 14:46:09.230769230,44 days 04:30:00,1014.4794465382452,0.600885444918652,0.25932653925220267,1.1265672890617464,1.1935433308622467,68.6479806469601,1.0589920226253862,0.4645852148109921,-0.022655555244622292,None,None,0.000506443007581176,0.12762363791045636,71.53231117785435,0.09976891348477168,0.2556145656377369,-0.9217703790252907,103 days 17:54:55.774647887
Median Sortino Ratio,AFL,true,56,78,false,76,58.666666666666664,2.959636655495249,0.006607347370275746,7.529490017408943,6.102368037686378,0.1406043520394679,0.27935864681525857,1.058679065085426,0.8579433702423023,0,0,11351,11352 days 00:00:00,1000.0,55741.59183133747,5474.159183133747,91438.90803328932,100.0,2125.3935520447103,55.22512410989277,2577 days 00:00:00,75,1,20.48504679184407,183.7427089745433,-23.705882352941167,18.197723672638052,-7.612519041625923,132 days 20:10:54.545454546,47 days 16:15:29.032258064,729.6147571272752,0.5730479320101836,0.2498981815008533,1.1207443145116005,1.1716599549070903,68.32764712365885,1.0641410663039437,0.4576271186440678,-0.022817381764368736,None,None,0.00048360032490255434,0.1218672818754437,54.74159183133672,0.0933594600002019,0.2559424582964777,-0.9401331522775751,97 days 15:21:35.999999999
Median Profit Factor,AFL,true,61,79,false,76,57.333333333333336,2.332323804409985,0.006607347370275746,7.58707422735295,6.009287010060358,0.1406043520394679,0.27935864681525857,1.066775655612308,0.8494205027433819,0,0,11351,11352 days 00:00:00,1000.0,52601.71580669359,5160.171580669359,91438.90803328932,100.0,2415.7173765980674,60.13349745862846,2761 days 00:00:00,75,1,-359.51182637262536,177.040974628556,-25.365643150631602,19.554890124327503,-8.49467838420661,141 days 13:57:12.558139536,39 days 09:00:00,692.816368440883,0.5672026845741526,0.22597576997371688,1.119238166274726,1.1883311579478177,68.56757670983116,1.0553440353679282,0.46269810591418636,-0.022830851292498733,None,None,0.0004782418937048377,0.1205169572136191,51.601715806693456,0.09195317379772039,0.2557149047473577,-0.9435670034599414,97 days 23:21:36.000000001
Mean Total Fees Paid,AFL,true,64,79,false,85,53.57142857142857,2.7368840725141736,0.007400229054708836,7.239812624816011,6.000949864002956,0.15725486741256278,0.31265967756144836,1.13849577440724,0.910215070876666,0,0,11351,11352 days 00:00:00,1000.0,75761.81310454388,7476.181310454387,91438.90803328932,100.0,3245.011693430614,60.11793221084185,2957 days 00:00:00,84,1,-752.6333735833177,177.040974628556,-20.02139355552278,19.529678465050686,-6.940801806223998,129 days 03:44:00,39 days 09:13:50.769230769,898.98150569199,0.6076016887667006,0.24832943831006268,1.12830302571648,1.1788426399116558,70.36995562685556,1.0626894106984663,0.46326372776488783,-0.0224065590277829,None,None,0.0005085292231472128,0.12814936423309764,74.76181310454459,0.10083293368550028,0.25383040662904033,-0.9182385105940614,87 days 11:25:42.857142857
Mean Omega Ratio,AFL,true,49,77,false,74,58.9041095890411,3.4847815973441807,0.006431151440401727,7.450131092418707,5.900822195137308,0.13690423751211347,0.27195841776054974,1.019954516572872,0.8455756729344203,0,0,11351,11352 days 00:00:00,1000.0,51543.6601045465,5054.36601045465,91438.90803328932,100.0,1772.8125252892223,58.789821046899206,2573 days 00:00:00,73,1,578.1264292936248,193.0503240257636,-28.412499999999994,17.344631179831094,-6.731985699539049,139 days 03:20:55.813953488,43 days 19:12:00,684.4593654144228,0.5654158301414846,0.22987868034540174,1.1193916853455048,1.1638007725404786,68.98672677041183,1.0691706701169672,0.45389344262295084,-0.02265555524462228,None,None,0.00047620454155003966,0.12000354447061,50.543660104546724,0.09146074016509642,0.2554302168906959,-0.9447241210643663,99 days 23:00:49.315068493
Least Win Rate [%],AFL,true,29,83,false,67,50.0,3.0469214390481016,0.005814465685842657,9.66820640675789,5.8767878324371035,0.12395383666637301,0.2460576160690688,1.1984112778000484,0.9400228448606259,0,0,11351,11352 days 00:00:00,1000.0,88267.47162231698,8726.747162231697,91438.90803328932,100.0,3198.7809426644776,50.57200286829475,1767 days 00:00:00,66,1,1167.0641089252022,198.61836500948934,-22.10050590219222,25.18437346226916,-5.84796064875338,177 days 14:32:43.636363636,47 days 08:00:00,1304.5516289907841,0.6256117408572226,0.3063948232991768,1.131332828175432,1.2036366031759738,71.2853782937825,1.0658889972624361,0.4668561829693759,-0.022263751977001613,None,None,0.0005204295964574466,0.13114825830727653,87.2674716223173,0.10457270446507327,0.2522921853877542,-0.9045619928110402,112 days 11:16:21.818181818
Mean Expectancy,AFL,true,49,79,false,68,58.2089552238806,3.4551757771976392,0.005902563650779667,8.034506792672289,5.771703166590887,0.1258038939300502,0.24975773059642323,1.0107722403256125,0.8373820969778843,0,0,11351,11352 days 00:00:00,1000.0,48549.74159085394,4754.974159085394,91438.90803328932,100.0,1530.6406262466187,56.246623239375324,2561 days 00:00:00,67,1,438.32107444110443,175.81358063748203,-28.412499999999973,19.270642577267523,-7.6158251930139285,152 days 08:00:00,49 days 04:17:08.571428571,703.1555300957139,0.5587878437253567,0.2363933861656743,1.1176471913197774,1.1924078553755246,68.54836167522927,1.0666590626253798,0.45519805153185483,-0.02281738176436879,None,None,0.00047120502572992826,0.11874366648394193,47.54974159085402,0.09001182837533572,0.2557464811368284,-0.9479983492655633,109 days 05:22:23.283582089
Most Worst Trade [%],AFL,true,43,71,false,86,52.94117647058824,2.4970457900062866,0.007488327019645846,6.931986962956568,5.745798735182273,0.15910492467624,0.31635979208880277,1.1029132635978824,0.9129171993272357,0,0,11351,11352 days 00:00:00,1000.0,76737.99747595422,7573.7997475954235,91438.90803328932,100.0,3717.325396668447,45.73572359903789,2311 days 00:00:00,85,1,3498.1557570186997,196.2695535552434,-16.809587378640753,18.016572981743437,-5.538172308178662,124 days 19:44:00,39 days 19:48:00,849.8804908110062,0.6080508173689515,0.32745456821246777,1.1301041952973585,1.2002811819443702,70.16350473471759,1.0798773421730323,0.4475899005355777,-0.02223751148139308,None,None,0.0005103506744137274,0.1286083699522593,75.73799747595494,0.10114583670999688,0.2545514170450558,-0.9171709296349198,84 days 19:45:52.941176470
Mean Total Return [%],AFL,true,36,82,false,68,53.73134328358209,3.0421410897830916,0.005902563650779667,8.585444155950773,5.693055620081559,0.1258038939300502,0.24975773059642323,1.0800823059376004,0.8685415912281902,0,0,11351,11352 days 00:00:00,1000.0,58665.54266637289,5766.5542666372885,91438.90803328932,100.0,2216.4613033530163,48.80505289692284,1360 days 00:00:00,67,1,1246.3181314430185,176.67307256907935,-26.806532663316574,21.66492909727122,-6.60363513074394,161 days 14:40:00,51 days 16:15:29.032258064,842.0779781332817,0.5795170302210593,0.28660727201099007,1.121410487503603,1.1913935745007809,69.59340848047407,1.0662438237214655,0.46401857106009803,-0.02257172847617039,None,None,0.00048701616761581007,0.12272807423918414,57.665542666373035,0.0946010526522365,0.25487302789734434,-0.936935442573987,110 days 17:54:37.611940298
Most Total Return [%],AFL,true,74,81,false,119,57.98319327731093,3.4228353320408167,0.010483657827504185,5.872947165299507,5.582495583491749,0.22015681437758788,0.44031362875517577,1.2929693389202246,1.0665324571508787,0,0,11351,11352 days 00:00:00,1000.0,192815.62762202014,19181.562762202015,91438.90803328932,100.0,9103.59030410569,61.781221937498565,2561 days 00:00:00,119,0,0.0,191.67084920599297,-27.950025834357202,13.847461924416846,-5.131883202282423,83 days 02:26:05.217391304,31 days 13:55:12,1611.896030437144,0.7046348704046542,0.29836489507050645,1.1508483954746687,1.2547773822481445,69.42645191652879,1.0883371316536228,0.4625096624581293,-0.022194982248809864,None,None,0.0005914728678215259,0.14905116269102453,191.81562762201918,0.12389893275725394,0.2545759649436085,-0.7902253736973898,61 days 10:53:26.722689075
Most Sharpe Ratio,AFL,true,74,81,false,119,57.98319327731093,3.4228353320408167,0.010483657827504185,5.872947165299507,5.582495583491749,0.22015681437758788,0.44031362875517577,1.2929693389202246,1.0665324571508787,0,0,11351,11352 days 00:00:00,1000.0,192815.62762202014,19181.562762202015,91438.90803328932,100.0,9103.59030410569,61.781221937498565,2561 days 00:00:00,119,0,0.0,191.67084920599297,-27.950025834357202,13.847461924416846,-5.131883202282423,83 days 02:26:05.217391304,31 days 13:55:12,1611.896030437144,0.7046348704046542,0.29836489507050645,1.1508483954746687,1.2547773822481445,69.42645191652879,1.0883371316536228,0.4625096624581293,-0.022194982248809864,None,None,0.0005914728678215259,0.14905116269102453,191.81562762201918,0.12389893275725394,0.2545759649436085,-0.7902253736973898,61 days 10:53:26.722689075
Most Omega Ratio,AFL,true,74,81,false,119,57.98319327731093,3.4228353320408167,0.010483657827504185,5.872947165299507,5.582495583491749,0.22015681437758788,0.44031362875517577,1.2929693389202246,1.0665324571508787,0,0,11351,11352 days 00:00:00,1000.0,192815.62762202014,19181.562762202015,91438.90803328932,100.0,9103.59030410569,61.781221937498565,2561 days 00:00:00,119,0,0.0,191.67084920599297,-27.950025834357202,13.847461924416846,-5.131883202282423,83 days 02:26:05.217391304,31 days 13:55:12,1611.896030437144,0.7046348704046542,0.29836489507050645,1.1508483954746687,1.2547773822481445,69.42645191652879,1.0883371316536228,0.4625096624581293,-0.022194982248809864,None,None,0.0005914728678215259,0.14905116269102453,191.81562762201918,0.12389893275725394,0.2545759649436085,-0.7902253736973898,61 days 10:53:26.722689075
