Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],UNI7083-USD,false,9,43,21,42.857142857142854,2.4050868686794087,13.067828251400124,343.2355211796083,70.91642999578683,0.39203484754200374,1,134.56028521664794,1.7008001340648704,0,0,1607,1608 days 00:00:00,1000.0,8207.945944771773,720.7945944771773,36.024041044769305,100.0,212.4835706636209,69.02140044364955,1308 days 00:00:00,21,0,0.0,521.1522746534707,-27.123941292381907,75.88606477110464,-8.225111404318184,64 days 13:20:00,14 days 02:00:00,0.9670066294411916,0.8875264761895498,1.24747313010262,19.008710116152745,35 days 17:08:34.285714285,0
Most Profit Factor,UNI7083-USD,false,9,43,21,42.857142857142854,2.4050868686794087,13.067828251400124,343.2355211796083,70.91642999578683,0.39203484754200374,1,134.56028521664794,1.7008001340648704,0,0,1607,1608 days 00:00:00,1000.0,8207.945944771773,720.7945944771773,36.024041044769305,100.0,212.4835706636209,69.02140044364955,1308 days 00:00:00,21,0,0.0,521.1522746534707,-27.123941292381907,75.88606477110464,-8.225111404318184,64 days 13:20:00,14 days 02:00:00,0.9670066294411916,0.8875264761895498,1.24747313010262,19.008710116152745,35 days 17:08:34.285714285,0
Most Worst Trade [%],UNI7083-USD,false,4,22,44,34.090909090909086,1.6050044723863715,27.380211574362168,204.8263609069707,70.53249342526539,0.821406347230865,2,168.24567292918564,1.9185582264852759,0,0,1607,1608 days 00:00:00,1000.0,10012.359879906724,901.2359879906724,36.024041044769305,100.0,561.9928829311328,55.32457036916293,931 days 00:00:00,44,0,0.0,614.6867766432459,-13.856829452720868,62.18772237085914,-7.547448094336374,36 days 16:00:00,6 days 17:22:45.517241379,1.0138295999248175,1.2417400038296997,1.2654478061656427,24.0176260589602,16 days 22:21:49.090909089,0
Most Avg Losing Trade [%],UNI7083-USD,false,4,22,44,34.090909090909086,1.6050044723863715,27.380211574362168,204.8263609069707,70.53249342526539,0.821406347230865,2,168.24567292918564,1.9185582264852759,0,0,1607,1608 days 00:00:00,1000.0,10012.359879906724,901.2359879906724,36.024041044769305,100.0,561.9928829311328,55.32457036916293,931 days 00:00:00,44,0,0.0,614.6867766432459,-13.856829452720868,62.18772237085914,-7.547448094336374,36 days 16:00:00,6 days 17:22:45.517241379,1.0138295999248175,1.2417400038296997,1.2654478061656427,24.0176260589602,16 days 22:21:49.090909089,0
Most Calmar Ratio,UNI7083-USD,false,4,22,44,34.090909090909086,1.6050044723863715,27.380211574362168,204.8263609069707,70.53249342526539,0.821406347230865,2,168.24567292918564,1.9185582264852759,0,0,1607,1608 days 00:00:00,1000.0,10012.359879906724,901.2359879906724,36.024041044769305,100.0,561.9928829311328,55.32457036916293,931 days 00:00:00,44,0,0.0,614.6867766432459,-13.856829452720868,62.18772237085914,-7.547448094336374,36 days 16:00:00,6 days 17:22:45.517241379,1.0138295999248175,1.2417400038296997,1.2654478061656427,24.0176260589602,16 days 22:21:49.090909089,0
Least Avg Winning Trade [%],UNI7083-USD,false,4,21,45,35.55555555555556,1.5746500908519763,28.002489110143124,189.6686693914716,69.66709619521454,0.8400746733042936,2,159.3358454751006,1.8913688780937072,0,0,1607,1608 days 00:00:00,1000.0,9535.09012261622,853.5090122616219,36.024041044769305,100.0,558.3947173132425,59.55517146325941,935 days 00:00:00,45,0,0.0,614.6867766432459,-17.75700406325517,58.32930912141685,-7.719036248496177,35 days 06:00:00,6 days 04:57:55.862068965,1.0002509242514246,1.122300057767343,1.2612215281603094,22.69276148672253,16 days 12:47:59.999999999,0
Most Max Drawdown Duration,UNI7083-USD,false,4,21,45,35.55555555555556,1.5746500908519763,28.002489110143124,189.6686693914716,69.66709619521454,0.8400746733042936,2,159.3358454751006,1.8913688780937072,0,0,1607,1608 days 00:00:00,1000.0,9535.09012261622,853.5090122616219,36.024041044769305,100.0,558.3947173132425,59.55517146325941,935 days 00:00:00,45,0,0.0,614.6867766432459,-17.75700406325517,58.32930912141685,-7.719036248496177,35 days 06:00:00,6 days 04:57:55.862068965,1.0002509242514246,1.122300057767343,1.2612215281603094,22.69276148672253,16 days 12:47:59.999999999,0
Least Max Drawdown Duration,UNI7083-USD,false,16,26,21,42.857142857142854,2.1769006851139276,13.067828251400124,321.5045493490605,66.42655978286372,0.39203484754200374,1,126.04098698811954,1.6664936851286278,0,0,1607,1608 days 00:00:00,1000.0,7751.595536330273,675.1595536330273,36.024041044769305,100.0,202.2188938990301,67.96019207530308,1036 days 00:00:00,21,0,0.0,533.9094912725108,-23.219325130933974,79.91135376172926,-10.420067625929118,63 days 10:40:00,15 days 08:00:00,0.9503458687881444,0.8707738584659186,1.2416057641780036,17.741916066383688,35 days 22:51:25.714285713,0
Most Total Fees Paid,UNI7083-USD,false,4,19,47,34.04255319148936,1.4820778452466057,29.24704418170504,180.51212704760474,66.30381158773359,0.8774113254511512,2,158.38338465284548,1.8861258069345428,0,0,1607,1608 days 00:00:00,1000.0,9484.06997123742,848.4069971237421,36.024041044769305,100.0,607.6682278318218,62.876499900453496,931 days 00:00:00,47,0,0.0,639.3870478501714,-19.56043665660806,61.86028649193558,-8.07358334628215,34 days 16:30:00,6 days 06:11:36.774193548,0.9976799272530246,1.0597872677413238,1.2593825968783738,22.551133424186762,15 days 22:28:05.106382978,0
Most Total Trades,UNI7083-USD,false,4,19,47,34.04255319148936,1.4820778452466057,29.24704418170504,180.51212704760474,66.30381158773359,0.8774113254511512,2,158.38338465284548,1.8861258069345428,0,0,1607,1608 days 00:00:00,1000.0,9484.06997123742,848.4069971237421,36.024041044769305,100.0,607.6682278318218,62.876499900453496,931 days 00:00:00,47,0,0.0,639.3870478501714,-19.56043665660806,61.86028649193558,-8.07358334628215,34 days 16:30:00,6 days 06:11:36.774193548,0.9976799272530246,1.0597872677413238,1.2593825968783738,22.551133424186762,15 days 22:28:05.106382978,0
Least Win Rate [%],UNI7083-USD,false,4,19,47,34.04255319148936,1.4820778452466057,29.24704418170504,180.51212704760474,66.30381158773359,0.8774113254511512,2,158.38338465284548,1.8861258069345428,0,0,1607,1608 days 00:00:00,1000.0,9484.06997123742,848.4069971237421,36.024041044769305,100.0,607.6682278318218,62.876499900453496,931 days 00:00:00,47,0,0.0,639.3870478501714,-19.56043665660806,61.86028649193558,-8.07358334628215,34 days 16:30:00,6 days 06:11:36.774193548,0.9976799272530246,1.0597872677413238,1.2593825968783738,22.551133424186762,15 days 22:28:05.106382978,0
Least Avg Winning Trade Duration,UNI7083-USD,false,4,19,47,34.04255319148936,1.4820778452466057,29.24704418170504,180.51212704760474,66.30381158773359,0.8774113254511512,2,158.38338465284548,1.8861258069345428,0,0,1607,1608 days 00:00:00,1000.0,9484.06997123742,848.4069971237421,36.024041044769305,100.0,607.6682278318218,62.876499900453496,931 days 00:00:00,47,0,0.0,639.3870478501714,-19.56043665660806,61.86028649193558,-8.07358334628215,34 days 16:30:00,6 days 06:11:36.774193548,0.9976799272530246,1.0597872677413238,1.2593825968783738,22.551133424186762,15 days 22:28:05.106382978,0
Mean Win Rate [%],UNI7083-USD,false,11,13,38,36.84210526315789,1.47633500235278,23.646546359676414,204.5160363683692,65.73059020103695,0.7093963907902925,2,145.08293805845733,1.813427550796734,0,0,1607,1608 days 00:00:00,1000.0,8771.60938199803,777.160938199803,36.024041044769305,100.0,453.4992165710996,66.21513326416253,1036 days 00:00:00,38,0,0.0,614.6867766432459,-27.123941292381915,67.36258947720037,-9.974866236371112,40 days 17:08:34.285714286,7 days 13:00:00,0.975914413071844,0.9621349046098514,1.2518456388467825,20.573396977701,19 days 18:18:56.842105263,0
Most Best Trade [%],UNI7083-USD,false,16,22,22,36.36363636363637,1.9138999008777866,13.690105787181084,340.9746609757715,62.621608994632055,0.4107031736154325,1,140.0393753851955,1.7643768157865385,0,0,1607,1608 days 00:00:00,1000.0,8501.442541466975,750.1442541466976,36.024041044769305,100.0,251.01495294416773,63.284026319971844,1188 days 00:00:00,22,0,0.0,829.9246439019057,-22.151627337886953,126.21704274001777,-10.585571003016218,66 days 00:00:00,16 days 12:00:00,0.973299352884037,0.9883928189097823,1.2456079321823559,19.823434361915336,34 days 12:00:00,0
Mean Best Trade [%],UNI7083-USD,false,16,19,23,39.130434782608695,1.9069674591358712,14.31238332296204,296.1702037108347,61.19219084934602,0.42937149968886124,1,127.16704453047663,1.720145153848458,0,0,1607,1608 days 00:00:00,1000.0,7811.9146853491975,681.1914685349197,36.024041044769305,100.0,241.74928666182254,66.46606722984583,1187 days 00:00:00,23,0,0.0,661.9996022090385,-27.123941292381904,95.06925736879643,-10.605025009715357,58 days 00:00:00,16 days 10:17:08.571428571,0.9512111884552718,0.8945658982388663,1.2410859862286916,17.90935743961542,32 days 16:41:44.347826086,0
Median Best Trade [%],UNI7083-USD,false,16,19,23,39.130434782608695,1.9069674591358712,14.31238332296204,296.1702037108347,61.19219084934602,0.42937149968886124,1,127.16704453047663,1.720145153848458,0,0,1607,1608 days 00:00:00,1000.0,7811.9146853491975,681.1914685349197,36.024041044769305,100.0,241.74928666182254,66.46606722984583,1187 days 00:00:00,23,0,0.0,661.9996022090385,-27.123941292381904,95.06925736879643,-10.605025009715357,58 days 00:00:00,16 days 10:17:08.571428571,0.9512111884552718,0.8945658982388663,1.2410859862286916,17.90935743961542,32 days 16:41:44.347826086,0
Mean Omega Ratio,UNI7083-USD,false,10,41,21,42.857142857142854,2.1944952970819283,13.067828251400124,295.2840008387902,61.009091082394654,0.39203484754200374,1,115.76161825042801,1.630451558090267,0,0,1607,1608 days 00:00:00,1000.0,7200.964017614595,620.0964017614594,36.024041044769305,100.0,188.64662997416693,71.03434021641333,1308 days 00:00:00,21,0,0.0,521.1522746534707,-27.123941292381915,76.91372695771915,-9.779102705240282,64 days 16:00:00,14 days 10:00:00,0.9311943077008286,0.795921668074165,1.235912073165646,16.213404820154054,35 days 22:51:25.714285713,0
Median Sortino Ratio,UNI7083-USD,false,9,42,21,38.095238095238095,2.372192051033179,13.067828251400124,323.46114750251337,59.40516942194919,0.39203484754200374,1,126.80804164690942,1.6739857659715784,0,0,1607,1608 days 00:00:00,1000.0,7792.684097552781,679.2684097552782,36.024041044769305,100.0,201.53138247706084,68.18797190896233,1308 days 00:00:00,21,0,0.0,521.1522746534708,-27.123941292381893,85.65908695900946,-8.013879668921245,66 days 12:00:00,16 days 22:09:13.846153846,0.952836210722818,0.8706680703766984,1.2430748158435911,17.855974789477653,35 days 19:25:42.857142857,0
Median Total Fees Paid,UNI7083-USD,false,9,34,22,36.36363636363637,1.7229856100102752,13.690105787181084,319.48987676683606,58.6758267707688,0.4107031736154325,1,131.21550632614301,1.738604247083408,0,0,1607,1608 days 00:00:00,1000.0,8028.7772888703985,702.8777288870399,36.024041044769305,100.0,272.79140809101807,66.36532414413122,1187 days 00:00:00,22,0,0.0,829.9246439019056,-27.123941292381893,125.79508201793695,-10.735139366279869,65 days 00:00:00,16 days 17:08:34.285714285,0.9590359610570328,0.9109045074031124,1.2427052475768317,18.51135154475119,34 days 06:32:43.636363635,0
Mean Calmar Ratio,UNI7083-USD,false,14,20,23,39.130434782608695,1.923041705065809,14.31238332296204,282.0207398416387,58.26874790116503,0.42937149968886124,1,121.0916680091666,1.6977015925478913,0,0,1607,1608 days 00:00:00,1000.0,7486.477016357692,648.6477016357692,36.024041044769305,100.0,230.20428324572688,67.99677620056428,1188 days 00:00:00,23,0,0.0,642.0343002433223,-27.123941292381904,92.2730574537048,-10.411121867270907,56 days 05:20:00,17 days 18:51:25.714285714,0.9394025456701647,0.8518861444694624,1.237113595847825,17.005967204780124,32 days 19:49:33.913043478,0
Mean Total Trades,UNI7083-USD,false,7,27,30,36.666666666666664,1.6613342377737677,18.668326073428748,224.52130760504144,56.69729990026298,0.5600497822028625,2,125.74310942410536,1.724812132190594,0,0,1607,1608 days 00:00:00,1000.0,7735.639228151246,673.5639228151247,36.024041044769305,100.0,348.69265603348055,63.86763127070844,916 days 00:00:00,30,0,0.0,673.6154173442711,-25.693184507756584,80.83437729003555,-9.020858639616796,49 days 08:43:38.181818182,11 days 01:15:47.368421052,0.9486262010044458,0.9254065409121941,1.2404485364941076,17.697622567608256,25 days 02:23:59.999999999,0
Mean Expectancy,UNI7083-USD,false,7,27,30,36.666666666666664,1.6613342377737677,18.668326073428748,224.52130760504144,56.69729990026298,0.5600497822028625,2,125.74310942410536,1.724812132190594,0,0,1607,1608 days 00:00:00,1000.0,7735.639228151246,673.5639228151247,36.024041044769305,100.0,348.69265603348055,63.86763127070844,916 days 00:00:00,30,0,0.0,673.6154173442711,-25.693184507756584,80.83437729003555,-9.020858639616796,49 days 08:43:38.181818182,11 days 01:15:47.368421052,0.9486262010044458,0.9254065409121941,1.2404485364941076,17.697622567608256,25 days 02:23:59.999999999,0
Least Max Drawdown [%],UNI7083-USD,false,5,21,42,35.714285714285715,1.4779145879063447,26.13565650280025,163.8878487369551,56.435209620163604,0.7840696950840075,2,128.49949558715832,1.778416830982566,0,0,1607,1608 days 00:00:00,1000.0,7883.289646952109,688.328964695211,36.024041044769305,100.0,519.1698681080654,53.1953479965297,1089 days 00:00:00,42,0,0.0,614.686776643246,-19.560436656608058,58.7085569330441,-7.675791811541331,37 days 14:24:00,6 days 23:06:40,0.9484580014132553,1.1239295157337028,1.2447798727639343,18.107488908303818,17 days 21:42:51.428571428,0
Most Avg Winning Trade Duration,UNI7083-USD,false,8,44,22,36.36363636363637,2.146486891530451,13.690105787181084,297.8503181995847,54.70161950405597,0.4107031736154325,1,122.32807094693585,1.6585423119820848,0,0,1607,1608 days 00:00:00,1000.0,7552.707000390861,655.2707000390861,36.024041044769305,100.0,217.81443995877066,66.45258286656018,1036 days 00:00:00,22,0,0.0,521.1522746534708,-27.123941292381897,86.76051603575787,-8.22258515864152,68 days 00:00:00,15 days 03:25:42.857142857,0.9443051055194487,0.87643789773585,1.2399942041988192,17.18981660676937,34 days 08:43:38.181818181,0
Mean Sharpe Ratio,UNI7083-USD,false,10,12,40,37.5,1.3924101113955591,24.891101431238333,157.5170563619705,54.241410592965046,0.7467330429371499,2,117.62319081167678,1.7275966447757392,0,0,1607,1608 days 00:00:00,1000.0,7300.682254478817,630.0682254478818,36.024041044769305,100.0,471.06254732122994,66.51451062582623,935 days 00:00:00,40,0,0.0,614.686776643246,-25.693184507756577,62.24286618247415,-9.840962231540113,36 days 03:12:00,8 days 01:55:12,0.927202605173709,0.8573649349864301,1.2400878507106727,16.490215066789897,18 days 14:24:00,0
Most Avg Losing Trade Duration,UNI7083-USD,false,6,28,33,36.36363636363637,1.587503696804047,20.535158680771623,192.1282001671496,52.92787883392552,0.6160547604231488,2,118.36149232450411,1.6973148009512555,0,0,1607,1608 days 00:00:00,1000.0,7340.2306055159415,634.0230605515942,36.024041044769305,100.0,362.2834516577307,65.56345798451758,916 days 00:00:00,33,0,0.0,673.615417344271,-25.693184507756577,75.57620938543515,-8.925813054366147,45 days 16:00:00,9 days 17:08:34.285714285,0.9342020386737382,0.8727405788109046,1.2369519990601932,16.599998283470043,22 days 18:54:32.727272726,0
Mean Profit Factor,UNI7083-USD,false,9,33,23,34.78260869565217,1.6614652430652201,14.31238332296204,285.9214203710146,52.51082100477771,0.42937149968886124,1,122.76650905787187,1.7081618711628679,0,0,1607,1608 days 00:00:00,1000.0,7576.192668533333,657.6192668533332,36.024041044769305,100.0,274.4289165471462,68.35843759034958,1188 days 00:00:00,23,0,0.0,829.9246439019056,-27.123941292381907,126.56214928345102,-10.6582849340313,65 days 03:00:00,15 days 12:48:00,0.9429688718640193,0.8536345113904654,1.2383549221063717,17.255011036548318,32 days 18:46:57.391304347,0
Mean Total Return [%],UNI7083-USD,false,8,13,42,35.714285714285715,1.3846904989446494,26.13565650280025,150.60979434077944,51.86287683911137,0.7840696950840075,2,118.08857552544002,1.7302918780120558,0,0,1607,1608 days 00:00:00,1000.0,7325.611362312743,632.5611362312743,36.024041044769305,100.0,503.6763891553556,68.74920991385373,935 days 00:00:00,42,0,0.0,614.686776643246,-25.693184507756584,62.090095279748994,-9.02580477301813,36 days 03:12:00,7 days 14:13:20,0.9281269836848098,0.8312642210236109,1.2401858283290415,16.55941637544637,17 days 18:51:25.714285713,0
Median Sharpe Ratio,UNI7083-USD,false,8,13,42,35.714285714285715,1.3846904989446494,26.13565650280025,150.60979434077944,51.86287683911137,0.7840696950840075,2,118.08857552544002,1.7302918780120558,0,0,1607,1608 days 00:00:00,1000.0,7325.611362312743,632.5611362312743,36.024041044769305,100.0,503.6763891553556,68.74920991385373,935 days 00:00:00,42,0,0.0,614.686776643246,-25.693184507756584,62.090095279748994,-9.02580477301813,36 days 03:12:00,7 days 14:13:20,0.9281269836848098,0.8312642210236109,1.2401858283290415,16.55941637544637,17 days 18:51:25.714285713,0
Median Omega Ratio,UNI7083-USD,false,8,45,22,36.36363636363637,2.2216484614355387,13.690105787181084,279.30709206135293,51.29606833082699,0.4107031736154325,1,114.71230912289542,1.6310327183856015,0,0,1607,1608 days 00:00:00,1000.0,7144.756025349765,614.4756025349765,36.024041044769305,100.0,190.79966298729008,68.32014885243836,1308 days 00:00:00,22,0,0.0,550.9952270453039,-27.123941292381893,89.59471875228556,-8.530065031785982,67 days 00:00:00,15 days 13:42:51.428571428,0.929269766635443,0.8234697601180772,1.2360764916631641,16.057375705610863,34 days 06:32:43.636363636,0
Mean Sortino Ratio,UNI7083-USD,false,10,24,25,36.0,1.7087557846030152,15.556938394523957,247.8604494683687,51.21083666701832,0.46670815183571873,1,115.6784922845529,1.6809476587585797,0,0,1607,1608 days 00:00:00,1000.0,7196.511236709215,619.6511236709215,36.024041044769305,100.0,266.4817311723812,71.47602155367974,1188 days 00:00:00,25,0,0.0,655.3220616781038,-27.123941292381893,94.25996711315065,-9.713117109769058,55 days 16:00:00,15 days 18:00:00,0.9286153932466706,0.7906958476800361,1.2348422461305026,16.201044238786057,30 days 02:52:48,0
Mean Max Drawdown [%],UNI7083-USD,false,11,25,24,37.5,1.7090711931175568,14.934660858743,244.43576646025718,50.50325753311098,0.44803982576228996,1,109.51695821492542,1.6515448469660612,0,0,1607,1608 days 00:00:00,1000.0,6866.458395046172,586.6458395046172,36.024041044769305,100.0,252.88265755501465,67.05237562196382,1187 days 00:00:00,24,0,0.0,661.9996022090385,-27.123941292381897,94.94196979001023,-10.63688291045819,58 days 00:00:00,15 days 17:36:00,0.915504117784253,0.8181172694400985,1.2299149875766209,15.284842635382192,31 days 14:00:00,0
Median Total Return [%],UNI7083-USD,false,7,35,26,34.61538461538461,1.604045251343703,16.179215930304917,237.62979959327828,49.097066031669065,0.4853764779091475,1,115.33991517284198,1.6857499214905312,0,0,1607,1608 days 00:00:00,1000.0,7178.3747894252365,617.8374789425236,36.024041044769305,100.0,303.9888714098319,70.75167441554872,1191 days 00:00:00,26,0,0.0,800.6788957910123,-27.123941292381907,110.36633062058374,-10.0949230989927,59 days 05:20:00,12 days 19:45:52.941176470,0.928293840876761,0.7975241729317365,1.2354386611749157,16.150698839552696,28 days 21:13:50.769230768,0
Median Total Trades,UNI7083-USD,false,7,35,26,34.61538461538461,1.604045251343703,16.179215930304917,237.62979959327828,49.097066031669065,0.4853764779091475,1,115.33991517284198,1.6857499214905312,0,0,1607,1608 days 00:00:00,1000.0,7178.3747894252365,617.8374789425236,36.024041044769305,100.0,303.9888714098319,70.75167441554872,1191 days 00:00:00,26,0,0.0,800.6788957910123,-27.123941292381907,110.36633062058374,-10.0949230989927,59 days 05:20:00,12 days 19:45:52.941176470,0.928293840876761,0.7975241729317365,1.2354386611749157,16.150698839552696,28 days 21:13:50.769230768,0
Least Avg Losing Trade [%],UNI7083-USD,false,11,26,23,39.130434782608695,1.611461074939527,14.31238332296204,235.67703767714278,48.693602825855955,0.42937149968886124,1,101.19300310966305,1.6157284607700944,0,0,1607,1608 days 00:00:00,1000.0,6420.571866574284,542.0571866574284,36.024041044769305,100.0,238.02630425118454,69.89686361110279,1191 days 00:00:00,23,0,0.0,782.5538808540886,-27.123941292381904,107.42720604840956,-12.259165458270296,59 days 16:00:00,15 days 18:51:25.714285714,0.897070459782807,0.7513144215256538,1.224945229268661,14.04709552112103,32 days 22:57:23.478260869,0
Median Expectancy,UNI7083-USD,false,11,26,23,39.130434782608695,1.611461074939527,14.31238332296204,235.67703767714278,48.693602825855955,0.42937149968886124,1,101.19300310966305,1.6157284607700944,0,0,1607,1608 days 00:00:00,1000.0,6420.571866574284,542.0571866574284,36.024041044769305,100.0,238.02630425118454,69.89686361110279,1191 days 00:00:00,23,0,0.0,782.5538808540886,-27.123941292381904,107.42720604840956,-12.259165458270296,59 days 16:00:00,15 days 18:51:25.714285714,0.897070459782807,0.7513144215256538,1.224945229268661,14.04709552112103,32 days 22:57:23.478260869,0
