Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Win Rate [%],ODFL,true,68,87,false,57,52.63157894736842,2.9574150149048863,0.0067728136882129275,11.686638348467357,6.457895569239652,0.14222908745247148,0.28445817490494296,1.6621799076895705,0.9902125100008765,0,0,8416,8417 days 00:00:00,1000.0,73546.22040564395,7254.622040564395,28788.365517931674,100.0,2129.749690723689,54.862273754654645,2315 days 00:00:00,57,0,0.0,212.0953151419662,-24.992898871721135,29.1871116965625,-7.75833203830502,128 days 10:24:00,58 days 13:20:00,1272.7407088709463,0.6621660141712851,0.3734385926948493,1.1376170109166277,0.47525912776257345,10.856521776094283,1.0763707342693436,0.45170748533977234,-0.030901553134191205,None,None,0.0007338867213550552,0.18493945378147392,72.54622040564328,0.13732271412602248,0.3361312153084377,-0.7480016002976744,95 days 08:00:00
Least Win Rate [%],ODFL,true,54,86,false,56,50.0,1.985556995579865,0.006653992395437262,12.01201346951015,6.195181012088491,0.1397338403041825,0.279467680608365,1.6784847718802205,0.886935732219291,0,0,8416,8417 days 00:00:00,1000.0,39879.14514885845,3887.9145148858447,28788.365517931674,100.0,1384.1714074506385,54.39646671870696,1275 days 00:00:00,56,0,0.0,296.56204700509943,-28.69083533378293,32.39503892020462,-8.37101198118432,140 days 21:25:42.857142856,51 days 22:17:08.571428571,694.2704490867578,0.5970106528466455,0.3186199618125552,1.1239432855544045,0.46010084460631245,10.737929693738359,1.0623160271823682,0.44895851265278025,-0.03077122242667925,None,None,0.0006601936446671085,0.16636879845611136,38.87914514885824,0.11667137468599109,0.33537907402647,-0.8649484107576673,96 days 09:51:25.714285713
Most Avg Winning Trade [%],ODFL,true,54,86,false,56,50.0,1.985556995579865,0.006653992395437262,12.01201346951015,6.195181012088491,0.1397338403041825,0.279467680608365,1.6784847718802205,0.886935732219291,0,0,8416,8417 days 00:00:00,1000.0,39879.14514885845,3887.9145148858447,28788.365517931674,100.0,1384.1714074506385,54.39646671870696,1275 days 00:00:00,56,0,0.0,296.56204700509943,-28.69083533378293,32.39503892020462,-8.37101198118432,140 days 21:25:42.857142856,51 days 22:17:08.571428571,694.2704490867578,0.5970106528466455,0.3186199618125552,1.1239432855544045,0.46010084460631245,10.737929693738359,1.0623160271823682,0.44895851265278025,-0.03077122242667925,None,None,0.0006601936446671085,0.16636879845611136,38.87914514885824,0.11667137468599109,0.33537907402647,-0.8649484107576673,96 days 09:51:25.714285713
Median Total Trades,ODFL,true,81,88,false,90,52.22222222222223,2.578811958914159,0.010693916349809885,7.1602869255457104,6.129935983618368,0.22457224334600762,0.44914448669201523,1.608001697870888,0.9689763359712841,0,0,8416,8417 days 00:00:00,1000.0,64018.25968364052,6301.825968364053,28788.365517931674,100.0,2493.874938530839,51.17269837823045,1262 days 00:00:00,90,0,0.0,182.13654243840625,-30.56473407975086,20.08619207784864,-6.968028008366796,88 days 08:40:51.063829787,29 days 20:05:34.883720930,700.2028853737835,0.6424691310427386,0.3862398224211236,1.1341215859820377,0.6983620336367558,12.10428768765021,1.0950438896809764,0.44995693367786394,-0.031346111725547084,None,None,0.0007246752065749244,0.18261815205688095,63.018259683640636,0.1326081149899332,0.34208799987736366,-0.7810981674371622,60 days 09:35:59.999999999
Least Total Trades,ODFL,true,66,87,false,54,55.55555555555556,2.5098809685054406,0.006416349809885932,11.084434190780113,6.125124806104318,0.13474334600760457,0.26948669201520914,1.4935537514668071,0.900574346802939,0,0,8416,8417 days 00:00:00,1000.0,42753.747003258024,4175.374700325803,28788.365517931674,100.0,1341.6504805688353,53.52733726267122,1262 days 00:00:00,54,0,0.0,202.06428352417635,-31.721587092175223,26.77419990384155,-8.527772950546684,135 days 01:36:00,57 days 07:00:00,773.2175370973706,0.6060477912375485,0.33041958003023103,1.1247300607740702,0.4338702939146513,10.1767787657046,1.0653752812762454,0.4507066528783178,-0.03099550086431281,None,None,0.0006652815784598078,0.16765095777187158,41.75374700325821,0.11900081298668086,0.3329241717043629,-0.8549631205104351,100 days 12:00:00
Most Calmar Ratio,ODFL,true,80,86,false,104,57.692307692307686,2.402771464842217,0.012357414448669201,6.388813998714495,6.042383983651792,0.25950570342205326,0.5190114068441065,1.657933670769066,1.1001058453907846,0,0,8416,8417 days 00:00:00,1000.0,140677.20623749835,13967.720623749836,28788.365517931674,100.0,6289.348853480621,47.93335215524418,1137 days 00:00:00,104,0,0.0,115.01795911286617,-30.167314850526267,15.498159354381727,-6.033020577195363,68 days 17:36:00,29 days 13:05:27.272727273,1343.0500599759457,0.7251958807971561,0.499118496397721,1.1530140359824634,0.7120142078642586,12.04784029412717,1.1098035673299693,0.4507066528783178,-0.03118228433135986,None,None,0.0008184578616965139,0.2062513811475215,139.67720623749886,0.1596222711255102,0.3422848670373484,-0.5148136973928015,52 days 03:41:32.307692307
Most Worst Trade [%],ODFL,true,74,84,false,85,52.94117647058824,2.4207238881874416,0.010099809885931559,6.979627885355855,5.7852874349053875,0.21209600760456274,0.4241920152091255,1.4803512090494535,0.9979405531631268,0,0,8416,8417 days 00:00:00,1000.0,76144.56442423092,7514.456442423092,28788.365517931674,100.0,2962.887440049583,56.268292957135316,2385 days 00:00:00,85,0,0.0,108.15559498908173,-18.42019315753774,19.55476093150671,-7.16739679156386,86 days 22:24:00,37 days 08:24:00,884.0536991085995,0.6637498741007444,0.3673335832608187,1.139186368742473,0.563109904682045,11.314863753483735,1.0939875259148657,0.4459714825631335,-0.03099550086431271,None,None,0.0007410228215492511,0.18673775103041126,75.14456442423084,0.13850555921781682,0.3385897714224561,-0.7389759263080603,63 days 14:23:59.999999999
Mean Worst Trade [%],ODFL,true,78,85,false,98,56.12244897959183,2.2140341059695494,0.01164448669201521,5.6289743234013585,5.178882365123364,0.24453422053231938,0.48906844106463876,1.376476848569391,0.9205326918225409,0,0,8416,8417 days 00:00:00,1000.0,48992.273879911045,4799.2273879911045,28788.365517931674,100.0,2278.5512212769004,53.26806010689543,1260 days 00:00:00,98,0,0.0,106.4810544166015,-29.565817155652585,15.685263179229425,-7.233720724750817,68 days 03:55:38.181818181,38 days 14:30:41.860465116,489.7170804072555,0.6159848128662954,0.3451158854472084,1.1281170480945513,0.5200378868983064,11.150502210803154,1.0912221080837685,0.4467170849089034,-0.031704675307241255,None,None,0.0006907837913264247,0.17407751541425903,47.99227387991099,0.12357332576963587,0.34010955766267803,-0.8332928145920002,55 days 04:39:11.020408162
Median Win Rate [%],ODFL,true,68,82,false,69,52.17391304347826,2.161223466749837,0.008198669201520913,7.7432791341814635,5.134611324931529,0.17217205323193915,0.3443441064638783,1.3331762672800547,0.8620647160742223,0,0,8416,8417 days 00:00:00,1000.0,34289.45298516544,3328.945298516544,28788.365517931674,100.0,1456.9853814992,58.12997491056596,2454 days 00:00:00,69,0,0.0,145.84911132762804,-31.721587092175213,22.245416203257324,-8.07723403208311,109 days 06:00:00,44 days 20:21:49.090909091,482.4558403647164,0.5819067976649999,0.2849809483181413,1.1200554347268035,0.38237469274314734,10.553296253914969,1.0722376834750083,0.44696578992607866,-0.030733879080280625,None,None,0.0006402641914247895,0.16134657623904697,33.28945298516536,0.11163394193031118,0.333697140746546,-0.8843649078846448,78 days 10:46:57.391304348
Most Best Trade [%],ODFL,true,19,89,false,54,50.0,1.8852634775579893,0.006416349809885932,10.257409617130914,5.101308890450078,0.13474334600760457,0.26948669201520914,1.3821176931828014,0.7204786296069681,0,0,8416,8417 days 00:00:00,1000.0,14291.774161397829,1329.177416139783,28788.365517931674,100.0,536.8478259274074,60.89212021789416,1837 days 00:00:00,54,0,0.0,314.5855263881033,-25.320730816161824,30.427131362506838,-9.912312128245011,157 days 19:33:20,40 days 06:13:20,246.1439659518117,0.48910864583621616,0.20076598264441303,1.1014761519254357,0.456503677401726,11.967260925291985,1.0508039546828654,0.4383116883116884,-0.030374709169847545,None,None,0.0005273760654669202,0.13289876849766388,13.291774161397857,0.08288564281215982,0.32701056096011044,-0.9538293545942417,99 days 00:53:20
Mean Total Return [%],ODFL,true,55,75,false,66,54.54545454545454,1.8462355262942851,0.007842205323193916,7.41934332148708,4.919807691536836,0.16468631178707224,0.3293726235741445,1.2218642874977534,0.7992760109886771,0,0,8416,8417 days 00:00:00,1000.0,23671.65990414785,2267.165990414785,28788.365517931674,100.0,1125.1588140685735,60.02616256405826,2051 days 00:00:00,66,0,0.0,152.42316786517304,-37.632111384461,20.587428414980916,-8.38235879070552,107 days 12:40:00,48 days 15:12:00,343.5099985476946,0.541328336269673,0.24502295883094066,1.1129527243257769,0.40725313318110684,11.619599757718376,1.0663619803888251,0.4361030540863334,-0.030489216487238704,None,None,0.0005978743775058216,0.15066434313146704,22.671659904147827,0.09936927341536794,0.33496226389381895,-0.921247144475687,80 days 18:10:54.545454545
Least Avg Winning Trade Duration,ODFL,true,68,81,false,75,53.333333333333336,2.2823950402298023,0.008911596958174905,6.5640146855364865,4.836260589822425,0.187143536121673,0.374287072243346,1.2284129194058895,0.8446095686622975,0,0,8416,8417 days 00:00:00,1000.0,31823.69946976352,3082.369946976352,28788.365517931674,100.0,1329.7336834310604,62.52806279096836,2513 days 00:00:00,75,0,0.0,107.52528794000749,-31.721587092175206,19.25134116394652,-7.935787004074983,100 days 09:00:00,39 days 19:53:08.571428571,410.982659596847,0.5724447006977718,0.25891286843969974,1.1185403468456028,0.3302904514003142,10.659740423039882,1.068674597332122,0.44746345657781605,-0.030771222426679172,None,None,0.0006356200184133427,0.16017624464016236,30.823699469763554,0.10915301933470545,0.3367524234734608,-0.8929300121239461,72 days 02:52:47.999999999
Mean Total Trades,ODFL,true,69,77,false,102,55.88235294117647,2.067686057047795,0.01211977186311787,5.137206979852911,4.70621661606583,0.25451520912547526,0.5090304182509505,1.3074973087981148,0.932585325121578,0,0,8416,8417 days 00:00:00,1000.0,52636.36621118226,5163.636621118227,28788.365517931674,100.0,2867.5865715053774,50.79977104086358,1256 days 00:00:00,102,0,0.0,103.6757649521564,-31.721587092175202,14.428159459863085,-6.6313328281599775,64 days 13:53:41.052631579,36 days 22:23:59.999999999,506.23888442335567,0.6288323864285437,0.36914615244829607,1.1309994709649718,0.3312704630865717,9.427454087950093,1.0836919795380913,0.44250214224507284,-0.0304337327631859,None,None,0.0006902661137336419,0.17394706066087776,51.63636621118243,0.12598934636710357,0.33291116111218744,-0.8206346026174391,52 days 09:10:35.294117646
Mean Expectancy,ODFL,true,54,77,false,65,50.76923076923077,1.830847502675245,0.007723384030418251,6.998340668583561,4.253918623379213,0.16219106463878327,0.32438212927756654,1.1350683237424621,0.7540627213737703,0,0,8416,8417 days 00:00:00,1000.0,18363.454401826737,1736.3454401826737,28788.365517931674,100.0,893.7594198054383,59.68113767458871,2191 days 00:00:00,65,0,0.0,153.80974471374972,-34.11806783982295,21.360175082114708,-7.812301070370435,114 days 02:54:32.727272728,49 days 10:30:00,267.13006772041115,0.513782494585686,0.22539235101263108,1.1067450890087633,0.3120709400918442,11.198766365447849,1.0618537125435128,0.43806594908593877,-0.03079158148340649,None,None,0.000569942494973461,0.14362550873331217,17.363454401826797,0.09104344985953383,0.33643288422403794,-0.9396858623633516,82 days 06:38:46.153846154
Mean Omega Ratio,ODFL,true,62,83,false,57,50.877192982456144,1.880021305087181,0.0067728136882129275,7.959430337548537,4.251675811178994,0.14222908745247148,0.28445817490494296,1.1320625135510454,0.742571061672056,0,0,8416,8417 days 00:00:00,1000.0,17074.02986408341,1607.4029864083411,28788.365517931674,100.0,757.3500989823401,59.699120247567315,2467 days 00:00:00,57,0,0.0,158.54519964025457,-34.87736659806186,24.06283956337579,-8.719100646343977,129 days 23:10:20.689655172,58 days 04:17:08.571428572,282.00052393128783,0.507258296367376,0.21933416704248396,1.1041634924762993,0.26222470172831486,10.69417771432509,1.052232904164004,0.44547484114717495,-0.030501776029876086,None,None,0.0005565208311740373,0.1402432494558574,16.074029864083364,0.08866788528371283,0.332735369841122,-0.9441648402926132,94 days 16:50:31.578947369
Median Max Drawdown [%],ODFL,true,68,78,false,89,51.68539325842697,1.894292208537232,0.01057509505703422,4.709965277760245,3.990760780566795,0.22207699619771865,0.4441539923954373,1.0459749410805488,0.7583517624337331,0,0,8416,8417 days 00:00:00,1000.0,18783.84980250964,1778.3849802509642,28788.365517931674,100.0,1011.4822754610719,61.80141992806518,2234 days 00:00:00,89,0,0.0,97.5542636531325,-38.09125145215621,16.021859351765187,-7.391130708384577,83 days 12:00:00,35 days 05:01:23.720930232,199.81853710684996,0.5171463407203711,0.21946236342732772,1.1065541313182858,0.2871844388125397,10.723704741054124,1.063647805947283,0.4417608770126755,-0.030771222426679186,None,None,0.0005692143422762475,0.14344201425361436,17.78384980250978,0.09178307491497772,0.33381748507844694,-0.938225566187728,60 days 04:02:41.797752808
Median Expectancy,ODFL,true,51,68,false,75,58.108108108108105,1.7403686250597508,0.00879277566539924,4.9406348461574074,3.9131939286197914,0.187143536121673,0.37179182509505704,0.9246078757958551,0.6619575920410279,0,0,8416,8417 days 00:00:00,1000.0,10476.246025778704,947.6246025778705,28788.365517931674,100.0,624.2770583653079,67.87519418981002,2516 days 00:00:00,74,1,-352.7174041904691,117.4241507780718,-38.16481402310419,15.636105552251578,-9.89501806874741,89 days 03:20:55.813953488,46 days 03:52:15.483870968,132.82383013471852,0.45317704747284093,0.157992351094307,1.0956138895400236,0.34815175516694846,13.222892791860712,1.0513027806054178,0.4278201865988126,-0.03073387908028071,None,None,0.0005077876641813789,0.1279624913737075,9.476246025778687,0.07286321429394027,0.3398293957424796,-0.9670830703470256,71 days 03:14:35.675675675
Mean Max Drawdown [%],ODFL,true,30,67,false,65,53.84615384615385,1.6963778314465243,0.007723384030418251,6.068130966472139,3.9120387516398023,0.16219106463878327,0.32438212927756654,0.984196621819685,0.6582181061026082,0,0,8416,8417 days 00:00:00,1000.0,9663.856179361139,866.3856179361138,28788.365517931674,100.0,498.4917118276327,62.086194345672155,2167 days 00:00:00,65,0,0.0,144.4291230076344,-25.940553823068193,19.901636019687167,-10.070958262278728,118 days 23:18:51.428571428,34 days 17:36:00,133.29009506709446,0.44510317754177237,0.16649230673852583,1.094464024318089,0.5554002769696509,13.157981751770393,1.062901495590802,0.4134340890008396,-0.030303169955203473,None,None,0.0004861450676564358,0.12250855704942182,8.66385617936113,0.070273621795794,0.33124695277625227,-0.969905008417499,80 days 02:12:55.384615384
Mean Profit Factor,ODFL,true,52,73,false,68,51.470588235294116,1.776676306715094,0.008079847908745247,6.0143503681584916,3.877367155747784,0.16967680608365018,0.33935361216730037,1.0204957611371586,0.6825122147434407,0,0,8416,8417 days 00:00:00,1000.0,11860.518765726814,1086.0518765726815,28788.365517931674,100.0,586.1226228985499,60.43842764529408,2513 days 00:00:00,68,0,0.0,146.07513354041572,-29.178841082096646,20.131570793173807,-8.958459173524416,107 days 07:32:34.285714286,46 days 18:10:54.545454545,159.71351126068842,0.46655111858882103,0.18731883576979577,1.0975922327182954,0.3525491093142974,12.364380266792406,1.0501520969230094,0.43341280653950953,-0.030791581483406508,None,None,0.0005204177753450756,0.13114527938695905,10.860518765726859,0.07685698348502612,0.3382981240112438,-0.9622746252858224,77 days 22:14:07.058823529
Median Total Return [%],ODFL,true,27,63,false,73,56.16438356164384,1.749301881025448,0.008673954372623574,5.027484801043437,3.796774301764247,0.18215304182509506,0.3643060836501901,0.915771649239495,0.7108723211469196,0,0,8416,8417 days 00:00:00,1000.0,13045.521378974696,1204.5521378974695,28788.365517931674,100.0,741.2592448213612,48.92341381957603,1764 days 00:00:00,73,0,0.0,90.4478109679937,-22.132456515957387,15.33200181067291,-8.175177617544323,97 days 15:13:10.243902440,36 days 00:00:00,165.0071421777355,0.4785605940837408,0.2408237279334444,1.102140786979476,0.6069616903654779,13.254943826587073,1.0629715678343747,0.4101189478974702,-0.029920174287846203,None,None,0.000516797677527195,0.13023301473685314,12.045521378974716,0.07993161558313844,0.32751434078620206,-0.9581583700141927,70 days 14:47:40.273972603
Median Profit Factor,ODFL,true,24,76,false,62,51.61290322580645,1.719099137137749,0.007366920152091254,6.236606561639155,3.6760252343424744,0.15470532319391636,0.3094106463878327,0.9648362337516849,0.6785264075325039,0,0,8416,8417 days 00:00:00,1000.0,11072.275939973431,1007.2275939973432,28788.365517931674,100.0,546.2105802633534,57.734658794567906,1856 days 00:00:00,62,0,0.0,131.88277514958165,-25.194010293366265,21.21382834803958,-9.739096677187966,128 days 11:15:00,39 days 04:00:00,162.45606354795862,0.46024310164483967,0.19034954356188877,1.0962048375937135,0.5017343822199174,12.455535275026424,1.0532078966579863,0.4283047683692517,-0.030316390045177333,None,None,0.0005009689110149907,0.12624416557577767,10.072275939973379,0.07464206178683241,0.3301187486485833,-0.9650126856500428,85 days 06:11:36.774193548
Most Max Drawdown Duration,ODFL,true,30,58,false,85,55.294117647058826,1.466330661869714,0.010099809885931559,4.234153102510679,3.6655957969792214,0.21209600760456274,0.4241920152091255,0.8980469686289879,0.6831762004618906,0,0,8416,8417 days 00:00:00,1000.0,10909.909230461579,990.990923046158,28788.365517931674,100.0,870.4434757186299,55.614765527137365,999 days 00:00:00,85,0,0.0,80.61038930663541,-24.665259455334166,14.974304573501026,-9.049718453714224,86 days 05:06:22.978723404,29 days 05:41:03.157894737,116.58716741719505,0.4550795643122171,0.19632711753230275,1.0999779356257287,1.0012545138639923,21.4648759244997,1.0783034935444358,0.40728975087777963,-0.03030316995520358,None,None,0.0005185376604805016,0.1306714904410864,9.909909230461524,0.07416686331930555,0.34557289630662236,-0.9655766867893598,60 days 17:47:17.647058823
