Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,JBHT,true,67,69,false,267,52.80898876404494,1.2058676662154204,0.02562871952390094,1.4167669921238009,1.2265251175136975,0.5382031100019198,1.0764062200038396,0.762508401309095,0.6253314090017513,0,0,10418,10419 days 00:00:00,1000.0,11598.062869311972,1059.8062869311973,9378.051782958164,100.0,4519.6819806238,69.41110583636377,2521 days 00:00:00,267,0,0.0,105.40857142857145,-30.07663551401868,6.796734082974151,-4.6036723714468275,28 days 08:20:25.531914893,16 days 04:22:51.428571428,39.69311936071898,0.42509881569625935,0.129160502809865,1.0890970620407734,0.1499923271263643,16.630754971455744,1.1634146244874566,0.37526399155227036,-0.024391831319663933,None,None,0.0003852831561470172,0.09709135534904834,10.5980628693119,0.06106953736237175,0.2748760051444923,-0.8869907832182071,15089.563492063491,2.3347211796012264,1.5241332320056733,22 days 14:33:42.471910111
Least Win Rate [%],JBHT,true,47,55,false,142,50.0,1.4738448653654328,0.013630255327318104,3.328772991924228,2.728502452396908,0.2862353618736802,0.5724707237473604,0.9528125419387645,0.7278950834968726,0,0,10418,10419 days 00:00:00,1000.0,20338.27576517798,1933.827576517798,9378.051782958164,100.0,2554.3941532094655,72.53310963305536,2706 days 00:00:00,142,0,0.0,115.59318181818188,-51.75553571428569,12.947661560689786,-6.29011557684133,55 days 00:00:00,29 days 20:37:10.985915493,136.1850405998452,0.48871399481238126,0.15345332483974955,1.102745831663075,0.3542601794363596,17.37052738689726,1.126557334576863,0.3720042138530419,-0.02435457258598896,None,None,0.00043067761343573295,0.1085307585858047,19.338275765178192,0.07558230129430354,0.2672663143745868,-0.7937921839979646,15089.563492063491,1.70264287193854,1.4972154245896359,42 days 10:18:35.492957746
Median Total Trades,JBHT,true,35,70,false,80,55.00000000000001,1.7184334948953262,0.007679017085813016,5.56751171506522,4.512258527590158,0.16125935880207334,0.3225187176041467,0.897813369294449,0.749765073324115,0,0,10418,10419 days 00:00:00,1000.0,22713.343165722115,2171.3343165722117,9378.051782958164,100.0,1596.6479987500388,54.85800757005228,1539 days 00:00:00,80,0,0.0,85.98822034948013,-39.01132404181184,16.561639919700553,-7.86975609060019,104 days 23:27:16.363636364,39 days 20:00:00,271.41678957152675,0.5009943245852799,0.21074897619653105,1.1055853461310858,0.4589292395933494,17.333229588369115,1.1005493932580293,0.3772637144745538,-0.02409629583669408,None,None,0.00044041585610950316,0.1109847957395948,21.71334316572195,0.07845940805555829,0.26661025044368325,-0.7684663758715888,15089.563492063491,1.2779809668981263,1.48461954976314,75 days 15:54:00
Least Worst Trade [%],JBHT,true,44,55,false,128,50.78125,1.4051701003069734,0.012286427337300825,3.724714979125892,3.100748893995684,0.25801497408331736,0.5160299481666347,0.961032238806911,0.7291861912357074,0,0,10418,10419 days 00:00:00,1000.0,20211.955369501135,1921.1955369501134,9378.051782958164,100.0,2728.6929092079226,68.88531589015669,2438 days 00:00:00,128,0,0.0,114.45795454545456,-56.10894736842105,13.937254558103174,-6.8120322055332085,63 days 17:43:23.076923077,29 days 22:05:42.857142857,150.09340132422744,0.48757558625911096,0.16122730614650777,1.102463636143467,0.4224624598781241,17.67281371992149,1.122742415442887,0.3723656480505795,-0.02427048169251788,None,None,0.00043055920184897857,0.1085009188659426,19.211955369501094,0.07542023340643755,0.26781668268141856,-0.7951391630784852,15089.563492063491,1.6165322646969322,1.3788761667167346,47 days 02:15:00
Most Profit Factor,JBHT,true,46,85,false,62,56.451612903225815,1.917381934136222,0.005951238241505087,5.870864979055608,3.7848641419588565,0.12497600307160683,0.24995200614321367,0.7337172396554427,0.6611543808261369,0,0,10418,10419 days 00:00:00,1000.0,13833.013290331668,1283.3013290331667,9378.051782958164,100.0,838.6973662188017,77.49527102202704,3411 days 00:00:00,62,0,0.0,103.5056997680664,-30.441660790812776,16.600147714458483,-8.037464492762934,130 days 19:53:08.571428570,55 days 18:40:00,206.98408532793033,0.44572021723985344,0.12439385519721537,1.0928622479643706,0.32316897569618275,17.196249608789632,1.0803485581021843,0.3823802573968422,-0.024389876275388387,None,None,0.0003961834291310344,0.09983822414102067,12.833013290331705,0.06560163413747566,0.2695756591369495,-0.8631590698437828,15089.563492063491,1.1250588418430607,1.3198764134358836,98 days 03:29:01.935483870
Mean Total Fees Paid,JBHT,true,30,77,false,73,50.68493150684932,1.8180020213799475,0.007007103090804377,5.290452672877533,3.605576513104968,0.14714916490689192,0.29429832981378384,0.7784856927933633,0.6985951357435103,0,0,10418,10419 days 00:00:00,1000.0,16597.63982771819,1559.763982771819,9378.051782958164,100.0,1017.8305231407984,54.32883279341565,1483 days 00:00:00,73,0,0.0,82.07058823529412,-34.297926337345345,17.628612637589264,-7.390433957520632,117 days 08:25:56.756756758,47 days 04:40:00,213.66629900983816,0.466574912449154,0.19035931763472394,1.097682112248643,0.4972673932609558,17.067777142127802,1.0972954683204128,0.37453825857519796,-0.024126734245498604,None,None,0.0004104095593333459,0.10342320895200316,15.597639827718254,0.0703079493209482,0.26677356180085904,-0.833679316464617,15089.563492063491,1.2207896045082487,1.2882785342969967,82 days 18:04:55.890410959
Median Max Drawdown [%],JBHT,true,65,68,false,214,50.93457943925234,1.2341098451525971,0.020541370704549818,1.6001616267215129,1.3361239260965598,0.4313687847955462,0.8627375695910924,0.6902597763953234,0.5813276405620371,0,0,10418,10419 days 00:00:00,1000.0,8736.458071166522,773.6458071166522,9378.051782958164,100.0,2592.6339154641146,65.89597517425874,2258 days 00:00:00,214,0,0.0,105.40857142857143,-33.18133971291864,7.954355136390218,-4.996096397601238,36 days 04:37:25.871559633,19 days 18:03:25.714285714,36.151673229750145,0.3951877962254044,0.11971838441550257,1.0827656506658545,0.1904512965001092,17.00997429753536,1.1358536314216083,0.37381329113924056,-0.024428274250220275,None,None,0.00035725617667709225,0.09002855652262724,7.736458071166496,0.053823031581051506,0.2741718888633849,-0.9175046347555337,15089.563492063491,2.0901924710278723,1.2521142510683778,28 days 03:01:40.934579438
Least Max Drawdown [%],JBHT,true,73,87,false,85,52.94117647058824,1.612270027136642,0.008158955653676329,4.379251862128477,3.6298827370746265,0.17133806872720292,0.34267613745440584,0.7503325565271004,0.6659141317575604,0,0,10418,10419 days 00:00:00,1000.0,13979.96903409889,1297.996903409889,9378.051782958164,100.0,1319.942694505766,50.81778120473091,1468 days 00:00:00,85,0,0.0,87.09998626708985,-22.50501339294415,14.388014783428765,-6.880606424334348,92 days 22:55:59.999999999,47 days 18:00:00,152.70551804822225,0.4469105196828707,0.19049497702368334,1.092425239957696,0.42348681983951914,15.6706961966139,1.0924252399576961,0.3825636942675159,-0.024600977868696746,None,None,0.0003963646365755108,0.09988388841702872,12.979969034098923,0.06587402838100398,0.2689806415903831,-0.8615920520114194,15089.563492063491,1.3173126285124908,1.2274635940163054,71 days 16:22:35.294117646
Most Best Trade [%],JBHT,true,53,57,false,204,50.98039215686274,1.2456305623406942,0.019581493568823192,1.9679432365526357,1.6446970154409684,0.41121136494528704,0.8224227298905741,0.8092406244376552,0.5771616042235872,0,0,10418,10419 days 00:00:00,1000.0,8298.75483640216,729.8754836402161,9378.051782958164,100.0,1780.297736555559,74.96030066055948,6714 days 00:00:00,204,0,0.0,123.94044117647063,-42.01860465116278,9.882623648822591,-6.263324392208116,40 days 06:13:50.769230769,18 days 03:07:12,35.778209982363535,0.39087022426608065,0.1026525542421313,1.0817594141116877,0.29512070343078445,17.45782732689126,1.1332534679273099,0.3701998947922146,-0.024590980276988837,None,None,0.0003460343197309781,0.08720064857220647,7.298754836402134,0.05251375907104272,0.26849319873051275,-0.9221719499388402,15089.563492063491,2.0407719487910376,1.22618076811944,29 days 09:52:56.470588234
Least Best Trade [%],JBHT,true,30,76,false,74,50.0,1.7965807961349214,0.00710309080437704,4.9562433102223125,3.3778044295123517,0.14916490689191783,0.29832981378383566,0.7392975719030018,0.6768287653721123,0,0,10418,10419 days 00:00:00,1000.0,14651.105489985464,1365.1105489985464,9378.051782958164,100.0,939.9389082079919,52.81486518712124,1483 days 00:00:00,74,0,0.0,68.35880858477422,-34.297926337345345,16.83190335430304,-6.919416733858416,117 days 12:58:22.702702704,45 days 12:19:27.567567568,184.47439851331697,0.4530269288913679,0.18670593388761225,1.094771728208326,0.4814970256615745,17.069502790261367,1.0951580273361348,0.37363216875412,-0.02427048169251799,None,None,0.0003983829541129898,0.10039250443647343,13.651105489985154,0.0670835382543733,0.26670025573892514,-0.8544355927444086,15089.563492063491,1.2291227360895778,1.2250702198361672,81 days 12:38:55.135135136
Most Avg Winning Trade [%],JBHT,true,32,75,false,74,50.0,1.7556256912398063,0.00710309080437704,5.4172076582044735,3.6919632225744246,0.14916490689191783,0.29832981378383566,0.8080572759502546,0.6916933424505963,0,0,10418,10419 days 00:00:00,1000.0,16225.326394940623,1522.5326394940623,9378.051782958164,100.0,1031.363915662005,56.34290666857679,1591 days 00:00:00,74,0,0.0,82.07058823529414,-34.297926337345345,18.77767916787659,-7.943263851467646,117 days 15:34:03.243243242,46 days 00:00:00,205.747653985684,0.4634819183441886,0.18199871984834284,1.097179979403742,0.45214639819083724,17.096666040370046,1.0929467350075852,0.3767177589852008,-0.0243091528970578,None,None,0.00040969066131370496,0.10324204665105365,15.225326394940588,0.0697208066990096,0.2680834299252463,-0.8376493674026395,15089.563492063491,1.2291227360895778,1.2234351242342096,81 days 19:47:01.621621621
Median Avg Losing Trade [%],JBHT,true,32,74,false,76,50.0,1.7502430542540757,0.007295066231522365,5.171420376111415,3.619708496817716,0.15319639086196968,0.30639278172393936,0.7922429372503186,0.6813774366517615,0,0,10418,10419 days 00:00:00,1000.0,15175.857874819927,1417.5857874819928,9378.051782958164,100.0,982.7982727734384,54.450133475677156,1591 days 00:00:00,76,0,0.0,82.07058823529412,-34.29792633734536,17.99841948388401,-7.655578731661179,114 days 05:41:03.157894738,44 days 22:44:12.631578947,186.52444572131478,0.4564764680679884,0.18358755635585644,1.0957533761244889,0.4579811137001642,17.225190413829136,1.093827623266624,0.37562714549775544,-0.0241255344619192,None,None,0.0004027106771301468,0.10148309063679699,14.175857874819936,0.06799214916123741,0.26756016362492346,-0.8488400554518118,15089.563492063491,1.245621766093615,1.21762195086185,79 days 14:12:37.894736842
Median Win Rate [%],JBHT,true,81,84,false,193,51.29533678756477,1.2685432303560114,0.0185256287195239,1.658616635407265,1.3947426051585767,0.3890382031100019,0.7780764062200038,0.6452652354871995,0.5571557662927856,0,0,10418,10419 days 00:00:00,1000.0,7319.660293615226,631.9660293615226,9378.051782958164,100.0,1839.2841934686978,60.56798428960324,1591 days 00:00:00,193,0,0.0,79.20769230769233,-31.370247464416483,8.307283365833744,-5.343702580680198,37 days 16:43:38.181818181,25 days 01:47:14.042553191,32.74435385292868,0.37619532157091284,0.11924229178537907,1.0776475633713078,0.3791698344096777,16.199996413681642,1.1303074792079522,0.3792692613185068,-0.025059131485087358,None,None,0.00033880318596923566,0.08537840286424739,6.319660293615167,0.04932273089497574,0.27313716535238225,-0.9326122265063694,15089.563492063491,1.9849887370225083,1.1797446026075102,31 days 13:10:52.849740931
Mean Avg Winning Trade [%],JBHT,true,39,55,false,111,51.35135135135135,1.3549939745579873,0.01065463620656556,3.8058072662301163,3.2038253459624375,0.22374736033787676,0.4474947206757535,0.8515393297736995,0.6867530888169835,0,0,10418,10419 days 00:00:00,1000.0,15196.333189334944,1419.6333189334944,9378.051782958164,100.0,1956.506766259916,59.85409239987069,1766 days 00:00:00,111,0,0.0,82.07058823529411,-43.15535420098847,14.59069993390622,-7.578246105205771,73 days 02:31:34.736842106,33 days 23:06:40,127.89489359761217,0.4581255293502157,0.167099060360106,1.0960129057728938,0.5166291356382535,17.270307957738257,1.1124296468722037,0.36822061720288907,-0.024115397875010682,None,None,0.000399495209475119,0.10067279278772999,14.196333189334965,0.06802697761259302,0.2644683980976742,-0.8486217231692772,15089.563492063491,1.505361767336508,1.1792364890009743,54 days 01:30:48.648648649
Least Total Trades,JBHT,true,47,89,false,60,55.00000000000001,1.7749213484214412,0.005759262814359762,5.860924315567715,3.5625437910063473,0.120944519101555,0.24188903820311,0.7088466728369477,0.6604073823309496,0,0,10418,10419 days 00:00:00,1000.0,13545.332730135464,1254.5332730135462,9378.051782958164,100.0,913.5212460614163,68.07498997610004,2534 days 00:00:00,60,0,0.0,94.14999999999999,-26.77186219673886,16.675412785444752,-7.356783814281999,138 days 10:54:32.727272728,57 days 08:00:00,209.0888788355913,0.44322660040481976,0.14042226872201394,1.0916923684225213,0.42794433060253584,16.189131565046427,1.0822682285017469,0.38495281137843945,-0.02459098027698876,None,None,0.0003939798648387096,0.09928292593935481,12.5453327301355,0.06506012187456056,0.26958449640615384,-0.8662266639118703,15089.563492063491,1.1067639828867775,1.1697118899389933,101 days 22:48:00
Mean Best Trade [%],JBHT,true,47,89,false,60,55.00000000000001,1.7749213484214412,0.005759262814359762,5.860924315567715,3.5625437910063473,0.120944519101555,0.24188903820311,0.7088466728369477,0.6604073823309496,0,0,10418,10419 days 00:00:00,1000.0,13545.332730135464,1254.5332730135462,9378.051782958164,100.0,913.5212460614163,68.07498997610004,2534 days 00:00:00,60,0,0.0,94.14999999999999,-26.77186219673886,16.675412785444752,-7.356783814281999,138 days 10:54:32.727272728,57 days 08:00:00,209.0888788355913,0.44322660040481976,0.14042226872201394,1.0916923684225213,0.42794433060253584,16.189131565046427,1.0822682285017469,0.38495281137843945,-0.02459098027698876,None,None,0.0003939798648387096,0.09928292593935481,12.5453327301355,0.06506012187456056,0.26958449640615384,-0.8662266639118703,15089.563492063491,1.1067639828867775,1.1697118899389933,101 days 22:48:00
Median Worst Trade [%],JBHT,true,47,89,false,60,55.00000000000001,1.7749213484214412,0.005759262814359762,5.860924315567715,3.5625437910063473,0.120944519101555,0.24188903820311,0.7088466728369477,0.6604073823309496,0,0,10418,10419 days 00:00:00,1000.0,13545.332730135464,1254.5332730135462,9378.051782958164,100.0,913.5212460614163,68.07498997610004,2534 days 00:00:00,60,0,0.0,94.14999999999999,-26.77186219673886,16.675412785444752,-7.356783814281999,138 days 10:54:32.727272728,57 days 08:00:00,209.0888788355913,0.44322660040481976,0.14042226872201394,1.0916923684225213,0.42794433060253584,16.189131565046427,1.0822682285017469,0.38495281137843945,-0.02459098027698876,None,None,0.0003939798648387096,0.09928292593935481,12.5453327301355,0.06506012187456056,0.26958449640615384,-0.8662266639118703,15089.563492063491,1.1067639828867775,1.1697118899389933,101 days 22:48:00
Most Win Rate [%],JBHT,true,50,86,false,63,60.317460317460316,1.5737173476460302,0.00604722595507775,5.517006508137545,3.8615996925626574,0.12699174505663274,0.2539834901132655,0.7006142839571867,0.639729136717545,0,0,10418,10419 days 00:00:00,1000.0,12075.453961495567,1107.5453961495566,9378.051782958164,100.0,949.2710661830863,68.6728626444015,3135 days 00:00:00,63,0,0.0,96.00001411437987,-24.416674209665537,15.323979178131427,-9.389591950253156,125 days 12:00:00,53 days 21:07:12,175.80085653167566,0.43074263260655943,0.13279275830061116,1.089009155814355,0.37119603141835444,15.792018471613599,1.0833607680767292,0.3842168194499801,-0.024507140848042303,None,None,0.0003835159045342653,0.09664600794263487,11.075453961495484,0.06210522936619256,0.27003012880290467,-0.8819002686504469,15089.563492063491,1.1340956042178159,1.128978685532187,97 days 01:54:17.142857142
Least Max Drawdown Duration,JBHT,true,77,89,false,92,54.347826086956516,1.4440407129633366,0.008830869648684968,3.893680575463215,3.469066799236649,0.18544826262238434,0.3708965252447687,0.7220762979261789,0.6385114313874966,0,0,10418,10419 days 00:00:00,1000.0,12112.2590177344,1111.2259017734398,9378.051782958164,100.0,1461.341445082372,57.14509354326465,1295 days 00:00:00,92,0,0.0,86.9854424514157,-22.57300230580557,13.160196635777604,-7.137886163006295,82 days 13:26:24,47 days 02:51:25.714285714,120.78542410580866,0.4302359857571234,0.15978437391069608,1.0890489050822767,0.38138721175424634,16.28373525829443,1.0871699387174003,0.38532110091743116,-0.02486040762482623,None,None,0.0003860981903619995,0.09729674397122388,11.112259017734525,0.06218341033422736,0.27216842238154687,-0.8815078091386993,15089.563492063491,1.3704819059429245,1.1258324514025126,66 days 09:07:49.565217390
Median Profit Factor,JBHT,true,76,89,false,89,50.56179775280899,1.4713016462885706,0.00854290650796698,4.180669164767259,3.465281127547001,0.17940103666730658,0.35880207333461317,0.750016382122289,0.6545489693312184,0,0,10418,10419 days 00:00:00,1000.0,13413.959689808646,1241.3959689808646,9378.051782958164,100.0,1568.7115719752687,57.45985015852082,1468 days 00:00:00,89,0,0.0,90.61815536247178,-23.225038336473084,14.956289447743423,-6.839851579185637,92 days 02:08:00,44 days 15:16:21.818181818,139.48269314391723,0.44082761922799707,0.16571300476057418,1.0913498832156057,0.3788533751977063,16.15274059206071,1.087208852268598,0.3855053191489361,-0.024999916315070616,None,None,0.0003967492614675322,0.09998081388981811,12.413959689808507,0.06480909013507197,0.2729568722419553,-0.867627520330317,15089.563492063491,1.3479519015254886,1.0759966819251738,68 days 15:06:04.044943819
