Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,PFG,false,30,46,false,51,42.0,1.4297747363102502,0.008480325644504749,3.3191570860728787,1.2838883552685663,0.18164857530529172,0.35973541383989144,0.6029201558996019,0.5629483869214599,0,0,5896,5897 days 00:00:00,1000.0,3038.5627714173856,203.8562771417386,301.7619178408639,100.0,259.7363323865164,45.1747516645559,2849 days 00:00:00,50,1,-23.587475605662803,70.72834479455481,-15.449603985862215,15.800435647358368,-5.71901014796144,136 days 20:34:17.142857144,26 days 05:47:35.172413793,41.24300494046098,0.38661342353500416,0.1576353309367259,1.0792372881271695,0.7651767261125506,23.504926050581954,1.0345080062600513,0.4687422166874221,-0.021501088105929173,None,None,0.0002921202477643829,0.07361430243662449,2.038562771417377,0.04863934182543428,0.22915610608241424,1.323865496583565,-0.32444664124502437,8539.84126984127,0.7676284129476263,0.3938972412984418,72 days 16:48:00
Least Max Drawdown [%],PFG,false,19,63,false,55,38.88888888888889,1.4074243678601026,0.009158751696065129,2.967334361594452,1.1477992557281913,0.1958955223880597,0.38822930800542743,0.5812875148645849,0.5423025848524914,0,0,5896,5897 days 00:00:00,1000.0,2865.7101749094722,186.5710174909472,301.7619178408639,100.0,265.8873277273146,44.482527128832515,2849 days 00:00:00,54,1,-39.58545916222056,65.57347286130133,-18.481662138807145,15.839065084874365,-5.223767007765495,140 days 11:25:42.857142858,22 days 19:38:10.909090909,35.283252482809104,0.37320899322876205,0.15137427610154164,1.0756490924804476,0.7476381933043801,23.206456559813066,1.0302701463914292,0.48277596178023635,-0.02168028878135558,None,None,0.0002827856635413279,0.07126198721241464,1.8657101749094704,0.046018047505265613,0.22980104028023526,1.4074243678601026,-0.3817277580090916,8539.84126984127,0.7971633030726064,0.3878910316028219,68 days 13:46:40
Mean Max Drawdown [%],PFG,false,18,65,false,55,38.88888888888889,1.375696137329189,0.009158751696065129,3.0275682486092452,1.171098419981473,0.1958955223880597,0.38822930800542743,0.5930870636268112,0.5546278399125474,0,0,5896,5897 days 00:00:00,1000.0,2962.9642728797776,196.29642728797776,301.7619178408639,100.0,297.7977611161179,49.210935646876536,2849 days 00:00:00,54,1,-40.92887768279161,65.57347286130131,-18.48166213880714,15.954972803408223,-5.19896192262647,140 days 05:42:51.428571428,23 days 00:00:00,37.109132417825364,0.3808124510093378,0.14131450701977777,1.0771419869452872,0.7817186009973087,23.16680873139134,1.0333602907588728,0.4824032176973353,-0.021660834425093926,None,None,0.000288058245959888,0.07259067798189177,1.9629642728797934,0.047510933816243384,0.22941186466711205,1.375696137329189,-0.34949900672524237,8539.84126984127,0.7971633030726064,0.38776372726862857,68 days 14:13:20.000000001
Mean Total Trades,PFG,false,29,47,false,53,42.30769230769231,1.372674480633406,0.008819538670284939,3.0753684904735588,1.2462351591530354,0.18877204884667573,0.3739823609226594,0.580543610905202,0.5373624244086159,0,0,5896,5897 days 00:00:00,1000.0,2812.3352735080957,181.23352735080957,301.7619178408639,100.0,261.64696531803213,47.30715530883793,2849 days 00:00:00,52,1,-38.848165489535404,70.72834479455486,-17.0078999809667,15.275619407395594,-5.871482181935934,132 days 21:49:05.454545454,23 days 15:12:00,35.5996815191852,0.369253126315782,0.1397119794297905,1.0755472306688307,0.7673908305912408,23.507281042822086,1.0360303196378702,0.46728041801443143,-0.021518031558101725,None,None,0.0002789791515870696,0.07030274619994155,1.8123352735080949,0.0451779781385202,0.2291364977539551,1.3218346850543907,-0.39941551058677904,8539.84126984127,0.7825352107509667,0.38551193561462693,69 days 20:46:09.230769230
Median Total Trades,PFG,false,29,47,false,53,42.30769230769231,1.372674480633406,0.008819538670284939,3.0753684904735588,1.2462351591530354,0.18877204884667573,0.3739823609226594,0.580543610905202,0.5373624244086159,0,0,5896,5897 days 00:00:00,1000.0,2812.3352735080957,181.23352735080957,301.7619178408639,100.0,261.64696531803213,47.30715530883793,2849 days 00:00:00,52,1,-38.848165489535404,70.72834479455486,-17.0078999809667,15.275619407395594,-5.871482181935934,132 days 21:49:05.454545454,23 days 15:12:00,35.5996815191852,0.369253126315782,0.1397119794297905,1.0755472306688307,0.7673908305912408,23.507281042822086,1.0360303196378702,0.46728041801443143,-0.021518031558101725,None,None,0.0002789791515870696,0.07030274619994155,1.8123352735080949,0.0451779781385202,0.2291364977539551,1.3218346850543907,-0.39941551058677904,8539.84126984127,0.7825352107509667,0.38551193561462693,69 days 20:46:09.230769230
Most Win Rate [%],PFG,false,29,47,false,53,42.30769230769231,1.372674480633406,0.008819538670284939,3.0753684904735588,1.2462351591530354,0.18877204884667573,0.3739823609226594,0.580543610905202,0.5373624244086159,0,0,5896,5897 days 00:00:00,1000.0,2812.3352735080957,181.23352735080957,301.7619178408639,100.0,261.64696531803213,47.30715530883793,2849 days 00:00:00,52,1,-38.848165489535404,70.72834479455486,-17.0078999809667,15.275619407395594,-5.871482181935934,132 days 21:49:05.454545454,23 days 15:12:00,35.5996815191852,0.369253126315782,0.1397119794297905,1.0755472306688307,0.7673908305912408,23.507281042822086,1.0360303196378702,0.46728041801443143,-0.021518031558101725,None,None,0.0002789791515870696,0.07030274619994155,1.8123352735080949,0.0451779781385202,0.2291364977539551,1.3218346850543907,-0.39941551058677904,8539.84126984127,0.7825352107509667,0.38551193561462693,69 days 20:46:09.230769230
Most Avg Losing Trade [%],PFG,false,19,67,false,55,38.88888888888889,1.376415159667827,0.009158751696065129,2.9748845373840167,1.1507197510603124,0.1958955223880597,0.38822930800542743,0.5827665604950033,0.5475007281373307,0,0,5896,5897 days 00:00:00,1000.0,2883.1875489530607,188.31875489530609,301.7619178408639,100.0,298.25239394154664,48.56979557142321,2849 days 00:00:00,54,1,-39.82688269573873,72.81954577558668,-15.44960398586222,15.47025756983941,-4.976716483269418,139 days 19:25:42.857142856,23 days 10:54:32.727272727,35.61137836386666,0.37540914574671896,0.13946293800581358,1.0758156883848726,0.81054561740658,23.552625088778573,1.0343519587283732,0.48277596178023635,-0.02157546872242349,None,None,0.00028189070536894085,0.0710364577529731,1.8831875489530314,0.04628987159720466,0.22773123965694964,1.376415159667827,-0.37593598210554446,8539.84126984127,0.7971633030726064,0.38298092719681837,68 days 16:53:19.999999999
Mean Calmar Ratio,PFG,false,25,35,false,63,38.70967741935484,1.3289087565673803,0.01051560379918589,2.7790145249588245,1.2285199594586813,0.22438941655359565,0.4452170963364993,0.6235814478494784,0.5288963177974804,0,0,5896,5897 days 00:00:00,1000.0,2869.3972903983076,186.93972903983075,301.7619178408639,100.0,306.1477611217898,53.98221747125442,2252 days 00:00:00,62,1,66.57977281480316,83.21940102045926,-22.577963386769657,16.308999828815843,-5.766239351161397,116 days 04:00:00,21 days 18:56:50.526315789,29.077701896508145,0.3702375650850016,0.12489307583271671,1.0777232691252803,0.30410442708114577,24.523039465884494,1.0380841936617191,0.4665506093011689,-0.0215010881059291,None,None,0.00029299408634570314,0.07383450975911719,1.8693972903982976,0.04607552472581333,0.24000764544168446,1.3289087565673803,-0.38050589558350223,8539.84126984127,0.8531712809089986,0.3805324101386933,58 days 07:44:30.967741934
Most Best Trade [%],PFG,false,32,34,false,54,39.62264150943396,1.377150866203583,0.008989145183175035,3.52059473890418,1.3618067695153395,0.19233378561736772,0.38110583446404345,0.6771293137580292,0.5461724161889919,0,0,5896,5897 days 00:00:00,1000.0,2973.0027146250013,197.30027146250012,301.7619178408639,100.0,278.7288149811973,47.03645548166532,2849 days 00:00:00,53,1,-41.0675435985695,106.8909465896622,-21.199195036473117,18.258890683181146,-6.151411974527577,130 days 06:51:25.714285714,27 days 10:30:00,38.00132562685985,0.3798902635809051,0.1483235065258184,1.0788731995030405,0.45714933315208905,24.45644107640408,1.0356491129844914,0.4650931677018633,-0.02157546872242352,None,None,0.00029341959352552994,0.07394173756843354,1.9730027146250229,0.047662347316558495,0.23424894889324022,1.3516480723849982,-0.3461723968544377,8539.84126984127,0.7898831204142446,0.378764977798964,68 days 04:31:41.886792452
Most Avg Winning Trade [%],PFG,false,32,34,false,54,39.62264150943396,1.377150866203583,0.008989145183175035,3.52059473890418,1.3618067695153395,0.19233378561736772,0.38110583446404345,0.6771293137580292,0.5461724161889919,0,0,5896,5897 days 00:00:00,1000.0,2973.0027146250013,197.30027146250012,301.7619178408639,100.0,278.7288149811973,47.03645548166532,2849 days 00:00:00,53,1,-41.0675435985695,106.8909465896622,-21.199195036473117,18.258890683181146,-6.151411974527577,130 days 06:51:25.714285714,27 days 10:30:00,38.00132562685985,0.3798902635809051,0.1483235065258184,1.0788731995030405,0.45714933315208905,24.45644107640408,1.0356491129844914,0.4650931677018633,-0.02157546872242352,None,None,0.00029341959352552994,0.07394173756843354,1.9730027146250229,0.047662347316558495,0.23424894889324022,1.3516480723849982,-0.3461723968544377,8539.84126984127,0.7898831204142446,0.378764977798964,68 days 04:31:41.886792452
Median Max Drawdown [%],PFG,false,20,63,false,53,40.38461538461539,1.3808211844972915,0.008819538670284939,3.0797268706708043,1.1912739783401527,0.18877204884667573,0.3739823609226594,0.5813663512646888,0.544858132394784,0,0,5896,5897 days 00:00:00,1000.0,2875.224638502591,187.5224638502591,301.7619178408639,100.0,272.3186225018092,48.74175443952433,2849 days 00:00:00,52,1,-39.71688711097613,65.57347286130133,-18.481662138807145,15.662775383054237,-5.444273734492167,139 days 12:34:17.142857142,24 days 22:27:05.806451612,36.82579856949168,0.37448033283429455,0.13859595682321327,1.0757417387622796,0.7766436549792676,23.34369432839554,1.0303352349375063,0.4824032176973353,-0.02166083442509399,None,None,0.00028214931985489055,0.07110162860343242,1.875224638502592,0.046166221310886435,0.22850552022979645,1.32967965914554,-0.37857478772669284,8539.84126984127,0.7825352107509667,0.37533621207303647,71 days 05:04:36.923076922
Median Expectancy,PFG,false,31,33,false,57,39.285714285714285,1.370227657583472,0.009497964721845319,2.90652325084203,1.1778138058302572,0.2030189959294437,0.4024762550881954,0.5900794320315315,0.5192736043483627,0,0,5896,5897 days 00:00:00,1000.0,2754.371585996234,175.4371585996234,301.7619178408639,100.0,262.17204229131795,50.26207419341443,2849 days 00:00:00,56,1,-3.0809819135238286,72.62112976196563,-19.3338799156816,16.19704574377627,-5.6932265975271825,126 days 18:32:43.636363636,24 days 04:14:07.058823529,31.383081569817065,0.3628132944819189,0.12876590573410332,1.075545054609404,0.3750497313968327,24.760313552184652,1.033028850527625,0.4650931677018633,-0.021518031558101815,None,None,0.00028171577883302724,0.07099237626592286,1.7543715859962234,0.0442482204660688,0.23549119991202874,1.370227657583472,-0.41862392758207045,8539.84126984127,0.8115277613650664,0.371875165552493,64 days 11:34:17.142857142
Mean Total Fees Paid,PFG,false,36,39,false,51,42.0,1.3873041207390884,0.008480325644504749,3.1937223037767035,1.2353687305085796,0.18164857530529172,0.35973541383989144,0.5801351064017722,0.5420020008126201,0,0,5896,5897 days 00:00:00,1000.0,2848.3850687867052,184.83850687867053,301.7619178408639,100.0,251.58682599169282,47.921745175679895,2849 days 00:00:00,50,1,-22.111181627555652,69.61906934345785,-15.44960398586221,15.752633830047932,-5.900661904902461,136 days 13:42:51.428571430,26 days 01:39:18.620689655,37.409925008285214,0.37217695078597657,0.13967472991640972,1.0762622616691468,0.7736279191421135,23.571840813609015,1.0365923385627542,0.4650931677018633,-0.021518031558101638,None,None,0.00028098172273167987,0.07080739412838333,1.848385068786715,0.04574702080596982,0.22896826857393585,1.284540852536193,-0.38746907429138777,8539.84126984127,0.7676284129476263,0.3679758415838385,72 days 11:31:12
Most Worst Trade [%],PFG,false,17,70,false,55,38.88888888888889,1.3524927783188727,0.009158751696065129,2.670308608595694,1.0329062586205486,0.1958955223880597,0.38822930800542743,0.5231014998181864,0.5133968776790054,0,0,5896,5897 days 00:00:00,1000.0,2645.5183185216497,164.55183185216498,301.7619178408639,100.0,268.1320344221811,50.939705451611914,2849 days 00:00:00,54,1,-36.5438411314758,56.77309934379133,-14.3033884644597,15.097219904664861,-5.237725852539232,140 days 01:08:34.285714284,23 days 23:16:21.818181818,31.149299252835633,0.3553194940861031,0.12184290189455937,1.071656025725419,0.6373580291964384,23.726954988575628,1.0240760472987886,0.48914141414141415,-0.021699098928274783,None,None,0.0002697440771499425,0.06797550744178552,1.6455183185216469,0.04245040779110343,0.23023936831869007,1.3524927783188727,-0.454696493747291,8539.84126984127,0.7971633030726064,0.3528833566760547,69 days 02:39:59.999999999
Median Omega Ratio,PFG,false,23,55,false,54,39.62264150943396,1.3495984012713957,0.008989145183175035,2.8754442287678663,1.112255089411037,0.19233378561736772,0.38110583446404345,0.553045073850536,0.5124095806358994,0,0,5896,5897 days 00:00:00,1000.0,2617.4421244406876,161.74421244406875,301.7619178408639,100.0,250.25577684606688,46.17272586322832,2849 days 00:00:00,53,1,-36.15601090218297,67.85561662548723,-18.48166213880715,15.851524751220817,-5.640108614091881,137 days 11:25:42.857142858,24 days 03:45:00,31.199964817790004,0.3530233128360944,0.13290370462874582,1.0718169776554642,0.7483494677635661,23.342587159837144,1.0305061860140456,0.4731451411441419,-0.021670284024936953,None,None,0.00026716505316159544,0.06732559339672205,1.617442124440677,0.04197521695271833,0.22952128442863493,1.3246058382848884,-0.46400058164607233,8539.84126984127,0.7898831204142446,0.34824134333661205,69 days 01:21:30.566037736
Least Total Return [%],PFG,false,13,30,false,86,41.17647058823529,1.2165037264001093,0.014416553595658074,1.6013656166356833,1.032377907206648,0.30630936227951155,0.6090569877883311,0.49051328080801293,0.4252506106424622,0,0,5896,5897 days 00:00:00,1000.0,2045.2474266629542,104.52474266629544,301.7619178408639,100.0,304.08045245953747,60.30187947893862,1582 days 00:00:00,85,1,-33.59047698589984,71.67926854272334,-21.199195036473114,12.067878454857684,-5.725193370119716,81 days 17:08:34.285714285,16 days 00:28:48,12.692210631162986,0.2974229658504805,0.07509384765683495,1.0628963743536646,0.4047620947822992,25.665244343423783,1.0475824991628708,0.46582152622421075,-0.021680288781355535,None,None,0.00024301553261395656,0.06123991421871705,1.045247426662952,0.031048956398834093,0.2478028149580925,1.2165037264001093,-0.6536185102010876,8539.84126984127,0.9968164099393813,0.34809104601503266,43 days 01:41:38.823529410
Most Max Drawdown [%],PFG,false,13,30,false,86,41.17647058823529,1.2165037264001093,0.014416553595658074,1.6013656166356833,1.032377907206648,0.30630936227951155,0.6090569877883311,0.49051328080801293,0.4252506106424622,0,0,5896,5897 days 00:00:00,1000.0,2045.2474266629542,104.52474266629544,301.7619178408639,100.0,304.08045245953747,60.30187947893862,1582 days 00:00:00,85,1,-33.59047698589984,71.67926854272334,-21.199195036473114,12.067878454857684,-5.725193370119716,81 days 17:08:34.285714285,16 days 00:28:48,12.692210631162986,0.2974229658504805,0.07509384765683495,1.0628963743536646,0.4047620947822992,25.665244343423783,1.0475824991628708,0.46582152622421075,-0.021680288781355535,None,None,0.00024301553261395656,0.06123991421871705,1.045247426662952,0.031048956398834093,0.2478028149580925,1.2165037264001093,-0.6536185102010876,8539.84126984127,0.9968164099393813,0.34809104601503266,43 days 01:41:38.823529410
Most Total Trades,PFG,false,13,30,false,86,41.17647058823529,1.2165037264001093,0.014416553595658074,1.6013656166356833,1.032377907206648,0.30630936227951155,0.6090569877883311,0.49051328080801293,0.4252506106424622,0,0,5896,5897 days 00:00:00,1000.0,2045.2474266629542,104.52474266629544,301.7619178408639,100.0,304.08045245953747,60.30187947893862,1582 days 00:00:00,85,1,-33.59047698589984,71.67926854272334,-21.199195036473114,12.067878454857684,-5.725193370119716,81 days 17:08:34.285714285,16 days 00:28:48,12.692210631162986,0.2974229658504805,0.07509384765683495,1.0628963743536646,0.4047620947822992,25.665244343423783,1.0475824991628708,0.46582152622421075,-0.021680288781355535,None,None,0.00024301553261395656,0.06123991421871705,1.045247426662952,0.031048956398834093,0.2478028149580925,1.2165037264001093,-0.6536185102010876,8539.84126984127,0.9968164099393813,0.34809104601503266,43 days 01:41:38.823529410
Least Avg Winning Trade [%],PFG,false,13,30,false,86,41.17647058823529,1.2165037264001093,0.014416553595658074,1.6013656166356833,1.032377907206648,0.30630936227951155,0.6090569877883311,0.49051328080801293,0.4252506106424622,0,0,5896,5897 days 00:00:00,1000.0,2045.2474266629542,104.52474266629544,301.7619178408639,100.0,304.08045245953747,60.30187947893862,1582 days 00:00:00,85,1,-33.59047698589984,71.67926854272334,-21.199195036473114,12.067878454857684,-5.725193370119716,81 days 17:08:34.285714285,16 days 00:28:48,12.692210631162986,0.2974229658504805,0.07509384765683495,1.0628963743536646,0.4047620947822992,25.665244343423783,1.0475824991628708,0.46582152622421075,-0.021680288781355535,None,None,0.00024301553261395656,0.06123991421871705,1.045247426662952,0.031048956398834093,0.2478028149580925,1.2165037264001093,-0.6536185102010876,8539.84126984127,0.9968164099393813,0.34809104601503266,43 days 01:41:38.823529410
