Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,KEY,true,72,74,false,235,50.212765957446805,1.4271715312191926,0.024949570018048626,1.44419524840829,1.1888039017242988,0.5239409703790211,1.0478819407580422,0.756673059867811,0.6772539599235085,0,0,9419,9420 days 00:00:00,1000.0,9944.355633452606,894.4355633452606,158.15594316471766,100.0,1830.2947887075027,54.65220930855932,2782 days 00:00:00,235,0,0.0,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43516138363724527,0.17032023992982093,1.1011869919077597,3.8725255185891316,150.84620443900198,1.1304256891498847,0.3963830418025497,-0.020988424337746336,None,None,0.00037756613914280375,0.09514666706398654,8.944355633452654,0.06337577862727306,0.26314152827570875,1.4271715312191926,4.655402797059076,13642.599206349207,2.0826847902945094,1.657049883123766,23 days 05:55:24.255319148
Most Total Trades,KEY,true,72,74,false,235,50.212765957446805,1.4271715312191926,0.024949570018048626,1.44419524840829,1.1888039017242988,0.5239409703790211,1.0478819407580422,0.756673059867811,0.6772539599235085,0,0,9419,9420 days 00:00:00,1000.0,9944.355633452606,894.4355633452606,158.15594316471766,100.0,1830.2947887075027,54.65220930855932,2782 days 00:00:00,235,0,0.0,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43516138363724527,0.17032023992982093,1.1011869919077597,3.8725255185891316,150.84620443900198,1.1304256891498847,0.3963830418025497,-0.020988424337746336,None,None,0.00037756613914280375,0.09514666706398654,8.944355633452654,0.06337577862727306,0.26314152827570875,1.4271715312191926,4.655402797059076,13642.599206349207,2.0826847902945094,1.657049883123766,23 days 05:55:24.255319148
Most Avg Losing Trade [%],KEY,true,72,74,false,235,50.212765957446805,1.4271715312191926,0.024949570018048626,1.44419524840829,1.1888039017242988,0.5239409703790211,1.0478819407580422,0.756673059867811,0.6772539599235085,0,0,9419,9420 days 00:00:00,1000.0,9944.355633452606,894.4355633452606,158.15594316471766,100.0,1830.2947887075027,54.65220930855932,2782 days 00:00:00,235,0,0.0,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43516138363724527,0.17032023992982093,1.1011869919077597,3.8725255185891316,150.84620443900198,1.1304256891498847,0.3963830418025497,-0.020988424337746336,None,None,0.00037756613914280375,0.09514666706398654,8.944355633452654,0.06337577862727306,0.26314152827570875,1.4271715312191926,4.655402797059076,13642.599206349207,2.0826847902945094,1.657049883123766,23 days 05:55:24.255319148
Most Worst Trade [%],KEY,true,78,81,false,179,50.83798882681564,1.5007456255245175,0.019004140566939165,1.6901851287204686,1.40861660146133,0.39908695190572246,0.7981739038114449,0.674530831177433,0.6461688382860932,0,0,9419,9420 days 00:00:00,1000.0,8220.317373721871,722.031737372187,158.15594316471766,100.0,1260.7032801394294,54.70186698976703,1953 days 00:00:00,179,0,0.0,83.04998223289608,-22.204403602030897,7.509617370087699,-4.327636848147916,42 days 05:16:29.010989011,18 days 15:16:21.818181818,40.33696856827855,0.41506723246676364,0.15547802737914995,1.094251667478644,4.446033763492461,173.95680152376866,1.1007820765348353,0.3978335064549636,-0.020833345690096896,None,None,0.0003480965830492632,0.08772033892841433,7.220317373721844,0.05797334606251536,0.2543478164123277,1.5007456255245175,3.565315238392268,13642.599206349207,1.817674563591075,1.4690201483823297,30 days 15:01:00.335195530
Least Avg Losing Trade Duration,KEY,true,79,81,false,221,51.58371040723983,1.3750731754440115,0.02346321265527126,1.3145857240460916,1.1116591687653323,0.4927274657606965,0.985454931521393,0.647732492334421,0.6072917595777716,0,0,9419,9420 days 00:00:00,1000.0,6929.937924474096,592.9937924474096,158.15594316471766,100.0,1462.7143579156948,51.54352435084819,1953 days 00:00:00,221,0,0.0,78.79070251737235,-24.654690497927238,6.421034579586318,-4.125929879052842,33 days 19:47:22.105263158,15 days 05:49:54.392523364,26.83229830078784,0.3914354144427527,0.15112265291088142,1.0903106989390285,4.160155023065291,165.19966098772258,1.1167646725974942,0.39741878059635066,-0.020871170751397022,None,None,0.00033684437621211115,0.084884782805452,5.929937924474065,0.0531514952682548,0.2609852050955262,1.3750731754440115,2.749424653803956,13642.599206349207,2.0196948176827516,1.4262369772987407,24 days 19:52:23.891402714
Mean Max Drawdown [%],KEY,true,75,79,false,153,57.51633986928104,1.4253263469719355,0.016243762607495486,2.0321195109530894,1.9160668269995913,0.34111901475740525,0.6822380295148105,0.6931946054456181,0.6124161098674817,0,0,9419,9420 days 00:00:00,1000.0,7417.180620112005,641.7180620112006,158.15594316471766,100.0,1119.0034617966353,69.90044332011945,4403 days 00:00:00,153,0,0.0,101.99653152102508,-36.06154050685365,7.691779230465796,-5.6301890323871895,45 days 14:43:38.181818182,22 days 21:24:55.384615384,41.94235699419609,0.4001566853848517,0.11550080014842494,1.092064511243982,3.9344423215380737,161.22117527337454,1.0875988199340576,0.399702823179792,-0.020865865338186643,None,None,0.0003442239083268408,0.08674442489836388,6.417180620111989,0.05506757225135894,0.2608901346352637,1.4253263469719355,3.0575020398876718,13642.599206349207,1.6804876675255511,1.3831129753753943,35 days 23:03:31.764705882
Least Avg Winning Trade [%],KEY,true,75,77,false,222,54.95495495495496,1.3095529136175568,0.023569381038326787,1.2615438676514914,1.1365260068932357,0.4949570018048625,0.989914003609725,0.6244099703780924,0.5735290372023125,0,0,9419,9420 days 00:00:00,1000.0,5990.211163649332,499.02111636493316,158.15594316471766,100.0,1447.5027372788688,66.85441640874437,3478 days 00:00:00,222,0,0.0,76.73446310153793,-35.58892755423099,5.84290517799131,-4.3277169309630885,31 days 10:49:10.819672131,16 days 10:04:48,22.47842866508715,0.37331439816449147,0.10743470321280654,1.0861042164812917,4.020858623549029,160.085221975395,1.109996889401645,0.39804096170970615,-0.021038585847369153,None,None,0.00032257182723679546,0.08128810046367245,4.990211163649287,0.04905392981894474,0.26205858796935233,1.3095529136175568,2.1552473234926635,13642.599206349207,2.024259105577597,1.369687790898248,24 days 16:19:27.567567567
Median Worst Trade [%],KEY,true,66,84,false,82,56.09756097560976,1.7482053890501077,0.008705807410553138,3.8651480796039186,3.2749458769898743,0.18282195562161588,0.36564391124323176,0.7066339306803214,0.6599975933266161,0,0,9419,9420 days 00:00:00,1000.0,9044.017685391462,804.4017685391461,158.15594316471766,100.0,686.4416574974118,53.863135316208655,2657 days 00:00:00,82,0,0.0,103.16475783612273,-36.83000330805765,11.91533784384919,-6.42120550804282,87 days 07:18:15.652173913,41 days 01:20:00,98.09777665111534,0.42781083495879324,0.16536668892821282,1.09806613279557,4.30806923710204,177.4897668101397,1.0560680593912035,0.40032704028541694,-0.02068612996046561,None,None,0.00035780282265270616,0.09016631130848195,8.044017685391438,0.06067953706130935,0.25365223035495793,1.7482053890501077,4.086130514244227,13642.599206349207,1.2302589707125149,1.3054056598120929,66 days 23:59:59.999999999
Mean Expectancy,KEY,true,74,79,false,139,56.83453237410072,1.4287651168966773,0.014757405244718124,2.2300621256373323,2.0777793127178827,0.3099055101390806,0.6198110202781612,0.6911085406874798,0.5944572485705122,0,0,9419,9420 days 00:00:00,1000.0,6721.021236603117,572.1021236603117,158.15594316471766,100.0,923.0394364649973,73.31768896479622,4467 days 00:00:00,139,0,0.0,101.9965315210251,-36.06154050685367,8.682427002617791,-6.265551629053605,51 days 23:41:46.329113924,23 days 01:36:00,41.1584261626124,0.387297608743287,0.10449896400845522,1.089598669239327,3.9910514910427484,158.76459070416206,1.0725989871783816,0.40011890606420925,-0.020979365974245847,None,None,0.0003354345186156683,0.08452949869114841,5.721021236603093,0.052289437141911144,0.2626694953070891,1.4287651168966773,2.6173292777526145,13642.599206349207,1.6017584154784228,1.2675378477166859,39 days 12:05:10.791366906
Mean Total Trades,KEY,true,74,85,false,91,56.043956043956044,1.621452440076522,0.009661322858052872,3.3472622536980507,3.075308501866341,0.20288778001911031,0.40577556003822063,0.6791186077945616,0.6396832723289749,0,0,9419,9420 days 00:00:00,1000.0,7714.623926754569,671.4623926754568,158.15594316471766,100.0,607.8956815906164,62.38323009888978,2658 days 00:00:00,91,0,0.0,95.53747915782041,-30.170001995226425,11.659642197221615,-7.251022174294494,78 days 19:45:52.941176471,37 days 23:24:00,73.7870761181821,0.4065625611442707,0.13206004661515888,1.0912738278429528,4.9495449028242735,168.56918392321742,1.0665916982551016,0.4011601963409192,-0.02113052615605729,None,None,0.00033938611774559426,0.08552530167188975,6.714623926754579,0.056177916775834724,0.25317067121325265,1.621452440076522,3.245571675900514,13642.599206349207,1.2960158426778121,1.2350327322445613,60 days 20:50:06.593406593
Median Expectancy,KEY,true,77,80,false,181,53.03867403314917,1.2949933941782406,0.01921647733305022,1.5233945859564226,1.3245709650558517,0.4035460239940546,0.8070920479881092,0.6147598281367834,0.5599674689361757,0,0,9419,9420 days 00:00:00,1000.0,5629.649126315316,462.9649126315316,158.15594316471766,100.0,1229.7831242161942,66.42660691926156,4412 days 00:00:00,181,0,0.0,83.83352936409574,-43.24591796443763,7.1364023394444684,-4.816002406218311,41 days 00:45:00,18 days 05:04:56.470588235,25.57817196859284,0.3665748391674524,0.10425002718323535,1.0837276343056956,3.9542878628441054,164.56251201759926,1.0930213463075675,0.39804096170970615,-0.02087819609869888,None,None,0.0003131759730687045,0.07892034521331354,4.629649126315275,0.047313183787166535,0.2591030262263062,1.2949933941782406,1.927268513389717,13642.599206349207,1.8278009626336524,1.1524499556624723,30 days 07:33:28.839779005
Mean Avg Winning Trade [%],KEY,true,63,84,false,79,58.22784810126582,1.6607892620288418,0.00838730226138656,3.572131929648774,3.0266728451619747,0.17613334748911774,0.3522666949782355,0.6291715544418002,0.596683975783207,0,0,9419,9420 days 00:00:00,1000.0,6732.167548975366,573.2167548975366,158.15594316471766,100.0,490.3404787404753,58.44692588723718,4008 days 00:00:00,79,0,0.0,93.92543545927477,-37.3528953275477,11.47189143184889,-7.439654043115023,88 days 15:39:07.826086957,43 days 02:54:32.727272727,72.55908289842233,0.390068205006158,0.13120510970268304,1.089359943006992,4.119888018213369,174.52626025435066,1.053669818291939,0.3988713988713989,-0.020681490208076015,None,None,0.000328112406354211,0.08268432640126117,5.732167548975387,0.05233608487497188,0.25511077537336346,1.6607892620288418,2.624376949910366,13642.599206349207,1.207544543775037,1.142254738494524,69 days 15:11:23.544303797
Least Win Rate [%],KEY,true,66,87,false,76,50.0,1.766133915345731,0.00806879711221998,4.070705769702804,2.8492690964948713,0.1694447393566196,0.3388894787132392,0.6897596781447792,0.6555926833078564,0,0,9419,9420 days 00:00:00,1000.0,8584.909498143381,758.490949814338,158.15594316471766,100.0,618.905573682171,55.46499534718149,4270 days 00:00:00,76,0,0.0,98.53836613246479,-30.53422210974604,14.177576371355707,-6.036164831950099,94 days 07:34:44.210526315,51 days 05:41:03.157894737,99.80144076504442,0.4215889633044989,0.1566311407571857,1.09531933239098,4.710790206383606,176.35691236523036,1.0572001109008795,0.40199434439648757,-0.020788112441593648,None,None,0.0003495067500577305,0.08807570101454809,7.584909498143414,0.05920230546082261,0.2514276506392595,1.766133915345731,3.7958422215242216,13642.599206349207,1.1843945775724862,1.1240724614439548,72 days 18:37:53.684210525
Median Max Drawdown [%],KEY,true,67,88,false,76,59.210526315789465,1.5766914675956432,0.00806879711221998,3.9920014153140837,3.3088978391809496,0.1694447393566196,0.3388894787132392,0.6764236393291515,0.592613483920621,0,0,9419,9420 days 00:00:00,1000.0,6964.308123831061,596.4308123831061,158.15594316471766,100.0,568.3468697136875,69.84282525592198,4711 days 00:00:00,76,0,0.0,99.7,-39.59248255281956,12.499996518514276,-8.35831405707329,92 days 10:40:00,44 days 13:56:07.741935483,78.47773847146127,0.4069418654400972,0.11182335786579835,1.0863456722682971,0.5481161493761326,40.70871044823021,1.043853922725695,0.4038748137108793,-0.020686129960465562,None,None,0.00031585803917516856,0.07959622587214248,5.964308123830998,0.05329089026112732,0.23539989566303376,1.5766914675956432,2.7711564955983348,13642.599206349207,1.1843945775724862,1.0741965252439267,72 days 22:06:18.947368420
Median Avg Winning Trade [%],KEY,true,66,82,false,87,52.87356321839081,1.638098274739739,0.009236649325830768,3.0746290895039348,2.6051379281116414,0.19396963584244611,0.38793927168489223,0.5963846848416698,0.57428109062884,0,0,9419,9420 days 00:00:00,1000.0,5980.427117598298,498.0427117598298,158.15594316471766,100.0,479.5454400456364,65.51021682908451,4220 days 00:00:00,87,0,0.0,81.84079768744893,-36.83000330805765,11.464571129002964,-6.338476613348636,86 days 22:57:23.478260870,36 days 14:02:55.609756097,57.24628870802643,0.3735558633626178,0.10953552109154925,1.0862025788178837,4.124251847947461,164.9502425178154,1.0522713714468472,0.39949487446144705,-0.020802557516553685,None,None,0.0003202710323868092,0.08070830016147591,4.980427117598302,0.049008055542242746,0.2600212278976403,1.638098274739739,2.1490609950782806,13642.599206349207,1.2672118941656416,1.0332905416727711,63 days 05:14:28.965517240
Mean Profit Factor,KEY,true,70,76,false,131,51.14503816793893,1.3376836168688644,0.013908058180273915,2.047986525720444,1.7171204758261762,0.29206922178575223,0.5841384435715045,0.5981538307948765,0.5548737493801966,0,0,9419,9420 days 00:00:00,1000.0,5511.697476773233,451.16974767732324,158.15594316471766,100.0,819.8414844785856,56.739975078173586,2634 days 00:00:00,131,0,0.0,84.24583953317747,-35.757625065956574,9.485174203277525,-5.737819324222125,55 days 12:10:44.776119403,28 days 00:22:30,34.44043875399413,0.3631302474271603,0.12050207045796245,1.0840012768437246,3.6089482601026894,152.47786921178846,1.0643577625813894,0.4026206075044669,-0.021318606386880476,None,None,0.00031709499723294436,0.07990793930270197,4.511697476773231,0.046720100389844754,0.26483395563614714,1.3376836168688644,1.8526891791061875,13642.599206349207,1.5549816275576815,0.9677128800608744,42 days 01:49:55.419847328
Mean Total Fees Paid,KEY,true,73,87,false,85,58.82352941176471,1.4420102866011313,0.009024312559719715,3.1961325300911896,2.943573890303177,0.18951056375411401,0.37902112750822803,0.6057008776104441,0.5510358135150939,0,0,9419,9420 days 00:00:00,1000.0,5497.98727081514,449.79872708151396,158.15594316471766,100.0,532.8503993141913,66.92717574731685,4999 days 00:00:00,85,0,0.0,94.94283332322333,-30.09669843248529,11.35980062103056,-8.466250456965055,82 days 10:04:48,40 days 07:32:34.285714286,52.91749730370759,0.374530829990823,0.10200602022179903,1.0785769276455197,0.9315868914612532,36.05009357342578,1.0509621565852023,0.4007434944237918,-0.020988424337746527,None,None,0.00028897754649325554,0.07282234171630039,4.497987270815191,0.0466503631025319,0.23400397191380665,1.4420102866011313,1.8440203895028693,13642.599206349207,1.2525615533123993,0.959772948617229,65 days 01:58:35.294117647
Least Max Drawdown [%],KEY,true,82,87,false,132,52.27272727272727,1.2485303060241906,0.01401422656332944,2.2195846323094823,1.902028559728692,0.29429875782991827,0.5885975156598365,0.6532210001870565,0.5611222204062523,0,0,9419,9420 days 00:00:00,1000.0,5955.970870877999,495.5970870877999,158.15594316471766,100.0,1158.9540580589442,50.75604475500127,3836 days 00:00:00,132,0,0.0,103.76568649837151,-34.912960056249275,9.84292502355119,-6.129788177145721,54 days 16:00:00,27 days 14:05:42.857142857,37.545233870287774,0.3858860400538302,0.1410409347073067,1.0822833896411281,0.2705869535879344,49.04333542739862,1.0609991522938194,0.4007434944237918,-0.02083328020911131,None,None,0.00030018715278961857,0.07564716250298388,4.955970870878017,0.04889306773905733,0.2359281360692576,1.2485303060241906,2.133597619987262,13642.599206349207,1.5609053885425561,0.9370838649136823,41 days 17:49:05.454545454
Most Avg Winning Trade [%],KEY,true,65,88,false,71,50.70422535211267,1.5592195235733226,0.00753795519694235,4.3362344754111,2.8753811220261483,0.15829705913578937,0.31659411827157874,0.6864131651807995,0.5704043654581387,0,0,9419,9420 days 00:00:00,1000.0,6206.670081652566,520.6670081652567,158.15594316471766,100.0,480.530077045184,71.57856322132305,4766 days 00:00:00,71,0,0.0,132.60824139574942,-39.59248255281956,15.860599294042107,-7.5173979094665055,101 days 21:20:00,53 days 10:17:08.571428572,73.33338143172631,0.39168532797136635,0.10240509793137667,1.0829377327905043,0.564451814672779,41.27100904766839,1.0413016794780359,0.4028294862248697,-0.02066040864408847,None,None,0.0003025879073671059,0.0762521526565107,5.206670081652526,0.050050610321162425,0.23429389199443412,1.5592195235733226,2.292111556142963,13642.599206349207,1.1447714469215464,0.8462977971036897,78 days 00:00:00
Mean Win Rate [%],KEY,true,66,79,false,94,54.25531914893617,1.3403495417867581,0.00997982800721945,2.585866037379824,2.2999506087612662,0.20957638815160845,0.4191527763032169,0.5419364643579756,0.5118385957665146,0,0,9419,9420 days 00:00:00,1000.0,4323.313711610768,332.33137116107685,158.15594316471766,100.0,497.07309091505135,66.39630559539921,4223 days 00:00:00,94,0,0.0,84.24583953317746,-36.830003308057655,11.025448082090698,-7.423870806347025,76 days 08:00:00,37 days 10:36:16.744186046,35.35440118734863,0.3329391039586767,0.08790671178033956,1.0768039811010148,4.093947340091198,158.39362581316348,1.052331163348716,0.39845605700712583,-0.02112330823754367,None,None,0.0002893375481666346,0.07291306213799192,3.323313711610764,0.0399419812339441,0.2635643660449186,1.3403495417867581,1.1012891739070305,13642.599206349207,1.3172055171041586,0.8037428639057392,58 days 13:01:16.595744680
