Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Sharpe Ratio,MSFT,true,57,85,false,62,56.451612903225815,2.9292210246600545,0.0063033753558357055,12.40531447503534,7.9975318958599555,0.1323708824725498,0.2647417649450996,1.6421024244099238,1.0816332902621792,0,0,9836,9837 days 00:00:00,1000.0,135990.35598004726,13499.035598004726,401640.33153404796,100.0,3820.4058522376877,67.29396250176416,4930 days 00:00:00,62,0,0.0,180.9174025974026,-31.597025464121792,29.364308131888407,-9.578566191255684,148 days 08:54:51.428571428,47 days 09:46:40,2177.263806129795,0.744179889237031,0.29713024719116765,1.1497701512802119,-0.545767996065934,22.90468762508619,1.108190967139524,0.49634925463948887,-0.024155893935837315,None,None,0.0006325860389159174,0.1594116818068112,134.99035598004724,0.13411027601718684,0.25780324290788564,-0.9663902388825203,104 days 09:40:38.709677419
Most Best Trade [%],MSFT,true,42,62,false,89,53.93258426966292,1.9056418612237305,0.009048393655957707,8.92525361510246,7.891180208600443,0.19001626677511183,0.38003253355022365,1.69594337196284,1.073487997441274,0,0,9836,9837 days 00:00:00,1000.0,127286.90791489139,12628.690791489138,401640.33153404796,100.0,6362.95361850606,81.01595999247449,5535 days 00:00:00,89,0,0.0,274.52549762754245,-25.175003349411835,24.04685332285986,-8.778082628125716,97 days 15:30:00,38 days 20:29:16.097560975,1418.9540215156335,0.7403031094624,0.2431736908979238,1.1526963332833093,-0.6050586512708311,24.128707579621544,1.1163566002037622,0.47591897974493624,-0.023044428067572363,None,None,0.0006235213881103037,0.15712738980379654,126.28690791489169,0.13219031883216403,0.2554397522904805,-0.9685572145027009,70 days 13:28:59.325842696
Least Avg Winning Trade Duration,MSFT,true,53,66,false,88,53.40909090909091,2.1796731029187693,0.008946726311508743,9.011934555733678,7.801822142558167,0.1878812525416836,0.3757625050833672,1.6931735521549245,1.1664670999445308,0,0,9836,9837 days 00:00:00,1000.0,217960.23424916997,21696.023424916995,401640.33153404796,100.0,10230.231821129095,59.01090605669924,5085 days 00:00:00,88,0,0.0,181.04673303246875,-19.613503007765498,23.236165697253995,-7.293891386984732,100 days 01:31:54.893617021,40 days 07:01:27.804878048,2465.457207376929,0.7954249705961041,0.37474230159312377,1.1639961947495139,-0.3745793641322739,23.690296658493995,1.1244957012166068,0.4848301886792452,-0.0237594820912171,None,None,0.0006830738144843212,0.17213460125004895,216.96023424916973,0.1478986224882186,0.2604444571522979,-0.9459814622150868,72 days 05:10:54.545454545
Least Win Rate [%],MSFT,true,44,66,false,82,50.0,2.3041069947937776,0.008336722244814965,10.047098359164579,7.587604213036429,0.17507116714111426,0.3501423342822285,1.7589572361205168,1.1680008040125416,0,0,9836,9837 days 00:00:00,1000.0,212591.71549794436,21159.171549794435,401640.33153404796,100.0,8396.939586034863,71.34278321749427,5184 days 00:00:00,82,0,0.0,227.28319061436318,-18.435685552869522,27.42975435091468,-7.335557632585524,111 days 21:39:30.731707318,42 days 12:52:40.975609756,2580.3867743651763,0.7972803501053083,0.3083834761601776,1.1654289577396986,-0.41571496695515936,24.88812650545576,1.1278462455771496,0.4808068643685081,-0.02320363256611024,None,None,0.0006779628959298117,0.17084664977431255,211.59171549794337,0.14716548724241219,0.25789419594267216,-0.9473181105369127,77 days 05:16:05.853658537
Median Total Fees Paid,MSFT,true,52,68,false,85,52.94117647058824,1.9710106989509435,0.008641724278161855,9.093234088825595,7.5372174248876735,0.18147620984139892,0.36295241968279784,1.6502056576406756,1.114579867756468,0,0,9836,9837 days 00:00:00,1000.0,163025.92696461527,16202.592696461528,401640.33153404796,100.0,8188.993488600254,58.21881930237767,5083 days 00:00:00,85,0,0.0,185.1210516966752,-22.379362232170738,24.159465250337423,-7.856275967875212,106 days 02:08:00,39 days 16:12:00,1906.1873760542983,0.7625805571656854,0.3573608250400175,1.1567325161378381,-0.40921439979139607,24.074224678988433,1.1189072547879566,0.48460609719287656,-0.023716929567593102,None,None,0.0006526955993067162,0.1644792910252925,162.02592696461306,0.139390600005463,0.2595802574961875,-0.9596589499999255,74 days 20:02:49.411764705
Mean Best Trade [%],MSFT,true,57,76,false,73,53.42465753424658,2.210353528822788,0.0074217161447742985,10.473133207197417,7.523525420532313,0.15585603904026027,0.31171207808052054,1.632301058014807,1.0495352439592573,0,0,9836,9837 days 00:00:00,1000.0,112867.9409249366,11186.794092493661,401640.33153404796,100.0,4411.743080454478,68.63620406095065,4689 days 00:00:00,73,0,0.0,184.46457255217643,-24.089325913390507,27.724920477032327,-9.3156816023191,126 days 08:36:55.384615386,44 days 04:14:07.058823529,1532.4375469169406,0.7219777718883899,0.27927187514679436,1.1456140472178664,-0.5130174511349372,22.891338505079958,1.1098689070359071,0.4904545454545454,-0.024205285862829003,None,None,0.0006134885798805883,0.15459912212990826,111.8679409249355,0.1287086765701675,0.2577088651881525,-0.9721472341939212,88 days 01:58:21.369863014
Most Avg Winning Trade [%],MSFT,true,54,89,false,56,50.0,3.1074693636842046,0.0056933712891419274,14.4547365163457,7.455012386400434,0.11956079707198047,0.23912159414396095,1.728219819359754,1.1216493395286051,0,0,9836,9837 days 00:00:00,1000.0,171551.42098665095,17055.142098665096,401640.33153404796,100.0,3946.245781307616,68.26108000917024,4496 days 00:00:00,56,0,0.0,179.25953608247426,-28.38764286617363,38.37881974191723,-9.469346709225835,185 days 16:17:08.571428570,46 days 06:51:25.714285714,3045.561089047338,0.7700835328376325,0.3081379475137576,1.1551124125405927,-0.5234911077652155,22.640729490118343,1.1117030551490577,0.4986288848263255,-0.024257158498421395,None,None,0.000657260623526202,0.1656296771286029,170.55142098665198,0.1408794163454392,0.2588489933627995,-0.9575362811958557,115 days 23:34:17.142857142
Mean Sortino Ratio,MSFT,true,60,75,false,79,53.16455696202531,2.188546264432061,0.008031720211468077,9.571773147823727,7.404945150278071,0.1686661244408296,0.3373322488816592,1.6144338808702279,1.085023084409485,0,0,9836,9837 days 00:00:00,1000.0,140793.23826269346,13979.323826269345,401640.33153404796,100.0,5617.609999610082,71.60547163970253,4696 days 00:00:00,79,0,0.0,183.70778104267686,-24.744548115362576,25.423392375302544,-8.42195678607114,118 days 22:17:08.571428572,38 days 07:08:06.486486486,1769.534661553081,0.7461877060896179,0.28139898379195843,1.1512660546835471,-0.5258897575530335,22.67435434419037,1.10828450805698,0.4913583990297149,-0.02420528586282911,None,None,0.0006373947273774361,0.1606234712991139,139.793238262693,0.13511911402019927,0.2590640076944035,-0.9651944221515903,81 days 03:56:57.721518987
Mean Expectancy,MSFT,true,56,76,false,71,52.112676056338024,2.325249249977002,0.0072183814558763725,10.81154888010499,7.3683423938825685,0.15158601057340382,0.30317202114680764,1.6388795628544672,1.0582404953564264,0,0,9836,9837 days 00:00:00,1000.0,118588.65692519808,11758.865692519808,401640.33153404796,100.0,4216.341810495355,68.24190669221161,4666 days 00:00:00,71,0,0.0,168.20247076673397,-24.089325913390507,29.132346783368433,-9.125790014622874,130 days 15:34:03.243243242,47 days 08:28:14.117647058,1656.1782665520848,0.7275672046367572,0.2840920325492769,1.146661572722831,-0.5087475735311303,22.824633904159896,1.108168775855942,0.4927162367223065,-0.024155893935837343,None,None,0.0006187158670944392,0.15591639850779868,117.58865692519873,0.13013919703890053,0.2579080165443936,-0.9707228961603349,90 days 18:15:12.676056336
Median Win Rate [%],MSFT,true,55,85,false,60,53.333333333333336,2.533128018292512,0.0061000406669377795,12.29436520805338,7.2466326516431785,0.12810085400569338,0.25620170801138675,1.574918682609522,1.020873889636084,0,0,9836,9837 days 00:00:00,1000.0,96053.24610367636,9505.324610367636,401640.33153404796,100.0,2802.857566034561,70.1111339919721,4663 days 00:00:00,60,0,0.0,181.43636363636364,-33.15458479159357,31.722985210544536,-9.909771937650799,158 days 09:00:00,50 days 02:34:17.142857142,1584.2207683946053,0.7035714820745382,0.26325347957601175,1.1410953598945532,-0.5517488760626784,23.101230178858277,1.1073787841635983,0.4931693989071039,-0.02414279161149548,None,None,0.0005965741193288016,0.15033667807085802,95.05324610367748,0.12405389242426379,0.25715968409037443,-0.9763337397565068,107 days 20:23:59.999999999
Median Omega Ratio,MSFT,true,44,62,false,88,52.27272727272727,2.0585547963938375,0.008946726311508743,8.510857583327464,7.211262641979431,0.1878812525416836,0.3757625050833672,1.5990305829594504,1.0698556717475451,0,0,9836,9837 days 00:00:00,1000.0,124214.18602493952,12321.418602493952,401640.33153404796,100.0,5666.772579495416,79.8400593349163,5230 days 00:00:00,88,0,0.0,219.11229348813984,-25.175003349411835,23.85181119427969,-8.291139228667827,100 days 02:05:13.043478260,40 days 03:25:42.857142857,1400.1612048288587,0.7350495998216127,0.24539643537435893,1.1518421661807479,-0.4747473131912701,25.18161700718296,1.118423850416438,0.4756975697569757,-0.023203632566110192,None,None,0.0006221810057316465,0.15678961344437492,123.2141860249392,0.13148179190259857,0.2567123756482103,-0.9693222576641325,71 days 11:27:16.363636362
Mean Omega Ratio,MSFT,true,53,72,false,76,50.0,1.916685190018501,0.0077267181781211875,10.125535459680348,7.087315296884385,0.16226108174054493,0.32452216348108986,1.6429803368899791,1.0915129310868128,0,0,9836,9837 days 00:00:00,1000.0,141274.67222056104,14027.467222056102,401640.33153404796,100.0,6232.149591654566,66.57943738928128,4675 days 00:00:00,76,0,0.0,196.61893427086423,-23.400522462494056,29.086404205421584,-8.835333286060887,122 days 23:22:06.315789474,45 days 08:12:37.894736842,1845.7193713231704,0.7472545214351468,0.30287018058023857,1.1523314265747615,-0.3979275588430888,24.100178447154327,1.1147787264536098,0.48707482993197276,-0.023833385379743065,None,None,0.0006370464674720868,0.1605357098029659,140.2746722205609,0.13521838258690733,0.2585528104719241,-0.9650745552159097,84 days 03:47:22.105263158
Mean Calmar Ratio,MSFT,true,54,86,false,58,50.0,2.6386553410282714,0.0058967059780398534,13.236807432169206,7.070683653212507,0.12383082553883693,0.24766165107767385,1.639124791824125,1.06056609387604,0,0,9836,9837 days 00:00:00,1000.0,120551.03282986324,11955.103282986323,401640.33153404796,100.0,3148.258986194084,66.7207031842936,4616 days 00:00:00,58,0,0.0,181.5661038961039,-26.810747865736968,36.090494763714716,-9.616879899376304,174 days 17:22:45.517241378,48 days 17:22:45.517241379,2061.2247039631584,0.7299187857874129,0.29165921591972566,1.1466512840301957,-0.5447176425609236,22.9462342208345,1.108300566031028,0.49543934326543027,-0.024105041971792283,None,None,0.0006202289637876044,0.1562976988744763,119.55103282986353,0.1306144571817014,0.2577058069686886,-0.9702343058095677,111 days 17:22:45.517241378
Mean Profit Factor,MSFT,true,59,71,false,91,51.64835164835166,2.1490903060890387,0.009251728344855633,8.222587586165774,6.962017952617392,0.19428629524196828,0.38857259048393655,1.597536079418747,1.0833896049110048,0,0,9836,9837 days 00:00:00,1000.0,136778.22056470174,13577.822056470173,401640.33153404796,100.0,6605.9657310965995,63.12580121768623,4494 days 00:00:00,91,0,0.0,201.60589774932816,-23.40052246249406,23.114527872145533,-7.684712264767153,100 days 19:24:15.319148936,37 days 03:49:05.454545454,1492.0683578538667,0.7418820369064367,0.3171570853692146,1.151553292874433,-0.4033075131260717,23.965734970482703,1.1199940621759128,0.48460609719287656,-0.024105041971792474,None,None,0.0006347232043867783,0.15995024750546816,135.77822056470137,0.1342781230760084,0.2594754193989051,-0.9661940771619966,70 days 00:47:28.351648351
Median Total Trades,MSFT,true,55,65,false,102,53.92156862745098,2.0707930943387245,0.010370069133794225,7.778518947475067,6.875900708954173,0.21777145180967872,0.43554290361935744,1.6939393641207394,1.1983443279978574,0,0,9836,9837 days 00:00:00,1000.0,256445.97720647042,25544.59772064704,401640.33153404796,100.0,13635.729144187839,59.86428658051709,4271 days 00:00:00,102,0,0.0,174.79725263524023,-20.034162807244098,20.302852745643364,-6.87761634825379,85 days 13:31:38.181818182,34 days 16:51:03.829787234,2504.3723255536324,0.8144653283358795,0.38174474597820995,1.1685935053646606,-0.33933614130425316,23.775008678181926,1.1289246507758266,0.48460609719287656,-0.02378148189871915,None,None,0.0006996465730104165,0.17631093639862497,255.4459772064697,0.1526902296085919,0.2605270444540434,-0.9363993211959551,62 days 03:03:31.764705881
Median Max Drawdown [%],MSFT,true,36,88,false,62,51.61290322580645,2.315452400377993,0.0063033753558357055,11.533475262936125,6.798143459457653,0.1323708824725498,0.2647417649450996,1.5266962985301782,0.9955330916690659,0,0,9836,9837 days 00:00:00,1000.0,84940.4668808524,8394.04668808524,401640.33153404796,100.0,2893.886423245092,68.6490693496379,5225 days 00:00:00,62,0,0.0,185.32786797204278,-21.805342776434735,30.613351549518654,-8.818392776085236,157 days 12:00:00,47 days 12:00:00,1353.878498078264,0.6882090416357264,0.2610059656136705,1.1384770391887586,-0.5817297569969575,23.253127165600425,1.1003294839254416,0.4940765492102066,-0.02389681905030664,None,None,0.000584595211069993,0.14731799318963823,83.94046688085233,0.12051899311382552,0.2576211899613685,-0.9791005881903728,104 days 06:34:50.322580645
Median Expectancy,MSFT,true,64,73,false,98,53.06122448979592,1.8986346605449835,0.009963399755998373,7.60687244706785,6.616884698018204,0.20923139487596581,0.41846278975193163,1.5915965327435577,1.070540828180217,0,0,9836,9837 days 00:00:00,1000.0,129902.35782658453,12890.235782658454,401640.33153404796,100.0,8076.598158964714,67.8283488831932,4666 days 00:00:00,98,0,0.0,205.65504661855365,-25.22860062622942,20.972981797558635,-7.502642470878254,91 days 12:00:00,35 days 12:31:18.260869565,1315.330181903924,0.7327533171054392,0.2917853902314528,1.1491868819469606,-0.3771040218911148,23.488406728733096,1.1199491145502343,0.4872996673722406,-0.02438785091475652,None,None,0.0006313538174287214,0.15910116199203778,128.90235782658544,0.1327803962453089,0.2613134238048862,-0.9679060224519167,65 days 05:23:15.918367346
Least Total Fees Paid,MSFT,true,37,87,false,60,50.0,2.199725201836565,0.0061000406669377795,11.886388847938319,6.568275288969416,0.12810085400569338,0.25620170801138675,1.5226565624646484,0.9872782935724085,0,0,9836,9837 days 00:00:00,1000.0,80843.54693096128,7984.354693096128,401640.33153404796,100.0,2720.1563462357713,72.0062395744476,5244 days 00:00:00,60,0,0.0,185.32786797204278,-22.997416576964465,32.91036720418049,-9.13758950830385,160 days 05:35:59.999999998,54 days 18:24:00,1330.725782182688,0.6831711201611891,0.24583594118739358,1.137604262355072,-0.5934537272297481,23.455399273442747,1.1000815570307838,0.49203700894888525,-0.0237904358374999,None,None,0.0005789678875373616,0.14589990765941513,79.84354693096044,0.11910086528089336,0.25702281736841814,-0.9801206351399019,107 days 11:59:59.999999999
Median Profit Factor,MSFT,true,48,61,false,100,56.00000000000001,2.0357856445961433,0.010166734444896299,7.0951789732112545,6.513606926226727,0.21350142334282227,0.42700284668564453,1.514830809652667,1.0328152889839868,0,0,9836,9837 days 00:00:00,1000.0,101717.52382336691,10071.75238233669,401640.33153404796,100.0,5370.506366679334,73.87631806989735,5220 days 00:00:00,100,0,0.0,204.82006447318463,-23.028619849198005,19.509745623067648,-8.705178581151431,84 days 11:08:34.285714285,35 days 12:00:00,1007.1752382336696,0.7076212425330942,0.2532490366804927,1.1461331338222234,-0.41173443280192623,24.71916424327894,1.1283439277540306,0.4726047904191617,-0.02338834275747715,None,None,0.0006040028256324611,0.1522087120593802,100.71752382336706,0.1257049985676717,0.2588718403414221,-0.9749234536684399,62 days 22:04:47.999999999
Median Total Return [%],MSFT,true,40,53,false,108,56.481481481481474,1.8762051098501482,0.010980073200488003,6.845332472987787,6.338270808322024,0.23058153721024804,0.4611630744204961,1.5784072843367527,1.0851475838462397,0,0,9836,9837 days 00:00:00,1000.0,137883.52976542572,13688.352976542572,401640.33153404796,100.0,8982.98991051618,76.44411521662686,5049 days 00:00:00,108,0,0.0,229.65962942913242,-33.6553171641791,18.2750530360696,-7.988985704629031,75 days 15:44:15.737704919,34 days 03:34:28.085106383,1267.4400904206077,0.7507987937130409,0.26237001298107837,1.1559656361607877,-0.6633801263429594,24.37090078938984,1.1156625553437738,0.4721640227476804,-0.0229890915297036,None,None,0.0006312956774746232,0.15908651072360505,136.88352976542637,0.13451201764643983,0.25500926066497037,-0.9659188784048144,57 days 14:13:20
Mean Avg Losing Trade [%],MSFT,true,71,77,false,119,59.66386554621849,2.1916125329072034,0.012098413989426597,6.377793849106072,6.238095650730557,0.2540666937779585,0.508133387555917,1.6203849968397797,1.1354978631089747,0,0,9836,9837 days 00:00:00,1000.0,188023.3104942056,18702.331049420558,401640.33153404796,100.0,12810.034493991105,62.39088718250362,4696 days 00:00:00,119,0,0.0,185.13186671304288,-24.539369282979195,15.61168262821404,-7.280666636657797,72 days 00:20:16.901408451,27 days 20:00:00,1571.6244579345002,0.7770072337351073,0.3437404612650446,1.1574321921186514,-0.4581299972577967,22.243187328817083,1.1237859074640428,0.4974882021616685,-0.02431105579095816,None,None,0.0006687652854323486,0.16852885192895187,187.02331049420428,0.14356214064212058,0.26103296840317936,-0.9534351269505534,54 days 04:38:19.159663865
Most Avg Winning Trade Duration,MSFT,true,38,58,false,92,50.0,1.8007168183328421,0.009353395689304595,7.375096175008574,6.0451607991873555,0.1964213094753965,0.392842618950793,1.448626048202172,0.9408155065686794,0,0,9836,9837 days 00:00:00,1000.0,62512.84949549202,6151.284949549202,401640.33153404796,100.0,4061.2926858959413,79.9762895803726,5538 days 00:00:00,92,0,0.0,221.1318704957188,-33.65531716417908,22.86565107924946,-8.115458729232312,99 days 01:33:54.782608695,37 days 07:49:33.913043478,668.6179292988259,0.6540087279375506,0.20736194343181463,1.1340292101116243,-0.6603917754330634,24.135930508584227,1.1046018698492355,0.4732664370226149,-0.023134461126229796,None,None,0.0005517023921950174,0.13902900283314437,61.51284949549161,0.11175313444207746,0.25583975207454895,-0.9846845934867781,68 days 04:41:44.347826086
