Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Avg Winning Trade Duration,DX-Y.NYB,SMA,23,50,0,false,false,0,127,0.9810874300479063,42.51968503937008,1.5341406254400292,0.6322354328971586,0.43506199895398523,6.483169869775729,54 days 12:51:01.417322834,0.006340916385653886,0.192869540063639,0.385739080127278,0.12193895715481066,0,13828,13829 days 00:00:00,1000.0,2016.7496844269153,101.67496844269152,-18.54310022440545,100.0,392.9697631331026,24.3678581430875,5108 days 00:00:00,127,0.0,25.171241078244442,-8.019730421983466,3.750105403292112,-1.6741341342443143,85,31 days 18:44:23.013698630,8.005903026983585,0.3068413538836013,0.0766886540608549,1.0648681776845432,-0.2065345646144475,8.576028823227077,1.0285452153985446,1.035314891112419,-0.0056343886490221665,,,0.00005703535520855764,0.014372909512556526,1.0167496844269275,0.012864953238880261,0.0563737548965743,6926,254,20028.65079365079,0.02612330198537095,
Median Avg Winning Trade Duration,DX-Y.NYB,SMA,21,51,0,false,false,0,124,0.9642720609830331,40.32258064516129,1.5508127763125394,0.6471194458125413,0.43292473552931515,6.472243485578611,56 days 00:34:50.322580644,0.006191130959221116,0.18831356667630894,0.3766271333526179,0.12186137090655609,0,13828,13829 days 00:00:00,1000.0,2014.72359405434,101.47235940543399,-18.54310022440545,100.0,380.48724685630845,24.55903527056222,5075 days 00:00:00,124,0.0,27.058121135896286,-8.155325990873365,3.992232855563741,-1.613092317532864,90,32 days 20:06:29.189189189,8.18325479076081,0.3058799735544255,0.0759816395013152,1.0646740463073514,-0.23127541212376754,8.611004353065436,1.0278570866561334,1.0358191426893717,-0.005634388649022239,,,0.00005699344097991282,0.01436234712693803,1.0147235940543355,0.012846401595358214,0.05650937929034359,6947,248,20028.65079365079,0.02612330198537095,
Mean Max Drawdown Duration,DX-Y.NYB,SMA,5,37,0,false,false,0,246,0.9168552306152415,33.33333333333333,1.2811792968652045,0.3085715797453923,0.41617686832978545,5.990306450084051,27 days 19:54:08.780487804,0.012282404967487054,0.3735898177610645,0.747179635522129,0.11527920024332489,0,13828,13829 days 00:00:00,1000.0,1925.3575265440554,92.53575265440554,-18.54310022440545,100.0,795.0725385511748,29.635280334099274,6516,246,0.0,21.462378830532792,-4.7191659944287245,3.353545948062723,-1.2139156044132726,55 days 23:42:26.341463414,13 days 18:00:00,3.7616159615611995,0.2936766835355103,0.05885298154950417,1.0622217169270263,-0.22682604313704355,8.811648555633072,1.0497892046820865,1.011842865395725,-0.005415006973720538,,,0.00005341327413750087,0.01346014508265022,0.9253575265440332,0.012009362379095778,0.05516027666722129,6846,492,20028.65079365079,0.02612330198537095,
Mean Avg Winning Trade [%],DX-Y.NYB,SMA,3,52,0,false,false,0,252,0.8757200604590369,27.380952380952383,1.2570927845727005,0.2924723206337573,0.3918642227782431,5.594693339864808,27 days 08:22:51.428571428,0.012581975820352592,0.38270176453572463,0.7654035290714493,0.11192967318439713,0,13828,13829 days 00:00:00,1000.0,1851.9985910152134,85.19985910152134,-18.54310022440545,100.0,850.101339966839,25.73936071104072,6043 days 00:00:00,252,0.0,22.150844682946047,-5.891617596940756,3.8431032635981097,-1.0462901660577202,68 days 21:13:02.608695653,11 days 16:31:28.524590164,3.3809467897429055,0.2758266462001927,0.06371019220750289,1.0581044766920016,-0.1818661232819837,8.751448138230248,1.070863703801118,0.9880851063829786,-0.0054845268619083355,,,0.00005074308212462579,0.012787256695405699,0.8519985910151933,0.011293234989785628,0.05579397794641258,6892,504,20028.65079365079,0.02612330198537095,
Median Total Trades,DX-Y.NYB,SMA,9,70,0,false,false,0,131,0.8903625193082758,34.35114503816794,1.3577345764220745,0.5511496509759128,0.3875347062261728,5.554862641775219,51 days 16:29:18.778625954,0.006540630287564244,0.19894417124674574,0.3978883424934915,0.10964801054633615,0,13828,13829 days 00:00:00,1000.0,1844.6127447483807,84.46127447483806,-18.54310022440545,100.0,432.8020283879788,25.477569521779508,5899 days 00:00:00,131,0.0,26.56930242656797,-5.739048180104017,4.69177897885508,-1.6154587182631865,104 days 01:36:00,24 days 06:41:51.627906976,6.44742553243038,0.2753715174800291,0.06394409880676763,1.0587943229880254,-0.2883569876900013,9.040067329591162,1.0219346424662454,1.036068530207394,-0.005515263224930448,,,0.000050390120259930835,0.01269831030550257,0.84461274474838,0.011219597648358892,0.05549745652040969,6771,262,20028.65079365079,0.02612330198537095,
Most Avg Losing Trade Duration,DX-Y.NYB,SMA,41,89,0,false,false,0,81,0.8740549247315659,35.80246913580247,1.5269162063319246,0.8950765112728418,0.37813274564648763,5.517217294251092,84 days 01:46:39.999999999,0.004044206513684761,0.12301128145791149,0.24602256291582297,0.11010450865454903,0,13828,13829 days 00:00:00,1000.0,1837.6321302271563,83.7632130227156,-18.54310022440545,100.0,234.07758721182725,21.69183504210366,2437 days 00:00:00,81,0.0,23.01702918673105,-5.891680883488428,6.361606120901954,-2.153565001789548,139 days 14:53:47.586206896,53,10.3411374102118,0.2690758948695988,0.07463501697788173,1.0571588259856486,-0.34818067862404933,10.27586622096301,1.0082869935217014,1.048470160557407,-0.005696445072167064,,,0.000050412107683645466,0.012703851136278657,0.8376321302271432,0.011149733922184657,0.05682072419228482,6810,162,20028.65079365079,0.02612330198537095,
Mean Win Rate [%],DX-Y.NYB,SMA,12,53,0,false,false,0,142,0.9127811561567281,36.61971830985916,1.3663405062225134,0.5077955211602461,0.38261636865465176,5.514301605561067,48 days 22:28:43.943661972,0.00708984351781773,0.21564940700028926,0.4312988140005785,0.1095058030156099,0,13828,13829 days 00:00:00,1000.0,1837.0914711511332,83.7091471151133,-18.54310022440545,100.0,446.2365272235799,28.893884674621752,5899 days 00:00:00,142,0.0,26.160578726457196,-8.562533540974474,4.116895170994575,-1.5774620542995894,88 days 14:46:09.230769231,26 days 00:16:00,5.895010360219267,0.27196761923793233,0.056004281324557814,1.0572566990510648,-0.29242085130726386,8.68652434268962,1.0211188288292614,1.0353904650482597,-0.005578639532550046,,,0.00005020206956624501,0.012650921530693741,0.8370914711511304,0.011144312004876866,0.05598234989025099,6949,284,20028.65079365079,0.02612330198537095,
Mean Total Trades,DX-Y.NYB,SMA,11,40,0,false,false,0,180,0.9370066963123869,38.333333333333336,1.3328213244014557,0.3937865293549352,0.38610152184055707,5.486938717326117,38 days 02:39:59.999999999,0.008987125585966137,0.2733584032398033,0.5467168064796066,0.10764485688180903,0,13828,13829 days 00:00:00,1000.0,1832.017543361434,83.20175433614342,-18.54310022440545,100.0,536.534640243544,32.2879645957673,4180 days 00:00:00,180,0.0,19.53028037010826,-8.231219597523532,3.426300672153198,-1.4912898296818227,65 days 00:00:00,21 days 09:30:48.648648648,4.622319685341306,0.27342415321299784,0.04988742790918726,1.057740255544495,-0.23844666110113505,8.635294655432952,1.0347327399688249,1.0222352252779405,-0.005524069784615856,,,0.000049848787850046833,0.012561894538211802,0.8320175433614272,0.011093352417530733,0.0552922711446884,6860,360,20028.65079365079,0.02612330198537095,
Median Total Fees Paid,DX-Y.NYB,SMA,30,51,0,false,false,0,131,0.9509413715942269,42.74809160305343,1.397157396699753,0.4596187454566767,0.3328558406447432,4.637090845621725,52 days 15:56:20.152671755,0.006540630287564244,0.19894417124674574,0.3978883424934915,0.09143847040434752,0,13828,13829 days 00:00:00,1000.0,1674.4294007563121,67.44294007563121,-18.54310022440545,100.0,355.7295280627349,20.95168028238762,3318 days 00:00:00,131,0.0,21.090722922815416,-5.2103738583337575,3.3013170544468484,-1.6621826585893185,82 days 09:00:00,30 days 11:31:12,5.1483160363077225,0.23519822751202665,0.0653802216089283,1.0494493312850697,-0.18720341879553948,8.591323228440277,1.0364371279271505,1.0125547445255474,-0.005620503747986868,,,0.000043528924554870936,0.010969288987827477,0.674429400756315,0.009437490679463645,0.056129425293830595,6899,262,20028.65079365079,0.02612330198537095,
Least Total Trades,DX-Y.NYB,SMA,43,89,0,false,false,0,79,0.8312013644184769,34.177215189873415,1.4025914587398622,0.7844224835583542,0.31861104481351515,4.500848365728527,86 days 12:45:34.177215188,0.003944349562729582,0.11997396586635811,0.23994793173271622,0.09411027626723384,0,13828,13829 days 00:00:00,1000.0,1649.1658211615008,64.9165821161501,-18.54310022440545,100.0,217.261359167814,21.192733735621232,2425 days 00:00:00,79,0.0,22.413998292110946,-6.187206966915578,6.686478320722339,-2.280106508815253,151 days 13:19:59.999999998,52 days 18:27:41.538461538,8.217288875462046,0.2272273007936494,0.06271762268325388,1.0479565002790994,-0.3500801461168027,10.25460154194683,1.0058808349010493,1.0418296719831477,-0.005702694431323714,,,0.00004259381594025604,0.010733641616944522,0.6491658211614977,0.009157879739999819,0.05685029765569717,6836,158,20028.65079365079,0.02612330198537095,
Most Best Trade [%],DX-Y.NYB,SMA,5,63,0,false,false,0,192,0.8578861310470726,29.166666666666668,1.22795948954531,0.3237392892261175,0.3189515908424415,4.4356261455414305,35 days 16:29:59.999999999,0.009586267291697212,0.2915822967891235,0.583164593578247,0.09439664551342969,0,13828,13829 days 00:00:00,1000.0,1637.0715995036253,63.707159950362524,-18.54310022440545,100.0,593.4793979225516,30.843878522706643,5899 days 00:00:00,192,0.0,28.99345307900239,-6.298165504175677,4.28031724120133,-1.3054398674695586,88 days 08:34:17.142857143,14 days 00:00:00,3.3180812474147245,0.2268228814821736,0.042454915102896715,1.0477759814373688,-0.2820311093134816,8.814672674981027,1.0375155023564704,1.009889470622455,-0.005570224040091299,,,0.00004186468502929079,0.01054990062738128,0.6370715995036209,0.009022532096701896,0.055976748410397834,6852,384,20028.65079365079,0.02612330198537095,
Median Profit Factor,DX-Y.NYB,SMA,5,64,0,false,false,0,189,0.8511984244643156,28.57142857142857,1.2208184217554368,0.3191866206851409,0.31032297437619166,4.301263460065646,36 days 04:19:02.857142856,0.009436481865264443,0.28702632340179346,0.5740526468035869,0.09161496221429884,0,13828,13829 days 00:00:00,1000.0,1612.156592071648,61.2156592071648,-18.54310022440545,100.0,574.2038564892192,31.485196065451724,5899 days 00:00:00,189,0.0,27.54545139170675,-6.154306887707948,4.428891175381025,-1.3246952011932127,91 days 18:39:59.999999999,13 days 22:34:40,3.238923767574862,0.22089638915810017,0.040287958456774776,1.046535649297551,-0.2877629438462255,8.83704622288901,1.0329677713896268,1.0131348511383536,-0.005571974796897831,,,0.000040749117653746255,0.010268777648744057,0.6121565920716465,0.008740583939242041,0.055946934489921205,6838,378,20028.65079365079,0.02612330198537095,
Median Avg Losing Trade [%],DX-Y.NYB,SMA,15,41,0,false,false,0,164,0.9162087987972906,39.63414634146341,1.243236800461205,0.3272328479089416,0.2895604543351441,3.986055501511328,42 days 04:23:24.878048780,0.008188269978324702,0.24905987850737635,0.4981197570147527,0.08150057334382375,0,13828,13829 days 00:00:00,1000.0,1553.7072644016184,55.37072644016183,-18.54310022440545,100.0,449.13433042041316,31.193233458765192,4048 days 00:00:00,164,0.0,17.40325153519508,-8.926015368988782,3.3347375170823472,-1.647391429831173,66 days 15:30:27.692307693,26 days 02:54:32.727272727,3.3762638073269446,0.20628526878608947,0.03750225155695582,1.0432400553243493,-0.278212681560234,8.685404435099484,1.0221434891243946,1.020639534883721,-0.005634388649022174,,,0.000038090509449883615,0.009598808381370671,0.5537072644016316,0.008061990320051837,0.05600093377085021,6918,328,20028.65079365079,0.02612330198537095,
Mean Calmar Ratio,DX-Y.NYB,SMA,28,32,0,false,false,0,308,0.9470017491623411,39.61038961038961,1.1874555436381256,0.16987800475347248,0.28026151438897884,3.802688558686983,22 days 05:31:56.883116883,0.015377970447097612,0.46774660109921895,0.9354932021984379,0.07945985932495371,0,13828,13829 days 00:00:00,1000.0,1519.7053484152718,51.97053484152718,-18.54310022440545,100.0,790.111676796376,30.278186954489044,3156 days 00:00:00,308,0.0,20.296088166518626,-6.571300798482471,2.1945425265998977,-1.158127756887731,32 days 21:50:09.836065574,15 days 05:25:09.677419355,1.6873550273223117,0.1968577316591942,0.03668475650892834,1.0412792104448605,-0.11732947639148411,8.673670851864344,1.0740635645576482,0.9694763371604591,-0.0056456242177651975,,,0.000036560422005205156,0.009213226345311699,0.5197053484152752,0.007655603434023606,0.05632554804684751,6847,616,20028.65079365079,0.02612330198537095,
Median Sortino Ratio,DX-Y.NYB,SMA,43,78,0,false,false,0,94,0.8536178412093917,37.234042553191486,1.2982615843074405,0.5270701777538156,0.25694591228659247,3.554219468402462,73 days 17:06:22.978723404,0.004693276694893427,0.14275383280300838,0.28550766560601676,0.0752412880305201,0,13828,13829 days 00:00:00,1000.0,1473.6314759771444,47.36314759771446,-18.54310022440545,100.0,241.52116674369927,29.724719648718374,5484 days 00:00:00,94,0.0,22.887168401199766,-5.424658676673619,4.957837286703085,-2.101350988572022,117 days 02:44:34.285714286,47 days 23:11:11.186440678,5.038632723161108,0.18349179618117453,0.03460489603398024,1.0383222040534037,-0.3482436362501549,10.131271143586511,1.0065792109580536,1.0315355142941351,-0.005754087934614275,,,0.000034491459130467375,0.008691847700877778,0.4736314759771516,0.007090453741897207,0.057008763034436326,6929,188,20028.65079365079,0.02612330198537095,
