Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Best Trade [%],TRX-USD,SMA,15,21,0,false,false,1,81,1.524806637689098,51.24999999999999,1.6475126659667263,54.339130791741916,2.561103499011613,1.8315912037627318,18 days 19:47:59.999999999,0.02911208151382824,0.8842794759825328,1.75764192139738,48.05097810186785,0,2748,2749 days 00:00:00,1000.0,320144.58225338365,31914.458225338363,11270.856535692425,100.0,19815.333466353426,78.48928550685045,1327 days 00:00:00,80,21616.492861225037,3982.192559681975,-37.555959865543755,114.65076253649902,-9.06540514505399,25 days 07:36:35.121951219,12 days 00:00:00,3719.1011174019823,1.1218867224768745,1.4664946661362988,1.422636550797724,9.425256618768486,164.66342464508705,1.4155411066540942,0.41191576784797124,-0.04920077491665313,None,None,0.0034961823239574273,0.8810379456372717,319.14458225338365,0.6969315556376485,0.9451304757103134,1521,1520,2748
Least Total Trades,TRX-USD,SMA,14,43,0,false,false,1,34,1.5190448466166948,57.57575757575758,3.0265200069753426,13.74995213618214,1.6650947148117097,-0.7727242539203223,44 days 09:27:16.363636363,0.012008733624454149,0.3711790393013101,0.7314410480349346,5.1036940243470825,0,2748,2749 days 00:00:00,1000.0,26615.923281065083,2561.5923281065084,11270.856535692425,100.0,663.8934461529525,75.29505050098994,1327 days 00:00:00,33,2854.6085337108416,177.4147662529775,-13.862965762280904,29.15570774614189,-7.157859048763236,57 days 06:18:56.842105263,26 days 22:17:08.571428571,689.7368105258863,0.861646388271926,0.7252156708713957,1.276306923709145,8.23138096584643,175.4515931847719,1.2197616802536762,0.4032669729453803,-0.047480014365705564,None,None,0.002247159880038866,0.5662842897697942,25.615923281065037,0.35095939013552746,0.7909546857160745,1512,1511,2748
Median Expectancy,TRX-USD,SMA,10,14,0,false,false,1,126,1.4901939219362377,47.199999999999996,1.6388603652258296,15.180849146805153,2.1381514354184326,-0.4111286145411429,12 days 02:18:14.399999998,0.04548762736535662,1.3755458515283843,2.740174672489083,20.881954066566042,0,2748,2749 days 00:00:00,1000.0,67370.84903481213,6637.084903481213,11270.856535692425,100.0,6460.339591823177,88.10325794430308,1310 days 00:00:00,125,4438.129004151073,1644.5803487702467,-23.372058185267058,39.29122109333586,-6.372362138729865,18 days 05:41:41.694915254,6 days 14:32:43.636363636,495.4617602452887,0.9370928125165778,0.850077468737652,1.3386743908402539,10.260589582056056,189.1066779546928,1.4398336647072774,0.4061381074168798,-0.05048730683349376,None,None,0.002809044365543023,0.7078791801168418,66.37084903481188,0.47100950196724356,0.9091231026063006,1525,1524,2748
Least Max Drawdown Duration,TRX-USD,SMA,5,30,0,false,false,1,60,1.461767252460735,50.847457627118644,1.9391698073641346,33.738380695441016,2.428542320166201,0.633818061774091,25 days 00:48:48.813559321,0.021470160116448325,0.6550218340611355,1.2991266375545851,22.09937600138058,0,2748,2749 days 00:00:00,1000.0,185145.28979678842,18414.528979678842,11270.856535692425,100.0,9062.553584561678,84.82561440438067,1008 days 00:00:00,59,24278.837109607353,1619.2303681214678,-31.37358788369849,75.3014083685157,-9.257854828429338,37 days 17:36:00,11 days 21:31:02.068965517,2709.6008930030684,1.0595364591445273,1.1791077548706799,1.3957351169188923,9.954203386640403,180.65285459590768,1.3834610643831713,0.4075780849974398,-0.0486147723620447,None,None,0.0032160683413250614,0.8104492220139154,184.14528979678875,0.6138464142764448,0.9205684063614833,1528,1527,2748
Least Max Drawdown [%],TRX-USD,SMA,3,9,0,false,false,0,188,1.4566634308756445,38.297872340425535,1.313627706625138,8.14049049091434,2.307886186891042,-0.18789875843795004,7 days 18:07:39.574468084,0.06841339155749636,2.052401746724891,4.104803493449782,16.707556902749957,0,2748,2749 days 00:00:00,1000.0,92530.76586103563,9153.076586103563,11270.856535692425,100.0,19762.530375074835,62.247800499553755,1079 days 00:00:00,188,0.0,1083.9520346845254,-26.783255128484967,29.74355288767087,-5.268306858796614,12 days 18:00:00,4 days 15:43:26.896551724,486.8657758565703,0.9726797273462349,1.324078258993465,1.3679479432481345,10.567812224414451,194.2028480597679,1.6204642302487877,0.3772545090180361,-0.04982714151625397,None,None,0.002899759113617388,0.7307392966315818,91.53076586103582,0.514428793968446,0.9041464059590918,1458,1458,2748
Most Avg Losing Trade Duration,TRX-USD,SMA,28,30,0,false,false,1,91,1.445371436101346,50.0,1.673311215530758,14.016626150862276,2.0922396119081976,-0.43828700075005167,16 days 20:32:00,0.03275109170305677,0.9934497816593887,1.9759825327510918,13.924814189175406,0,2748,2749 days 00:00:00,1000.0,64309.86628779674,6330.986628779674,11270.856535692425,100.0,5713.186761387635,86.9256561741165,1327 days 00:00:00,90,-2066.818465436161,950.8962308565148,-34.198110034495535,34.60272439160739,-6.569472089882835,23 days 17:36:00,9 days 23:28:00,726.4076083692546,0.9332760792155917,0.8492098750069034,1.3365570098166533,10.001613075828336,183.2049496977849,1.4167845697928751,0.3982706002034588,-0.05032393760721083,None,None,0.0028235212411577607,0.7115273527717557,63.30986628779661,0.46475254824862144,0.9175455373663106,1523,1522,2748
Least Win Rate [%],TRX-USD,SMA,3,19,0,false,false,1,101,1.4421591293913993,38.0,1.6396430344746444,43.680888184703214,2.7694333583862956,3.0822893023669304,14 days 17:31:11.999999998,0.036390101892285295,1.1026200873362446,2.1943231441048034,48.163424745142194,0,2748,2749 days 00:00:00,1000.0,461108.97064169584,46010.897064169585,11270.856535692425,100.0,39603.51195500525,78.05832556786434,1222 days 00:00:00,100,31527.67016198195,3962.1164571842323,-19.35498280019352,124.6510714347928,-5.945998323416212,27 days 10:44:12.631578947,6 days 22:27:05.806451612,4285.813004797139,1.164752044068783,1.6113760249035176,1.4532533888048207,10.05415369167804,178.83086002545824,1.4846850778756615,0.4004075394803872,-0.049087217407230474,None,None,0.0035493597045374177,0.8944386455434292,460.10897064169615,0.75464825612982,0.9241941939683872,1491,1490,2748
Mean Win Rate [%],TRX-USD,SMA,9,24,0,false,false,1,67,1.434933642887242,48.484848484848484,1.8104870707259182,57.793904001917305,2.5608473855790455,1.372793338966854,22 days 23:38:10.909090908,0.024017467248908297,0.7314410480349346,1.4519650655021834,42.272833713192796,0,2748,2749 days 00:00:00,1000.0,268434.1331234202,26743.413312342018,11270.856535692425,100.0,16014.293562084978,83.86984449500432,1327 days 00:00:00,66,9284.560684281198,3470.191753471086,-25.80672909544074,129.1400392600581,-9.355399770450507,34 days 14:15:00,12 days 01:24:42.352941176,3911.3571581687766,1.0992523958292981,1.3131188405688101,1.4155812405722557,9.636604346746486,167.78741356727275,1.3891711428003866,0.4133676092544987,-0.049200774916653006,None,None,0.003408692197540445,0.8589904337801921,267.4341331234197,0.669747577825353,0.9404529396548339,1529,1528,2748
Median Win Rate [%],TRX-USD,SMA,9,24,0,false,false,1,67,1.434933642887242,48.484848484848484,1.8104870707259182,57.793904001917305,2.5608473855790455,1.372793338966854,22 days 23:38:10.909090908,0.024017467248908297,0.7314410480349346,1.4519650655021834,42.272833713192796,0,2748,2749 days 00:00:00,1000.0,268434.1331234202,26743.413312342018,11270.856535692425,100.0,16014.293562084978,83.86984449500432,1327 days 00:00:00,66,9284.560684281198,3470.191753471086,-25.80672909544074,129.1400392600581,-9.355399770450507,34 days 14:15:00,12 days 01:24:42.352941176,3911.3571581687766,1.0992523958292981,1.3131188405688101,1.4155812405722557,9.636604346746486,167.78741356727275,1.3891711428003866,0.4133676092544987,-0.049200774916653006,None,None,0.003408692197540445,0.8589904337801921,267.4341331234197,0.669747577825353,0.9404529396548339,1529,1528,2748
Most Avg Winning Trade Duration,TRX-USD,SMA,4,7,0,false,false,0,228,1.4328861604884042,39.473684210526315,1.3876402739273321,6.961403351601479,2.3489592992445956,-0.11593271153684678,6 days 10:06:18.947368420,0.08296943231441048,2.4890829694323147,4.978165938864629,17.327510525820276,0,2748,2749 days 00:00:00,1000.0,100641.9557616681,9964.19557616681,11270.856535692425,100.0,19213.313114700573,82.57427836165702,1185 days 00:00:00,228,0.0,1083.952034684526,-23.00758155414844,25.144922016388126,-4.897413168911551,9 days 20:32:00,4 days 04:20:52.173913043,437.0261217617035,0.9823071986156995,1.0229287316385844,1.3670117991437658,10.532121595372168,192.2774456952436,1.6568755576009548,0.3848866498740554,-0.050908995987579184,None,None,0.0029356207155784306,0.7397764203257645,99.64195576166745,0.5261392168049022,0.9063570550369316,1464,1464,2748
Median Total Return [%],TRX-USD,SMA,14,42,0,false,false,1,34,1.418236725799597,51.515151515151516,3.286610678857564,13.911211593349107,1.6869745922086734,-0.753128171626574,44 days 13:05:27.272727272,0.012008733624454149,0.3711790393013101,0.7314410480349346,5.163550154736568,0,2748,2749 days 00:00:00,1000.0,28824.569603009666,2782.456960300967,11270.856535692425,100.0,693.9044090967169,75.29505050098996,1327 days 00:00:00,33,3091.490064063666,173.5341906873272,-13.862965762280895,32.86690558201014,-6.229213269603238,61 days 21:10:35.294117647,26 days 03:00:00,749.4872587559394,0.8728435645755993,0.747064849361535,1.279369534919092,8.201592180122457,174.5441130253029,1.2181402624670448,0.4061381074168798,-0.04795400004966172,None,None,0.0022792278022245667,0.5743654061605908,27.824569603009653,0.3608680500791075,0.7919504724216161,1517,1516,2748
Most Profit Factor,TRX-USD,SMA,14,42,0,false,false,1,34,1.418236725799597,51.515151515151516,3.286610678857564,13.911211593349107,1.6869745922086734,-0.753128171626574,44 days 13:05:27.272727272,0.012008733624454149,0.3711790393013101,0.7314410480349346,5.163550154736568,0,2748,2749 days 00:00:00,1000.0,28824.569603009666,2782.456960300967,11270.856535692425,100.0,693.9044090967169,75.29505050098996,1327 days 00:00:00,33,3091.490064063666,173.5341906873272,-13.862965762280895,32.86690558201014,-6.229213269603238,61 days 21:10:35.294117647,26 days 03:00:00,749.4872587559394,0.8728435645755993,0.747064849361535,1.279369534919092,8.201592180122457,174.5441130253029,1.2181402624670448,0.4061381074168798,-0.04795400004966172,None,None,0.0022792278022245667,0.5743654061605908,27.824569603009653,0.3608680500791075,0.7919504724216161,1517,1516,2748
Mean Best Trade [%],TRX-USD,SMA,6,34,0,false,false,1,56,1.4162453422606025,47.27272727272727,2.236925740943218,24.573257486262953,2.2513989118093924,-0.07236163272258407,26 days 15:16:21.818181817,0.020014556040756915,0.6113537117903931,1.2117903930131004,15.022952175007921,0,2748,2749 days 00:00:00,1000.0,105552.78954587714,10455.278954587713,11270.856535692425,100.0,4369.497472446233,80.15300330954143,1180 days 00:00:00,55,10918.772749596319,991.3989899499,-25.713123617523458,61.83897649111858,-8.837387138780024,42 days 12:55:23.076923077,12 days 09:06:12.413793103,1702.4366690232873,0.9933126529850762,1.0684338902523616,1.3683578166008958,10.217355496715559,190.11447145045153,1.3544658590719518,0.40183579806221315,-0.048614235441036706,None,None,0.0029731150738301826,0.749224998605206,104.55278954587709,0.5328189393368774,0.9077629512607922,1515,1514,2748
Least Avg Winning Trade Duration,TRX-USD,SMA,12,13,0,false,false,1,222,1.4148970940861851,44.34389140271493,1.250921265424849,8.352410771476347,1.717738939286225,-0.8562161712278006,6 days 20:11:56.742081447,0.08042212518195051,2.423580786026201,4.836244541484716,20.24274226274835,0,2748,2749 days 00:00:00,1000.0,17205.669062440254,1620.5669062440254,11270.856535692425,100.0,3896.401495620799,92.9419565386885,2691 days 00:00:00,221,398.73230221699123,1644.580348770247,-42.62186979503525,25.51849170476139,-5.324629321710112,10 days 00:00:00,4 days 07:48:17.560975609,71.5246007249923,0.7742794981838531,0.4938988540050511,1.271081141367284,10.058768807673951,185.44629524289562,1.5859812434866687,0.3926038500506585,-0.05179405743763309,None,None,0.0023339689226160192,0.5881601684992368,16.20566906244022,0.29799685238326257,0.9142058830443015,1523,1522,2748
Mean Profit Factor,TRX-USD,SMA,40,51,0,false,false,1,39,1.4045603154827728,65.78947368421053,1.8334725025720442,5.594289721307448,1.0719372707849455,-0.978777028952294,40 days 08:12:37.894736840,0.013828238719068414,0.42576419213973804,0.8406113537117904,2.381848243788106,0,2748,2749 days 00:00:00,1000.0,3392.010619398474,239.2010619398474,11270.856535692425,100.0,100.1420177684564,93.44308471817632,2691 days 00:00:00,38,229.04477901126802,91.59015951759828,-45.05799385830523,17.464140331871963,-17.2323460682397,44 days 11:31:11.999999999,32 days 09:13:50.769230769,56.92015369440013,0.5865786457793312,0.18842073618079092,1.1747592797884725,7.5349579079266364,162.90680914516267,1.1343001656014156,0.4199380165289256,-0.05558292065856803,None,None,0.0015607925437918205,0.39331972103553875,2.392010619398482,0.11847646902685427,0.8069853223363858,1561,1560,2748
Most Win Rate [%],TRX-USD,SMA,42,53,0,false,false,1,38,1.400889106076941,67.56756756756756,1.5515214388080418,5.5061395177371795,0.9565648543925039,-0.9891936049847888,41 days 19:27:34.054054054,0.013464337700145561,0.4148471615720524,0.8187772925764193,2.2842063501529783,0,2748,2749 days 00:00:00,1000.0,2217.9732788446736,121.79732788446734,11270.856535692425,100.0,58.719523686489026,96.25205294244282,2691 days 00:00:00,37,166.80284806148393,124.07525035293392,-39.92624735985301,18.840365810280787,-22.273498591728668,45 days 20:09:36,33 days 10:00:00,28.410011642788916,0.5298644674790791,0.11590835795644683,1.1545322635574573,7.451500741228079,162.215927325339,1.1095322240521714,0.42582987551867213,-0.05587342032985378,None,None,0.0014110063972842197,0.3555736121156233,1.217973278844679,0.07575583509336492,0.8076271097376727,1574,1573,2748
Least Avg Losing Trade [%],TRX-USD,SMA,42,53,0,false,false,1,38,1.400889106076941,67.56756756756756,1.5515214388080418,5.5061395177371795,0.9565648543925039,-0.9891936049847888,41 days 19:27:34.054054054,0.013464337700145561,0.4148471615720524,0.8187772925764193,2.2842063501529783,0,2748,2749 days 00:00:00,1000.0,2217.9732788446736,121.79732788446734,11270.856535692425,100.0,58.719523686489026,96.25205294244282,2691 days 00:00:00,37,166.80284806148393,124.07525035293392,-39.92624735985301,18.840365810280787,-22.273498591728668,45 days 20:09:36,33 days 10:00:00,28.410011642788916,0.5298644674790791,0.11590835795644683,1.1545322635574573,7.451500741228079,162.215927325339,1.1095322240521714,0.42582987551867213,-0.05587342032985378,None,None,0.0014110063972842197,0.3555736121156233,1.217973278844679,0.07575583509336492,0.8076271097376727,1574,1573,2748
Most Total Fees Paid,TRX-USD,SMA,2,4,0,false,false,0,370,1.399397889948339,38.648648648648646,1.2788388698500153,6.641159394625605,3.0921963075998486,4.900488579987534,3 days 22:26:35.675675675,0.1346433770014556,4.039301310043668,8.078602620087336,26.82564384292002,0,2748,2749 days 00:00:00,1000.0,666035.60275531,66503.56027553101,11270.856535692425,100.0,247899.33769330333,73.17322515894008,887 days 00:00:00,370,0.0,1720.5588373888652,-40.894015039274365,22.8055211689882,-3.5416764368010516,6 days 11:24:45.314685314,2 days 08:02:06.872246696,1797.3935209602978,1.2107955335248435,1.8733368733904223,1.4801958927526708,10.65163883794933,192.93289005848683,2.1148471277278573,0.37587587587587584,-0.04634027658930528,None,None,0.003621438135208138,0.9126024100724508,665.0356027553075,0.8148016200359436,0.9071037513148946,1456,1456,2748
Most Calmar Ratio,TRX-USD,SMA,2,4,0,false,false,0,370,1.399397889948339,38.648648648648646,1.2788388698500153,6.641159394625605,3.0921963075998486,4.900488579987534,3 days 22:26:35.675675675,0.1346433770014556,4.039301310043668,8.078602620087336,26.82564384292002,0,2748,2749 days 00:00:00,1000.0,666035.60275531,66503.56027553101,11270.856535692425,100.0,247899.33769330333,73.17322515894008,887 days 00:00:00,370,0.0,1720.5588373888652,-40.894015039274365,22.8055211689882,-3.5416764368010516,6 days 11:24:45.314685314,2 days 08:02:06.872246696,1797.3935209602978,1.2107955335248435,1.8733368733904223,1.4801958927526708,10.65163883794933,192.93289005848683,2.1148471277278573,0.37587587587587584,-0.04634027658930528,None,None,0.003621438135208138,0.9126024100724508,665.0356027553075,0.8148016200359436,0.9071037513148946,1456,1456,2748
Most Omega Ratio,TRX-USD,SMA,2,4,0,false,false,0,370,1.399397889948339,38.648648648648646,1.2788388698500153,6.641159394625605,3.0921963075998486,4.900488579987534,3 days 22:26:35.675675675,0.1346433770014556,4.039301310043668,8.078602620087336,26.82564384292002,0,2748,2749 days 00:00:00,1000.0,666035.60275531,66503.56027553101,11270.856535692425,100.0,247899.33769330333,73.17322515894008,887 days 00:00:00,370,0.0,1720.5588373888652,-40.894015039274365,22.8055211689882,-3.5416764368010516,6 days 11:24:45.314685314,2 days 08:02:06.872246696,1797.3935209602978,1.2107955335248435,1.8733368733904223,1.4801958927526708,10.65163883794933,192.93289005848683,2.1148471277278573,0.37587587587587584,-0.04634027658930528,None,None,0.003621438135208138,0.9126024100724508,665.0356027553075,0.8148016200359436,0.9071037513148946,1456,1456,2748
Most Sortino Ratio,TRX-USD,SMA,2,4,0,false,false,0,370,1.399397889948339,38.648648648648646,1.2788388698500153,6.641159394625605,3.0921963075998486,4.900488579987534,3 days 22:26:35.675675675,0.1346433770014556,4.039301310043668,8.078602620087336,26.82564384292002,0,2748,2749 days 00:00:00,1000.0,666035.60275531,66503.56027553101,11270.856535692425,100.0,247899.33769330333,73.17322515894008,887 days 00:00:00,370,0.0,1720.5588373888652,-40.894015039274365,22.8055211689882,-3.5416764368010516,6 days 11:24:45.314685314,2 days 08:02:06.872246696,1797.3935209602978,1.2107955335248435,1.8733368733904223,1.4801958927526708,10.65163883794933,192.93289005848683,2.1148471277278573,0.37587587587587584,-0.04634027658930528,None,None,0.003621438135208138,0.9126024100724508,665.0356027553075,0.8148016200359436,0.9071037513148946,1456,1456,2748
