Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Profit Factor,19,26,TRX-USD,SMA,0,true,false,1,62,1.6364598024476948,60.65573770491803,1.8839614946107999,42.77311543591072,2.4903395035069953,1.333911585382616,25 days 20:51:08.852459016,0.021816881258941344,0.6652360515021459,1.3197424892703862,28.454218423030735,0,2796,2797 days 00:00:00,1000.0,285016.22078547697,28401.622078547694,12169.107971539375,100.0,15755.88911789583,75.29505050098996,1327 days 00:00:00,61,-285.0162207854446,2202.70138399718,-36.017378799950684,77.09645603630369,-10.142034656361778,32 days 23:21:04.864864865,14 days 22:00:00,4660.676016496103,1.100987097203722,1.4489599437812968,1.4057046026930509,9.551717458713355,170.97044497537595,1.361776333858894,1.032258064516129,-0.04871878018303696,,,0.0033787292102910147,0.8514397609933357,284.0162207854783,0.6640839635715692,0.9307174567051587,0,62,2796,,,,
Median Best Trade [%],22,30,TRX-USD,SMA,0,false,false,0,55,1.609541853122271,61.81818181818181,2.1596516073900562,32.11477500310008,2.2961646755481424,0.19880800475657837,28 days 14:50:10.909090909,0.01967095851216023,0.5901287553648068,1.1802575107296136,18.951852201400257,0,2796,2797 days 00:00:00,1000.0,146884.24047028492,14588.424047028491,12169.107971539375,100.0,5488.80139669903,79.21777511658345,1327 days 00:00:00,55,0.0,1388.9647547918128,-47.28439560184698,58.867122902097414,-11.198550166705127,34 days 13:24:42.352941177,19 days 00:00:00,2652.4407358233634,1.0247550464422561,1.1584689052985624,1.3741705102875137,9.815973839956104,179.8801102146584,1.3277009761232001,1.0350000000000001,-0.049697641885459054,,,0.003101848685791423,0.7816658688194387,145.88424047028525,0.5676061210971355,0.9180096472916855,0,55,2796,,,,
Least Total Trades,26,28,TRX-USD,SMA,0,false,false,0,101,1.6032875103380753,57.42574257425742,1.6698403057669153,15.148306216178543,2.2372520342480753,0.014823868487907548,15 days 12:35:38.613861385,0.03612303290414878,1.0836909871244635,2.167381974248927,16.416082916674174,0,2796,2797 days 00:00:00,1000.0,124495.01227724623,12349.501227724622,12169.107971539375,100.0,9818.341995333603,79.60030294057331,1327 days 00:00:00,101,0.0,1156.2096679884185,-45.868546944049385,32.16024562712198,-7.7980306636986425,18 days 21:06:12.413793103,11 days 00:00:00,1222.7228938341198,1.0054775997864083,1.1014651687585588,1.3642409060444807,9.66893692152003,175.94116222789617,1.415878840217105,0.9635294117647057,-0.0503559502223283,,,0.0030613118076067754,0.7714505755169074,123.49501227724646,0.544421806114638,0.9233829888894561,0,101,2796,,,,
Median Avg Winning Trade [%],25,30,TRX-USD,SMA,0,false,false,0,62,1.5867762899563118,58.06451612903226,2.25162330738636,24.11433107437009,2.2461495945993577,0.05491038261673498,25 days 10:50:19.354838709,0.022174535050071532,0.6652360515021459,1.3304721030042919,16.041722388529458,0,2796,2797 days 00:00:00,1000.0,129373.18346360963,12837.318346360962,12169.107971539375,100.0,5650.14180044229,85.68858324564334,1327 days 00:00:00,62,0.0,1122.1858790278934,-34.24475855805979,48.117060625621534,-9.120217535054993,32 days 06:00:00,16 days 00:55:23.076923077,2070.5352171549953,1.0102687965525878,1.0342178155757926,1.366517620065343,9.775961677073456,179.43156437880768,1.336846549907109,1.0221948212083847,-0.049836149279671,,,0.0030597983351552246,0.7710691804591167,128.3731834636097,0.5497792591429946,0.9185495043454849,0,62,2796,,,,
Median Worst Trade [%],22,23,TRX-USD,SMA,0,false,false,1,162,1.5707809062505116,58.38509316770186,1.5134681554720153,11.457465787384944,2.342484862572853,0.4585274502563901,9 days 16:41:44.347826085,0.057582260371959945,1.738197424892704,3.465665236051502,19.915337527428765,0,2796,2797 days 00:00:00,1000.0,178489.78021624038,17748.978021624036,12169.107971539375,100.0,24625.751220408565,77.68405662957021,1326 days 00:00:00,161,2989.8947409569228,1414.7695821754944,-38.12438147355559,24.74417827048566,-7.183593517263823,11 days 06:53:37.021276595,7 days 11:06:16.119402985,1083.8502203433745,1.0461923108235256,1.24492757810775,1.382595804109601,9.38676658687155,166.2866951192347,1.501438784850261,0.9208472686733554,-0.05030379388199727,,,0.003236480852479479,0.8155931748248286,177.48978021624052,0.5953741639947776,0.938227635290268,0,162,2796,,,,
Most Total Fees Paid,17,18,TRX-USD,SMA,0,false,false,1,181,1.566197878328933,50.0,1.756446940166435,20.399150018214645,2.8557672003264583,4.632180548717405,8 days 15:12:00,0.06437768240343347,1.94206008583691,3.873390557939914,39.616375035373935,0,2796,2797 days 00:00:00,1000.0,686386.1321254598,68538.61321254598,12169.107971539375,100.0,94597.87554365776,81.68980858496614,976 days 00:00:00,180,24912.41673338972,3216.8221881301984,-21.31002157222337,45.51338967035535,-4.715089633926065,11 days 00:00:00,6 days 06:24:00,3669.2984188448354,1.1987478716074345,1.6466091862457632,1.4553453234901164,9.78726370314575,171.73547865514053,1.6441661365745177,0.8851570964247021,-0.04769838739821336,,,0.0036786317874617867,0.9270152104403703,685.3861321254604,0.8012126346009085,0.9306902684778208,0,181,2796,,,,
Most Avg Losing Trade [%],17,18,TRX-USD,SMA,0,false,false,1,181,1.566197878328933,50.0,1.756446940166435,20.399150018214645,2.8557672003264583,4.632180548717405,8 days 15:12:00,0.06437768240343347,1.94206008583691,3.873390557939914,39.616375035373935,0,2796,2797 days 00:00:00,1000.0,686386.1321254598,68538.61321254598,12169.107971539375,100.0,94597.87554365776,81.68980858496614,976 days 00:00:00,180,24912.41673338972,3216.8221881301984,-21.31002157222337,45.51338967035535,-4.715089633926065,11 days 00:00:00,6 days 06:24:00,3669.2984188448354,1.1987478716074345,1.6466091862457632,1.4553453234901164,9.78726370314575,171.73547865514053,1.6441661365745177,0.8851570964247021,-0.04769838739821336,,,0.0036786317874617867,0.9270152104403703,685.3861321254604,0.8012126346009085,0.9306902684778208,0,181,2796,,,,
Most Max Drawdown Duration,17,18,TRX-USD,SMA,0,false,false,1,181,1.566197878328933,50.0,1.756446940166435,20.399150018214645,2.8557672003264583,4.632180548717405,8 days 15:12:00,0.06437768240343347,1.94206008583691,3.873390557939914,39.616375035373935,0,2796,2797 days 00:00:00,1000.0,686386.1321254598,68538.61321254598,12169.107971539375,100.0,94597.87554365776,81.68980858496614,976 days 00:00:00,180,24912.41673338972,3216.8221881301984,-21.31002157222337,45.51338967035535,-4.715089633926065,11 days 00:00:00,6 days 06:24:00,3669.2984188448354,1.1987478716074345,1.6466091862457632,1.4553453234901164,9.78726370314575,171.73547865514053,1.6441661365745177,0.8851570964247021,-0.04769838739821336,,,0.0036786317874617867,0.9270152104403703,685.3861321254604,0.8012126346009085,0.9306902684778208,0,181,2796,,,,
Least Avg Winning Trade Duration,17,18,TRX-USD,SMA,0,false,false,1,181,1.566197878328933,50.0,1.756446940166435,20.399150018214645,2.8557672003264583,4.632180548717405,8 days 15:12:00,0.06437768240343347,1.94206008583691,3.873390557939914,39.616375035373935,0,2796,2797 days 00:00:00,1000.0,686386.1321254598,68538.61321254598,12169.107971539375,100.0,94597.87554365776,81.68980858496614,976 days 00:00:00,180,24912.41673338972,3216.8221881301984,-21.31002157222337,45.51338967035535,-4.715089633926065,11 days 00:00:00,6 days 06:24:00,3669.2984188448354,1.1987478716074345,1.6466091862457632,1.4553453234901164,9.78726370314575,171.73547865514053,1.6441661365745177,0.8851570964247021,-0.04769838739821336,,,0.0036786317874617867,0.9270152104403703,685.3861321254604,0.8012126346009085,0.9306902684778208,0,181,2796,,,,
Median Omega Ratio,12,16,TRX-USD,SMA,0,false,false,1,118,1.5628209750791489,52.13675213675214,2.1033882979914473,14.621667835732264,2.2384090242111836,-0.07939886080929658,13 days 07:35:23.076923076,0.04184549356223176,1.2660944206008584,2.521459227467811,18.51241206669965,0,2796,2797 days 00:00:00,1000.0,113028.9466153382,11202.894661533819,12169.107971539375,100.0,7920.271265200801,82.29537076101869,1183 days 00:00:00,117,1082.9064348844404,1363.3124407472683,-32.43370757012976,34.33247943278595,-6.84903765391551,16 days 10:13:46.229508196,9 days 22:17:08.571428571,948.2567536790923,0.993174137198625,1.0368193012911757,1.3643841874274434,10.128858612883317,188.3546581296369,1.4006359411996732,0.9741176470588236,-0.04878591884257988,,,0.0029658761761955444,0.7474007964012772,112.02894661533757,0.5310355315565667,0.9056790385654884,0,118,2796,,,,
Median Sortino Ratio,12,16,TRX-USD,SMA,0,false,false,1,118,1.5628209750791489,52.13675213675214,2.1033882979914473,14.621667835732264,2.2384090242111836,-0.07939886080929658,13 days 07:35:23.076923076,0.04184549356223176,1.2660944206008584,2.521459227467811,18.51241206669965,0,2796,2797 days 00:00:00,1000.0,113028.9466153382,11202.894661533819,12169.107971539375,100.0,7920.271265200801,82.29537076101869,1183 days 00:00:00,117,1082.9064348844404,1363.3124407472683,-32.43370757012976,34.33247943278595,-6.84903765391551,16 days 10:13:46.229508196,9 days 22:17:08.571428571,948.2567536790923,0.993174137198625,1.0368193012911757,1.3643841874274434,10.128858612883317,188.3546581296369,1.4006359411996732,0.9741176470588236,-0.04878591884257988,,,0.0029658761761955444,0.7474007964012772,112.02894661533757,0.5310355315565667,0.9056790385654884,0,118,2796,,,,
Most Avg Losing Trade Duration,9,18,TRX-USD,SMA,0,false,false,1,82,1.5519020379163584,50.617283950617285,2.139640063221185,32.85389916559198,2.334244594120198,0.296709947139749,18 days 20:26:40,0.028969957081545063,0.8798283261802575,1.7489270386266094,28.905791111357754,0,2796,2797 days 00:00:00,1000.0,158798.03354512723,15779.803354512722,12169.107971539375,100.0,8239.496089739408,91.44600829039912,1195 days 00:00:00,81,4171.731964220147,2340.509840923638,-39.622168814919895,73.15016628515045,-8.449774631955439,27 days 12:17:33.658536585,9 days 23:24:00,1896.6210071716923,1.0334005937738329,1.0250091836461546,1.3838942601815245,9.986427992016093,183.8442437453941,1.3719346801552643,1.0087173100871731,-0.04905088422919274,,,0.0031067055307177635,0.7828897937408764,157.7980335451274,0.578659664886064,0.9117548589506459,0,82,2796,,,,
Median Win Rate [%],25,27,TRX-USD,SMA,0,false,false,0,107,1.5399403430176768,53.271028037383175,1.711205101754877,21.64320818598742,2.2547555663240377,0.04785097206904352,14 days 14:48:13.457943924,0.0382689556509299,1.148068669527897,2.296137339055794,24.847889226401865,0,2796,2797 days 00:00:00,1000.0,128514.1161719068,12751.41161719068,12169.107971539375,100.0,10377.053772546775,79.34926360697321,1327 days 00:00:00,107,0.0,1992.764184984138,-44.179191281625926,46.849182582886044,-7.091602626477007,17 days 16:25:15.789473684,11 days 02:52:47.999999999,1191.7207118869785,1.0084716201573023,1.114777078033077,1.367449547148009,9.489150273381238,169.65813469935145,1.4414566567107552,0.9486581096849475,-0.04994043053116095,,,0.003101596411340464,0.7816022956577969,127.51411617190706,0.5488492731389214,0.9327565492484977,0,107,2796,,,,
Most Best Trade [%],15,21,TRX-USD,SMA,0,false,false,1,83,1.5314562780669712,51.21951219512195,1.6601871932047472,53.06356807977289,2.5304766600665207,1.5650344186898582,18 days 21:57:04.390243902,0.029327610872675252,0.8905579399141631,1.7703862660944205,47.25618187361749,0,2796,2797 days 00:00:00,1000.0,313141.8079175162,31214.18079175162,12169.107971539375,100.0,21073.440962522312,78.48928550685045,1327 days 00:00:00,82,3000.1454404354445,3982.192559681975,-37.555959865543755,112.08371543199152,-8.907586640056683,25 days 08:00:00,12 days 04:12:00,3770.0202741107423,1.1096358788285352,1.4229115719335808,1.4171686005991566,9.493697554359343,167.23539970416857,1.4051002548519613,1.0085889570552147,-0.04871878018303704,,,0.0034301717186620393,0.8644032731028339,312.1418079175163,0.6782537017544243,0.9375233083773061,0,83,2796,,,,
Most Total Trades,17,21,TRX-USD,SMA,0,false,false,1,97,1.5056451531564858,50.0,1.7577270579773145,27.73162148519133,2.5008415508089543,1.3065928654635726,16 days 05:30:00,0.034334763948497854,1.0407725321888412,2.0708154506437766,28.862309914845053,0,2796,2797 days 00:00:00,1000.0,281691.77626208606,28069.17762620861,12169.107971539375,100.0,18982.691867688558,78.90328413341608,1327 days 00:00:00,96,8284.62179298693,2235.1073835741986,-44.63006541179507,62.63962450225142,-7.176381531868765,21 days 16:30:00,10 days 18:30:00,2837.574525719785,1.0993901299545044,1.378644909986479,1.4059103282425511,9.576419907452578,171.32557703051174,1.4700517365594123,0.9563679245283018,-0.04826064635015697,,,0.003372086818428759,0.8497658782440473,280.69177626208534,0.6623258435607184,0.9302370149678979,0,97,2796,,,,
Least Max Drawdown Duration,5,30,TRX-USD,SMA,0,false,false,1,61,1.4830459258347812,51.66666666666667,2.110951215365393,33.479328474856906,2.4208312496589652,0.6013316604663628,25 days 21:35:59.999999999,0.02145922746781116,0.6545064377682404,1.298283261802575,21.91243601895141,0,2796,2797 days 00:00:00,1000.0,195867.778744596,19486.7778744596,12169.107971539375,100.0,9442.768486828612,84.82561440438067,1008 days 00:00:00,60,5760.5177185637,1619.2303681214678,-31.37358788369849,73.45927414567306,-9.257854828429338,39 days 00:00:00,11 days 21:31:02.068965517,3151.7876837672056,1.0571167910747499,1.1684032053223583,1.3947497507306048,10.025079587519997,183.4544424430913,1.3708202206935574,1.017456359102244,-0.04833041230224866,,,0.003182864351236696,0.8020818165116474,194.86777874459634,0.6087846639283687,0.9131494492812036,0,61,2796,,,,
Median Total Return [%],17,23,TRX-USD,SMA,0,false,false,1,78,1.4797779372139823,54.54545454545454,1.5825026600873426,33.03711426197731,2.2383413400866834,-0.05776445987458677,20 days 07:10:07.792207791,0.02753934191702432,0.8369098712446351,1.6630901287553648,27.64908704328573,0,2796,2797 days 00:00:00,1000.0,115661.66022407875,11466.166022407875,12169.107971539375,100.0,8659.605437486662,77.9802387261348,1327 days 00:00:00,77,142.74779438538826,2235.107383574198,-29.70985454261652,68.17937201776417,-9.13359504496692,26 days 03:25:42.857142857,13 days 06:51:25.714285714,1487.2586029830295,0.9957824465721078,1.1013446454876759,1.3624282227811313,9.573722537470791,171.61670125968675,1.3977068820639962,0.9747596153846153,-0.04878591884257993,,,0.003054031591964812,0.7696159611751325,114.66166022407917,0.5342149549603787,0.9301559350022389,0,78,2796,,,,
Median Sharpe Ratio,17,23,TRX-USD,SMA,0,false,false,1,78,1.4797779372139823,54.54545454545454,1.5825026600873426,33.03711426197731,2.2383413400866834,-0.05776445987458677,20 days 07:10:07.792207791,0.02753934191702432,0.8369098712446351,1.6630901287553648,27.64908704328573,0,2796,2797 days 00:00:00,1000.0,115661.66022407875,11466.166022407875,12169.107971539375,100.0,8659.605437486662,77.9802387261348,1327 days 00:00:00,77,142.74779438538826,2235.107383574198,-29.70985454261652,68.17937201776417,-9.13359504496692,26 days 03:25:42.857142857,13 days 06:51:25.714285714,1487.2586029830295,0.9957824465721078,1.1013446454876759,1.3624282227811313,9.573722537470791,171.61670125968675,1.3977068820639962,0.9747596153846153,-0.04878591884257993,,,0.003054031591964812,0.7696159611751325,114.66166022407917,0.5342149549603787,0.9301559350022389,0,78,2796,,,,
Median Expectancy,4,31,TRX-USD,SMA,0,false,false,1,67,1.474015833211695,51.515151515151516,2.145743463334259,22.31308549778108,2.2546605462946143,-0.09652593014818428,23 days 08:43:38.181818181,0.023605150214592276,0.7188841201716738,1.427038626609442,16.040522836387687,0,2796,2797 days 00:00:00,1000.0,110944.73505512853,10994.473505512853,12169.107971539375,100.0,5658.619233695097,89.03492645562166,1184 days 00:00:00,66,2914.5933810313,1116.8352460321973,-35.5763985273354,51.63230399785914,-8.838584158551853,37 days 01:24:42.352941177,8 days 19:30:00,1621.6688132438974,0.9901045499914345,0.9532872561319601,1.367083185821507,10.303547013153967,192.51118234145912,1.3755849469273602,0.9938195302843016,-0.048260646350157005,,,0.0029433837113606214,0.7417326952628766,109.94473505512806,0.5284703588283717,0.9015971464204231,0,67,2796,,,,
Mean Calmar Ratio,9,15,TRX-USD,SMA,0,false,false,1,110,1.472548208369818,50.45871559633027,1.743823703684284,17.85788489633569,2.180444523537747,-0.31649713138324065,14 days 03:04:57.247706421,0.03898426323319027,1.1802575107296136,2.3497854077253217,21.076902774645127,0,2796,2797 days 00:00:00,1000.0,84176.20207054238,8317.620207054237,12169.107971539375,100.0,7157.648903278196,85.90363859108079,1327 days 00:00:00,109,2211.3658775537915,1658.9226084418901,-30.26030962864812,42.34139401645572,-7.079022540823604,19 days 19:12:00,8 days 08:26:40,742.7966623209956,0.9558748978365688,0.9118688554820084,1.350372125969373,10.3588111334038,192.78146651043448,1.4036543800150212,0.9620403321470937,-0.049672212790852106,,,0.002839400186983074,0.7155288471197346,83.17620207054233,0.49091499185984433,0.9008910086008366,0,110,2796,,,,
Mean Total Fees Paid,13,15,TRX-USD,SMA,0,false,false,1,154,1.4657838278954907,52.94117647058824,1.9005620155692087,9.460249603292004,2.1480203153999784,-0.32994459614167293,10 days 03:36:28.235294117,0.05472103004291846,1.652360515021459,3.2939914163090127,15.63174290672713,0,2796,2797 days 00:00:00,1000.0,82539.76556465404,8153.9765564654035,12169.107971539375,100.0,7701.068919176449,84.98864952538555,1193 days 00:00:00,153,2168.3755814737524,1107.9304819359918,-32.43370757012977,23.576715246952155,-6.420774245825665,13 days 08:53:20,6 days 12:40:00,518.767254792028,0.955869955808823,0.916317208228309,1.349579565549003,10.362867511262552,196.3613287361213,1.4698717612572807,0.9181614349775786,-0.04868345351271699,,,0.0028226349351766276,0.7113040036645102,81.53976556465345,0.48828022111343006,0.8955763236626078,0,154,2796,,,,
