Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Omega Ratio,ASML,false,12,59,79,39.743589743589745,2.7162086538081347,10.36682615629984,3143.095987932904,1892.6957192292157,0.2204944178628389,1,693.0351201462902,1.3648607902573149,0,0,7524,7525 days 00:00:00,1000.0,245915.5714872793,24491.55714872793,35104.26793981492,100.0,8736.855690556371,55.24906766464015,1077 days 00:00:00,78,1,-245.91557148724678,255.5948842567546,-17.071999999999978,38.02906952225306,-5.850823237571124,119 days 10:50:19.354838710,20 days 16:20:25.531914893,0.8784001715786531,0.5539744842027011,1.1803668621832313,-0.30231967261878595,59 days 22:27:41.538461538,1
Most Sortino Ratio,ASML,false,12,59,79,39.743589743589745,2.7162086538081347,10.36682615629984,3143.095987932904,1892.6957192292157,0.2204944178628389,1,693.0351201462902,1.3648607902573149,0,0,7524,7525 days 00:00:00,1000.0,245915.5714872793,24491.55714872793,35104.26793981492,100.0,8736.855690556371,55.24906766464015,1077 days 00:00:00,78,1,-245.91557148724678,255.5948842567546,-17.071999999999978,38.02906952225306,-5.850823237571124,119 days 10:50:19.354838710,20 days 16:20:25.531914893,0.8784001715786531,0.5539744842027011,1.1803668621832313,-0.30231967261878595,59 days 22:27:41.538461538,1
Mean Total Fees Paid,ASML,false,26,52,56,43.63636363636363,2.571609994954048,7.309941520467836,3356.7338313180044,1849.440127447936,0.15629984051036683,1,524.6569624707566,1.283964733736237,0,0,7524,7525 days 00:00:00,1000.0,185434.92579669357,18443.492579669357,35104.26793981492,100.0,4810.013285525531,61.9314970221125,1025 days 00:00:00,55,1,-185.4349257966678,211.98435489980088,-24.6598206959209,47.87297509862374,-8.67240685900043,164 days 00:00:00,28 days 01:32:54.193548387,0.8368465815307284,0.4655219369773276,1.1686505189292054,-0.4746082552899237,87 days 09:09:49.090909091,1
Least Max Drawdown Duration,ASML,false,26,52,56,43.63636363636363,2.571609994954048,7.309941520467836,3356.7338313180044,1849.440127447936,0.15629984051036683,1,524.6569624707566,1.283964733736237,0,0,7524,7525 days 00:00:00,1000.0,185434.92579669357,18443.492579669357,35104.26793981492,100.0,4810.013285525531,61.9314970221125,1025 days 00:00:00,55,1,-185.4349257966678,211.98435489980088,-24.6598206959209,47.87297509862374,-8.67240685900043,164 days 00:00:00,28 days 01:32:54.193548387,0.8368465815307284,0.4655219369773276,1.1686505189292054,-0.4746082552899237,87 days 09:09:49.090909091,1
Most Total Fees Paid,ASML,false,10,58,82,38.2716049382716,2.4224150413036765,10.76555023923445,2868.998706691268,1663.6543192560662,0.2288676236044657,1,656.620916124716,1.3475177676518302,0,0,7524,7525 days 00:00:00,1000.0,233155.73950249027,23215.573950249025,35104.26793981492,100.0,9827.708777620617,54.83779544029621,1113 days 00:00:00,81,1,-233.15573950245744,265.491540320333,-16.035422154423802,38.75719267168765,-5.84468048439054,118 days 00:46:27.096774194,20 days 05:45:35.999999999,0.8684667240953058,0.5519818306283405,1.1787281026348102,-0.338668050561506,57 days 15:59:59.999999999,1
Median Worst Trade [%],ASML,false,13,61,73,43.05555555555556,2.520425891685436,9.569377990430622,2460.647228168991,1605.220203561421,0.20374800637958532,1,501.3519671428845,1.292806689105022,0,0,7524,7525 days 00:00:00,1000.0,177988.61181635092,17698.861181635093,35104.26793981492,100.0,6790.5591813198635,59.450134664012246,1114 days 00:00:00,72,1,-177.9886118163413,296.9547256172034,-21.109302325581385,36.67787304067718,-6.454476221254291,121 days 10:50:19.354838710,22 days 22:49:45.365853658,0.8367969006484153,0.4806484710530212,1.1703205908438419,-0.49582024578950934,65 days 08:39:59.999999999,1
Most Best Trade [%],ASML,false,15,60,67,43.93939393939394,2.542422394969704,8.771929824561402,2296.2834447745254,1528.7470132796425,0.18700159489633172,1,429.4086665068789,1.2571823984375714,0,0,7524,7525 days 00:00:00,1000.0,152402.30505006856,15140.230505006857,35104.26793981492,100.0,4959.452928521291,68.52862296147325,2465 days 00:00:00,66,1,-152.40230505005457,296.95472561720345,-21.109302325581382,39.854426099790196,-7.663596798419128,131 days 19:51:43.448275862,24 days 05:50:16.216216216,0.8164167205612475,0.40290274182520913,1.1656673184146726,-0.5687068441089764,71 days 12:21:49.090909090,1
Median Best Trade [%],ASML,false,25,54,55,44.44444444444444,2.584334569106509,7.177033492822967,2772.534184326899,1527.5670437062804,0.15350877192982454,1,425.60831776948004,1.2426059353191192,0,0,7524,7525 days 00:00:00,1000.0,150566.2796739786,14956.62796739786,35104.26793981492,100.0,3901.734031205708,65.58644647244695,1469 days 00:00:00,54,1,-150.56627967394888,222.44218491535838,-30.841972344869923,47.48668046305364,-9.256582028169333,164 days 09:00:00,29 days 01:36:00,0.8119587091310146,0.4198332368882996,1.1629024079439794,-0.5739370496761108,89 days 04:53:20,1
Median Avg Winning Trade [%],ASML,false,9,59,84,38.55421686746988,2.2278153177536515,11.031366294524188,2542.7161662325625,1485.339856141694,0.23444976076555024,1,596.1391968679213,1.3276768926012301,0,0,7524,7525 days 00:00:00,1000.0,211833.60818911353,21083.360818911355,35104.26793981492,100.0,9377.74691672537,53.83951591671406,1117 days 00:00:00,83,1,-211.83360818910296,261.3504879487178,-13.580363491081746,37.42277977870774,-5.952381690793169,113 days 23:15:00,20 days 06:07:03.529411764,0.8568015266255057,0.5509870112053088,1.1759250279154603,-0.3994074778867896,56 days 09:15:10.843373494,1
Median Total Trades,ASML,false,9,60,82,37.03703703703704,2.3377044158666176,10.76555023923445,2593.9804418573513,1455.6568136124306,0.2288676236044657,1,593.6781394043538,1.3265495534910599,0,0,7524,7525 days 00:00:00,1000.0,210901.51427616933,20990.151427616933,35104.26793981492,100.0,9000.405312912095,58.27846946082344,1113 days 00:00:00,81,1,-210.90151427613455,261.3504879487178,-21.90039424343207,40.061421341752876,-5.925109954033245,120 days 20:00:00,20 days 17:24:42.352941176,0.8565524278794555,0.5085435845471791,1.1758093267167395,-0.402062693242775,57 days 19:15:33.333333333,1
Least Max Drawdown [%],ASML,false,9,58,87,38.372093023255815,2.1770265972331084,11.430090377458798,2343.910175704098,1362.7384742465688,0.24282296650717705,1,569.1552220908277,1.319087052360786,0,0,7524,7525 days 00:00:00,1000.0,202373.90120934302,20137.390120934302,35104.26793981492,100.0,9492.329578728639,52.87072761354813,1493 days 00:00:00,86,1,-202.37390120932832,261.3504879487178,-13.580363491081732,36.21912672487497,-5.844956724226287,109 days 16:43:38.181818182,19 days 19:28:18.113207547,0.8511963971065163,0.5556546703375641,1.1748905026512708,-0.42635493338134334,54 days 07:15:20.930232558,1
Most Worst Trade [%],ASML,false,9,58,87,38.372093023255815,2.1770265972331084,11.430090377458798,2343.910175704098,1362.7384742465688,0.24282296650717705,1,569.1552220908277,1.319087052360786,0,0,7524,7525 days 00:00:00,1000.0,202373.90120934302,20137.390120934302,35104.26793981492,100.0,9492.329578728639,52.87072761354813,1493 days 00:00:00,86,1,-202.37390120932832,261.3504879487178,-13.580363491081732,36.21912672487497,-5.844956724226287,109 days 16:43:38.181818182,19 days 19:28:18.113207547,0.8511963971065163,0.5556546703375641,1.1748905026512708,-0.42635493338134334,54 days 07:15:20.930232558,1
Most Calmar Ratio,ASML,false,9,58,87,38.372093023255815,2.1770265972331084,11.430090377458798,2343.910175704098,1362.7384742465688,0.24282296650717705,1,569.1552220908277,1.319087052360786,0,0,7524,7525 days 00:00:00,1000.0,202373.90120934302,20137.390120934302,35104.26793981492,100.0,9492.329578728639,52.87072761354813,1493 days 00:00:00,86,1,-202.37390120932832,261.3504879487178,-13.580363491081732,36.21912672487497,-5.844956724226287,109 days 16:43:38.181818182,19 days 19:28:18.113207547,0.8511963971065163,0.5556546703375641,1.1748905026512708,-0.42635493338134334,54 days 07:15:20.930232558,1
Median Calmar Ratio,ASML,false,22,57,59,43.103448275862064,2.42245873534396,7.708665603402445,2350.360761636868,1348.9214655858975,0.16467304625199364,1,387.041066409899,1.2279334146015148,0,0,7524,7525 days 00:00:00,1000.0,137183.74043450388,13618.374043450387,35104.26793981492,100.0,3892.583634342447,69.20292265680871,1482 days 00:00:00,58,1,-137.18374043449876,211.98435489980088,-30.151902910426635,46.21609546032814,-9.156825242072768,155 days 12:28:48,27 days 10:10:54.545454545,0.8032665742395494,0.3895912371597116,1.161225249628208,-0.6120593066689604,82 days 15:18:37.241379309,1
Median Omega Ratio,ASML,false,22,57,59,43.103448275862064,2.42245873534396,7.708665603402445,2350.360761636868,1348.9214655858975,0.16467304625199364,1,387.041066409899,1.2279334146015148,0,0,7524,7525 days 00:00:00,1000.0,137183.74043450388,13618.374043450387,35104.26793981492,100.0,3892.583634342447,69.20292265680871,1482 days 00:00:00,58,1,-137.18374043449876,211.98435489980088,-30.151902910426635,46.21609546032814,-9.156825242072768,155 days 12:28:48,27 days 10:10:54.545454545,0.8032665742395494,0.3895912371597116,1.161225249628208,-0.6120593066689604,82 days 15:18:37.241379309,1
Median Expectancy,ASML,false,15,61,66,43.07692307692308,2.5103439864346897,8.639021796916532,2017.4781512609802,1296.8179117380039,0.18421052631578946,1,371.64071207439105,1.2279958317476176,0,0,7524,7525 days 00:00:00,1000.0,132004.07575620757,13100.407575620759,35104.26793981492,100.0,4172.713128063555,70.74280134089832,2740 days 00:00:00,65,1,-132.0040757561801,243.35788973922126,-30.242388358293443,41.19782607819085,-7.936100387825371,136 days 14:34:17.142857144,24 days 04:32:25.945945946,0.8019458811870587,0.3777635643918309,1.161838854644349,-0.6268143919684932,72 days 14:46:09.230769231,1
Median Total Return [%],ASML,false,24,55,57,42.857142857142854,2.515318673685256,7.442849548112706,2349.6436059160387,1294.5694798435472,0.1590909090909091,1,373.8069373048243,1.2177144757374299,0,0,7524,7525 days 00:00:00,1000.0,132447.59433696122,13144.759433696123,35104.26793981492,100.0,3551.8937627400983,66.17557762588821,1481 days 00:00:00,56,1,-132.44759433693253,211.9843548998009,-30.841972344869916,46.93132208050992,-8.856892480572096,164 days 01:00:00,27 days 08:15:00,0.7963013046015713,0.4041471669594495,1.1595801371516812,-0.6255509598937551,85 days 22:17:08.571428571,1
Mean Avg Losing Trade [%],ASML,false,14,60,72,43.66197183098591,2.275138931390054,9.436469962785752,1947.1762658671503,1288.1447768220585,0.20095693779904306,1,391.29857974363784,1.2395557142106288,0,0,7524,7525 days 00:00:00,1000.0,139110.40447209563,13811.040447209563,35104.26793981492,100.0,5548.736900540411,67.06524150510656,1482 days 00:00:00,71,1,-139.1104044720705,296.9547256172034,-21.10930232558139,36.67173531340778,-7.117401566320539,121 days 12:23:13.548387096,23 days 14:24:00,0.8056058915052321,0.4032904038363929,1.1635041620469346,-0.6065709026922845,66 days 08:27:02.535211266,1
Mean Win Rate [%],ASML,false,17,59,64,41.269841269841265,2.5411160931919166,8.373205741626794,2150.9847510896147,1283.8751957835166,0.17862838915470497,1,384.2269411834719,1.2308018531855973,0,0,7524,7525 days 00:00:00,1000.0,136375.66365499079,13537.566365499077,35104.26793981492,100.0,3846.9732082247956,73.1529095978424,2755 days 00:00:00,63,1,-136.37566365496605,247.7611960179292,-30.242388358293443,45.07157449386554,-8.063601599264967,145 days 12:00:00,25 days 16:12:58.378378378,0.8054066848085758,0.3680574765620731,1.1624392287701588,-0.6143612398153758,75 days 03:02:51.428571427,1
Median Sharpe Ratio,ASML,false,17,60,64,41.269841269841265,2.54101456642881,8.373205741626794,2078.7797406673667,1240.777622987868,0.17862838915470497,1,371.32907648284703,1.2246083338678733,0,0,7524,7525 days 00:00:00,1000.0,131831.29236967448,13083.129236967448,35104.26793981492,100.0,3736.735844207745,71.44939085724852,2755 days 00:00:00,63,1,-131.83129236966488,247.7611960179292,-30.24238835829342,44.684137924899375,-7.946959280641115,145 days 15:41:32.307692308,25 days 13:37:17.837837838,0.801297645637942,0.3739150442664773,1.161652351829387,-0.6273065924804918,75 days 03:02:51.428571428,1
Median Sortino Ratio,ASML,false,17,60,64,41.269841269841265,2.54101456642881,8.373205741626794,2078.7797406673667,1240.777622987868,0.17862838915470497,1,371.32907648284703,1.2246083338678733,0,0,7524,7525 days 00:00:00,1000.0,131831.29236967448,13083.129236967448,35104.26793981492,100.0,3736.735844207745,71.44939085724852,2755 days 00:00:00,63,1,-131.83129236966488,247.7611960179292,-30.24238835829342,44.684137924899375,-7.946959280641115,145 days 15:41:32.307692308,25 days 13:37:17.837837838,0.801297645637942,0.3739150442664773,1.161652351829387,-0.6273065924804918,75 days 03:02:51.428571428,1
Mean Avg Winning Trade [%],ASML,false,9,57,88,39.08045977011494,2.149940623894774,11.562998405103668,2061.793175138131,1220.8458368982317,0.24561403508771928,1,506.4053412619971,1.2951100793496007,0,0,7524,7525 days 00:00:00,1000.0,180195.81042659094,17919.58104265909,35104.26793981492,100.0,8712.836940769032,54.62437789675902,1514 days 00:00:00,87,1,-180.19581042657956,261.35048794871784,-16.79970419770348,35.01197157834941,-5.955099879342161,107 days 02:49:24.705882354,19 days 04:04:31.698113207,0.8366654824185429,0.5245185837325218,1.1719098044566838,-0.48953269518733145,53 days 12:57:55.862068965,1
Mean Profit Factor,ASML,false,9,57,88,39.08045977011494,2.149940623894774,11.562998405103668,2061.793175138131,1220.8458368982317,0.24561403508771928,1,506.4053412619971,1.2951100793496007,0,0,7524,7525 days 00:00:00,1000.0,180195.81042659094,17919.58104265909,35104.26793981492,100.0,8712.836940769032,54.62437789675902,1514 days 00:00:00,87,1,-180.19581042657956,261.35048794871784,-16.79970419770348,35.01197157834941,-5.955099879342161,107 days 02:49:24.705882354,19 days 04:04:31.698113207,0.8366654824185429,0.5245185837325218,1.1719098044566838,-0.48953269518733145,53 days 12:57:55.862068965,1
Least Avg Winning Trade Duration,ASML,false,9,57,88,39.08045977011494,2.149940623894774,11.562998405103668,2061.793175138131,1220.8458368982317,0.24561403508771928,1,506.4053412619971,1.2951100793496007,0,0,7524,7525 days 00:00:00,1000.0,180195.81042659094,17919.58104265909,35104.26793981492,100.0,8712.836940769032,54.62437789675902,1514 days 00:00:00,87,1,-180.19581042657956,261.35048794871784,-16.79970419770348,35.01197157834941,-5.955099879342161,107 days 02:49:24.705882354,19 days 04:04:31.698113207,0.8366654824185429,0.5245185837325218,1.1719098044566838,-0.48953269518733145,53 days 12:57:55.862068965,1
Least Win Rate [%],ASML,false,7,61,89,35.22727272727273,2.2989158190008956,11.695906432748536,2277.814093619828,1215.7754287571395,0.24840510366826155,1,565.8206460626606,1.3196516829264413,0,0,7524,7525 days 00:00:00,1000.0,201246.39384470013,20024.63938447001,35104.26793981492,100.0,9636.671469928717,64.0034348427131,1077 days 00:00:00,88,1,-201.246393844689,261.35048794871784,-19.616618787671573,38.95140003087736,-5.559814967438405,115 days 18:34:50.322580646,19 days 02:31:34.736842105,0.8519279054345529,0.4584568090784543,1.1748066446589376,-0.4295668145308833,53 days 03:49:05.454545454,1
Mean Worst Trade [%],ASML,false,8,62,85,36.904761904761905,2.284957347051241,11.164274322169058,2053.2486447705214,1148.1007934322902,0.2372408293460925,1,487.114411339099,1.2875702986423048,0,0,7524,7525 days 00:00:00,1000.0,173299.5865741496,17229.95865741496,35104.26793981492,100.0,7774.866414101953,65.63372753567265,1852 days 00:00:00,84,1,-173.29958657413954,261.3504879487178,-21.90039424343207,38.997158652154,-6.116272344092343,117 days 21:40:38.709677420,19 days 09:57:44.150943396,0.8328367477608947,0.43282964916034306,1.1704269714612443,-0.5091776678848525,55 days 18:17:08.571428571,1
Least Worst Trade [%],ASML,false,23,56,61,41.66666666666667,2.4007742996125705,7.974481658692184,1932.319210523187,1108.99862862901,0.17025518341307813,1,328.9873616002395,1.1948272055385107,0,0,7524,7525 days 00:00:00,1000.0,116822.33030109009,11582.23303010901,35104.26793981492,100.0,3393.336932372166,68.37793817038141,1482 days 00:00:00,60,1,-116.82233030107454,211.98435489980088,-30.841972344869923,45.53750465253801,-8.78570615349811,155 days 18:14:24,26 days 00:41:08.571428571,0.7816590467517304,0.37987797768894466,1.1565159689109936,-0.6700619693888402,80 days 02:00:00,1
Mean Total Return [%],ASML,false,22,56,63,41.935483870967744,2.358727627938026,8.240297713981924,1825.4122232732357,1089.5481589785154,0.17583732057416268,1,320.97559428369095,1.1918680766904213,0,0,7524,7525 days 00:00:00,1000.0,114061.49634659402,11306.149634659403,35104.26793981492,100.0,3394.162229853429,65.6066719898601,1469 days 00:00:00,62,1,-114.06149634657777,211.9843548998009,-30.15190291042663,44.3707081679108,-8.673152224025769,148 days 01:50:46.153846152,25 days 17:20:00,0.7805469527538542,0.3936980311351675,1.1566225013323697,-0.67792663689659,77 days 00:46:27.096774192,1
Median Profit Factor,ASML,false,22,56,63,41.935483870967744,2.358727627938026,8.240297713981924,1825.4122232732357,1089.5481589785154,0.17583732057416268,1,320.97559428369095,1.1918680766904213,0,0,7524,7525 days 00:00:00,1000.0,114061.49634659402,11306.149634659403,35104.26793981492,100.0,3394.162229853429,65.6066719898601,1469 days 00:00:00,62,1,-114.06149634657777,211.9843548998009,-30.15190291042663,44.3707081679108,-8.673152224025769,148 days 01:50:46.153846152,25 days 17:20:00,0.7805469527538542,0.3936980311351675,1.1566225013323697,-0.67792663689659,77 days 00:46:27.096774192,1
Mean Best Trade [%],ASML,false,21,56,62,42.62295081967213,2.4623861257822757,8.107389686337054,1796.1324198304417,1072.071692277123,0.17304625199362042,1,310.8139833358898,1.1850972028421667,0,0,7524,7525 days 00:00:00,1000.0,110453.62398567126,10945.362398567126,35104.26793981492,100.0,3072.596485509545,70.84043169471043,2998 days 00:00:00,61,1,-110.4536239856534,211.98435489980082,-30.15190291042662,43.77720650631684,-8.706272073567552,147 days 15:41:32.307692308,26 days 07:32:34.285714285,0.7776102121846851,0.36184416313379686,1.1561205414784574,-0.6882042258413541,78 days 00:47:12.786885245,1
Mean Expectancy,ASML,false,20,57,62,42.62295081967213,2.431678783408849,8.107389686337054,1721.7801925815324,1027.6924932763966,0.17304625199362042,1,297.94760908308814,1.1782523238477616,0,0,7524,7525 days 00:00:00,1000.0,105922.66907839509,10492.266907839508,35104.26793981492,100.0,3075.1679457159757,68.55779833622847,2998 days 00:00:00,61,1,-105.92266907838348,211.9843548998009,-30.15190291042663,43.36766623443286,-8.574111795367775,147 days 00:00:00,26 days 12:20:34.285714286,0.7731437910823383,0.3701724282111927,1.1553700304387389,-0.7011113598543589,77 days 20:51:08.852459016,1
Mean Sharpe Ratio,ASML,false,22,55,61,43.333333333333336,2.352574786952181,7.974481658692184,1664.5941116577737,993.5593871235563,0.17025518341307813,1,283.4057757886241,1.167524022168833,0,0,7524,7525 days 00:00:00,1000.0,100774.87182763877,9977.487182763876,35104.26793981492,100.0,2916.1178727462684,70.404263886788,3014 days 00:00:00,60,1,-100.77487182762707,211.9843548998009,-30.151902910426625,43.53408136751709,-9.22046134506807,147 days 17:32:18.461538462,27 days 02:49:24.705882353,0.7666167002436547,0.3561658174366108,1.1536642547457212,-0.71577566580024,79 days 09:12:00,1
Mean Calmar Ratio,ASML,false,22,55,61,43.333333333333336,2.352574786952181,7.974481658692184,1664.5941116577737,993.5593871235563,0.17025518341307813,1,283.4057757886241,1.167524022168833,0,0,7524,7525 days 00:00:00,1000.0,100774.87182763877,9977.487182763876,35104.26793981492,100.0,2916.1178727462684,70.404263886788,3014 days 00:00:00,60,1,-100.77487182762707,211.9843548998009,-30.151902910426625,43.53408136751709,-9.22046134506807,147 days 17:32:18.461538462,27 days 02:49:24.705882353,0.7666167002436547,0.3561658174366108,1.1536642547457212,-0.71577566580024,79 days 09:12:00,1
Mean Omega Ratio,ASML,false,22,55,61,43.333333333333336,2.352574786952181,7.974481658692184,1664.5941116577737,993.5593871235563,0.17025518341307813,1,283.4057757886241,1.167524022168833,0,0,7524,7525 days 00:00:00,1000.0,100774.87182763877,9977.487182763876,35104.26793981492,100.0,2916.1178727462684,70.404263886788,3014 days 00:00:00,60,1,-100.77487182762707,211.9843548998009,-30.151902910426625,43.53408136751709,-9.22046134506807,147 days 17:32:18.461538462,27 days 02:49:24.705882353,0.7666167002436547,0.3561658174366108,1.1536642547457212,-0.71577566580024,79 days 09:12:00,1
Mean Sortino Ratio,ASML,false,22,55,61,43.333333333333336,2.352574786952181,7.974481658692184,1664.5941116577737,993.5593871235563,0.17025518341307813,1,283.4057757886241,1.167524022168833,0,0,7524,7525 days 00:00:00,1000.0,100774.87182763877,9977.487182763876,35104.26793981492,100.0,2916.1178727462684,70.404263886788,3014 days 00:00:00,60,1,-100.77487182762707,211.9843548998009,-30.151902910426625,43.53408136751709,-9.22046134506807,147 days 17:32:18.461538462,27 days 02:49:24.705882353,0.7666167002436547,0.3561658174366108,1.1536642547457212,-0.71577566580024,79 days 09:12:00,1
