Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Avg Losing Trade Duration,QCOM,SMA,7,81,0,true,false,1,84,1.1181298565101339,28.915662650602407,1.772379013147239,25.429971412554718,1.030001924736762,-0.7566600537412606,57 days 21:23:51.325301204,0.006796834253236995,0.20922784960265686,0.41596489147194876,5.320658234105862,0,8431,8432 days 00:00:00,1000.0,69596.99220722806,6859.699220722806,28189.778645833183,100.0,3814.6646066676913,76.67327234269142,4862 days 00:00:00,83,-69.59699220722541,1727.6750413090795,-30.662466935708487,105.86924826931062,-7.291090359684968,144 days 01:00:00,22,827.3083036076532,0.6465564594045076,0.26293809504217874,1.1452506388792154,1.8039593306027613,27.868394286341942,1.1547666392022644,0.9917593737124021,-0.029992472152752664,,,0.000732963408350954,0.1847067789044404,68.59699220722779,0.1351883658341948,0.3438131961843326,4806,166,12211.56746031746,0.47619047619047616,
Median Avg Losing Trade Duration,QCOM,SMA,7,81,0,true,false,1,84,1.1181298565101339,28.915662650602407,1.772379013147239,25.429971412554718,1.030001924736762,-0.7566600537412606,57 days 21:23:51.325301204,0.006796834253236995,0.20922784960265686,0.41596489147194876,5.320658234105862,0,8431,8432 days 00:00:00,1000.0,69596.99220722806,6859.699220722806,28189.778645833183,100.0,3814.6646066676913,76.67327234269142,4862 days 00:00:00,83,-69.59699220722541,1727.6750413090795,-30.662466935708487,105.86924826931062,-7.291090359684968,144 days 01:00:00,22,827.3083036076532,0.6465564594045076,0.26293809504217874,1.1452506388792154,1.8039593306027613,27.868394286341942,1.1547666392022644,0.9917593737124021,-0.029992472152752664,,,0.000732963408350954,0.1847067789044404,68.59699220722779,0.1351883658341948,0.3438131961843326,4806,166,12211.56746031746,0.47619047619047616,
Median Avg Winning Trade [%],QCOM,SMA,4,80,0,true,false,1,119,1.0580277663133368,23.728813559322035,1.5672533197452438,18.4434277213677,1.0299221055655834,-0.7591001859787736,40 days 14:38:38.644067797,0.009662969179300788,0.29640612027043056,0.5903214328074962,5.466744855378708,0,8431,8432 days 00:00:00,1000.0,68909.12433080755,6790.912433080754,28189.778645833183,100.0,6592.369879193962,69.37388570646313,5177 days 00:00:00,118,-68.90912433080666,1754.923853211009,-17.25236540997144,94.69691191776192,-5.279878473066059,120 days 10:17:08.571428572,15 days 18:40:00,576.0850292808336,0.6466432624044762,0.2898593682554993,1.145652396139497,1.7939074657055085,28.097013492933094,1.175775977507104,0.9743798291988613,-0.029540255320722922,,,0.0007298126121213508,0.1839127782545804,67.90912433080742,0.13485143321546555,0.3422892895666211,4793,236,12211.56746031746,0.47619047619047616,
Median Total Trades,QCOM,SMA,8,74,0,true,false,1,88,1.1011778891355484,32.18390804597701,1.493140334269553,25.479085041863716,1.028784897815215,-0.7600371236144919,55 days 04:08:16.551724136,0.007124392530501428,0.21919108053611672,0.43589135333886847,5.584788181397716,0,8431,8432 days 00:00:00,1000.0,68645.00368524902,6764.500368524901,28189.778645833183,100.0,5397.065680390169,76.86709040136866,5175 days 00:00:00,87,-68.6450036852475,1829.934400241196,-30.662466935708483,95.62348545667953,-7.809782951608195,128 days 12:00:00,20 days 08:56:56.949152542,778.3178010222334,0.6454053480402548,0.2613433917903227,1.1449659232982294,1.8114028187999693,27.99921151948375,1.1597489068976634,0.9872532894736841,-0.029848241233549306,,,0.0007307356378482483,0.18414538073775857,67.64500368524882,0.13472119354672984,0.3433795531695352,4801,174,12211.56746031746,0.47619047619047616,
Mean Worst Trade [%],QCOM,SMA,6,82,0,true,false,1,93,1.0998692509289774,27.173913043478258,1.7045440377560899,23.628255954043844,1.027735570823762,-0.7616287322898457,52 days 02:52:10.434782607,0.00753384037708197,0.23164511920294154,0.4607994306725181,5.473370167032099,0,8431,8432 days 00:00:00,1000.0,68196.33272275892,6719.6332722758925,28189.778645833183,100.0,4270.369334445397,76.24340299490014,5184 days 00:00:00,92,-68.19633272275678,1782.9974214957563,-27.63732394366197,105.03683288118306,-6.748078720261831,140 days 11:31:12,19 days 03:34:55.522388059,731.1361853856697,0.6449934934998685,0.26303420060845784,1.145245141034257,1.8137875492259303,28.14124106902281,1.1629157291152694,0.9848049281314168,-0.02979673024833207,,,0.0007294406351070392,0.18381904004697386,67.19633272275843,0.13449883247332362,0.342989892410725,4796,184,12211.56746031746,0.47619047619047616,
Median Avg Losing Trade [%],QCOM,SMA,12,73,0,true,false,1,82,1.091182112309944,30.864197530864196,1.4999166109852409,27.13193605116832,1.0170634679673392,-0.7658288085142795,59 days 06:48:53.333333332,0.006633055114604778,0.20424623413592694,0.4060016605384889,5.541595763267922,0,8431,8432 days 00:00:00,1000.0,67012.34053213475,6601.234053213476,28189.778645833183,100.0,4743.12560489888,79.37040866310643,4850 days 00:00:00,81,-67.01234053212102,1815.4570271518353,-32.22285022204279,106.13814893918784,-8.138694702411815,136 days 10:33:36,24 days 20:08:34.285714285,815.7944799094673,0.6419539905248418,0.2515249643473,1.1445755666020396,1.7225628633054035,27.92992059397127,1.1574520417263119,0.988875154511743,-0.029409219489146068,,,0.0007304784847270347,0.18408057815121273,66.01234053213491,0.13390516162472244,0.34510418716642355,4803,162,12211.56746031746,0.47619047619047616,
Mean Avg Losing Trade [%],QCOM,SMA,12,72,0,true,false,1,85,1.096180077259539,30.952380952380953,1.533752645608564,26.15167553236855,1.0116355747749386,-0.7733719333432657,57 days 03:42:51.428571427,0.006878723822553103,0.21171865733602183,0.4209465069386787,5.536797630800363,0,8431,8432 days 00:00:00,1000.0,64885.95033986469,6388.595033986469,28189.778645833183,100.0,4377.258074920339,81.95153541833811,4851 days 00:00:00,84,-64.88595033985621,1815.4570271518348,-32.22285022204278,102.33867321643328,-8.001116532901847,133 days 02:46:09.230769230,23 days 02:28:57.931034482,761.3194796452922,0.6385829366464061,0.24156114498112405,1.14368718953198,1.723351881867081,27.923848074978952,1.1555906781823955,0.9896992171405028,-0.02953439463505536,,,0.0007266634400250649,0.18311918688631634,63.88595033986515,0.13281294484518824,0.3451141001187597,4802,168,12211.56746031746,0.47619047619047616,
Median Expectancy,QCOM,SMA,4,79,0,true,false,1,114,1.0516991173661812,23.893805309734514,1.5340660287978936,19.009902962059268,1.011492698193741,-0.7837357177981262,42 days 12:06:22.300884954,0.009253521332720246,0.28395208160360574,0.5654133554738465,5.39790151715928,0,8431,8432 days 00:00:00,1000.0,61964.42244270825,6096.4422442708255,28189.778645833183,100.0,5801.709824897068,69.3665874068805,5194 days 00:00:00,113,-61.964422442702926,1734.7605504587154,-17.252365409971432,97.5217852537537,-5.639176362077361,124 days 22:13:20,16 days 15:04:11.162790697,540.0565209305403,0.6354146216753697,0.2819460704995685,1.1427681822863964,1.7928910634374855,28.06739942682932,1.1747103884662828,0.9728084415584415,-0.029534394635055396,,,0.0007173378762276642,0.18076914480937137,60.96442244270824,0.13125427444647864,0.3423838420351376,4804,226,12211.56746031746,0.47619047619047616,
Median Best Trade [%],QCOM,SMA,3,81,0,true,false,1,127,1.0270791214370976,23.015873015873016,1.4169081513155706,17.15075418094841,1.0116982544041992,-0.7865281145013729,37 days 22:51:25.714285713,0.010318085733829654,0.31633258213735027,0.6301743565413356,5.425342355662367,0,8431,8432 days 00:00:00,1000.0,61177.25199314944,6017.725199314944,28189.778645833183,100.0,7731.370818260729,67.05234544052853,3784 days 00:00:00,126,-61.17725199314009,1743.2161290322579,-18.463553179870765,91.76651001660093,-5.157049110122958,118 days 14:53:47.586206896,13 days 20:02:28.453608247,478.08277178684625,0.6343522649515438,0.2906906277316889,1.1429042874026487,1.8092254810404307,28.229660867853443,1.1870837808652708,0.9627831715210357,-0.029525702280549924,,,0.000715150587350654,0.18021794801236482,60.17725199314979,0.13082211217744444,0.3419114993200217,4783,252,12211.56746031746,0.47619047619047616,
Most Best Trade [%],QCOM,SMA,24,75,0,true,false,1,63,1.1365719839752801,35.483870967741936,1.6629579893209605,38.23430543822513,0.9950471781522703,-0.7904719514618036,77 days 10:27:05.806451613,0.005077153297598719,0.15692088720199265,0.31135096667062034,5.99976113091826,0,8431,8432 days 00:00:00,1000.0,60065.49308385145,5906.549308385145,28189.778645833183,100.0,3572.162276104773,76.17045188480805,1887 days 00:00:00,62,-60.06549308384274,2076.9683385150583,-22.075059249690238,125.25716887366107,-9.628269451264647,159 days 20:43:38.181818182,32 days 02:24:00,953.6380415634721,0.6295671104310474,0.25464813036432943,1.1407094186480828,1.7013328857625671,26.931376265846293,1.1416604060750486,0.9991670137442732,-0.03033007732767458,,,0.0007195613036308396,0.1813294485149716,59.06549308385148,0.13020246818111025,0.34663504724564126,4802,124,12211.56746031746,0.47619047619047616,
Most Avg Winning Trade [%],QCOM,SMA,24,75,0,true,false,1,63,1.1365719839752801,35.483870967741936,1.6629579893209605,38.23430543822513,0.9950471781522703,-0.7904719514618036,77 days 10:27:05.806451613,0.005077153297598719,0.15692088720199265,0.31135096667062034,5.99976113091826,0,8431,8432 days 00:00:00,1000.0,60065.49308385145,5906.549308385145,28189.778645833183,100.0,3572.162276104773,76.17045188480805,1887 days 00:00:00,62,-60.06549308384274,2076.9683385150583,-22.075059249690238,125.25716887366107,-9.628269451264647,159 days 20:43:38.181818182,32 days 02:24:00,953.6380415634721,0.6295671104310474,0.25464813036432943,1.1407094186480828,1.7013328857625671,26.931376265846293,1.1416604060750486,0.9991670137442732,-0.03033007732767458,,,0.0007195613036308396,0.1813294485149716,59.06549308385148,0.13020246818111025,0.34663504724564126,4802,124,12211.56746031746,0.47619047619047616,
Least Win Rate [%],QCOM,SMA,2,88,0,true,false,1,149,0.9959328626096402,18.243243243243242,1.397423318786027,15.244416213845044,1.0015243149764352,-0.8039744163916601,32 days 02:55:08.108108107,0.012119656258784039,0.3711303522713794,0.7397698968093939,5.65766555961584,0,8431,8432 days 00:00:00,1000.0,56259.17810839368,5525.917810839368,28189.778645833183,100.0,8787.868505757042,72.18529332080375,4677 days 00:00:00,148,-56.25917810839019,1865.4997052317317,-15.449378948681591,102.47253660866956,-4.219709824669515,122 days 17:46:40,11 days 21:37:11.404958677,373.75295463852717,0.6253386352011387,0.2640259033954513,1.14162980838475,1.8761094875937336,28.691897672772658,1.202097488913603,0.9496981891348089,-0.029245220392989997,,,0.0007050412628055353,0.17767039822699487,55.25917810839406,0.12799334789499706,0.341936904788503,4755,296,12211.56746031746,0.47619047619047616,
Most Worst Trade [%],QCOM,SMA,2,88,0,true,false,1,149,0.9959328626096402,18.243243243243242,1.397423318786027,15.244416213845044,1.0015243149764352,-0.8039744163916601,32 days 02:55:08.108108107,0.012119656258784039,0.3711303522713794,0.7397698968093939,5.65766555961584,0,8431,8432 days 00:00:00,1000.0,56259.17810839368,5525.917810839368,28189.778645833183,100.0,8787.868505757042,72.18529332080375,4677 days 00:00:00,148,-56.25917810839019,1865.4997052317317,-15.449378948681591,102.47253660866956,-4.219709824669515,122 days 17:46:40,11 days 21:37:11.404958677,373.75295463852717,0.6253386352011387,0.2640259033954513,1.14162980838475,1.8761094875937336,28.691897672772658,1.202097488913603,0.9496981891348089,-0.029245220392989997,,,0.0007050412628055353,0.17767039822699487,55.25917810839406,0.12799334789499706,0.341936904788503,4755,296,12211.56746031746,0.47619047619047616,
Mean Avg Winning Trade [%],QCOM,SMA,10,73,0,true,false,1,86,1.141730664738252,38.82352941176471,1.520708713860368,24.961753162479102,0.9734996249335414,-0.8185820900660636,56 days 14:24:00,0.006960613391869212,0.2142094650693868,0.4259281224054086,5.347043792128723,0,8431,8432 days 00:00:00,1000.0,52141.307234273656,5114.130723427365,28189.778645833183,100.0,3778.143780311444,80.64968907021633,4854 days 00:00:00,85,-52.141307234269334,1745.177888808541,-29.545362987830458,78.59434233425823,-9.074313042688429,107 days 22:32:43.636363636,24 days 00:27:41.538461538,602.2758651942108,0.6155704290490055,0.2314663028659058,1.1376488824534388,1.7157614269289692,27.74838975786753,1.1513554954950458,0.9880952380952381,-0.03006102522907493,,,0.0007012459409995794,0.17671397713189402,51.14130723427334,0.12543379676499256,0.3454930489883453,4812,170,12211.56746031746,0.47619047619047616,
Mean Avg Winning Trade Duration,QCOM,SMA,10,73,0,true,false,1,86,1.141730664738252,38.82352941176471,1.520708713860368,24.961753162479102,0.9734996249335414,-0.8185820900660636,56 days 14:24:00,0.006960613391869212,0.2142094650693868,0.4259281224054086,5.347043792128723,0,8431,8432 days 00:00:00,1000.0,52141.307234273656,5114.130723427365,28189.778645833183,100.0,3778.143780311444,80.64968907021633,4854 days 00:00:00,85,-52.141307234269334,1745.177888808541,-29.545362987830458,78.59434233425823,-9.074313042688429,107,24 days 00:27:41.538461538,602.2758651942108,0.6155704290490055,0.2314663028659058,1.1376488824534388,1.7157614269289692,27.74838975786753,1.1513554954950458,0.9880952380952381,-0.03006102522907493,,,0.0007012459409995794,0.17671397713189402,51.14130723427334,0.12543379676499256,0.3454930489883453,4812,170,12211.56746031746,0.47619047619047616,
Mean Max Drawdown Duration,QCOM,SMA,30,67,0,true,false,1,67,1.181322360611525,42.42424242424242,1.6518830364998083,31.541367494496104,0.9653240781640994,-0.8209529535877359,72 days 21:49:05.454545454,0.005404711574863152,0.1668841181354525,0.33127742853754005,5.263753299105209,0,8431,8432 days 00:00:00,1000.0,51472.966055519464,5047.296605551946,28189.778645833183,100.0,3248.4330192403245,76.82125629008823,4494,66,-51.472966055516736,1766.218944026304,-33.02684866754896,88.833298886407,-10.673739846911912,125 days 11:08:34.285714286,34 days 04:25:15.789473684,765.5218033571969,0.6122863589902423,0.24213916709119124,1.136356435843316,1.6443229029323712,26.40049292760148,1.150127575266405,0.9880264244426096,-0.030645861883260718,,,0.0007046519274869742,0.1775722857267175,50.47296605551887,0.12499996551675507,0.34903321920385577,4813,132,12211.56746031746,0.47619047619047616,
Median Profit Factor,QCOM,SMA,9,73,0,true,false,1,87,1.0891467726446995,31.3953488372093,1.523140487585274,24.01372060344115,0.9772477574554395,-0.8210196745561585,55 days 20:39:04.186046510,0.00704250296118532,0.21670027280275175,0.43090973787213854,5.203779805774758,0,8431,8432 days 00:00:00,1000.0,51454.15756221077,5045.415756221077,28189.778645833183,100.0,3914.8760487471613,79.17655369271974,5175 days 00:00:00,86,-51.45415756220609,1703.7312174778804,-23.639365226879956,93.60429313721681,-7.832812589981616,133 days 08:00:00,20 days 09:45:45.762711864,587.2745548810813,0.6150066335770569,0.23491245630973537,1.1374172277116992,1.7972597527797607,27.88088448107366,1.1544784861273747,0.9852216748768474,-0.030154406602796235,,,0.0006970829208271522,0.17566489604844235,50.45415756221066,0.12498767771343333,0.34375683704452065,4805,172,12211.56746031746,0.47619047619047616,
Least Total Trades,QCOM,SMA,24,77,0,true,false,1,59,1.1357739121892352,37.93103448275862,1.6032321987206792,38.62788930255291,0.9606053469892938,-0.8282097279952282,82 days 17:22:45.517241379,0.004749595020334285,0.1469576562685328,0.29142450480370063,5.676664078503506,0,8431,8432 days 00:00:00,1000.0,49427.29741321989,4842.729741321989,28189.778645833183,100.0,2800.867532432301,77.1741175403393,1593 days 00:00:00,58,-49.42729741321091,1959.4121159665267,-24.924630958591745,119.93906409792223,-11.06227307239501,161 days 15:16:21.818181818,34 days 12:00:00,835.8055984591906,0.6098173270991617,0.23833658653000173,1.1360253691164708,1.675502373392001,26.962240523329914,1.1402979258745334,0.9962531223980017,-0.03033007732767452,,,0.0006956104345666071,0.175293829510785,48.42729741321999,0.12363729206562857,0.3459497575711594,4799,116,12211.56746031746,0.47619047619047616,
Median Worst Trade [%],QCOM,SMA,11,76,0,true,false,1,80,1.0858881492115844,30.37974683544304,1.539587326568304,27.9700441073534,0.9649179275745638,-0.82843948957669,60 days 16:24:18.227848100,0.006469275975972561,0.199264618669197,0.39603842960502905,5.573440173212396,0,8431,8432 days 00:00:00,1000.0,49362.52813199264,4836.252813199264,28189.778645833183,100.0,3179.169931181915,79.74593275292747,4994 days 00:00:00,79,-49.36252813198371,1857.4907427374,-29.311702293073616,111.65502130501854,-8.547036851627759,141 days 06:00:00,25 days 12:39:16.363636363,612.8087425332233,0.6104344373459883,0.23056593839419606,1.1368979282356273,1.7204144271547677,28.041511918655996,1.1525760024653702,0.9863973619126133,-0.029645273255894618,,,0.0006934755855007463,0.1747558475461881,48.36252813199279,0.12359325944894173,0.3445393677205122,4795,158,12211.56746031746,0.47619047619047616,
Most Avg Losing Trade Duration,QCOM,SMA,35,64,0,true,false,1,66,1.2059860755003537,44.61538461538462,1.7191174961189781,31.490862576307997,0.9503131208518613,-0.8327426802937088,74 days 08:29:32.307692308,0.005322822005547044,0.16439331040208754,0.3262958130708101,5.176887146336483,0,8431,8432 days 00:00:00,1000.0,48149.46819415701,4714.946819415701,28189.778645833183,100.0,2758.528005494425,81.07399699768698,2044 days 00:00:00,65,-48.149468194154906,1771.574593036664,-27.743947668298258,83.67884183309768,-10.54945404721702,120 days 04:08:16.551724138,37,726.1171948054025,0.603942623058057,0.2252171579234285,1.1340194503476606,1.6081766608050094,25.66625151943417,1.1415575937650106,0.9933966157655798,-0.030941978476208176,,,0.0007006215950342077,0.17655664194862034,47.149468194157045,0.1227580522720002,0.35183135510608005,4834,130,12211.56746031746,0.47619047619047616,
