Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MKR-USD,SMA,19,50,0,false,1,194,0.05328651074118713,34.715025906735754,1.1711261441970586,0.5037195695954699,1.2566652410102626,-0.05170914103828168,1 days 19:31:23.937823832,0.2659165279292727,8.018830013203974,15.996325851082153,4.039241602910343,0,17419,725 days 20:00:00,1000.0,1903.4861711389065,90.34861711389065,95.27521673341148,100.0,583.6754104143006,36.64768580355867,220 days 20:00:00,193,35.19363589016348,42.741469613236085,-9.839622780338017,6.1779574833749855,-2.5135339242396695,3 days 00:41:11.641791044,1 days 04:00:57.142857142,4.49892505310229,0.8453297338653782,1.0429587033172592,1.0407422317996446,0.6185948309196068,29.048154179043408,1.1110592712648286,0.31362642334665564,-0.008296976282174842,None,None,0.000056428634319341704,0.3412803803633786,0.9034861711389053,0.2504204570876425,0.48588259100757364,725.7916666666666
MKR-USD,SMA,10,61,0,false,1,189,0.0528721602340997,34.04255319148936,1.1880146438053656,0.50264170257674,1.3047983740005562,0.026666798033012463,1 days 20:01:16.595744679,0.25902749870830705,7.812159136575005,15.582984097824216,3.9267169692084956,0,17419,725 days 20:00:00,1000.0,1978.1590169559286,97.81590169559286,95.27521673341148,100.0,499.843313755571,35.624536009301664,301 days 01:00:00,188,164.9776228869223,46.06020069718216,-9.748976946551924,6.370850781094004,-2.526111370206364,3 days 09:52:30,1 days 00:29:01.935483870,4.32543294717556,0.8775390424973862,1.1487222609694394,1.0424864726196874,0.6607348894411992,29.2920934241535,1.1097763056012067,0.3098729227761486,-0.008323034860744101,None,None,0.00005874465628120362,0.3552876811887195,0.9781590169559413,0.2672376839385966,0.48725899338009954,725.7916666666666
MKR-USD,SMA,19,49,0,false,1,202,0.052817971262806185,36.318407960199,1.162936651582768,0.4697684603535788,1.2029523866796334,-0.13647028039678205,1 days 17:45:22.388059701,0.27693897468281764,8.349503415810323,16.657672656294853,3.9223333643621623,0,17419,725 days 20:00:00,1000.0,1822.7298119093864,82.27298119093864,95.27521673341148,100.0,583.65771667399,38.097824682886646,266 days 23:00:00,201,14.584693075812993,42.74146961323609,-9.839622780338036,5.735408413777425,-2.533291825583459,2 days 19:01:38.630136986,1 days 03:20:37.500000,4.020622481759055,0.8082399682186755,0.9250225725848777,1.038936862705286,0.6386851108776582,29.108960621735832,1.114828345202804,0.312537673297167,-0.008277286839092643,None,None,0.00005390113006635968,0.32599403464134336,0.822729811909406,0.23174108846515784,0.48541757008957254,725.7916666666666
MKR-USD,SMA,18,50,0,false,1,197,0.05246603482914152,36.224489795918366,1.1601571314475054,0.4790118607819578,1.209371292452138,-0.12277886227766975,1 days 18:51:25.714285714,0.270049945461852,8.142832539181354,16.244330903036914,3.9005133666291347,0,17419,725 days 20:00:00,1000.0,1835.7743401962482,83.57743401962482,95.27521673341148,100.0,575.8011704441673,37.628536868783904,189 days 16:00:00,196,33.941708999501316,44.61717695388154,-9.02950770102995,5.856313412138172,-2.575295420388372,2 days 21:30:25.352112676,1 days 03:43:12,4.090982812228301,0.8140584899550452,0.9494707862753196,1.0391837184544095,0.6205889465349734,28.93235172247944,1.106018668429403,0.3144193767448879,-0.00833613139414464,None,None,0.0000543692646328787,0.32882531249965036,0.8357743401962203,0.23479444453790377,0.48613377261597146,725.7916666666666
MKR-USD,SMA,7,60,0,false,1,218,0.050839085941468805,32.25806451612903,1.1702734431682382,0.4500071582494094,1.3476550160014515,0.08581919692433071,1 days 14:11:03.594470045,0.2989838681899076,9.010850221023022,17.98036626672025,4.0549471013736325,0,17419,725 days 20:00:00,1000.0,2034.5165932026441,103.45165932026441,95.27521673341148,100.0,610.159363938435,38.42497668630839,406 days 02:00:00,217,202.56996080365093,44.57546804645202,-13.519233428934887,6.197163838985588,-2.286734118291628,3 days 04:35:59.999999999,0 days 19:53:28.163265306,3.833855448843302,0.9006804655001293,1.117178588023558,1.0436487106682286,0.7617242724927006,29.640666863090544,1.1237733444318725,0.30938063740228505,-0.00838067279845493,None,None,0.00006045173791844616,0.3656121109307624,1.0345165932026181,0.2796575836594799,0.4885353468531552,725.7916666666666
MKR-USD,SMA,8,62,0,false,1,208,0.050791229230024416,33.81642512077295,1.1678866254809641,0.459006496049684,1.282497787158905,-0.011682187133844474,1 days 15:57:23.478260868,0.2852058097479764,8.597508467765085,17.153682760204376,3.9463122365463392,0,17419,725 days 20:00:00,1000.0,1941.6219382231418,94.16219382231418,95.27521673341148,100.0,571.3668472999037,36.45236791256166,301 days 03:00:00,207,161.93044601949168,47.45024352125831,-13.519233428934896,5.989468224324108,-2.3667768687620656,3 days 03:50:34.285714285,0 days 21:37:13.576642335,3.7666255662012027,0.8614869865278025,1.086561046554868,1.041668571944281,0.6780110632107856,29.393584298468404,1.1192612163004012,0.30859375,-0.008378063647297294,None,None,0.00005767933696986586,0.3488446299937487,0.9416219382231361,0.25906185944543636,0.4873371086865999,725.7916666666666
MKR-USD,SMA,10,60,0,false,1,189,0.05029848960005671,34.04255319148936,1.1775747418720057,0.4934820650081375,1.2755331564759984,-0.020550625226434267,1 days 20:08:56.170212764,0.25902749870830705,7.812159136575005,15.582984097824216,3.855160422889222,0,17419,725 days 20:00:00,1000.0,1933.1725146095584,93.31725146095584,95.27521673341148,100.0,491.5669902502171,35.21015705812254,301 days 01:00:00,188,161.22576767433065,46.06020069718216,-9.748976946551917,6.444347714216753,-2.577932463615664,3 days 09:39:22.500000,1 days 00:47:25.161290322,4.106099717740577,0.8579249143502603,1.1162086013777628,1.0414590441284344,0.6645008430622497,29.309910087766603,1.10952826269892,0.31085860486116335,-0.00833613139414471,None,None,0.000057406944090842564,0.34719719786141584,0.9331725146095493,0.25715687671108567,0.4870494903669524,725.7916666666666
MKR-USD,SMA,11,56,0,false,1,194,0.050161179896169396,34.715025906735754,1.1669189717440263,0.4761681158765414,1.2559187685108646,-0.05399089071600946,1 days 19:12:44.766839377,0.2659165279292727,8.018830013203974,15.996325851082153,3.818311178921598,0,17419,725 days 20:00:00,1000.0,1901.3122291881375,90.13122291881375,95.27521673341148,100.0,514.4398416204721,36.891601404676116,220 days 21:00:00,193,158.56863338519088,51.94326425400637,-9.752939558498678,6.151717796828842,-2.541782904947301,3 days 05:53:43.880597014,1 days 00:46:11.428571428,3.8484124134867876,0.8441219927871234,1.033910569067962,1.0407122457667266,0.6825941113368682,29.422742291203413,1.1075883395380166,0.31323030531473806,-0.008365733639424692,None,None,0.000056380164168735815,0.3409872328925142,0.9013122291881417,0.24992445912920358,0.4861598226524609,725.7916666666666
MKR-USD,SMA,17,28,0,false,1,333,0.04991715767545316,37.65060240963856,1.1337663555982704,0.27012570921178836,1.1637119492497854,-0.17170571281794172,1 days 01:18:36.867469878,0.4574315402721167,13.764280383489295,27.487226591652796,3.718086000379952,0,17419,725 days 20:00:00,1000.0,1789.1591773031719,78.91591773031718,95.27521673341148,100.0,779.3447083598454,42.766772503833195,335 days 23:00:00,332,59.91069266959562,22.788421482904205,-12.182884801906873,4.300274755369305,-2.163539173733572,1 days 14:32:09.600000,0 days 17:19:25.217391304,2.1965315802216203,0.79168145890999,0.7946119427861985,1.0379219819676535,0.3214305200586668,29.444239309750635,1.1317370248140852,0.3159087475449464,-0.00831926027450826,None,None,0.00005303845361077116,0.32077656743794397,0.7891591773031834,0.2238169875485374,0.4876388783972191,725.7916666666666
MKR-USD,SMA,19,51,0,false,1,195,0.049403099429797356,36.08247422680412,1.1509829276464938,0.47242555173203193,1.1830193990312468,-0.1610546664090491,1 days 19:18:33.402061854,0.2672943337734658,8.060164188529768,16.078994201733742,3.807827513816941,0,17419,725 days 20:00:00,1000.0,1799.3069848536204,79.93069848536204,95.27521673341148,100.0,575.2740474355484,40.488456729839065,220 days 22:00:00,194,33.26746253253714,44.617176953881554,-9.839622780338024,5.939112302441163,-2.61360729141022,2 days 22:31:42.857142857,1 days 03:56:36.774193548,3.9486573315519706,0.7969355996572374,0.8487504666674852,1.0383228162326428,0.6091850421691665,29.00004714843317,1.110258580263196,0.3134283344642992,-0.00833613139414477,None,None,0.000053198481916045245,0.32174441862824166,0.7993069848536307,0.22622246391622713,0.4858855193883298,725.7916666666666
MKR-USD,SMA,8,59,0,false,1,210,0.04925421407122315,33.014354066985646,1.1607783526036703,0.4516115121270672,1.310162356948296,0.026452428046672825,1 days 15:41:54.832535884,0.2879614214363626,8.680176818416673,17.31901946150755,3.9200677784954685,0,17419,725 days 20:00:00,1000.0,1977.9547754868322,97.79547754868321,95.27521673341148,100.0,593.9435619130802,36.53448474873884,406 days 01:00:00,209,196.9382912286983,44.57546804645203,-13.519233428934898,6.176672017907045,-2.370025451435922,3 days 06:24:20.869565217,0 days 20:37:17.142857142,3.7369209773116516,0.8780110097525488,1.1199112528996837,1.0423900201050496,0.7068447095779802,29.55339286766352,1.1189768717277047,0.3101684717208183,-0.008378248821237227,None,None,0.00005865328627677903,0.3547350754019596,0.9779547754868505,0.26719225641389066,0.4862396081479904,725.7916666666666
MKR-USD,SMA,11,58,0,false,1,190,0.0492252487639292,33.33333333333333,1.1836195964885414,0.49219490416743694,1.2818387014198735,-0.013327695368881346,1 days 20:02:51.428571427,0.26040530455250016,7.853493311900799,15.665652448475804,3.8654493880306204,0,17419,725 days 20:00:00,1000.0,1940.0541766858444,94.00541766858443,95.27521673341148,100.0,487.5698613605937,36.9391584593952,301 days 01:00:00,189,161.7996953723191,48.96741782121678,-9.748976946551888,6.471682462542301,-2.4975488750199943,3 days 10:06:40,1 days 01:00:57.142857142,4.117748578378446,0.8613945493300006,1.0707072563038598,1.0416280423327513,0.6779871343933932,29.437175927220288,1.109494734280108,0.3121422115094908,-0.008359340876110873,None,None,0.00005754838068928252,0.34805260640878066,0.9400541766858515,0.25870880593663204,0.4862828270498366,725.7916666666666
MKR-USD,SMA,9,57,0,false,1,206,0.04917589800309165,34.146341463414636,1.1615465039701685,0.4539304803422948,1.2548181504383766,-0.057925267493805166,1 days 16:47:24.878048780,0.2824501980595901,8.514840117113497,16.9883460589012,3.865145464399171,0,17419,725 days 20:00:00,1000.0,1897.5637431859836,89.75637431859836,95.27521673341148,100.0,521.4576388687274,36.131849428420246,301 days 03:00:00,205,188.93402706267693,53.755555417092005,-13.519233428934896,6.132541885290649,-2.4905346925938896,3 days 04:39:25.714285714,0 days 22:11:33.333333333,3.456730322552712,0.8413672899297444,1.0518584693899786,1.0405417125151446,0.7108546812710088,29.436228909281823,1.1161719404765333,0.31323030531473806,-0.00837436232677509,None,None,0.00005642008235077982,0.34122865805751634,0.8975637431859778,0.2490683491867336,0.48809688522097017,725.7916666666666
MKR-USD,SMA,20,25,0,false,1,459,0.0488751358005262,41.48471615720524,1.0947861541025867,0.18179066426657298,1.1008278896201764,-0.2543216991485705,0 days 18:25:17.030567685,0.6310350766404501,18.9723864745393,37.903438773752804,3.449002739928644,0,17419,725 days 20:00:00,1000.0,1710.4466172702196,71.04466172702196,95.27521673341148,100.0,1207.1190893294372,46.80467637594101,223 days 14:00:00,458,57.27497190579015,22.777130536578266,-13.409455405287025,3.075302228156677,-1.8695794743122318,1 days 01:42:56.842105263,0 days 13:15:00,1.4261389636778077,0.7527568806803318,0.6620212161240336,1.0358719835304466,0.19145814397651917,30.129731491392604,1.152389145417833,0.3190973799787975,-0.008366049084397186,None,None,0.0000505947937093344,0.3059973123540544,0.7104466172702459,0.20484902180055986,0.4892254483162646,725.7916666666666
MKR-USD,SMA,11,57,0,false,1,196,0.04814193708430007,33.84615384615385,1.1739095936721293,0.4670578764732465,1.2594852914399655,-0.047022168337317864,1 days 18:43:59.999999999,0.2686721396176589,8.10149836385556,16.161662552385327,3.7838686220738587,0,17419,725 days 20:00:00,1000.0,1907.9516945379855,90.79516945379856,95.27521673341148,100.0,506.4616093833501,36.82332150100615,220 days 20:00:00,195,159.12236197893344,48.96741782121677,-9.748976946551904,6.2008831703753025,-2.466527157616178,3 days 06:06:21.818181818,1 days 00:38:08.372093023,3.8401504233797468,0.8469724225010549,1.0424097957847955,1.040884804852937,0.6731347581616471,29.404248699846235,1.108588706879025,0.31283442610596124,-0.008342492457055742,None,None,0.00005660428182380615,0.34234269647037957,0.9079516945379831,0.2514381343957124,0.486449721423418,725.7916666666666
MKR-USD,SMA,9,53,0,false,1,219,0.04783181078775546,33.94495412844037,1.1463620633307263,0.4311148438066006,1.236617572237053,-0.08377409254934516,1 days 14:31:06.055045870,0.3003616740341007,9.052184396348816,18.063034617371837,3.9025310621404667,0,17419,725 days 20:00:00,1000.0,1872.9362190912775,87.29362190912775,95.27521673341148,100.0,556.1294125485814,35.6390047177991,269 days 20:00:00,218,186.48194748405717,56.42039219339513,-11.486416398627677,6.066189281019149,-2.4646872975387377,3 days 00:27:34.054054054,0 days 21:04:35,3.14887280553771,0.8303772341687368,1.04104966012084,1.03991425607803,0.6957928220057269,29.452084075370138,1.1135188997411336,0.3159087475449464,-0.008374821988290931,None,None,0.00005564344041503416,0.3365315276301266,0.8729362190912597,0.24341607360489137,0.48774910911730557,725.7916666666666
MKR-USD,SMA,16,49,0,false,1,202,0.04751957723519753,35.32338308457712,1.150348699107716,0.4586115531800996,1.1706945354530651,-0.17459064289506948,1 days 17:54:19.701492536,0.27693897468281764,8.349503415810323,16.657672656294853,3.8291787298073197,0,17419,725 days 20:00:00,1000.0,1786.410553919581,78.64105539195809,95.27521673341148,100.0,561.9398976498288,34.778980686806996,267 days 04:00:00,201,33.02901987849714,43.553505132692486,-9.575031140315218,6.083814005416936,-2.6136144015030958,2 days 21:40:33.802816901,1 days 02:44:18.461538461,3.7481668360252876,0.7900366964766884,0.9741355395876832,1.0379123331990048,0.5919868071474526,28.63458027494586,1.106493564695997,0.3154119157290644,-0.008374821988290945,None,None,0.00005292551532071432,0.3200935166596802,0.7864105539195818,0.22316391072615804,0.48761356105337483,725.7916666666666
