Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown Duration,37,73,QCOM,EMA,0,true,false,1,52,0.8485776245176926,33.33333333333333,1.4531660678641924,29.057698785931237,0.7012994396664142,-0.9651001523379594,92 days 10:49:24.705882351,0.004170432180991305,0.12933791306407674,0.25618855856922895,3.758262119416903,0,8443,8444 days 00:00:00,1000.0,10801.583021719183,980.1583021719184,28084.88769531236,100.0,671.1753675723893,84.987278599793,5198 days 00:00:00,51,-10.801583021717306,1352.6718016793043,-25.965861577089257,108.76388019914512,-10.795391920675698,200 days 19:45:52.941176470,38 days 06:21:10.588235294,192.39969813217436,0.4511670557958888,0.1274793358457176,1.1001195387642397,1.6208871906199822,26.895471116768633,1.1114124681613031,0.9898391193903471,-0.031472369398399175,,,0.0005185211221539355,0.13066732278279175,9.801583021719221,0.07360138561783391,0.3485585777852969,0,52,12228.948412698412,,,,
Least Max Drawdown [%],29,88,QCOM,EMA,0,true,false,1,54,0.8480996023805545,30.18867924528302,1.4159713130192277,29.970146659680516,0.6927654401581737,-0.9672208037791801,88 days 14:56:36.226415094,0.00433397854103018,0.13431244818192586,0.26613762880492714,4.025363770233058,0,8443,8444 days 00:00:00,1000.0,10206.000446043372,920.6000446043372,28084.88769531236,100.0,643.0246438300845,82.66131810581064,5264 days 00:00:00,53,-10.206000446041799,1463.1603208412203,-28.968898488120942,123.16000509628002,-10.32817050209224,203 days 03:00:00,39 days 02:35:40.540540540,173.89068766961157,0.4454315525000917,0.12778321690591057,1.0990215618059778,1.642891804678185,27.330876153283235,1.109870272501913,0.9902252443688907,-0.03093994842761277,,,0.0005097454807381765,0.12845586114602048,9.206000446043383,0.07178570206801105,0.34707162515149986,0,54,12228.948412698412,,,,
Least Win Rate [%],31,88,QCOM,EMA,0,true,false,1,55,0.8416238218229145,27.77777777777778,1.3764522307638332,29.373691225928052,0.6631009072707525,-0.9729949837586809,87 days 00:26:40,0.0044157517210496175,0.13679971574085042,0.27111216392277626,4.01831260996647,0,8443,8444 days 00:00:00,1000.0,8584.328483475312,758.4328483475313,28084.88769531236,100.0,584.8485515645809,82.76020481735867,6409 days 00:00:00,54,-8.584328483473655,1482.0816273182609,-28.968898488120935,131.76635468539487,-10.008102412328421,207 days 12:48:00,40 days 16:00:00,140.60949651775513,0.4275460560905489,0.11767535639486014,1.094788455546688,1.6039920884995351,26.987086466316587,1.1055907440398525,0.9902293967714527,-0.03147236939839913,,,0.000491442807596192,0.12384358751424038,7.584328483475298,0.06626518493213363,0.34860754419707174,0,55,12228.948412698412,,,,
Most Best Trade [%],31,88,QCOM,EMA,0,true,false,1,55,0.8416238218229145,27.77777777777778,1.3764522307638332,29.373691225928052,0.6631009072707525,-0.9729949837586809,87 days 00:26:40,0.0044157517210496175,0.13679971574085042,0.27111216392277626,4.01831260996647,0,8443,8444 days 00:00:00,1000.0,8584.328483475312,758.4328483475313,28084.88769531236,100.0,584.8485515645809,82.76020481735867,6409 days 00:00:00,54,-8.584328483473655,1482.0816273182609,-28.968898488120935,131.76635468539487,-10.008102412328421,207 days 12:48:00,40 days 16:00:00,140.60949651775513,0.4275460560905489,0.11767535639486014,1.094788455546688,1.6039920884995351,26.987086466316587,1.1055907440398525,0.9902293967714527,-0.03147236939839913,,,0.000491442807596192,0.12384358751424038,7.584328483475298,0.06626518493213363,0.34860754419707174,0,55,12228.948412698412,,,,
Median Max Drawdown [%],34,78,QCOM,EMA,0,true,false,1,55,0.8415609065480959,29.629629629629626,1.3728622535713926,27.646087333619214,0.6527080748871965,-0.9749726192315962,87 days 05:20:00,0.0044157517210496175,0.13679971574085042,0.27111216392277626,3.781976888585834,0,8443,8444 days 00:00:00,1000.0,8028.911781884418,702.8911781884417,28084.88769531236,100.0,555.7211799811498,85.51216311676976,5264 days 00:00:00,54,-8.028911781883835,1391.980167903781,-29.187663271731033,118.16643457444715,-10.467743083571488,203 days 01:30:00,38 days 10:44:12.631578947,130.31371654937612,0.4206161843443924,0.11018316936787131,1.0931400233729673,1.626817038324011,27.13420398697862,1.1090777424101341,0.9856297548605243,-0.031241717909364263,,,0.0004823594788323358,0.12155458866574861,7.028911781884412,0.06413880624074664,0.3478015719540047,0,55,12228.948412698412,,,,
Most Avg Losing Trade [%],49,57,QCOM,EMA,0,true,false,1,54,0.8414766807337145,28.30188679245283,1.4214647617270058,27.806225612785635,0.687138321326047,-0.9680129916780918,88 days 21:44:09.056603773,0.00433397854103018,0.13431244818192586,0.26613762880492714,3.7347222367522104,0,8443,8444 days 00:00:00,1000.0,9983.515364298113,898.3515364298112,28084.88769531236,100.0,695.9948367358406,82.83276352169119,5244 days 00:00:00,53,-9.983515364296181,1352.671801679304,-25.96586157708926,122.669455977623,-9.639786373334381,212 days 20:48:00,39 days 23:22:06.315789473,169.68865810683798,0.4430148765526107,0.1262476714319506,1.0982982279304663,1.5858022915046117,26.613047440862932,1.108158964478792,0.9911016949152542,-0.0315556305972073,,,0.0005112418266250729,0.1288329403095184,8.983515364298084,0.07108094406197085,0.34998930254897503,0,54,12228.948412698412,,,,
Median Profit Factor,44,64,QCOM,EMA,0,true,false,1,54,0.8403392991709856,30.18867924528302,1.3858379755331778,28.87157174492394,0.670574697211877,-0.971456724468524,88 days 20:22:38.490566038,0.00433397854103018,0.13431244818192586,0.26613762880492714,3.8778114839208517,0,8443,8444 days 00:00:00,1000.0,9016.34687757859,801.634687757859,28084.88769531236,100.0,646.8158098812676,84.59874449788288,5251 days 00:00:00,53,-9.016346877577234,1421.9767366627975,-25.96586157708926,119.09047711406929,-10.142008955247025,205 days 13:30:00,38 days 09:04:51.891891892,151.42194763124832,0.4325539554402871,0.11787406251876628,1.0958923796280229,1.584533673790499,26.584007635820143,1.1090393319114755,0.9881456392887386,-0.031555630597207396,,,0.0004993196316174205,0.12582854716758995,8.016346877578648,0.06782878587718333,0.35009431321306655,0,54,12228.948412698412,,,,
Most Total Fees Paid,47,59,QCOM,EMA,0,true,false,1,53,0.8398605120633296,28.846153846153843,1.4428263488895348,28.494219182142295,0.7005005024577426,-0.9650518278717807,90 days 14:46:09.230769230,0.004252205361010743,0.1318251806230013,0.2611630936870781,3.7562555903972967,0,8443,8444 days 00:00:00,1000.0,10815.15489377485,981.515489377485,28084.88769531236,100.0,732.6862114116666,82.78896687811142,5228 days 00:00:00,52,-10.81515489377307,1352.6718016793043,-25.965861577089257,122.66945597762297,-9.684930870079594,212 days 20:48:00,41 days 01:17:50.270270270,188.9609624743967,0.45117699448823384,0.13093698670305817,1.100227514043807,1.5882854461974945,26.531853470084293,1.1086908026133726,0.9923664122137404,-0.031555630597207306,,,0.0005211625263108517,0.13133295663033462,9.815154893774908,0.07364161868750885,0.3503264565840921,0,53,12228.948412698412,,,,
Least Total Return [%],34,81,QCOM,EMA,0,true,false,1,56,0.8353198865117031,29.09090909090909,1.3127781306631479,27.93072913082436,0.6041095107069975,-0.9821770649310102,85 days 15:16:21.818181818,0.004497524901069055,0.13928698329977496,0.2760866990406254,3.890387001995671,0,8443,8444 days 00:00:00,1000.0,6005.551298134214,500.55512981342144,28084.88769531236,100.0,456.0789988874243,87.02638596494106,6409 days 00:00:00,55,-6.005551298133469,1463.1603208412198,-29.18766327173104,121.92449757346051,-10.630816896923797,200 days 22:30:00,38 days 08:00:00,91.11921544422444,0.3908025646725842,0.09258337286289009,1.0862202022835297,1.5881317906023331,26.90642489778846,1.1048757660840147,0.9831152384972561,-0.03157583250393942,,,0.00044965131333416576,0.11331213096020977,5.0055512981342165,0.05495729573297803,0.3489515756744639,0,56,12228.948412698412,,,,
Least Profit Factor,34,81,QCOM,EMA,0,true,false,1,56,0.8353198865117031,29.09090909090909,1.3127781306631479,27.93072913082436,0.6041095107069975,-0.9821770649310102,85 days 15:16:21.818181818,0.004497524901069055,0.13928698329977496,0.2760866990406254,3.890387001995671,0,8443,8444 days 00:00:00,1000.0,6005.551298134214,500.55512981342144,28084.88769531236,100.0,456.0789988874243,87.02638596494106,6409 days 00:00:00,55,-6.005551298133469,1463.1603208412198,-29.18766327173104,121.92449757346051,-10.630816896923797,200 days 22:30:00,38 days 08:00:00,91.11921544422444,0.3908025646725842,0.09258337286289009,1.0862202022835297,1.5881317906023331,26.90642489778846,1.1048757660840147,0.9831152384972561,-0.03157583250393942,,,0.00044965131333416576,0.11331213096020977,5.0055512981342165,0.05495729573297803,0.3489515756744639,0,56,12228.948412698412,,,,
Least Expectancy,34,81,QCOM,EMA,0,true,false,1,56,0.8353198865117031,29.09090909090909,1.3127781306631479,27.93072913082436,0.6041095107069975,-0.9821770649310102,85 days 15:16:21.818181818,0.004497524901069055,0.13928698329977496,0.2760866990406254,3.890387001995671,0,8443,8444 days 00:00:00,1000.0,6005.551298134214,500.55512981342144,28084.88769531236,100.0,456.0789988874243,87.02638596494106,6409 days 00:00:00,55,-6.005551298133469,1463.1603208412198,-29.18766327173104,121.92449757346051,-10.630816896923797,200 days 22:30:00,38 days 08:00:00,91.11921544422444,0.3908025646725842,0.09258337286289009,1.0862202022835297,1.5881317906023331,26.90642489778846,1.1048757660840147,0.9831152384972561,-0.03157583250393942,,,0.00044965131333416576,0.11331213096020977,5.0055512981342165,0.05495729573297803,0.3489515756744639,0,56,12228.948412698412,,,,
Least Sharpe Ratio,34,81,QCOM,EMA,0,true,false,1,56,0.8353198865117031,29.09090909090909,1.3127781306631479,27.93072913082436,0.6041095107069975,-0.9821770649310102,85 days 15:16:21.818181818,0.004497524901069055,0.13928698329977496,0.2760866990406254,3.890387001995671,0,8443,8444 days 00:00:00,1000.0,6005.551298134214,500.55512981342144,28084.88769531236,100.0,456.0789988874243,87.02638596494106,6409 days 00:00:00,55,-6.005551298133469,1463.1603208412198,-29.18766327173104,121.92449757346051,-10.630816896923797,200 days 22:30:00,38 days 08:00:00,91.11921544422444,0.3908025646725842,0.09258337286289009,1.0862202022835297,1.5881317906023331,26.90642489778846,1.1048757660840147,0.9831152384972561,-0.03157583250393942,,,0.00044965131333416576,0.11331213096020977,5.0055512981342165,0.05495729573297803,0.3489515756744639,0,56,12228.948412698412,,,,
Least Calmar Ratio,34,81,QCOM,EMA,0,true,false,1,56,0.8353198865117031,29.09090909090909,1.3127781306631479,27.93072913082436,0.6041095107069975,-0.9821770649310102,85 days 15:16:21.818181818,0.004497524901069055,0.13928698329977496,0.2760866990406254,3.890387001995671,0,8443,8444 days 00:00:00,1000.0,6005.551298134214,500.55512981342144,28084.88769531236,100.0,456.0789988874243,87.02638596494106,6409 days 00:00:00,55,-6.005551298133469,1463.1603208412198,-29.18766327173104,121.92449757346051,-10.630816896923797,200 days 22:30:00,38 days 08:00:00,91.11921544422444,0.3908025646725842,0.09258337286289009,1.0862202022835297,1.5881317906023331,26.90642489778846,1.1048757660840147,0.9831152384972561,-0.03157583250393942,,,0.00044965131333416576,0.11331213096020977,5.0055512981342165,0.05495729573297803,0.3489515756744639,0,56,12228.948412698412,,,,
Least Omega Ratio,34,81,QCOM,EMA,0,true,false,1,56,0.8353198865117031,29.09090909090909,1.3127781306631479,27.93072913082436,0.6041095107069975,-0.9821770649310102,85 days 15:16:21.818181818,0.004497524901069055,0.13928698329977496,0.2760866990406254,3.890387001995671,0,8443,8444 days 00:00:00,1000.0,6005.551298134214,500.55512981342144,28084.88769531236,100.0,456.0789988874243,87.02638596494106,6409 days 00:00:00,55,-6.005551298133469,1463.1603208412198,-29.18766327173104,121.92449757346051,-10.630816896923797,200 days 22:30:00,38 days 08:00:00,91.11921544422444,0.3908025646725842,0.09258337286289009,1.0862202022835297,1.5881317906023331,26.90642489778846,1.1048757660840147,0.9831152384972561,-0.03157583250393942,,,0.00044965131333416576,0.11331213096020977,5.0055512981342165,0.05495729573297803,0.3489515756744639,0,56,12228.948412698412,,,,
Least Sortino Ratio,34,81,QCOM,EMA,0,true,false,1,56,0.8353198865117031,29.09090909090909,1.3127781306631479,27.93072913082436,0.6041095107069975,-0.9821770649310102,85 days 15:16:21.818181818,0.004497524901069055,0.13928698329977496,0.2760866990406254,3.890387001995671,0,8443,8444 days 00:00:00,1000.0,6005.551298134214,500.55512981342144,28084.88769531236,100.0,456.0789988874243,87.02638596494106,6409 days 00:00:00,55,-6.005551298133469,1463.1603208412198,-29.18766327173104,121.92449757346051,-10.630816896923797,200 days 22:30:00,38 days 08:00:00,91.11921544422444,0.3908025646725842,0.09258337286289009,1.0862202022835297,1.5881317906023331,26.90642489778846,1.1048757660840147,0.9831152384972561,-0.03157583250393942,,,0.00044965131333416576,0.11331213096020977,5.0055512981342165,0.05495729573297803,0.3489515756744639,0,56,12228.948412698412,,,,
Least Total Fees Paid,32,85,QCOM,EMA,0,true,false,1,54,0.8347435625220652,30.18867924528302,1.3683464576703466,29.255049132368782,0.6281440725435045,-0.9788475868203338,88 days 18:06:47.547169811,0.00433397854103018,0.13431244818192586,0.26613762880492714,3.9293172706509774,0,8443,8444 days 00:00:00,1000.0,6940.631486357696,594.0631486357696,28084.88769531236,100.0,456.0292227149173,86.65287681559879,5293 days 00:00:00,53,-6.940631486357233,1463.1603208412198,-28.968898488120942,122.12531483653815,-10.90506576673148,200 days 22:30:00,40 days 05:50:16.216216216,112.21834184611436,0.4056558554519065,0.10080715764762704,1.0896878715297276,1.6012885823732415,27.01520137919708,1.103250510274086,0.9877066553624416,-0.03153972838214354,,,0.00046616427759397887,0.11747339795368267,5.9406314863577006,0.05952312186277564,0.3485201912455824,0,54,12228.948412698412,,,,
Most Avg Winning Trade [%],34,83,QCOM,EMA,0,true,false,1,55,0.8327314816617748,27.77777777777778,1.337564141606942,29.085371631310288,0.6301470351252303,-0.9785589237342285,87 days 02:13:20.000000001,0.0044157517210496175,0.13679971574085042,0.27111216392277626,3.9788705713802424,0,8443,8444 days 00:00:00,1000.0,7021.702189908215,602.1702189908215,28084.88769531236,100.0,503.2268441182549,85.3673408461842,5293 days 00:00:00,54,-7.021702189907046,1482.0816273182609,-28.968898488120942,131.94639388227372,-10.476560003675651,208 days 06:24:00.000000002,40 days 11:41:32.307692308,111.6430350388543,0.40685802994644793,0.10296474761589337,1.089929288789872,1.5989611188627335,26.901322278591593,1.1044367202851402,0.9868644067796609,-0.0315758325039394,,,0.0004680570053426245,0.11795036534634137,6.021702189908298,0.05989038625157583,0.34890127813527444,0,55,12228.948412698412,,,,
Most Max Drawdown Duration,31,87,QCOM,EMA,0,true,false,1,54,0.8322647840013992,28.30188679245283,1.3718392643970592,29.367969819241132,0.6403505075197556,-0.976936046358854,88 days 16:45:16.981132075,0.00433397854103018,0.13431244818192586,0.26613762880492714,3.9444839245551875,0,8443,8444 days 00:00:00,1000.0,7477.485478214763,647.7485478214763,28084.88769531236,100.0,488.502074463636,85.20738249929045,6409 days 00:00:00,53,-7.477485478213566,1463.1603208412198,-28.968898488120942,130.27466928544223,-10.463622075311928,208 days 04:48:00,41 days 12:37:53.684210526,122.35779176779204,0.4133291454050941,0.10663367516461862,1.0915119814450758,1.6051872354929153,27.104415943013088,1.1027502000442495,0.9898089171974521,-0.03147236939839914,,,0.0004745827347959893,0.1195948491685893,6.4774854782147715,0.06188155803917872,0.3482271329143459,0,54,12228.948412698412,,,,
Most Total Return [%],46,60,QCOM,EMA,0,true,false,1,51,0.8309357865300085,30.0,1.4622534099434439,29.72400248158396,0.7072172304650539,-0.9634017419122131,94 days 06:43:11.999999999,0.004088659000971868,0.1268506455051522,0.25121402345137983,3.7705089017856714,0,8443,8444 days 00:00:00,1000.0,11278.579682395539,1027.8579682395539,28084.88769531236,100.0,716.0167201575848,82.98454441250085,5199 days 00:00:00,50,-11.278579682393683,1352.6718016793043,-25.965861577089267,122.73733008492003,-10.138852205560065,212 days 20:48:00,43 days 10:58:17.142857142,205.79716524155856,0.45547937967249413,0.13305300679779145,1.101209308882936,1.587429967185543,26.525727739892037,1.1068493053432815,0.9949044585987262,-0.03155563059720731,,,0.000526154016598717,0.1325908121828767,10.278579682395566,0.07498682039921678,0.35034092493464497,0,51,12228.948412698412,,,,
Most Profit Factor,46,60,QCOM,EMA,0,true,false,1,51,0.8309357865300085,30.0,1.4622534099434439,29.72400248158396,0.7072172304650539,-0.9634017419122131,94 days 06:43:11.999999999,0.004088659000971868,0.1268506455051522,0.25121402345137983,3.7705089017856714,0,8443,8444 days 00:00:00,1000.0,11278.579682395539,1027.8579682395539,28084.88769531236,100.0,716.0167201575848,82.98454441250085,5199 days 00:00:00,50,-11.278579682393683,1352.6718016793043,-25.965861577089267,122.73733008492003,-10.138852205560065,212 days 20:48:00,43 days 10:58:17.142857142,205.79716524155856,0.45547937967249413,0.13305300679779145,1.101209308882936,1.587429967185543,26.525727739892037,1.1068493053432815,0.9949044585987262,-0.03155563059720731,,,0.000526154016598717,0.1325908121828767,10.278579682395566,0.07498682039921678,0.35034092493464497,0,51,12228.948412698412,,,,
