Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
QQQ,false,32,78,false,34,41.17647058823529,3.826728705216143,0.00518450747179018,7.877614763269781,2.031435009868796,0.10887465690759378,0.21774931381518756,0.857672604601193,0.8782848568900894,0,0,6558,6559 days 00:00:00,1000.0,7404.213639019336,640.4213639019337,782.5654906479483,100.0,139.22582760308816,49.58909599149261,2525 days 00:00:00,34,0,0.0,64.13968871595333,-14.483514827107541,27.588993771103986,-5.920350542214163,298 days 20:34:17.142857140,28 days 10:48:00,188.35922467703926,0.6268134122083964,0.2376627323875596,1.1170344554022928,-0.1189355822987445,10.064214422093011,0.9073246357094777,0.6676837020086448,-0.018213511828759642,None,None,0.0003683958074353473,0.09283574347370752,6.404213639019358,0.07995536869876196,0.1782473578091185,-0.1816386340117326,9498.690476190475,0.4327792356612822,139 days 19:03:31.764705880
QQQ,false,9,106,false,53,41.509433962264154,3.7904362076514624,0.008081732235437634,4.939470248359271,2.0016272879702335,0.1697163769441903,0.3394327538883806,0.8383089945751554,0.8965230725464709,0,0,6558,6559 days 00:00:00,1000.0,7392.537949113867,639.2537949113868,782.5654906479483,100.0,218.56769071856291,45.75736973829792,2515 days 00:00:00,53,0,0.0,71.58278123110988,-7.701080542481396,17.642209701081136,-4.075377105185278,184 days 19:38:10.909090908,20 days 22:27:05.806451612,120.61392356818621,0.6407218124280551,0.25735009169947454,1.1188538880445162,-0.11949383067938323,9.353998993763856,0.9166358599290262,0.6592461421705034,-0.018045546474213803,None,None,0.0003640075109570895,0.09172989276118655,6.3925379491138745,0.07988988973370348,0.1723008970282706,-0.18313061008849543,9498.690476190475,0.4327515177754422,88 days 23:05:39.622641509
QQQ,false,22,95,false,35,42.857142857142854,3.6406366505523096,0.0053369929856663615,7.692718354912207,2.125451746614167,0.1120768526989936,0.2241537053979872,0.8621756619183398,0.8662265907703914,0,0,6558,6559 days 00:00:00,1000.0,7220.521391864102,622.0521391864102,782.5654906479483,100.0,141.30089532162623,47.605527339936735,2510 days 00:00:00,35,0,0.0,65.98249027237357,-14.71494961138615,26.126058811893742,-6.132286987823942,277 days 17:36:00,30 days 06:00:00,177.72918262468866,0.6204945797236969,0.2442849065757012,1.1152650298362576,-0.18356500093681866,9.699642704514043,0.9059149389113607,0.6723610402855685,-0.01837829208484838,None,None,0.00036454705216767426,0.09186585714625392,6.220521391864073,0.07891349565947459,0.17818137305715126,-0.2051117170125102,9498.690476190475,0.43256170619156614,136 days 07:32:34.285714284
QQQ,false,27,72,false,43,44.18604651162791,3.633931919932747,0.006556877096675816,6.005171798628531,2.1016442102402304,0.13769441903019214,0.2753888380603843,0.8268786419886496,0.8656916356701027,0,0,6558,6559 days 00:00:00,1000.0,7080.829223717285,608.0829223717284,782.5654906479483,100.0,167.94652454383757,45.495780171991775,2448 days 00:00:00,43,0,0.0,64.78625997719499,-14.483514827107552,20.120810909505295,-5.169709164148906,214 days 13:53:41.052631576,25 days 14:00:00,141.41463310970428,0.6199462161420248,0.25294694617599656,1.1161045248714885,-0.17811378603808561,10.009835245363702,0.9080172405734146,0.6550592985112288,-0.01817859478460148,None,None,0.0003601662679808977,0.09076189953118623,6.080829223717298,0.07810397978509731,0.1761958701418492,-0.22296225729523533,9498.690476190475,0.43225230819404803,109 days 02:13:57.209302324
QQQ,false,10,96,false,51,45.09803921568628,3.4854661436678116,0.00777676120768527,5.016763031704429,2.1253554932621457,0.16331198536139066,0.3266239707227813,0.8192975307952796,0.8848062090793776,0,0,6558,6559 days 00:00:00,1000.0,7125.116917322777,612.5116917322777,782.5654906479483,100.0,217.92161363863565,45.23663738940372,2505 days 00:00:00,51,0,0.0,69.95599070680254,-7.70108054248139,16.590749588734568,-4.490440211570328,174 days 03:07:49.565217390,24 days 01:42:51.428571428,120.10033171221139,0.6324303849437436,0.2552514212616559,1.1178938756360377,-0.11782747278264195,9.523518539049347,0.9155836150800951,0.6508935313365215,-0.01785371289957413,None,None,0.0003579452384638191,0.0902022000928824,6.125116917322785,0.07836227709421895,0.17165267071360216,-0.21730296179412353,9498.690476190475,0.43213992848557475,91 days 17:52:56.470588234
QQQ,false,25,75,false,42,45.23809523809524,3.6222046006276205,0.006404391582799634,6.057985490959492,2.1201275433455584,0.1344922232387923,0.2689844464775846,0.8147519370274888,0.8522387765829997,0,0,6558,6559 days 00:00:00,1000.0,6833.415340783937,583.3415340783937,782.5654906479483,100.0,157.61917346314834,44.987387270932935,2448 days 00:00:00,42,0,0.0,64.786259977195,-14.483514827107541,19.984081952043052,-5.446181150805186,214 days 18:56:50.526315788,26 days 12:31:18.260869565,138.89084144723657,0.6115690617138253,0.2509044870173006,1.114370572636206,-0.2011383098980182,10.028138743581682,0.904621838987589,0.6558949760161575,-0.01817245697264259,None,None,0.0003544621210736024,0.08932445451054781,5.833415340783985,0.07663177891035833,0.1757806343945982,-0.254577998838923,9498.690476190475,0.4320403013143189,111 days 16:34:17.142857141
QQQ,false,10,106,false,51,41.17647058823529,3.8208243043864707,0.00777676120768527,5.139518962020112,1.9880253859352064,0.16331198536139066,0.3266239707227813,0.8393450454900183,0.8972721939506594,0,0,6558,6559 days 00:00:00,1000.0,7414.98735278156,641.498735278156,782.5654906479483,100.0,213.84434608092283,46.404656837191304,2507 days 00:00:00,51,0,0.0,69.95599070680255,-8.147012995378333,18.39664046303447,-4.140466088689938,190 days 08:00:00,24 days 04:00:00,125.78406574081488,0.6408735851684106,0.2541668504326266,1.1187802447167512,-0.10992094375855187,9.357687630354299,0.9160281160765098,0.6609268169156749,-0.018139759525601002,None,None,0.00036464454012506546,0.09189042411151649,6.414987352781539,0.08001570123261126,0.1725615551901686,-0.1802619168051889,9498.690476190475,0.43201976524033,92 days 14:07:03.529411764
QQQ,false,12,114,false,44,38.63636363636363,4.188308527356198,0.006709362610551998,6.069071439456266,1.9004276012296286,0.14089661482159196,0.28179322964318393,0.8551116209297942,0.8829364430103769,0,0,6558,6559 days 00:00:00,1000.0,7305.538642323927,630.5538642323927,782.5654906479483,100.0,154.469700874444,51.111772754835705,2532 days 00:00:00,44,0,0.0,69.75911059924921,-13.262526649625483,23.184577342027186,-4.707358202903202,243 days 22:35:17.647058824,22 days 08:00:00,143.30769641645287,0.6327749160373429,0.22895020985277587,1.1172949355627,-0.16117919295650307,9.450439379344797,0.909050539052345,0.6689567430025445,-0.018147835799627796,None,None,0.00036356630060777756,0.09161870775315994,6.305538642323965,0.07939883039290607,0.1742533230292472,-0.19424780191839672,9498.690476190475,0.4319590293361058,107 days 22:54:32.727272727
QQQ,false,11,111,false,51,39.21568627450981,4.101294996520596,0.00777676120768527,5.124662696608842,1.88788458154682,0.16331198536139066,0.3266239707227813,0.836918839290648,0.9004553898528141,0,0,6558,6559 days 00:00:00,1000.0,7544.726141889718,654.4726141889718,782.5654906479483,100.0,207.62887120023709,50.88308892996402,2505 days 00:00:00,51,0,0.0,67.74722582958907,-8.546736292428202,19.18418553550709,-3.9459971994545464,202 days 03:36:00,22 days 04:38:42.580645161,128.32796356646506,0.6435318620212751,0.2339183449864097,1.1194186516013993,-0.12895345816095155,9.488011178359585,0.9141776459601944,0.6642984014209592,-0.018127650394344948,None,None,0.0003678458660390593,0.09269715824184295,6.544726141889731,0.08073568904935713,0.1733574571781004,-0.16368326739391262,9498.690476190475,0.4317407102858601,92 days 18:21:10.588235294
QQQ,false,26,77,false,40,42.5,3.6975727029250725,0.006099420555047271,6.574108847114479,2.058571567525256,0.1280878316559927,0.2561756633119854,0.8420633472973715,0.8818496383070912,0,0,6558,6559 days 00:00:00,1000.0,7399.37028969218,639.9370289692181,782.5654906479483,100.0,168.02704106874572,41.86273967131026,2375 days 00:00:00,40,0,0.0,60.328453168477104,-14.483514827107523,22.259641857215236,-5.019545986438256,241 days 01:24:42.352941176,26 days 15:39:07.826086956,159.98425724230452,0.6308063574503053,0.2814294931402035,1.1179925871787633,-0.17125526755060486,9.93677739238541,0.9101936577645819,0.6584070796460176,-0.018178594784601567,None,None,0.00036707595623518627,0.09250314097126694,6.399370289692219,0.07992821855127641,0.1764845044393597,-0.18225754059335883,9498.690476190475,0.431591874288364,117 days 18:35:59.999999999
QQQ,false,32,59,false,41,43.90243902439025,3.791347186633496,0.006251906068923453,6.146574924104755,2.037913955311947,0.1312900274473925,0.262580054894785,0.8069839904931676,0.8564938868911449,0,0,6558,6559 days 00:00:00,1000.0,6871.034999476959,587.1034999476959,782.5654906479483,100.0,155.42482019940815,49.68544787799409,2510 days 00:00:00,41,0,0.0,64.97161626895954,-12.902948670206769,20.68904523549487,-5.234488797852731,210 days 10:40:00,37 days 08:20:52.173913043,143.195975596999,0.6146827582506099,0.227864366013712,1.1156692845422,-0.20678116992876458,10.13586656452425,0.9042337075105127,0.6463353413654619,-0.018147835799627827,None,None,0.00035479527591794803,0.0894084095313229,5.871034999476986,0.07685890144454799,0.17505458886393285,-0.24977077706098927,9498.690476190475,0.4314899820336892,113 days 08:11:42.439024391
QQQ,false,19,106,false,39,41.02564102564102,3.823613631718886,0.005946935041171089,6.929457535444866,2.042205204772847,0.12488563586459286,0.24977127172918573,0.8653897105107267,0.8721972235244628,0,0,6558,6559 days 00:00:00,1000.0,7321.098978720879,632.1098978720879,782.5654906479483,100.0,146.82639149443867,49.392461917657165,2510 days 00:00:00,39,0,0.0,64.1996251663846,-13.545092172076476,24.570259706414323,-5.342404844359974,267 days 07:30:00,21 days 21:54:46.956521739,162.07946099284302,0.6251688774285448,0.2371875625956926,1.1159786830007168,-0.18993987252187175,9.75747928756799,0.905862469717405,0.6757792539601429,-0.01832987256590315,None,None,0.00036632824956575003,0.09231471889056901,6.321098978720881,0.07948707074727746,0.1777132314064857,-0.1922594269411065,9498.690476190475,0.43097412781845273,122 days 14:09:13.846153846
QQQ,false,20,87,false,42,42.857142857142854,3.8471855720556083,0.006404391582799634,6.148611901126067,2.0385893206901677,0.1344922232387923,0.2689844464775846,0.8269404844149422,0.8502674614682945,0,0,6558,6559 days 00:00:00,1000.0,6849.153300209018,584.9153300209018,782.5654906479483,100.0,146.49432566618293,50.87537588913025,2518 days 00:00:00,42,0,0.0,67.53698520698752,-14.714949611386146,21.398497357599876,-5.288802191229288,229 days 12:00:00,24 days 21:00:00,139.2655547668814,0.6114235231019044,0.2221464645586681,1.1137098585135454,-0.234207165090479,9.8031876795111,0.9070727960119875,0.6626108998732574,-0.01819780869134187,None,None,0.0003550664233553102,0.08947673868553817,5.849153300209027,0.07672694018926629,0.17612222560692667,-0.2525669263327676,9498.690476190475,0.43034465317391607,112 days 13:42:51.428571427
QQQ,false,18,85,false,44,45.45454545454545,3.6715545372789657,0.006709362610551998,5.679937292390246,2.0924432832529916,0.14089661482159196,0.28179322964318393,0.8002839368967045,0.8468630866175342,0,0,6558,6559 days 00:00:00,1000.0,6646.686744233469,564.6686744233468,782.5654906479483,100.0,172.35537256162402,51.28819697432691,2522 days 00:00:00,44,0,0.0,68.88535699958427,-14.71494961138615,18.930008057028786,-5.361788344808539,193 days 02:24:00,34 days 08:00:00,128.33378964166977,0.607314724627384,0.2167376906998432,1.1131598544991275,-0.1617399797831434,9.48554084402011,0.9089300627312298,0.6521410579345088,-0.018189937752422076,None,None,0.00034926762566919316,0.08801544166863667,5.646686744233439,0.07548633348124945,0.17441796839365756,-0.2784390812380282,9498.690476190475,0.4303066263116242,106 days 11:59:59.999999999
QQQ,false,23,95,false,36,41.66666666666667,3.696251222268184,0.0054894784995425435,7.550817275185227,2.086245332985419,0.11527904849039342,0.23055809698078683,0.8704510308081781,0.8755477790495716,0,0,6558,6559 days 00:00:00,1000.0,7395.698859189224,639.5698859189224,782.5654906479483,100.0,144.6970368388503,47.78028437580503,2509 days 00:00:00,36,0,0.0,66.01740540849403,-14.714949611386158,26.29771929004437,-5.839827021142737,284 days 16:00:00,24 days 00:00:00,177.65830164414507,0.6267849526172201,0.24651009394737458,1.1164276087308505,-0.17965672599444715,9.691037729086203,0.9065950608223605,0.6732142857142858,-0.01832987256590319,None,None,0.00036817889498496384,0.09278108153621088,6.3956988591891974,0.07990762638787285,0.1781504939568933,-0.18272669372454495,9498.690476190475,0.4302868646442028,132 days 14:40:00.000000001
QQQ,false,30,61,false,41,43.90243902439025,3.7875876448097525,0.006251906068923453,6.13659670552617,2.034605649281103,0.1312900274473925,0.262580054894785,0.8056739499021092,0.8558479522461414,0,0,6558,6559 days 00:00:00,1000.0,6860.88960159447,586.0889601594471,782.5654906479483,100.0,156.38086281406157,48.25409308758151,2502 days 00:00:00,41,0,0.0,64.90378137875908,-12.902948670206763,20.58336829126558,-5.1695723615742395,210 days 09:20:00,37 days 10:26:05.217391304,142.94852686815778,0.6141270624648086,0.23443378409766627,1.115553129612662,-0.20522841952730847,10.12018966509865,0.9045727901480524,0.6463353413654619,-0.01814783579962783,None,None,0.00035461887759885775,0.08936395715491215,5.860889601594475,0.07679776824405571,0.1751258748513168,-0.2510672050281985,9498.690476190475,0.43003777208934946,113 days 08:46:49.756097561
QQQ,false,13,81,false,53,43.39622641509434,3.5041250288827936,0.008081732235437634,4.919187665224046,2.0840176146648197,0.1697163769441903,0.3394327538883806,0.8348667080503755,0.9075839691496238,0,0,6558,6559 days 00:00:00,1000.0,7509.955391336092,650.9955391336092,782.5654906479483,100.0,249.57765311516536,42.00228197676806,2421 days 00:00:00,53,0,0.0,67.60840717368201,-10.13903061224489,16.755087328826313,-4.1550020768710265,166 days 12:31:18.260869566,26 days 17:36:00,122.82934700634134,0.6476723810456739,0.28269241176376814,1.121615561092279,-0.1091298611252592,9.641833805578925,0.9204348098060903,0.6397499999999998,-0.017787414919162334,None,None,0.0003656788930702993,0.09215108105371542,6.509955391336144,0.08054390295010871,0.17123447974792652,-0.16812644192296525,9498.690476190475,0.43002968895253174,87 days 09:30:33.962264152
QQQ,false,23,102,false,34,41.17647058823529,3.7462193980818013,0.00518450747179018,8.020223960942715,2.0682102680640635,0.10887465690759378,0.21774931381518756,0.8731991320697009,0.8755327088770156,0,0,6558,6559 days 00:00:00,1000.0,7454.89038067492,645.4890380674921,782.5654906479483,100.0,138.08883548926244,46.45268684700963,2506 days 00:00:00,34,0,0.0,68.40116731517509,-13.545092172076487,28.28547400565385,-6.165451070355077,300 days 06:51:25.714285712,29 days 08:24:00,189.84971707867405,0.6260593547112883,0.25462293799133817,1.1162025270723681,-0.140305503651968,9.807971271343018,0.9050974058706842,0.6774936061381074,-0.01856914360022415,None,None,0.0003702297411601332,0.09329789477235356,6.454890380674881,0.08023842535092895,0.17935046077422517,-0.17516291507687073,9498.690476190475,0.429992308764561,140 days 21:52:56.470588234
QQQ,false,21,94,false,36,41.66666666666667,3.7530045564729786,0.0054894784995425435,7.48582630235187,2.0682887186457557,0.11527904849039342,0.23055809698078683,0.8629589332994837,0.8691048458414385,0,0,6558,6559 days 00:00:00,1000.0,7215.31212762042,621.531212762042,782.5654906479483,100.0,140.09218621796037,44.57312596173594,2452 days 00:00:00,36,0,0.0,68.05564202334634,-14.714949611386146,26.212295480627173,-5.890223110701923,276 days 20:48:00,28 days 18:17:08.571428571,172.6475591005673,0.6225859113204529,0.2608035298328585,1.1157569990586689,-0.1785379113640271,9.800799632529824,0.9054128441620125,0.669806517311609,-0.018237543794806948,None,None,0.00036373042738758343,0.09166006770167102,6.2153121276204635,0.07888357934762369,0.17718503831998472,-0.20577738197038725,9498.690476190475,0.4299458930293972,132 days 03:20:00.000000001
QQQ,false,26,88,false,36,41.66666666666667,3.6869408142869693,0.0054894784995425435,7.524100697525979,2.0788637034976922,0.11527904849039342,0.23055809698078683,0.8673711691567002,0.8801678546654156,0,0,6558,6559 days 00:00:00,1000.0,7453.300808456885,645.3300808456885,782.5654906479483,100.0,148.28136095359335,45.35462994541742,2500 days 00:00:00,36,0,0.0,64.13968871595333,-14.71494961138616,26.149413798600357,-5.77969437467001,284 days 01:36:00,24 days 05:42:51.428571428,179.258355790469,0.6279137238059783,0.26075821948032585,1.1168997961022276,-0.11691919334876454,9.967248962557553,0.9106637395271167,0.6702317290552585,-0.01832987256590309,None,None,0.000369589645211903,0.09313659059339956,6.453300808456865,0.08022957488652538,0.17851163285721663,-0.17536603829620917,9498.690476190475,0.429941200230056,132 days 12:00:00.000000001
QQQ,false,9,109,false,53,41.509433962264154,3.7968614627939963,0.008081732235437634,4.922203097165381,1.9946301001591158,0.1697163769441903,0.3394327538883806,0.8353784762343809,0.8912641083113981,0,0,6558,6559 days 00:00:00,1000.0,7303.71336076616,630.371336076616,782.5654906479483,100.0,211.29728956031695,46.984377419416504,2532 days 00:00:00,53,0,0.0,71.58278123110988,-7.238366480885425,17.73757677575809,-4.172578223126219,185 days 06:32:43.636363638,20 days 23:13:32.903225806,118.93798793898414,0.6372264636575251,0.24902953868757755,1.1180447645092404,-0.12135517959236876,9.331125425633138,0.9144528334050301,0.6626108998732574,-0.018114713238732073,None,None,0.0003622340314288155,0.09128297592006152,6.303713360766147,0.07938846765172203,0.17240193995524825,-0.19448104521618842,9498.690476190475,0.42943581435115136,89 days 04:04:31.698113208
QQQ,false,19,89,false,41,43.90243902439025,3.7269356128885183,0.006251906068923453,6.292605624577429,2.0863308388726054,0.1312900274473925,0.262580054894785,0.826156365166387,0.8464304860560731,0,0,6558,6559 days 00:00:00,1000.0,6766.919358813771,576.6919358813772,782.5654906479483,100.0,144.60498237525982,52.192339341438434,2519 days 00:00:00,41,0,0.0,68.88535699958427,-14.714949611386153,21.417131573576405,-5.543979900726121,229 days 13:20:00,25 days 17:44:20.869565217,140.65656972716516,0.6093275249154704,0.21510809087928193,1.1133618703240382,-0.24444139436631115,9.8891229227186,0.9046597599725541,0.6626108998732574,-0.01818993775242188,None,None,0.00035289755581556406,0.08893018406552214,5.766919358813747,0.07622736341396918,0.175648544852746,-0.26307517674477576,9498.690476190475,0.42913448404439586,115 days 05:16:05.853658537
QQQ,false,23,88,false,36,41.66666666666667,3.7468065570384312,0.0054894784995425435,7.447541071331623,2.057710739914797,0.11527904849039342,0.23055809698078683,0.8585454482962347,0.8728524643280625,0,0,6558,6559 days 00:00:00,1000.0,7277.933965416481,627.7933965416482,782.5654906479483,100.0,143.68042783725645,47.25656479900511,2505 days 00:00:00,36,0,0.0,66.01740540849403,-14.714949611386158,25.938070741992203,-5.759980121997367,276 days 00:00:00,29 days 06:51:25.714285714,174.38705459490228,0.6251624932517227,0.24713013095381775,1.1162640439262959,-0.17902698679637283,9.814314416897888,0.9072831041958009,0.668532180106843,-0.01821351182875956,None,None,0.0003649512520759764,0.09196771552314605,6.2779339654164685,0.07924184273808188,0.17704703010820044,-0.19777526092819647,9498.690476190475,0.4288819974454918,132 days 02:00:00.000000001
QQQ,false,24,85,false,37,40.54054054054054,3.803250907838162,0.0056419640134187255,7.330540380523162,2.025384153763998,0.11848124428179323,0.23696248856358645,0.8685315455423143,0.8840436319284869,0,0,6558,6559 days 00:00:00,1000.0,7494.340241251816,649.4340241251816,782.5654906479483,100.0,150.49991672129065,45.57501431252405,2450 days 00:00:00,37,0,0.0,66.01740540849404,-14.714949611386153,25.99911245363586,-5.398031487508225,275 days 16:00:00,27 days 20:43:38.181818182,175.52270922302205,0.6328141437218722,0.26024718017067533,1.117924807283355,-0.17673925141637475,9.826261730143722,0.9083937576896741,0.6672597864768685,-0.018213511828759577,None,None,0.00036941892633771063,0.09309356943710308,6.494340241251774,0.08045749600228436,0.17704744635051142,-0.17012182125809885,9498.690476190475,0.4285307104001197,128 days 07:47:01.621621621
QQQ,false,27,73,false,43,44.18604651162791,3.5706579847648223,0.006556877096675816,6.01579546580605,2.105362200226837,0.13769441903019214,0.2753888380603843,0.8283414616686282,0.8712078979917279,0,0,6558,6559 days 00:00:00,1000.0,7170.503625904258,617.0503625904258,782.5654906479483,100.0,177.50233783498535,42.85665423730568,2381 days 00:00:00,43,0,0.0,64.78625997719499,-14.483514827107541,20.006504234664604,-5.060182309540306,214 days 22:44:12.631578948,25 days 11:00:00,143.5000843233548,0.6234821782070672,0.27034631726468006,1.1167355902172682,-0.17276137846441308,10.014148002165886,0.9086909306078906,0.6558949760161575,-0.01817245697264254,None,None,0.0003620118637309659,0.0912269896602034,6.170503625904243,0.07862538730682234,0.1760943662687118,-0.21150322884859044,9498.690476190475,0.4281884966892856,109 days 04:27:54.418604651
QQQ,false,10,97,false,52,44.230769230769226,3.510553571369212,0.007929246721561452,4.944159001062639,2.0945967401812617,0.16651418115279049,0.33302836230558097,0.8232725875511439,0.8900879111221537,0,0,6558,6559 days 00:00:00,1000.0,7210.277398924351,621.0277398924351,782.5654906479483,100.0,223.91365878919905,45.656281609448435,2507 days 00:00:00,52,0,0.0,69.95599070680254,-7.701080542481398,16.635095840837693,-4.327963320138264,174 days 05:13:02.608695652,23 days 05:47:35.172413793,119.42841151777598,0.6358762504751475,0.2545212239862731,1.1185317086210942,-0.11393855668482333,9.535317390552354,0.9166166301804085,0.6513091641490433,-0.01785371289957418,None,None,0.0003596879708620975,0.09064136865724857,6.210277398924367,0.07885464563355593,0.17155366941844857,-0.20642074393257906,9498.690476190475,0.4280850487284247,90 days 00:27:41.538461538
QQQ,false,6,108,false,57,40.35087719298245,3.971558190117487,0.00869167429094236,4.524208193735673,1.9166842596411948,0.18252516010978959,0.36505032021957917,0.8257818249316256,0.8941776561296162,0,0,6558,6559 days 00:00:00,1000.0,7354.104612709838,635.4104612709838,782.5654906479483,100.0,215.31922582385099,49.09404446993609,2787 days 00:00:00,57,0,0.0,76.65569438530753,-7.02962466487934,16.788977402417522,-3.772547447431461,175 days 18:46:57.391304348,19 days 11:17:38.823529411,111.47551952122524,0.6440151720437448,0.2391989799322587,1.119174996488154,-0.30356604512743196,8.023088247658238,0.9143221671232837,0.6592461421705034,-0.017853712899574065,None,None,0.00036205851501255003,0.09123874578316261,6.354104612709857,0.07967364536284105,0.1705019575841933,-0.18804180753629088,9498.690476190475,0.4273823072998602,82 days 13:03:09.473684210
QQQ,false,16,106,false,39,43.58974358974359,3.730886854888665,0.005946935041171089,6.6550538169810896,2.0839181228343806,0.12488563586459286,0.24977127172918573,0.8311206276467692,0.8454852002805389,0,0,6558,6559 days 00:00:00,1000.0,6755.3799503938435,575.5379950393843,782.5654906479483,100.0,137.86557934009937,52.33396918841736,2732 days 00:00:00,39,0,0.0,66.79070174264908,-13.545092172076487,22.831448883017185,-5.844887824955894,250 days 08:28:14.117647060,22 days 13:05:27.272727272,147.57384488189342,0.6079630851603917,0.21432410242032757,1.1128562608986112,-0.21692432818872018,9.938336759203331,0.9022130005688858,0.669806517311609,-0.018189937752422045,None,None,0.0003529028808197765,0.08893152596658367,5.75537995039385,0.07615679411516862,0.1760454058490544,-0.26454973811476074,9498.690476190475,0.4273199832047343,121 days 20:18:27.692307692
QQQ,false,10,117,false,50,38.0,4.1714700055003195,0.007624275693809088,5.289251139273693,1.851091759922641,0.16010978956999086,0.3202195791399817,0.8468608868919455,0.9079759463936575,0,0,6558,6559 days 00:00:00,1000.0,7698.518730218713,669.8518730218713,782.5654906479483,100.0,205.83825465879727,49.23685546094115,2505 days 00:00:00,50,0,0.0,67.74722582958907,-7.2736608090607975,20.338183738716477,-3.9342881958686577,213 days 02:31:34.736842104,22 days 15:29:01.935483871,133.97037460437426,0.6486283996171407,0.24429299153702347,1.1202195659740226,-0.12653686931732328,9.468114133011927,0.9139866751670895,0.6689567430025445,-0.018114713238731938,None,None,0.0003709996565468126,0.09349191344979677,6.698518730218758,0.08157390028685829,0.17346994877243402,-0.14403090728260004,9498.690476190475,0.42727823277836985,95 days 00:28:48
QQQ,false,6,111,false,57,40.35087719298245,3.9582911774224314,0.00869167429094236,4.5286163836654705,1.918551792674633,0.18252516010978959,0.36505032021957917,0.8265864305043563,0.8958381354839856,0,0,6558,6559 days 00:00:00,1000.0,7387.49564603526,638.749564603526,782.5654906479483,100.0,218.931480031095,49.52627107212828,2531 days 00:00:00,57,0,0.0,76.65569438530753,-6.711648101737124,16.68909828255709,-3.6975919597023883,177 days 19:49:33.913043480,18 days 04:56:28.235294117,112.06132712342558,0.6449821732768741,0.23768030622405814,1.119265508953215,-0.3004253585985831,7.994844900869769,0.9153333583000584,0.659665991902834,-0.017853712899574208,None,None,0.0003628164323708997,0.09142974095746673,6.387495646035221,0.0798615810138732,0.17060271560094767,-0.18377493994188993,9498.690476190475,0.42716143016915087,82 days 14:44:12.631578947
QQQ,false,21,92,false,36,41.66666666666667,3.823257369294215,0.0054894784995425435,7.351912566781606,2.031289160098068,0.11527904849039342,0.23055809698078683,0.8475214852831495,0.862570707119474,0,0,6558,6559 days 00:00:00,1000.0,7091.457572148656,609.1457572148656,782.5654906479483,100.0,137.28088540036458,46.74284381792384,2507 days 00:00:00,36,0,0.0,62.88864187148809,-14.71494961138615,25.718161454303495,-5.766836638591177,276 days 16:00:00,28 days 17:08:34.285714286,169.20715478190715,0.6185541304973186,0.24639763582692042,1.1149908576562995,-0.18767877095775048,9.826763571870437,0.9038633112255618,0.66938152201578,-0.018237543794806875,None,None,0.0003609461193204353,0.0909584220687497,6.091457572148704,0.07816610844710525,0.17697477473288772,-0.2216041155731192,9498.690476190475,0.4269247858312768,132 days 00:40:00.000000002
QQQ,false,40,51,false,40,45.0,3.5493407116004834,0.006099420555047271,6.409309449325668,2.1250243154883406,0.1280878316559927,0.2561756633119854,0.8209545497763894,0.8589947138347439,0,0,6558,6559 days 00:00:00,1000.0,6967.823546220446,596.7823546220446,782.5654906479483,100.0,165.24634419104908,48.709255386828175,2510 days 00:00:00,40,0,0.0,64.78625997719499,-13.276569101556376,20.965529936177585,-5.500325494462263,213 days 13:20:00,36 days 21:49:05.454545454,149.1955886555112,0.615826837314919,0.23421076847961325,1.115979392073164,-0.19013163739081845,10.12429148898621,0.903247171654723,0.6488185017596783,-0.01817859478460143,None,None,0.0003576901418076563,0.09013791573552939,5.967823546220459,0.07743779564050812,0.1761550354852441,-0.23740266884510716,9498.690476190475,0.42677845853332796,116 days 09:35:59.999999999
QQQ,false,6,109,false,57,40.35087719298245,3.9536944167421604,0.00869167429094236,4.5268763291835,1.9178146172632253,0.18252516010978959,0.36505032021957917,0.8262688267814349,0.8956978785514662,0,0,6558,6559 days 00:00:00,1000.0,7381.041184688882,638.1041184688881,782.5654906479483,100.0,217.34997826415207,48.78404813856561,2736 days 00:00:00,57,0,0.0,76.65569438530751,-6.7116481017371346,16.75155767550497,-3.742761052151611,175 days 19:49:33.913043480,19 days 11:17:38.823529411,111.94809095945405,0.6449231841911786,0.24118504133691882,1.119327869861047,-0.30084630281824404,8.011550362043886,0.9148765782056899,0.6592461421705034,-0.017853712899574093,None,None,0.0003626364608258581,0.09138438812811624,6.381041184688919,0.07982531696720341,0.17053368654221293,-0.1845997222027374,9498.690476190475,0.42643465278155307,82 days 13:28:25.263157895
