Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
RTX_EMA_27_41_0_2006-08-03,RTX,EMA,27,41,0,2006-08-03 00:00:00,2006-08-10 00:00:00,39.483951568603516,38.04279327392578,957.1192732522526,Long,-1453.5627213246914,-0.0384633497708944,7.0,Loser,Closed,0.010519607736104246,0.05164165800603856,0.20370391157608006,-3.6563482912851115,,,
RTX_EMA_27_41_0_2006-09-01,RTX,EMA,27,41,0,2006-09-01 00:00:00,2006-12-14 00:00:00,39.81120300292969,39.05601119995117,912.7767482203641,Long,-761.3096775267034,-0.02095035955381739,104.0,Loser,Closed,0.06655070567371402,0.023079418811398866,2.883552060715012,-0.31480296627556714,,,
RTX_EMA_27_41_0_2007-01-24,RTX,EMA,27,41,0,2007-01-24 00:00:00,2007-03-13 00:00:00,42.057899475097656,40.47199630737305,845.9336233000029,Long,-1411.3836266460662,-0.03966990944221909,48.0,Loser,Closed,0.03980244940103722,0.050576106104310244,0.7869812934777345,-0.9966700552148764,,,
RTX_EMA_27_41_0_2007-03-27,RTX,EMA,27,41,0,2007-03-27 00:00:00,2007-03-28 00:00:00,41.60478210449219,41.13908004760742,821.2569784057188,Long,-450.41503828715963,-0.013182280769057156,1.0,Loser,Closed,0.004386672686349635,0.0189078126656131,0.23200318111504806,-3.005075078903773,,,
RTX_EMA_27_41_0_2007-04-19,RTX,EMA,27,41,0,2007-04-19 00:00:00,2007-11-07 00:00:00,42.3033332824707,46.85966110229492,797.0590010012643,Long,3560.5939330727606,0.10559841220101969,202.0,Big Winner,Closed,0.22731333465289216,0.0151739946517289,14.980454380679017,0.46455001138524776,,,
RTX_EMA_27_41_0_2007-12-13,RTX,EMA,27,41,0,2007-12-13 00:00:00,2008-01-08 00:00:00,48.842037200927734,45.179359436035156,763.1804813542501,Long,-2867.03947439922,-0.07691528398119685,26.0,Big Loser,Closed,0.01597732271125563,0.07950000495952442,0.20097260018273097,-4.814028318212032,,,
RTX_EMA_27_41_0_2008-04-23,RTX,EMA,27,41,0,2008-04-23 00:00:00,2008-06-03 00:00:00,45.223411560058594,43.901824951171875,760.9137164834788,Long,-1073.4299931690148,-0.031194281827333116,41.0,Loser,Closed,0.05566380763094466,0.03618147074250071,1.538461717797418,-0.5604051026144962,,,
RTX_EMA_27_41_0_2009-01-06,RTX,EMA,27,41,0,2009-01-06 00:00:00,2009-01-20 00:00:00,34.537445068359375,31.063562393188477,965.2930742475532,Long,-3416.639085257321,-0.10248249908546513,14.0,Big Loser,Closed,0.011479620013024388,0.12208453393630773,0.09403009245227882,-8.927342452902792,,,
RTX_EMA_27_41_0_2009-04-16,RTX,EMA,27,41,0,2009-04-16 00:00:00,2010-02-08 00:00:00,29.893014907836914,41.157962799072266,1001.0877377058831,Long,11206.072937277058,0.37446530395279043,298.0,Big Winner,Closed,0.5355789284818954,0.042105275919060776,12.719995696298058,0.6991785599448743,,,
RTX_EMA_27_41_0_2010-03-03,RTX,EMA,27,41,0,2010-03-03 00:00:00,2010-05-20 00:00:00,43.80113220214844,41.80616760253906,938.7978497162134,Long,-1953.2364253498915,-0.047500413683644514,78.0,Loser,Closed,0.10761496660397254,0.0636494526660561,1.6907445719696348,-0.4413922633870061,,,
RTX_EMA_27_41_0_2010-07-28,RTX,EMA,27,41,0,2010-07-28 00:00:00,2010-08-26 00:00:00,44.75141525268555,40.93769836425781,875.2599971450582,Long,-3412.9940862170424,-0.087134808587102,29.0,Big Loser,Closed,0.03796940070230847,0.09197016702731109,0.41284475096183343,-2.294869209821486,,,
RTX_EMA_27_41_0_2010-09-22,RTX,EMA,27,41,0,2010-09-22 00:00:00,2011-06-09 00:00:00,44.41787338256836,52.920074462890625,805.070940172954,Long,6766.511064088106,0.18922254697081628,260.0,Big Winner,Closed,0.28464157004723256,0.01360156696922048,20.927116022099447,0.6647748146534509,,,
RTX_EMA_27_41_0_2011-06-30,RTX,EMA,27,41,0,2011-06-30 00:00:00,2011-08-01 00:00:00,55.701698303222656,51.81875228881836,763.339210339712,Long,-3046.0795202774075,-0.07163994252515399,32.0,Big Loser,Closed,0.03750993194979327,0.08213758433339959,0.4566719639274881,-1.9098926284655342,,,
RTX_EMA_27_41_0_2011-10-28,RTX,EMA,27,41,0,2011-10-28 00:00:00,2011-11-29 00:00:00,50.03776168823242,45.92825698852539,788.9292522621578,Long,-3317.8188692649132,-0.08404594003597876,32.0,Big Loser,Closed,0.010690397320322124,0.11445106879196383,0.09340583214433686,-7.861816312122465,,,
RTX_EMA_27_41_0_2011-12-01,RTX,EMA,27,41,0,2011-12-01 00:00:00,2011-12-14 00:00:00,48.19383239746094,46.047828674316406,750.3397789667043,Long,-1680.9452264240406,-0.046484068038845756,13.0,Loser,Closed,0.02272132903964025,0.050013044451501544,0.45430805680453007,-2.045834024838441,,,
RTX_EMA_27_41_0_2012-01-13,RTX,EMA,27,41,0,2012-01-13 00:00:00,2012-04-18 00:00:00,47.87916946411133,51.101322174072266,720.1980312973601,Long,2249.30248303866,0.06523029228115136,96.0,Big Winner,Closed,0.15010512509643456,0.005914875163300637,25.37756435296809,0.4345640579510151,,,
RTX_EMA_27_41_0_2012-08-09,RTX,EMA,27,41,0,2012-08-09 00:00:00,2012-10-15 00:00:00,48.47703170776367,47.923221588134766,757.6688943587776,Long,-492.6441743545378,-0.01341275135912793,67.0,Loser,Closed,0.07179018383984907,0.01739586430964585,4.126853518858621,-0.1868326648814461,,,
RTX_EMA_27_41_0_2012-11-06,RTX,EMA,27,41,0,2012-11-06 00:00:00,2012-11-07 00:00:00,50.32725143432617,48.88609313964844,720.0350895532604,Long,-1109.121631213905,-0.030607108382658097,1.0,Loser,Closed,0.0036263205595518286,0.03826442033180204,0.09477003775588227,-8.440265519836112,,,
RTX_EMA_27_41_0_2012-11-30,RTX,EMA,27,41,0,2012-11-30 00:00:00,2013-06-26 00:00:00,50.41535568237304,58.51478958129883,696.7990783841803,Long,5567.775651377096,0.15849345195546988,208.0,Big Winner,Closed,0.22556486668553793,0.009611773775936347,23.467558844367844,0.702651322807408,,,
RTX_EMA_27_41_0_2013-07-03,RTX,EMA,27,41,0,2013-07-03 00:00:00,2014-07-02 00:00:00,59.6161117553711,72.4606704711914,682.5602276914889,Long,8677.03456311769,0.21323903151816043,364.0,Big Winner,Closed,0.27372525963964933,0.016995706298039676,16.10555365217281,0.7790257713112881,,,
RTX_EMA_27_41_0_2014-11-11,RTX,EMA,27,41,0,2014-11-11 00:00:00,2015-04-07 00:00:00,68.13089752197266,73.93958282470703,724.4870507515215,Long,4105.38906041652,0.0831724669495243,147.0,Big Winner,Closed,0.14954737670649884,0.010253018655096448,14.58569244211446,0.556161323463121,,,
RTX_EMA_27_41_0_2015-05-21,RTX,EMA,27,41,0,2015-05-21 00:00:00,2015-05-29 00:00:00,74.96538543701172,73.73819732666016,713.1456801260872,Long,-981.2112172664899,-0.018353693309177892,8.0,Loser,Closed,0.004533240489919308,0.022750164540254633,0.19926187706898096,-4.048691736075222,,,
RTX_EMA_27_41_0_2015-06-03,RTX,EMA,27,41,0,2015-06-03 00:00:00,2015-06-04 00:00:00,74.58149719238281,73.71932220458984,703.673320766639,Long,-711.0448667996939,-0.01354861252762757,1.0,Loser,Closed,0.005147231673811366,0.014513562720690997,0.3546497695202921,-2.632213466621611,,,
RTX_EMA_27_41_0_2015-10-28,RTX,EMA,27,41,0,2015-10-28 00:00:00,2015-12-09 00:00:00,62.50471878051758,59.25739669799805,828.2682695787286,Long,-2790.505538740874,-0.05390127759519119,42.0,Big Loser,Closed,0.017317784295704724,0.06151830455671773,0.281506202430178,-3.1124811739663576,,,
RTX_EMA_27_41_0_2016-03-01,RTX,EMA,27,41,0,2016-03-01 00:00:00,2016-06-28 00:00:00,59.8174934387207,62.32221603393555,818.8734537013722,Long,1951.0338763774882,0.039830871351755934,119.0,Winner,Closed,0.12645983491782975,0.031351914064061924,4.033560268742511,0.3149685540680721,,,
RTX_EMA_27_41_0_2016-06-30,RTX,EMA,27,41,0,2016-06-30 00:00:00,2016-09-15 00:00:00,64.53744506835938,64.63813781738281,789.1859087629211,Long,-22.478251125759535,-0.0004413381073906258,77.0,Breakeven,Closed,0.07098975157027053,0.03159432049832534,2.2469149660627563,-0.006216927058179082,,,
RTX_EMA_27_41_0_2016-11-11,RTX,EMA,27,41,0,2016-11-11 00:00:00,2017-08-08 00:00:00,68.50849914550781,74.38011169433594,743.1134395755928,Long,4257.0917499375155,0.08362063115440375,270.0,Big Winner,Closed,0.14633468106294015,0.02434321289740038,6.011313366058072,0.5714341299478939,,,
RTX_EMA_27_41_0_2017-10-12,RTX,EMA,27,41,0,2017-10-12 00:00:00,2018-03-21 00:00:00,74.7765884399414,79.92448425292969,737.6964702730637,Long,3683.4621353019656,0.0667748401534236,160.0,Big Winner,Closed,0.1718566363405314,0.02120850103105595,8.10319579346409,0.38854967474814434,,,
RTX_EMA_27_41_0_2018-06-01,RTX,EMA,27,41,0,2018-06-01 00:00:00,2018-07-05 00:00:00,79.17558288574219,78.63436126708984,743.186290009007,Long,-519.510673760374,-0.008828878011721622,34.0,Breakeven,Closed,0.023448062008332864,0.021540414245851347,1.088561331305359,-0.37652911394485633,,,
RTX_EMA_27_41_0_2018-07-09,RTX,EMA,27,41,0,2018-07-09 00:00:00,2018-10-18 00:00:00,79.72309875488281,81.14537048339844,731.5723665157326,Long,922.8077675201878,0.0158223059436722,101.0,Winner,Closed,0.13790647292407096,0.01941907844860206,7.101597189026164,0.11473214859453118,,,
RTX_EMA_27_41_0_2019-02-11,RTX,EMA,27,41,0,2019-02-11 00:00:00,2019-06-04 00:00:00,77.23096466064453,81.41598510742188,767.115912173836,Long,3088.6951779108376,0.05213418626455475,113.0,Big Winner,Closed,0.17666228679230278,0.01010430199419786,17.483868444722518,0.2951064837389292,,,
RTX_EMA_27_41_0_2019-07-16,RTX,EMA,27,41,0,2019-07-16 00:00:00,2019-08-12 00:00:00,83.82001495361328,80.56639099121094,743.6256305436413,Long,-2541.7201153668584,-0.040777973736209824,27.0,Loser,Closed,0.03844132826442592,0.0635182934771419,0.6052008981988735,-1.060784722518193,,,
RTX_EMA_27_41_0_2019-09-11,RTX,EMA,27,41,0,2019-09-11 00:00:00,2020-02-26 00:00:00,85.55695343017578,87.08621978759766,698.8506268683631,Long,948.076962705207,0.015856375546509885,168.0,Winner,Closed,0.1654284807520802,0.053843364094252236,3.0724023941464615,0.09585033649842364,,,
RTX_EMA_27_41_0_2020-06-09,RTX,EMA,27,41,0,2020-06-09 00:00:00,2020-06-26 00:00:00,70.54000091552734,59.099998474121094,861.0527301131372,Long,-9962.072210080127,-0.1640153429350066,17.0,Big Loser,Closed,0.02991211487051607,0.16444573487757005,0.18189656845028943,-5.483241276820387,,,
RTX_EMA_27_41_0_2020-11-11,RTX,EMA,27,41,0,2020-11-11 00:00:00,2021-08-27 00:00:00,65.8499984741211,85.4000015258789,771.2458839382795,Long,14961.20844470335,0.2945900303912912,289.0,Big Winner,Closed,0.36643895887553496,0.03917992522613885,9.35272226173279,0.8039266111203858,,,
RTX_EMA_27_41_0_2021-10-01,RTX,EMA,27,41,0,2021-10-01 00:00:00,2021-11-26 00:00:00,87.4800033569336,83.0,751.4037487496139,Long,-3494.390630419999,-0.053160530199293,56.0,Big Loser,Closed,0.0553268878847958,0.06927303332696969,0.7986785799266521,-0.9608443964892136,,,
RTX_EMA_27_41_0_2022-01-06,RTX,EMA,27,41,0,2022-01-06 00:00:00,2022-05-09 00:00:00,90.05999755859375,91.75,691.115971792519,Long,1042.335886479912,0.016746529921527274,123.0,Winner,Closed,0.17721518451173568,0.05840544802828518,3.0342235269886486,0.09449827884482592,,,
RTX_EMA_27_41_0_2022-10-31,RTX,EMA,27,41,0,2022-10-31 00:00:00,2023-03-13 00:00:00,94.81999969482422,97.45999908447266,667.4034752995445,Long,1633.6164280241624,0.025814378809819495,133.0,Winner,Closed,0.09628767435986764,0.021514458153269723,4.475486841170296,0.26809639947622244,,,
RTX_EMA_27_41_0_2023-04-11,RTX,EMA,27,41,0,2023-04-11 00:00:00,2023-05-08 00:00:00,99.72000122070312,95.54000091552734,650.9745384392436,Long,-2848.183059103971,-0.04387545380819389,27.0,Loser,Closed,0.05204575188401362,0.048736467617918215,1.0679016028005839,-0.8430170036926814,,,
RTX_EMA_27_41_0_2023-07-06,RTX,EMA,27,41,0,2023-07-06 00:00:00,2023-07-14 00:00:00,98.05000305175781,96.16999816894531,633.042754865194,Long,-1313.0730347983085,-0.021154766134359695,8.0,Loser,Closed,0.007649158354478399,0.023661393397403127,0.3232759045930873,-2.7656331787109734,,,
RTX_EMA_27_41_0_2023-11-08,RTX,EMA,27,41,0,2023-11-08 00:00:00,2024-07-08 00:00:00,83.19999694824219,100.0999984741211,730.2654447294943,Long,12207.62947754906,0.20092190076468167,243.0,Big Winner,Closed,0.3058894893165548,0.06249996561270368,4.894234521856761,0.6568447357037309,,,
RTX_EMA_27_41_0_2024-07-23,RTX,EMA,27,41,0,2024-07-23 00:00:00,2024-11-26 00:00:00,104.97000122070311,120.61000061035156,694.9939598744872,Long,10712.928369505276,0.1468459484477668,126.0,Big Winner,Closed,0.22606454655217093,0.012860802690500557,17.577794480833624,0.649575312393701,,,
RTX_EMA_27_41_0_2025-01-22,RTX,EMA,27,41,0,2025-01-22 00:00:00,2025-04-22 00:00:00,124.37999725341798,113.75,672.5819650029721,Long,-7309.7063821589,-0.08737841687299695,90.0,Big Loser,Closed,0.0947901686434821,0.09736292714075287,0.9735755839227034,-0.9218088555326693,,,
RTX_EMA_27_41_0_2025-05-12,RTX,EMA,27,41,0,2025-05-12 00:00:00,,130.55999755859375,141.85000610351562,584.8141881844089,Long,6526.203842811941,0.08547371902603675,,Big Winner,Open,0.14322914597060907,0.0242800109392056,5.899056072472069,,44.0,,Open
